run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-09-08 13:46:20,717.84,2026-09-08,710.0,0.19,0.2,0.15,739,7443,0.2911,-0.0774,0.02603,-0.195,0.0278
2026-09-08 13:46:20,717.84,2026-09-08,711.0,0.2,0.25,0.24,495,861,0.2723,-0.0924,0.03176,-0.225,0.0317
2026-09-08 13:46:20,717.84,2026-09-08,712.0,0.31,0.32,0.27,915,1818,0.267,-0.124,0.04005,-0.315,0.0392
2026-09-08 13:46:20,717.84,2026-09-08,713.0,0.37,0.38,0.37,365,1172,0.2483,-0.1515,0.0494,-0.375,0.0449
2026-09-08 13:46:20,717.84,2026-09-08,714.0,0.51,0.52,0.51,1062,721,0.2409,-0.1996,0.06065,-0.515,0.0535
2026-09-08 13:46:20,717.84,2026-09-08,715.0,0.69,0.71,0.69,1777,2893,0.2331,-0.2592,0.07259,-0.7,0.062
2026-09-08 13:46:20,717.84,2026-09-08,716.0,0.98,1,0.98,3946,1399,0.2317,-0.336,0.08224,-0.99,0.0698
2026-09-08 13:46:20,717.84,2026-09-08,717.0,1.32,1.33,1.32,1282,3058,0.2256,-0.4197,0.0905,-1.325,0.0748
2026-09-08 13:46:20,717.84,2026-09-08,718.0,1.73,1.79,1.73,1759,866,0.2213,-0.5118,0.09414,-1.6,0.0763
2026-09-08 13:46:20,717.84,2026-09-08,719.0,2.3,2.32,2.3,2511,862,0.2198,-0.6054,0.09148,-1.15,0.0737
2026-09-08 13:46:20,717.84,2026-09-08,720.0,2.86,2.91,2.86,4212,748,0.2083,-0.7029,0.08683,-0.725,0.0663
2026-09-08 13:46:20,717.84,2026-09-08,721.0,3.69,3.73,3.69,5041,207,0.2221,-0.7684,0.0717,-0.55,0.0583
2026-09-08 13:46:20,717.84,2026-09-08,722.0,4.44,4.54,4.44,2868,432,0.2171,-0.8389,0.05881,-0.33,0.0468
2026-09-08 13:46:20,717.84,2026-09-08,723.0,5.29,5.54,5.29,521,106,0.2325,-0.8744,0.04642,-0.255,0.0395
2026-09-08 13:46:20,717.84,2026-09-08,724.0,6.36,6.48,6.13,141,72,0.2648,-0.8854,0.03821,-0.26,0.0371
2026-09-08 13:46:20,717.84,2026-09-08,725.0,7.3,7.68,7.22,99,122,0.3141,-0.8804,0.03319,-0.33,0.0382
2026-09-08 13:46:20,717.84,2026-09-08,726.0,8.25,8.35,8.14,7,129,0.2831,-0.9318,0.02428,-0.14,0.0252
2026-09-08 13:46:20,717.84,2026-09-08,727.0,9.31,10.07,9.25,68,59,0.427,-0.8655,0.0265,-0.53,0.0415
2026-09-08 13:46:20,717.84,2026-09-08,728.0,10.28,11.31,9.4,209,13,0.484,-0.86,0.02403,-0.635,0.0426
2026-09-08 13:46:20,717.84,2026-09-08,729.0,11.3,11.43,10.54,3,,0.3888,-0.9306,0.01793,-0.205,0.0255
2026-09-08 13:46:20,717.84,2026-09-08,730.0,11.94,12.98,12.09,31,9,0.4507,-0.9176,0.01762,-0.3,0.0291
2026-09-08 13:46:20,717.84,2026-09-08,731.0,13.04,14.07,12.48,6,2,0.51,-0.9077,0.01695,-0.395,0.0317
2026-09-08 13:46:20,717.84,2026-09-08,732.0,14.13,15.18,12.27,2,,0.5693,-0.8992,0.0162,-0.495,0.0338
2026-09-08 13:47:21,717.35,2026-09-08,703.0,0.06,0.07,0.06,213,471,0.3839,-0.0236,0.00759,-0.065,0.0106
2026-09-08 13:47:21,717.35,2026-09-08,704.0,0.07,0.08,0.07,139,1157,0.3697,-0.0276,0.009,-0.075,0.0121
2026-09-08 13:47:21,717.35,2026-09-08,705.0,0.04,0.05,0.04,183,1063,0.319,-0.0201,0.00797,-0.045,0.0093
2026-09-08 13:47:21,717.35,2026-09-08,706.0,0.1,0.11,0.06,530,769,0.3429,-0.0396,0.01306,-0.105,0.0163
2026-09-08 13:47:21,717.35,2026-09-08,707.0,0.12,0.13,0.12,484,815,0.329,-0.0478,0.01583,-0.125,0.019
2026-09-08 13:47:21,717.35,2026-09-08,708.0,0.15,0.16,0.15,259,954,0.3173,-0.0593,0.01948,-0.155,0.0225
2026-09-08 13:47:21,717.35,2026-09-08,709.0,0.16,0.17,0.19,916,1049,0.2945,-0.0667,0.02299,-0.165,0.0247
2026-09-08 13:47:21,717.35,2026-09-08,710.0,0.21,0.22,0.25,914,7443,0.2846,-0.0858,0.02884,-0.215,0.0299
2026-09-08 13:47:21,717.35,2026-09-08,711.0,0.33,0.34,0.27,707,861,0.289,-0.1224,0.03674,-0.335,0.0387
2026-09-08 13:47:21,717.35,2026-09-08,712.0,0.38,0.39,0.38,1031,1818,0.2684,-0.1456,0.04459,-0.385,0.0437
2026-09-08 13:47:21,717.35,2026-09-08,713.0,0.52,0.57,0.51,543,1172,0.2662,-0.1932,0.05393,-0.545,0.0524
2026-09-08 13:47:21,717.35,2026-09-08,714.0,0.69,0.7,0.69,1319,721,0.2539,-0.2419,0.06437,-0.695,0.0596
2026-09-08 13:47:21,717.35,2026-09-08,715.0,0.97,0.98,0.97,3953,2893,0.2542,-0.3111,0.07277,-0.975,0.0675
2026-09-08 13:47:21,717.35,2026-09-08,716.0,1.24,1.29,1.24,4718,1399,0.2458,-0.3837,0.08133,-1.265,0.0729
2026-09-08 13:47:21,717.35,2026-09-08,717.0,1.7,1.71,1.7,2552,3058,0.2475,-0.4673,0.08412,-1.705,0.0759
2026-09-08 13:47:21,717.35,2026-09-08,718.0,2.17,2.2,2.15,4097,866,0.2432,-0.5525,0.08514,-1.535,0.0755
2026-09-08 13:47:21,717.35,2026-09-08,719.0,2.78,2.81,2.78,4335,862,0.245,-0.6347,0.08034,-1.145,0.0718
2026-09-08 13:47:21,717.35,2026-09-08,720.0,3.43,3.54,3.43,7570,748,0.2472,-0.7096,0.07254,-0.835,0.0654
2026-09-08 13:47:21,717.35,2026-09-08,721.0,4.16,4.31,4.16,8134,207,0.2478,-0.7767,0.06308,-0.585,0.057
2026-09-08 13:47:21,717.35,2026-09-08,722.0,4.93,5.21,4.93,3510,432,0.2534,-0.8289,0.0525,-0.42,0.0485
2026-09-08 13:47:21,717.35,2026-09-08,723.0,5.79,6.12,5.63,683,106,0.261,-0.8689,0.04269,-0.305,0.0406
2026-09-08 13:47:21,717.35,2026-09-08,724.0,6.77,7.13,6.77,190,72,0.2911,-0.8815,0.03565,-0.3,0.0379
2026-09-08 13:47:21,717.35,2026-09-08,725.0,7.69,8.16,7.58,122,122,0.3145,-0.896,0.03007,-0.275,0.0345
2026-09-08 13:47:21,717.35,2026-09-08,726.0,8.69,8.91,8.69,31,129,0.3008,-0.9317,0.02292,-0.15,0.0252
2026-09-08 13:47:21,717.35,2026-09-08,727.0,9.12,10.4,8.98,127,59,0.3093,-0.9468,0.01833,-0.11,0.0207
2026-09-08 13:47:21,717.35,2026-09-08,728.0,10.22,11.24,9.4,209,13,0.318,-0.9584,0.01464,-0.08,0.017
2026-09-08 13:47:21,717.35,2026-09-08,729.0,11.18,12.99,10.87,4,,0.4793,-0.895,0.01986,-0.435,0.0347
2026-09-08 13:47:21,717.35,2026-09-08,730.0,12.22,13.32,12.09,31,9,0.389,-0.9535,0.0131,-0.12,0.0186
2026-09-08 13:47:21,717.35,2026-09-08,731.0,13.06,14.38,12.48,6,2,0.3818,-0.9676,0.00995,-0.07,0.0139
2026-09-08 13:47:21,717.35,2026-09-08,732.0,13.91,14.95,12.27,2,,,,,,
2026-09-08 13:48:23,717.26,2026-09-08,703.0,0.02,0.03,0.03,214,471,0.333,-0.0114,0.00471,-0.025,0.0057
2026-09-08 13:48:23,717.26,2026-09-08,704.0,0.03,0.08,0.04,195,1157,0.3501,-0.0221,0.00789,-0.055,0.01
2026-09-08 13:48:23,717.26,2026-09-08,705.0,0.08,0.09,0.08,240,1063,0.3522,-0.0322,0.01075,-0.085,0.0138
2026-09-08 13:48:23,717.26,2026-09-08,706.0,0.06,0.07,0.1,583,769,0.3133,-0.0282,0.01083,-0.065,0.0123
2026-09-08 13:48:23,717.26,2026-09-08,707.0,0.12,0.13,0.08,593,815,0.3272,-0.0481,0.01602,-0.125,0.0191
2026-09-08 13:48:23,717.26,2026-09-08,708.0,0.1,0.15,0.1,354,954,0.3014,-0.0516,0.01841,-0.125,0.0202
2026-09-08 13:48:23,717.26,2026-09-08,709.0,0.14,0.15,0.14,1066,1049,0.2841,-0.0617,0.02246,-0.145,0.0232
2026-09-08 13:48:23,717.26,2026-09-08,710.0,0.19,0.2,0.23,1180,7443,0.2756,-0.0814,0.02864,-0.195,0.0287
2026-09-08 13:48:23,717.26,2026-09-08,711.0,0.26,0.27,0.26,763,861,0.2677,-0.1076,0.03626,-0.265,0.0353
2026-09-08 13:48:23,717.26,2026-09-08,712.0,0.38,0.39,0.35,1179,1818,0.2657,-0.1469,0.04538,-0.385,0.0439
2026-09-08 13:48:23,717.26,2026-09-08,713.0,0.47,0.52,0.47,705,1172,0.2536,-0.1864,0.05545,-0.495,0.0511
2026-09-08 13:48:23,717.26,2026-09-08,714.0,0.65,0.7,0.65,2008,721,0.2472,-0.2417,0.06618,-0.675,0.0595
2026-09-08 13:48:23,717.26,2026-09-08,715.0,0.87,0.88,0.87,4747,2893,0.2355,-0.3044,0.07791,-0.875,0.0667
2026-09-08 13:48:23,717.26,2026-09-08,716.0,1.18,1.22,1.18,5561,1399,0.2325,-0.385,0.0862,-1.2,0.0729
2026-09-08 13:48:23,717.26,2026-09-08,717.0,1.58,1.6,1.54,5183,3058,0.2271,-0.4729,0.09191,-1.59,0.0759
2026-09-08 13:48:23,717.26,2026-09-08,718.0,2.08,2.09,2.05,6531,866,0.2236,-0.5657,0.09229,-1.345,0.0751
2026-09-08 13:48:23,717.26,2026-09-08,719.0,2.72,2.73,2.72,7398,862,0.2274,-0.6527,0.08517,-0.985,0.0704
2026-09-08 13:48:23,717.26,2026-09-08,720.0,3.34,3.36,3.34,10550,748,0.2159,-0.744,0.07812,-0.61,0.0614
2026-09-08 13:48:23,717.26,2026-09-08,721.0,4.01,4.13,4.01,10018,207,0.2034,-0.8298,0.06529,-0.33,0.0483
2026-09-08 13:48:23,717.26,2026-09-08,722.0,4.94,5.09,4.94,3891,432,0.2248,-0.863,0.05116,-0.275,0.0418
2026-09-08 13:48:23,717.26,2026-09-08,723.0,5.89,6.03,5.89,952,106,0.2419,-0.8909,0.04052,-0.22,0.0357
2026-09-08 13:48:23,717.26,2026-09-08,724.0,6.9,7.02,6.89,202,72,0.2717,-0.9009,0.03364,-0.22,0.0333
2026-09-08 13:48:23,717.26,2026-09-08,725.0,7.85,7.86,7.85,219,122,0.2627,-0.9369,0.02475,-0.115,0.0236
2026-09-08 13:48:23,717.26,2026-09-08,726.0,8.75,8.99,8.67,32,129,0.2953,-0.9375,0.02182,-0.13,0.0234
2026-09-08 13:48:23,717.26,2026-09-08,727.0,9.79,9.9,9.61,138,59,0.3095,-0.9486,0.01787,-0.105,0.0201
2026-09-08 13:48:23,717.26,2026-09-08,728.0,10.81,11.07,9.4,1,13,0.3769,-0.9299,0.0187,-0.2,0.0256
2026-09-08 13:48:23,717.26,2026-09-08,729.0,11.82,11.99,11.61,5,,0.3886,-0.941,0.01587,-0.165,0.0224
2026-09-08 13:48:23,717.26,2026-09-08,730.0,12.49,13.11,12.56,59,9,0.3542,-0.9687,0.01044,-0.06,0.0135
2026-09-08 13:48:23,717.26,2026-09-08,731.0,13.45,13.92,12.48,6,2,,,,,
2026-09-08 13:48:23,717.26,2026-09-08,732.0,14.43,14.93,12.27,1,,,,,,
2026-09-08 13:49:24,717.52,2026-09-08,703.0,0.02,0.07,0.03,215,471,0.3675,-0.0177,0.00623,-0.045,0.0083
2026-09-08 13:49:24,717.52,2026-09-08,704.0,0.03,0.08,0.07,523,1157,0.3564,-0.0218,0.00766,-0.055,0.0099
2026-09-08 13:49:24,717.52,2026-09-08,705.0,0.08,0.09,0.05,303,1063,0.3589,-0.0317,0.01043,-0.085,0.0136
2026-09-08 13:49:24,717.52,2026-09-08,706.0,0.05,0.1,0.09,680,769,0.3277,-0.0308,0.01114,-0.075,0.0133
2026-09-08 13:49:24,717.52,2026-09-08,707.0,0.06,0.11,0.11,622,815,0.3107,-0.036,0.01336,-0.085,0.0151
2026-09-08 13:49:24,717.52,2026-09-08,708.0,0.09,0.14,0.13,381,954,0.3034,-0.0478,0.01721,-0.115,0.019
2026-09-08 13:49:24,717.52,2026-09-08,709.0,0.12,0.17,0.12,1228,1049,0.2916,-0.0604,0.02155,-0.145,0.0228
2026-09-08 13:49:24,717.52,2026-09-08,710.0,0.2,0.21,0.2,1372,7443,0.287,-0.0821,0.02772,-0.205,0.0289
2026-09-08 13:49:24,717.52,2026-09-08,711.0,0.21,0.26,0.25,812,861,0.2673,-0.0977,0.03387,-0.235,0.0329
2026-09-08 13:49:24,717.52,2026-09-08,712.0,0.29,0.34,0.33,2791,1818,0.258,-0.128,0.04256,-0.315,0.0399
2026-09-08 13:49:24,717.52,2026-09-08,713.0,0.44,0.45,0.43,811,1172,0.2534,-0.1715,0.05272,-0.445,0.0485
2026-09-08 13:49:24,717.52,2026-09-08,714.0,0.57,0.58,0.57,2243,721,0.2408,-0.2183,0.06424,-0.575,0.0562
2026-09-08 13:49:24,717.52,2026-09-08,715.0,0.72,0.77,0.73,5543,2893,0.2277,-0.2773,0.07721,-0.745,0.0638
2026-09-08 13:49:24,717.52,2026-09-08,716.0,1.05,1.07,1.03,8797,1399,0.2271,-0.3591,0.0864,-1.06,0.0712
2026-09-08 13:49:24,717.52,2026-09-08,717.0,1.33,1.38,1.36,5931,3058,0.2124,-0.4451,0.09766,-1.355,0.0753
2026-09-08 13:49:24,717.52,2026-09-08,718.0,1.82,1.89,1.82,7740,866,0.2128,-0.5434,0.0978,-1.38,0.0756
2026-09-08 13:49:24,717.52,2026-09-08,719.0,2.37,2.39,2.37,9199,862,0.2032,-0.6452,0.09615,-0.905,0.0709
2026-09-08 13:49:24,717.52,2026-09-08,720.0,3.03,3.04,3.03,11914,748,0.197,-0.7421,0.08605,-0.56,0.0615
2026-09-08 13:49:24,717.52,2026-09-08,721.0,3.82,3.84,3.82,10541,207,0.1992,-0.8172,0.06979,-0.355,0.0505
2026-09-08 13:49:24,717.52,2026-09-08,722.0,4.55,4.82,4.65,4138,432,0.2004,-0.877,0.05332,-0.21,0.0388
2026-09-08 13:49:24,717.52,2026-09-08,723.0,5.43,5.76,5.64,960,106,0.2033,-0.9192,0.03867,-0.12,0.0285
2026-09-08 13:49:24,717.52,2026-09-08,724.0,6.43,6.52,6.34,212,72,0.1629,-0.9806,0.01517,0.0,0.009
2026-09-08 13:49:24,717.52,2026-09-08,725.0,7.31,7.59,7.47,230,122,,,,,
2026-09-08 13:49:24,717.52,2026-09-08,726.0,8.35,8.38,8.67,32,129,,,,,
2026-09-08 13:49:24,717.52,2026-09-08,727.0,9.32,9.55,9.61,138,59,,,,,
2026-09-08 13:49:24,717.52,2026-09-08,728.0,10.44,10.6,10.46,47,13,0.2915,-0.9689,0.01263,-0.045,0.0134
2026-09-08 13:49:24,717.52,2026-09-08,729.0,11.21,11.48,11.61,5,,,,,,
2026-09-08 13:49:24,717.52,2026-09-08,730.0,12.51,12.67,12.32,59,9,0.3829,-0.9542,0.01317,-0.115,0.0183
2026-09-08 13:49:24,717.52,2026-09-08,731.0,13.24,13.33,12.48,6,2,,,,,
2026-09-08 13:49:24,717.52,2026-09-08,732.0,14.45,14.56,14.63,2,,0.3662,-0.9796,0.00705,-0.03,0.0094
2026-09-08 13:50:26,717.7,2026-09-08,703.0,0.02,0.07,0.03,215,471,0.3718,-0.0175,0.00612,-0.045,0.0082
2026-09-08 13:50:26,717.7,2026-09-08,704.0,0.02,0.07,0.06,539,1157,0.3499,-0.0185,0.00681,-0.045,0.0086
2026-09-08 13:50:26,717.7,2026-09-08,705.0,0.07,0.08,0.04,655,1063,0.3558,-0.0287,0.00968,-0.075,0.0125
2026-09-08 13:50:26,717.7,2026-09-08,706.0,0.04,0.09,0.05,744,769,0.3242,-0.0275,0.01024,-0.065,0.012
2026-09-08 13:50:26,717.7,2026-09-08,707.0,0.1,0.11,0.09,972,815,0.3279,-0.0413,0.01418,-0.105,0.0168
2026-09-08 13:50:26,717.7,2026-09-08,708.0,0.12,0.13,0.07,406,954,0.3135,-0.05,0.01729,-0.125,0.0196
2026-09-08 13:50:26,717.7,2026-09-08,709.0,0.15,0.16,0.1,1332,1049,0.301,-0.0623,0.02141,-0.155,0.0233
2026-09-08 13:50:26,717.7,2026-09-08,710.0,0.15,0.16,0.15,2508,7443,0.2736,-0.0675,0.02508,-0.155,0.0249
2026-09-08 13:50:26,717.7,2026-09-08,711.0,0.2,0.25,0.2,1005,861,0.2697,-0.0936,0.03256,-0.225,0.0318
2026-09-08 13:50:26,717.7,2026-09-08,712.0,0.28,0.33,0.27,3016,1818,0.2615,-0.1234,0.04101,-0.305,0.0388
2026-09-08 13:50:26,717.7,2026-09-08,713.0,0.38,0.43,0.38,945,1172,0.2514,-0.1603,0.05091,-0.405,0.0464
2026-09-08 13:50:26,717.7,2026-09-08,714.0,0.52,0.57,0.52,2418,721,0.2425,-0.2085,0.06218,-0.545,0.0546
2026-09-08 13:50:26,717.7,2026-09-08,715.0,0.75,0.76,0.75,6451,2893,0.2372,-0.2719,0.0735,-0.755,0.0631
2026-09-08 13:50:26,717.7,2026-09-08,716.0,1,1.02,0.95,9463,1399,0.229,-0.3451,0.08454,-1.01,0.0701
2026-09-08 13:50:26,717.7,2026-09-08,717.0,1.3,1.33,1.31,7118,3058,0.2175,-0.4296,0.09486,-1.315,0.0747
2026-09-08 13:50:26,717.7,2026-09-08,718.0,1.79,1.82,1.79,10023,866,0.2189,-0.5255,0.09558,-1.505,0.0758
2026-09-08 13:50:26,717.7,2026-09-08,719.0,2.27,2.36,2.27,13603,862,0.2099,-0.6244,0.09498,-1.015,0.0722
2026-09-08 13:50:26,717.7,2026-09-08,720.0,2.92,2.97,2.91,14244,748,0.2033,-0.7208,0.08688,-0.645,0.064
2026-09-08 13:50:26,717.7,2026-09-08,721.0,3.75,3.8,3.65,11090,207,0.2156,-0.7865,0.07093,-0.475,0.0554
2026-09-08 13:50:26,717.7,2026-09-08,722.0,4.45,4.63,4.53,4468,432,0.2025,-0.8652,0.05627,-0.24,0.0413
2026-09-08 13:50:26,717.7,2026-09-08,723.0,5.5,5.61,5.32,979,106,0.2382,-0.8764,0.04507,-0.255,0.0389
2026-09-08 13:50:26,717.7,2026-09-08,724.0,6.42,6.58,6.2,214,72,0.2533,-0.9021,0.03586,-0.2,0.0329
2026-09-08 13:50:26,717.7,2026-09-08,725.0,7.21,7.47,7.39,243,122,0.2141,-0.962,0.02029,-0.04,0.0157
2026-09-08 13:50:26,717.7,2026-09-08,726.0,8.15,8.53,8.29,37,129,0.2378,-0.9653,0.01696,-0.04,0.0146
2026-09-08 13:50:26,717.7,2026-09-08,727.0,9.23,9.38,9.61,169,59,0.2287,-0.9828,0.0098,-0.005,0.0081
2026-09-08 13:50:26,717.7,2026-09-08,728.0,10.36,10.51,10.2,53,13,0.3387,-0.9428,0.0178,-0.135,0.0218
2026-09-08 13:50:26,717.7,2026-09-08,729.0,11.3,11.43,11.61,5,,0.3251,-0.9644,0.01266,-0.065,0.0149
2026-09-08 13:50:26,717.7,2026-09-08,730.0,12.08,12.61,12.32,71,9,0.3332,-0.9723,0.01004,-0.045,0.0121
2026-09-08 13:50:26,717.7,2026-09-08,731.0,13.28,13.29,12.48,6,2,0.2644,-0.9955,0.00262,0.015,0.0025
2026-09-08 13:50:26,717.7,2026-09-08,732.0,13.99,14.17,13.89,2,,,,,,
2026-09-08 13:51:30,717.18,2026-09-08,703.0,0.07,0.08,0.04,246,471,0.3912,-0.0264,0.00824,-0.075,0.0116
2026-09-08 13:51:30,717.18,2026-09-08,704.0,0.08,0.09,0.05,575,1157,0.3757,-0.0306,0.00969,-0.085,0.0131
2026-09-08 13:51:30,717.18,2026-09-08,705.0,0.09,0.1,0.09,715,1063,0.3588,-0.0351,0.01136,-0.095,0.0147
2026-09-08 13:51:30,717.18,2026-09-08,706.0,0.06,0.07,0.06,774,769,0.3128,-0.0284,0.01094,-0.065,0.0123
2026-09-08 13:51:30,717.18,2026-09-08,707.0,0.12,0.13,0.09,1478,815,0.3266,-0.0483,0.01619,-0.125,0.0191
2026-09-08 13:51:30,717.18,2026-09-08,708.0,0.11,0.12,0.11,425,954,0.2955,-0.049,0.0181,-0.115,0.0193
2026-09-08 13:51:30,717.18,2026-09-08,709.0,0.19,0.2,0.15,2211,1049,0.3031,-0.0753,0.02468,-0.195,0.027
2026-09-08 13:51:30,717.18,2026-09-08,710.0,0.24,0.25,0.2,2644,7443,0.2909,-0.0944,0.03046,-0.245,0.032
2026-09-08 13:51:30,717.18,2026-09-08,711.0,0.26,0.31,0.31,1076,861,0.272,-0.1132,0.03717,-0.285,0.0365
2026-09-08 13:51:30,717.18,2026-09-08,712.0,0.39,0.4,0.4,3074,1818,0.2664,-0.1502,0.04614,-0.395,0.0443
2026-09-08 13:51:30,717.18,2026-09-08,713.0,0.48,0.53,0.53,1046,1172,0.2537,-0.1899,0.05632,-0.505,0.0515
2026-09-08 13:51:30,717.18,2026-09-08,714.0,0.64,0.66,0.67,2739,721,0.2408,-0.2404,0.06805,-0.65,0.0591
2026-09-08 13:51:30,717.18,2026-09-08,715.0,0.88,0.89,0.92,6929,2893,0.2343,-0.309,0.07917,-0.885,0.0669
2026-09-08 13:51:30,717.18,2026-09-08,716.0,1.18,1.23,1.18,10170,1399,0.2299,-0.3903,0.08791,-1.205,0.0729
2026-09-08 13:51:30,717.18,2026-09-08,717.0,1.56,1.63,1.56,9001,3058,0.2236,-0.4799,0.09383,-1.595,0.0757
2026-09-08 13:51:30,717.18,2026-09-08,718.0,2.1,2.17,2.06,12014,866,0.2251,-0.5729,0.09177,-1.315,0.0745
2026-09-08 13:51:30,717.18,2026-09-08,719.0,2.66,2.68,2.66,16852,862,0.2128,-0.6706,0.08956,-0.85,0.0687
2026-09-08 13:51:30,717.18,2026-09-08,720.0,3.32,3.36,3.32,15405,748,0.2051,-0.7625,0.07936,-0.52,0.0587
2026-09-08 13:51:30,717.18,2026-09-08,721.0,4.15,4.32,4.15,11458,207,0.2242,-0.8124,0.06324,-0.415,0.0511
2026-09-08 13:51:30,717.18,2026-09-08,722.0,4.91,5.09,4.98,4614,432,0.2036,-0.8914,0.04818,-0.18,0.0354
