run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-07-21 19:56:48,709.65,2026-07-21,716.0,0,0.01,0.01,21220,1488,1.5702,0.0107,0.01029,-0.01,0.0005
2026-07-21 19:57:49,709.62,2026-07-21,703.0,6.38,6.85,6.54,27063,291,,,,,
2026-07-21 19:57:49,709.62,2026-07-21,704.0,5.58,5.69,5.66,56340,619,1.8972,0.9802,0.01748,-0.02,0.0007
2026-07-21 19:57:49,709.62,2026-07-21,705.0,4.62,4.71,4.58,135864,1195,1.887,0.9555,0.03448,-0.05,0.0014
2026-07-21 19:57:49,709.62,2026-07-21,706.0,3.59,3.75,3.5,151207,473,1.5826,0.9437,0.04954,-0.055,0.0016
2026-07-21 19:57:49,709.62,2026-07-21,707.0,2.55,2.75,2.59,178320,523,1.1135,0.9484,0.06572,-0.035,0.0015
2026-07-21 19:57:49,709.62,2026-07-21,708.0,1.51,1.68,1.53,238566,1083,,,,,
2026-07-21 19:57:49,709.62,2026-07-21,709.0,0.64,0.66,0.64,387934,614,0.3759,0.8715,0.3864,-0.035,0.003
2026-07-21 19:57:49,709.62,2026-07-21,710.0,0.11,0.12,0.12,469801,2101,0.4579,0.2806,0.50932,-0.115,0.0049
2026-07-21 19:57:49,709.62,2026-07-21,711.0,0.01,0.05,0.02,177605,489,0.6538,0.0716,0.1446,-0.03,0.002
2026-07-21 19:57:49,709.62,2026-07-21,712.0,0.03,0.04,0.03,89045,612,1.0322,0.0553,0.07492,-0.035,0.0016
2026-07-21 19:57:49,709.62,2026-07-21,713.0,0,0.01,0.01,59627,934,1.1063,0.0174,0.02685,-0.01,0.0006
2026-07-21 19:57:49,709.62,2026-07-21,714.0,0,0.01,0.01,47152,665,1.3804,0.0142,0.01816,-0.01,0.0005
2026-07-21 19:57:49,709.62,2026-07-21,715.0,0,0.01,0.01,39653,2072,1.6474,0.0122,0.01327,-0.01,0.0005
2026-07-21 19:57:49,709.62,2026-07-21,716.0,0,0.01,0.01,21225,1488,1.909,0.0106,0.0102,-0.01,0.0004
2026-07-21 19:58:49,709.5,2026-07-21,703.0,6.35,6.65,6.3,27071,291,,,,,
2026-07-21 19:58:49,709.5,2026-07-21,704.0,5.41,5.6,5.41,57535,619,,,,,
