run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-09-01 19:29:26,707.59,2026-09-01,712.0,0.03,0.04,0.03,243844,397,0.4526,0.0361,0.03245,-0.035,0.0043
2026-09-01 19:29:26,707.59,2026-09-01,713.0,0.03,0.04,0.03,121441,567,0.5352,0.0312,0.02433,-0.035,0.0038
2026-09-01 19:29:26,707.59,2026-09-01,714.0,0,0.01,0.01,74508,591,0.5128,0.0106,0.01015,-0.01,0.0015
2026-09-01 19:30:27,707.51,2026-09-01,701.0,6.35,6.66,6.55,1300,93,,,,,
2026-09-01 19:30:27,707.51,2026-09-01,702.0,5.35,5.66,5.62,1710,223,,,,,
2026-09-01 19:30:27,707.51,2026-09-01,703.0,4.4,4.56,4.56,3338,268,,,,,
2026-09-01 19:30:27,707.51,2026-09-01,704.0,3.45,3.68,3.6,14149,498,0.4186,0.9437,0.05101,-0.055,0.006
2026-09-01 19:30:27,707.51,2026-09-01,705.0,2.52,2.63,2.63,46859,1072,0.3356,0.9214,0.0824,-0.065,0.0078
2026-09-01 19:30:27,707.51,2026-09-01,706.0,1.6,1.67,1.72,110245,353,0.2832,0.8434,0.15971,-0.125,0.0127
2026-09-01 19:30:27,707.51,2026-09-01,707.0,0.86,0.88,0.88,224073,456,0.2735,0.6383,0.25832,-0.36,0.0199
2026-09-01 19:30:27,707.51,2026-09-01,708.0,0.34,0.35,0.35,374495,631,0.2623,0.3632,0.26968,-0.345,0.0199
2026-09-01 19:30:27,707.51,2026-09-01,709.0,0.1,0.11,0.11,391119,500,0.2651,0.1454,0.1624,-0.105,0.0121
2026-09-01 19:30:27,707.51,2026-09-01,710.0,0.06,0.07,0.06,388279,3008,0.3342,0.0808,0.08449,-0.065,0.0079
2026-09-01 19:30:27,707.51,2026-09-01,711.0,0.04,0.05,0.02,282300,425,0.4001,0.0507,0.04913,-0.045,0.0055
2026-09-01 19:30:27,707.51,2026-09-01,712.0,0.03,0.04,0.01,243852,397,0.4671,0.0356,0.03165,-0.035,0.0042
2026-09-01 19:30:27,707.51,2026-09-01,713.0,0.03,0.04,0.03,121448,567,0.551,0.0308,0.02382,-0.035,0.0037
2026-09-01 19:30:27,707.51,2026-09-01,714.0,0,0.03,0.01,74510,591,0.5272,0.0105,0.00995,-0.01,0.0015
2026-09-01 19:31:30,707.13,2026-09-01,701.0,6.2,6.38,6.55,1300,93,0.8421,0.9204,0.03378,-0.16,0.0077
2026-09-01 19:31:30,707.13,2026-09-01,702.0,5.01,5.44,5.62,1711,223,0.6491,0.9366,0.03682,-0.095,0.0065
2026-09-01 19:31:30,707.13,2026-09-01,703.0,4.1,4.41,4.25,3391,268,0.5874,0.9126,0.05194,-0.125,0.0083
2026-09-01 19:31:30,707.13,2026-09-01,704.0,3.18,3.31,3.37,14164,498,0.4679,0.9015,0.07125,-0.115,0.009
2026-09-01 19:31:30,707.13,2026-09-01,705.0,2.23,2.36,2.35,47215,1072,0.3986,0.8486,0.11308,-0.165,0.0122
2026-09-01 19:31:30,707.13,2026-09-01,706.0,1.4,1.41,1.41,110653,353,0.3364,0.7415,0.18467,-0.275,0.0168
2026-09-01 19:31:30,707.13,2026-09-01,707.0,0.72,0.73,0.73,225077,456,0.3164,0.5323,0.2414,-0.595,0.0207
2026-09-01 19:31:30,707.13,2026-09-01,708.0,0.28,0.29,0.29,377162,631,0.3011,0.2903,0.2185,-0.285,0.0178
2026-09-01 19:31:30,707.13,2026-09-01,709.0,0.06,0.11,0.11,391972,500,0.2964,0.1135,0.12461,-0.085,0.01
2026-09-01 19:31:30,707.13,2026-09-01,710.0,0.01,0.02,0.02,388406,3008,0.2843,0.0266,0.04162,-0.015,0.0032
2026-09-01 19:31:30,707.13,2026-09-01,711.0,0.04,0.05,0.02,282393,425,0.4427,0.0472,0.04275,-0.045,0.0051
2026-09-01 19:31:30,707.13,2026-09-01,712.0,0.01,0.04,0.02,244316,397,0.4804,0.0263,0.02439,-0.025,0.0032
2026-09-01 19:31:30,707.13,2026-09-01,713.0,0.01,0.02,0.03,121805,567,0.5204,0.0156,0.01443,-0.015,0.002
2026-09-01 19:31:30,707.13,2026-09-01,714.0,0,0.03,0.02,74734,591,0.6201,0.0172,0.0132,-0.02,0.0022
2026-09-01 19:32:32,706.97,2026-09-01,700.0,6.76,7.19,7.22,1177,333,0.5197,0.9959,0.00461,-0.005,0.0006
2026-09-01 19:32:32,706.97,2026-09-01,701.0,5.85,6.07,6.55,1300,93,,,,,
2026-09-01 19:32:32,706.97,2026-09-01,702.0,4.86,5.18,5.07,1714,223,0.5634,0.9586,0.03077,-0.05,0.0045
2026-09-01 19:32:32,706.97,2026-09-01,703.0,3.86,4.059,4.32,3393,268,,,,,
2026-09-01 19:32:32,706.97,2026-09-01,704.0,2.91,3.04,3.22,14168,498,0.2432,0.9917,0.01816,-0.005,0.0012
2026-09-01 19:32:32,706.97,2026-09-01,705.0,2.029,2.17,2.13,47312,1072,0.3556,0.8616,0.1215,-0.1295,0.0113
2026-09-01 19:32:32,706.97,2026-09-01,706.0,1.25,1.28,1.3,111356,353,0.3289,0.7189,0.20064,-0.295,0.0172
2026-09-01 19:32:32,706.97,2026-09-01,707.0,0.61,0.62,0.62,225948,456,0.3086,0.4933,0.25296,-0.615,0.0204
2026-09-01 19:32:32,706.97,2026-09-01,708.0,0.2,0.25,0.25,379617,631,0.2967,0.2493,0.20929,-0.225,0.0162
2026-09-01 19:32:32,706.97,2026-09-01,709.0,0.04,0.05,0.05,392462,500,0.2721,0.0727,0.09944,-0.045,0.0071
2026-09-01 19:32:32,706.97,2026-09-01,710.0,0.01,0.05,0.04,388654,3008,0.3424,0.0422,0.05142,-0.03,0.0046
2026-09-01 19:32:32,706.97,2026-09-01,711.0,0.04,0.05,0.03,282407,425,0.4658,0.0459,0.04047,-0.045,0.0049
2026-09-01 19:32:32,706.97,2026-09-01,712.0,0.03,0.04,0.02,244330,397,0.5322,0.0329,0.02697,-0.035,0.0037
2026-09-01 19:32:32,706.97,2026-09-01,713.0,0.01,0.02,0.01,122611,567,0.5424,0.0152,0.01386,-0.015,0.002
2026-09-01 19:33:32,707.06,2026-09-01,701.0,5.93,6.28,6.55,1300,93,0.6623,0.9667,0.0223,-0.045,0.0037
2026-09-01 19:33:32,707.06,2026-09-01,702.0,4.93,5.21,5.07,1714,223,0.4432,0.9889,0.01315,-0.01,0.0015
2026-09-01 19:33:32,707.06,2026-09-01,703.0,4,4.21,4.16,3443,268,0.4772,0.9557,0.03907,-0.045,0.0047
2026-09-01 19:33:32,707.06,2026-09-01,704.0,2.98,3.25,3.13,14223,498,0.3977,0.9381,0.06115,-0.055,0.0061
2026-09-01 19:33:32,707.06,2026-09-01,705.0,2.1,2.24,2.21,47437,1072,0.3551,0.877,0.11425,-0.11,0.0102
2026-09-01 19:33:32,707.06,2026-09-01,706.0,1.28,1.32,1.36,111488,353,0.3163,0.7488,0.20079,-0.24,0.016
2026-09-01 19:33:32,707.06,2026-09-01,707.0,0.67,0.68,0.68,226632,456,0.3217,0.5157,0.24702,-0.615,0.02
2026-09-01 19:33:32,707.06,2026-09-01,708.0,0.23,0.28,0.28,380451,631,0.3063,0.2712,0.21565,-0.255,0.0166
2026-09-01 19:33:32,707.06,2026-09-01,709.0,0.05,0.1,0.1,393334,500,0.3049,0.103,0.11726,-0.075,0.009
2026-09-01 19:33:32,707.06,2026-09-01,710.0,0.01,0.02,0.05,388767,3008,0.3011,0.0262,0.04019,-0.015,0.003
2026-09-01 19:33:32,707.06,2026-09-01,711.0,0.04,0.05,0.02,282426,425,0.4661,0.0466,0.04173,-0.045,0.0049
2026-09-01 19:33:32,707.06,2026-09-01,712.0,0.01,0.04,0.03,244334,397,0.5046,0.026,0.02389,-0.025,0.003
2026-09-01 19:33:32,707.06,2026-09-01,713.0,0.03,0.04,0.03,122621,567,0.6219,0.0291,0.02129,-0.035,0.0033
2026-09-01 19:33:32,707.06,2026-09-01,714.0,0,0.01,0.01,74843,591,0.5909,0.01,0.00897,-0.01,0.0013
2026-09-01 19:34:33,707.16,2026-09-01,701.0,6.13,6.22,6.55,1300,93,0.5709,0.9863,0.01249,-0.015,0.0017
2026-09-01 19:34:33,707.16,2026-09-01,702.0,5.06,5.4,5.07,1718,223,0.6459,0.9487,0.03313,-0.07,0.0052
2026-09-01 19:34:33,707.16,2026-09-01,703.0,4.24,4.38,4.39,3444,268,0.6559,0.9025,0.0534,-0.15,0.0085
2026-09-01 19:34:33,707.16,2026-09-01,704.0,3.14,3.35,3.32,14225,498,0.461,0.919,0.06614,-0.085,0.0074
2026-09-01 19:34:33,707.16,2026-09-01,705.0,2.25,2.41,2.31,47713,1072,0.4302,0.8472,0.11155,-0.17,0.0116
2026-09-01 19:34:33,707.16,2026-09-01,706.0,1.48,1.52,1.47,111853,353,0.4011,0.7226,0.16982,-0.34,0.0165
2026-09-01 19:34:33,707.16,2026-09-01,707.0,0.74,0.75,0.79,227399,456,0.3369,0.5393,0.23954,-0.585,0.0195
2026-09-01 19:34:33,707.16,2026-09-01,708.0,0.27,0.28,0.28,383596,631,0.3075,0.2902,0.22633,-0.275,0.0168
2026-09-01 19:34:33,707.16,2026-09-01,709.0,0.11,0.12,0.12,394118,500,0.3396,0.1361,0.1307,-0.115,0.0107
2026-09-01 19:34:33,707.16,2026-09-01,710.0,0.01,0.02,0.05,388978,3008,0.2982,0.0268,0.04225,-0.015,0.0031
2026-09-01 19:34:33,707.16,2026-09-01,711.0,0.04,0.05,0.04,282506,425,0.4655,0.0475,0.0432,-0.045,0.0049
2026-09-01 19:34:33,707.16,2026-09-01,712.0,0.03,0.04,0.03,244353,397,0.5356,0.0338,0.02848,-0.035,0.0037
2026-09-01 19:34:33,707.16,2026-09-01,713.0,0.03,0.04,0.01,122627,567,0.6252,0.0295,0.02181,-0.035,0.0033
2026-09-01 19:34:33,707.16,2026-09-01,714.0,0,0.01,0.01,74843,591,0.5949,0.0101,0.00917,-0.01,0.0013
2026-09-01 19:35:34,707.44,2026-09-01,701.0,6.45,6.62,6.55,1303,93,0.8386,0.9455,0.0273,-0.095,0.0053
2026-09-01 19:35:34,707.44,2026-09-01,702.0,5.38,5.61,5.38,1718,223,0.655,0.9583,0.02821,-0.055,0.0043
2026-09-01 19:35:34,707.44,2026-09-01,703.0,4.27,4.5,4.36,3476,268,,,,,
2026-09-01 19:35:34,707.44,2026-09-01,704.0,3.34,3.46,3.46,14226,498,,,,,
2026-09-01 19:35:34,707.44,2026-09-01,705.0,2.45,2.59,2.45,47802,1072,0.3815,0.9083,0.08948,-0.08,0.0079
2026-09-01 19:35:34,707.44,2026-09-01,706.0,1.57,1.61,1.57,112534,353,0.3227,0.8233,0.16662,-0.15,0.0125
2026-09-01 19:35:34,707.44,2026-09-01,707.0,0.9,0.91,0.9,228415,456,0.3436,0.6055,0.23225,-0.465,0.0186
2026-09-01 19:35:34,707.44,2026-09-01,708.0,0.37,0.38,0.36,385079,631,0.3191,0.3588,0.24277,-0.375,0.018
2026-09-01 19:35:34,707.44,2026-09-01,709.0,0.08,0.09,0.09,396029,500,0.2815,0.126,0.15243,-0.085,0.01
2026-09-01 19:35:34,707.44,2026-09-01,710.0,0.01,0.02,0.04,389580,3008,0.2791,0.0289,0.04907,-0.015,0.0032
2026-09-01 19:35:34,707.44,2026-09-01,711.0,0.04,0.05,0.04,282755,425,0.447,0.05,0.04784,-0.045,0.005
2026-09-01 19:35:34,707.44,2026-09-01,712.0,0.01,0.02,0.01,244359,397,0.453,0.0189,0.02108,-0.015,0.0022
2026-09-01 19:35:34,707.44,2026-09-01,713.0,0.03,0.04,0.01,122627,567,0.6124,0.0306,0.0234,-0.035,0.0033
2026-09-01 19:35:34,707.44,2026-09-01,714.0,0,0.03,0.01,74856,591,0.5852,0.0104,0.00979,-0.01,0.0013
2026-09-01 19:36:36,707.18,2026-09-01,701.0,6.16,6.27,6.59,1303,93,0.6678,0.9758,0.01802,-0.03,0.0027
2026-09-01 19:36:36,707.18,2026-09-01,702.0,5.17,5.39,5.22,1719,223,0.7228,0.9369,0.03635,-0.095,0.0058
2026-09-01 19:36:36,707.18,2026-09-01,703.0,4.11,4.33,4.42,3477,268,0.4957,0.9639,0.03393,-0.035,0.0037
2026-09-01 19:36:36,707.18,2026-09-01,704.0,3.14,3.35,3.29,14230,498,0.4453,0.936,0.05967,-0.06,0.0059
2026-09-01 19:36:36,707.18,2026-09-01,705.0,2.25,2.39,2.36,47850,1072,0.4193,0.8662,0.10912,-0.135,0.0102
2026-09-01 19:36:36,707.18,2026-09-01,706.0,1.42,1.45,1.47,112763,353,0.364,0.7558,0.18278,-0.25,0.0148
2026-09-01 19:36:36,707.18,2026-09-01,707.0,0.74,0.76,0.76,229494,456,0.3468,0.5458,0.24224,-0.565,0.0187
2026-09-01 19:36:36,707.18,2026-09-01,708.0,0.29,0.3,0.31,386308,631,0.3285,0.3003,0.22446,-0.295,0.0164
2026-09-01 19:36:36,707.18,2026-09-01,709.0,0.06,0.11,0.11,396804,500,0.3202,0.1154,0.12885,-0.085,0.0092
2026-09-01 19:36:36,707.18,2026-09-01,710.0,0.01,0.02,0.05,389913,3008,0.3088,0.027,0.04279,-0.015,0.0029
2026-09-01 19:36:36,707.18,2026-09-01,711.0,0.04,0.05,0.04,282780,425,0.483,0.0477,0.04358,-0.045,0.0047
2026-09-01 19:36:36,707.18,2026-09-01,712.0,0.03,0.04,0.03,246857,397,0.5563,0.0339,0.02868,-0.035,0.0036
2026-09-01 19:36:36,707.18,2026-09-01,713.0,0.01,0.02,0.03,122755,567,0.5697,0.0157,0.01464,-0.015,0.0019
2026-09-01 19:36:36,707.18,2026-09-01,714.0,0,0.03,0.01,74856,591,0.6185,0.0101,0.00923,-0.01,0.0013
2026-09-01 19:37:37,707.26,2026-09-01,701.0,6.11,6.3,6.59,1303,93,,,,,
2026-09-01 19:37:37,707.26,2026-09-01,702.0,5.14,5.3,5.22,1720,223,,,,,
2026-09-01 19:37:37,707.26,2026-09-01,703.0,4.2,4.32,4.42,3477,268,,,,,
2026-09-01 19:37:37,707.26,2026-09-01,704.0,3.13,3.32,3.29,14231,498,,,,,
2026-09-01 19:37:37,707.26,2026-09-01,705.0,2.32,2.36,2.36,47901,1072,0.377,0.9038,0.09809,-0.08,0.0079
2026-09-01 19:37:37,707.26,2026-09-01,706.0,1.47,1.5,1.48,112932,353,0.367,0.7724,0.17826,-0.225,0.0139
2026-09-01 19:37:37,707.26,2026-09-01,707.0,0.79,0.81,0.79,230608,456,0.3592,0.5631,0.23766,-0.54,0.0182
2026-09-01 19:37:37,707.26,2026-09-01,708.0,0.32,0.33,0.33,387587,631,0.34,0.3194,0.22774,-0.325,0.0165
2026-09-01 19:37:37,707.26,2026-09-01,709.0,0.11,0.12,0.11,397186,500,0.3486,0.1404,0.13865,-0.115,0.0103
2026-09-01 19:37:37,707.26,2026-09-01,710.0,0.05,0.06,0.03,390050,3008,0.3974,0.0682,0.07176,-0.055,0.0061
2026-09-01 19:37:37,707.26,2026-09-01,711.0,0.04,0.05,0.04,283252,425,0.486,0.0483,0.04477,-0.045,0.0046
2026-09-01 19:37:37,707.26,2026-09-01,712.0,0.01,0.02,0.03,246861,397,0.4894,0.0183,0.01989,-0.015,0.0021
2026-09-01 19:37:37,707.26,2026-09-01,713.0,0.03,0.04,0.03,122755,567,0.6572,0.0299,0.02236,-0.035,0.0031
2026-09-01 19:37:37,707.26,2026-09-01,714.0,0,0.03,0.01,74856,591,0.6263,0.0102,0.00939,-0.01,0.0013
2026-09-01 19:38:38,707.2,2026-09-01,701.0,6.19,6.21,6.59,1303,93,,,,,
2026-09-01 19:38:38,707.2,2026-09-01,702.0,5.15,5.21,5.38,1746,223,,,,,
2026-09-01 19:38:38,707.2,2026-09-01,703.0,4.09,4.38,4.38,3478,268,0.5205,0.9639,0.03381,-0.035,0.0036
2026-09-01 19:38:38,707.2,2026-09-01,704.0,3.11,3.33,3.4,14236,498,0.3751,0.9712,0.0389,-0.02,0.003
2026-09-01 19:38:38,707.2,2026-09-01,705.0,2.21,2.41,2.34,48060,1072,0.4141,0.8814,0.10624,-0.11,0.0089
2026-09-01 19:38:38,707.2,2026-09-01,706.0,1.41,1.49,1.47,113005,353,0.3835,0.757,0.18103,-0.25,0.0141
2026-09-01 19:38:38,707.2,2026-09-01,707.0,0.76,0.77,0.77,232632,456,0.3667,0.5489,0.23948,-0.565,0.0179
2026-09-01 19:38:38,707.2,2026-09-01,708.0,0.29,0.31,0.27,389905,631,0.3441,0.3038,0.22542,-0.3,0.0158
2026-09-01 19:38:38,707.2,2026-09-01,709.0,0.06,0.07,0.11,397422,500,0.3091,0.0988,0.12487,-0.065,0.0078
2026-09-01 19:38:38,707.2,2026-09-01,710.0,0.04,0.05,0.05,390117,3008,0.3957,0.0588,0.06576,-0.045,0.0053
2026-09-01 19:38:38,707.2,2026-09-01,711.0,0.03,0.04,0.04,283279,425,0.4799,0.0401,0.03991,-0.035,0.0039
2026-09-01 19:38:38,707.2,2026-09-01,712.0,0.01,0.02,0.03,247096,397,0.5063,0.0181,0.01952,-0.015,0.002
2026-09-01 19:38:38,707.2,2026-09-01,713.0,0,0.03,0.03,122757,567,0.6612,0.0265,0.02057,-0.03,0.0028
2026-09-01 19:38:38,707.2,2026-09-01,714.0,0,0.03,0.01,74856,591,0.646,0.0101,0.00926,-0.01,0.0012
2026-09-01 19:39:39,707.32,2026-09-01,701.0,6.12,6.5,6.59,1303,93,,,,,
2026-09-01 19:39:39,707.32,2026-09-01,702.0,5.26,5.34,5.2,1746,223,,,,,
2026-09-01 19:39:39,707.32,2026-09-01,703.0,4.19,4.35,4.38,3478,268,,,,,
2026-09-01 19:39:39,707.32,2026-09-01,704.0,3.3,3.44,3.43,14247,498,0.474,0.9449,0.0534,-0.05,0.0049
2026-09-01 19:39:39,707.32,2026-09-01,705.0,2.38,2.42,2.49,48079,1072,0.4031,0.9052,0.09512,-0.08,0.0074
2026-09-01 19:39:39,707.32,2026-09-01,706.0,1.48,1.51,1.57,113149,353,0.3559,0.8011,0.17818,-0.175,0.0123
2026-09-01 19:39:39,707.32,2026-09-01,707.0,0.76,0.81,0.81,233171,456,0.3481,0.5835,0.25469,-0.465,0.0172
2026-09-01 19:39:39,707.32,2026-09-01,708.0,0.31,0.32,0.32,391424,631,0.338,0.3245,0.24182,-0.315,0.0158
2026-09-01 19:39:39,707.32,2026-09-01,709.0,0.06,0.11,0.11,397903,500,0.325,0.1207,0.14046,-0.085,0.0088
2026-09-01 19:39:39,707.32,2026-09-01,710.0,0.01,0.02,0.04,390343,3008,0.3177,0.028,0.04593,-0.015,0.0028
2026-09-01 19:39:39,707.32,2026-09-01,711.0,0.03,0.04,0.03,283341,425,0.479,0.041,0.04172,-0.035,0.0039
2026-09-01 19:39:39,707.32,2026-09-01,712.0,0.01,0.04,0.03,247259,397,0.5498,0.0271,0.02583,-0.025,0.0028
2026-09-01 19:39:39,707.32,2026-09-01,713.0,0,0.01,0.01,122759,567,0.5662,0.0117,0.01223,-0.01,0.0013
2026-09-01 19:39:39,707.32,2026-09-01,714.0,0,0.01,0.01,74856,591,0.6516,0.0103,0.00952,-0.01,0.0012
2026-09-01 19:40:39,707.27,2026-09-01,701.0,6.16,6.2,6.59,1303,93,,,,,
2026-09-01 19:40:39,707.27,2026-09-01,702.0,5.17,5.26,5.19,1747,223,,,,,
2026-09-01 19:40:39,707.27,2026-09-01,703.0,4.22,4.36,4.38,3478,268,0.5025,0.9766,0.02562,-0.02,0.0024
2026-09-01 19:40:39,707.27,2026-09-01,704.0,3.25,3.39,3.43,14249,498,0.4805,0.9443,0.0545,-0.05,0.0048
2026-09-01 19:40:39,707.27,2026-09-01,705.0,2.31,2.39,2.39,48120,1072,0.4069,0.9039,0.09763,-0.08,0.0073
2026-09-01 19:40:39,707.27,2026-09-01,706.0,1.45,1.51,1.49,113310,353,0.3849,0.7798,0.17938,-0.21,0.0127
2026-09-01 19:40:39,707.27,2026-09-01,707.0,0.71,0.76,0.74,234075,456,0.3445,0.5732,0.26535,-0.465,0.0168
2026-09-01 19:40:39,707.27,2026-09-01,708.0,0.28,0.29,0.29,393355,631,0.3374,0.3077,0.24295,-0.285,0.0151
2026-09-01 19:40:39,707.27,2026-09-01,709.0,0.09,0.1,0.1,398338,500,0.3518,0.1265,0.13755,-0.095,0.0089
2026-09-01 19:40:39,707.27,2026-09-01,710.0,0.01,0.02,0.02,390498,3008,0.3309,0.0276,0.04472,-0.015,0.0027
2026-09-01 19:40:39,707.27,2026-09-01,711.0,0.03,0.04,0.02,283398,425,0.4968,0.0406,0.04095,-0.035,0.0037
2026-09-01 19:40:39,707.27,2026-09-01,712.0,0.01,0.04,0.03,247275,397,0.569,0.0269,0.02543,-0.025,0.0027
2026-09-01 19:40:39,707.27,2026-09-01,713.0,0,0.01,0.01,122788,567,0.5852,0.0116,0.01206,-0.01,0.0013
2026-09-01 19:40:39,707.27,2026-09-01,714.0,0,0.01,0.01,74856,591,0.6727,0.0102,0.00941,-0.01,0.0012
2026-09-01 19:41:41,707.51,2026-09-01,701.0,6.25,6.51,6.59,1303,93,,,,,
2026-09-01 19:41:41,707.51,2026-09-01,702.0,5.43,5.5,5.19,1747,223,,,,,
2026-09-01 19:41:41,707.51,2026-09-01,703.0,4.45,4.47,4.38,3478,268,,,,,
2026-09-01 19:41:41,707.51,2026-09-01,704.0,3.38,3.45,3.45,14259,498,,,,,
2026-09-01 19:41:41,707.51,2026-09-01,705.0,2.39,2.49,2.49,48167,1072,,,,,
2026-09-01 19:41:41,707.51,2026-09-01,706.0,1.55,1.59,1.58,113415,353,0.2869,0.8968,0.14989,-0.06,0.0075
2026-09-01 19:41:41,707.51,2026-09-01,707.0,0.84,0.86,0.85,234435,456,0.3349,0.6431,0.26678,-0.34,0.0156
2026-09-01 19:41:41,707.51,2026-09-01,708.0,0.33,0.34,0.34,394503,631,0.327,0.3605,0.27413,-0.335,0.0156
2026-09-01 19:41:41,707.51,2026-09-01,709.0,0.11,0.12,0.12,399283,500,0.3472,0.1527,0.16274,-0.115,0.0098
2026-09-01 19:41:41,707.51,2026-09-01,710.0,0.04,0.05,0.02,390603,3008,0.3899,0.0636,0.0766,-0.045,0.0052
2026-09-01 19:41:41,707.51,2026-09-01,711.0,0.03,0.04,0.02,283434,425,0.4838,0.0426,0.04487,-0.035,0.0038
2026-09-01 19:41:41,707.51,2026-09-01,712.0,0.01,0.04,0.01,247281,397,0.5599,0.0279,0.02741,-0.025,0.0027
2026-09-01 19:41:41,707.51,2026-09-01,713.0,0,0.03,0.01,122821,567,0.5795,0.012,0.01288,-0.01,0.0013
2026-09-01 19:41:41,707.51,2026-09-01,714.0,0,0.03,0.01,75012,591,0.6698,0.0105,0.00995,-0.01,0.0012
2026-09-01 19:42:42,707.46,2026-09-01,701.0,6.39,6.5,6.59,1303,93,,,,,
2026-09-01 19:42:42,707.46,2026-09-01,702.0,5.28,5.54,5.19,1747,223,,,,,
2026-09-01 19:42:42,707.46,2026-09-01,703.0,4.31,4.48,4.38,3478,268,,,,,
2026-09-01 19:42:42,707.46,2026-09-01,704.0,3.41,3.52,3.44,14259,498,0.3968,0.9843,0.02442,-0.01,0.0016
2026-09-01 19:42:42,707.46,2026-09-01,705.0,2.46,2.49,2.45,48183,1072,0.3353,0.9648,0.05708,-0.02,0.0032
2026-09-01 19:42:42,707.46,2026-09-01,706.0,1.54,1.55,1.56,113454,353,0.3244,0.8661,0.16402,-0.09,0.0088
2026-09-01 19:42:42,707.46,2026-09-01,707.0,0.78,0.84,0.84,234769,456,0.3412,0.6294,0.27277,-0.355,0.0153
2026-09-01 19:42:42,707.46,2026-09-01,708.0,0.32,0.33,0.33,395236,631,0.3427,0.3483,0.26582,-0.325,0.015
2026-09-01 19:42:42,707.46,2026-09-01,709.0,0.1,0.11,0.11,399447,500,0.3551,0.1425,0.15631,-0.105,0.0091
2026-09-01 19:42:42,707.46,2026-09-01,710.0,0.04,0.05,0.05,390882,3008,0.408,0.0627,0.07446,-0.045,0.005
2026-09-01 19:42:42,707.46,2026-09-01,711.0,0.03,0.04,0.03,283455,425,0.504,0.0421,0.04392,-0.035,0.0036
2026-09-01 19:42:42,707.46,2026-09-01,712.0,0.03,0.04,0.03,247303,397,0.6168,0.0353,0.0311,-0.035,0.0032
2026-09-01 19:42:42,707.46,2026-09-01,713.0,0,0.03,0.01,122823,567,0.6013,0.0119,0.01269,-0.01,0.0013
2026-09-01 19:42:42,707.46,2026-09-01,714.0,0,0.01,0.01,75012,591,0.6941,0.0104,0.00982,-0.01,0.0011
2026-09-01 19:43:42,707.18,2026-09-01,701.0,6.23,6.28,6.59,1303,93,0.9351,0.9545,0.02597,-0.07,0.0038
2026-09-01 19:43:42,707.18,2026-09-01,702.0,5.16,5.29,5.19,1747,223,0.7277,0.9655,0.02664,-0.04,0.003
2026-09-01 19:43:42,707.18,2026-09-01,703.0,4.14,4.26,4.38,3480,268,0.5144,0.981,0.0229,-0.015,0.0018
2026-09-01 19:43:42,707.18,2026-09-01,704.0,3.26,3.35,3.31,14267,498,0.6348,0.8996,0.07042,-0.12,0.0069
2026-09-01 19:43:42,707.18,2026-09-01,705.0,2.3,2.39,2.34,48238,1072,0.5313,0.8527,0.11012,-0.16,0.0091
2026-09-01 19:43:42,707.18,2026-09-01,706.0,1.37,1.43,1.44,113651,353,0.4076,0.7706,0.18896,-0.215,0.0119
2026-09-01 19:43:42,707.18,2026-09-01,707.0,0.72,0.73,0.73,235856,456,0.3997,0.5475,0.25174,-0.54,0.0156
2026-09-01 19:43:42,707.18,2026-09-01,708.0,0.22,0.23,0.28,396609,631,0.3415,0.2729,0.24723,-0.225,0.0131
2026-09-01 19:43:42,707.18,2026-09-01,709.0,0.09,0.1,0.1,399692,500,0.3965,0.1231,0.13048,-0.095,0.008
2026-09-01 19:43:42,707.18,2026-09-01,710.0,0.01,0.02,0.04,390936,3008,0.37,0.027,0.04278,-0.015,0.0025
2026-09-01 19:43:42,707.18,2026-09-01,711.0,0.03,0.04,0.02,283558,425,0.5513,0.04,0.03969,-0.035,0.0034
2026-09-01 19:43:42,707.18,2026-09-01,712.0,0.03,0.04,0.01,247390,397,0.6665,0.0339,0.02868,-0.035,0.003
2026-09-01 19:43:42,707.18,2026-09-01,713.0,0,0.03,0.01,122868,567,0.6459,0.0114,0.01179,-0.01,0.0012
2026-09-01 19:43:42,707.18,2026-09-01,714.0,0,0.03,0.01,75052,591,0.7411,0.0101,0.00923,-0.01,0.0011
2026-09-01 19:44:42,707.41,2026-09-01,701.0,6.44,6.54,6.43,1306,93,1.0204,0.9513,0.02596,-0.08,0.0039
2026-09-01 19:44:42,707.41,2026-09-01,702.0,5.45,5.55,5.39,1752,223,0.9141,0.9406,0.03387,-0.09,0.0045
2026-09-01 19:44:42,707.41,2026-09-01,703.0,4.34,4.49,4.46,3485,268,0.4723,0.993,0.01082,-0.005,0.0007
2026-09-01 19:44:42,707.41,2026-09-01,704.0,3.45,3.55,3.48,14279,498,0.6398,0.9196,0.06112,-0.09,0.0057
2026-09-01 19:44:42,707.41,2026-09-01,705.0,2.45,2.54,2.54,48339,1072,0.4865,0.9036,0.09203,-0.085,0.0065
2026-09-01 19:44:42,707.41,2026-09-01,706.0,1.56,1.6,1.54,113874,353,0.4227,0.8097,0.16842,-0.17,0.0104
2026-09-01 19:44:42,707.41,2026-09-01,707.0,0.78,0.8,0.8,237900,456,0.3686,0.6154,0.27179,-0.38,0.0146
2026-09-01 19:44:42,707.41,2026-09-01,708.0,0.28,0.33,0.32,400162,631,0.3613,0.335,0.2643,-0.305,0.0139
