run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-07-28 14:15:29,668.83,2026-07-28,675.0,0.69,0.71,0.71,43194,127,0.4003,0.1872,0.03923,-0.7,0.046
2026-07-28 14:15:29,668.83,2026-07-28,676.0,0.53,0.54,0.55,27208,45,0.4005,0.151,0.03415,-0.535,0.0401
2026-07-28 14:15:29,668.83,2026-07-28,677.0,0.41,0.42,0.42,24412,96,0.4042,0.122,0.02923,-0.415,0.0346
2026-07-28 14:15:29,668.83,2026-07-28,678.0,0.32,0.33,0.33,32551,97,0.4098,0.0985,0.02474,-0.325,0.0297
2026-07-28 14:15:29,668.83,2026-07-28,679.0,0.2,0.21,0.26,23170,110,0.3952,0.0689,0.01961,-0.205,0.0227
2026-07-28 14:15:29,668.83,2026-07-28,680.0,0.15,0.2,0.21,52727,372,0.4103,0.0584,0.01659,-0.175,0.02
2026-07-28 14:15:29,668.83,2026-07-28,681.0,0.11,0.16,0.16,21967,221,0.4163,0.0461,0.01356,-0.135,0.0165
2026-07-28 14:15:29,668.83,2026-07-28,682.0,0.12,0.13,0.13,21246,154,0.4369,0.0414,0.01183,-0.125,0.0152
2026-07-28 14:15:29,668.83,2026-07-28,683.0,0.06,0.11,0.07,19452,426,0.4327,0.0298,0.00912,-0.085,0.0116
2026-07-28 14:20:30,668.72,2026-07-28,654.0,14.36,15.16,14.79,21,,0.3778,0.99,0.00415,-0.04,0.0045
2026-07-28 14:20:30,668.72,2026-07-28,655.0,13.47,14,14.26,80,28,,,,,
2026-07-28 14:20:30,668.72,2026-07-28,656.0,12.54,13.28,12.77,24,,0.4657,0.9485,0.01333,-0.19,0.0179
2026-07-28 14:20:30,668.72,2026-07-28,657.0,11.42,12.09,12.17,11,1,0.2987,0.9903,0.00513,-0.035,0.0044
2026-07-28 14:20:30,668.72,2026-07-28,658.0,10.59,11.11,10.78,89,1,0.3723,0.9569,0.01447,-0.13,0.0156
2026-07-28 14:20:30,668.72,2026-07-28,659.0,9.88,10.07,10.21,57,1,0.4049,0.9237,0.02083,-0.255,0.0244
2026-07-28 14:20:30,668.72,2026-07-28,660.0,9.26,9.38,9.21,194,77,0.4803,0.8607,0.02717,-0.6,0.0377
2026-07-28 14:20:30,668.72,2026-07-28,661.0,8.189,8.36,7.96,129,1,0.4306,0.8575,0.03078,-0.5545,0.0383
2026-07-28 14:20:30,668.72,2026-07-28,662.0,7.45,7.51,7.51,535,1,0.4405,0.8187,0.03521,-0.76,0.0448
2026-07-28 14:20:30,668.72,2026-07-28,663.0,6.52,6.56,6.62,288,1,0.4114,0.7966,0.04045,-0.82,0.0481
2026-07-28 14:20:30,668.72,2026-07-28,664.0,5.87,5.93,5.82,610,1,0.4357,0.7414,0.04368,-1.18,0.055
2026-07-28 14:20:30,668.72,2026-07-28,665.0,4.98,5.12,4.97,1585,26,0.4129,0.7052,0.04915,-1.33,0.0586
2026-07-28 14:20:30,668.72,2026-07-28,666.0,4.44,4.46,4.43,1016,4,0.425,0.65,0.05128,-1.73,0.063
2026-07-28 14:20:30,668.72,2026-07-28,667.0,3.66,3.73,3.69,1989,20,0.4044,0.602,0.05614,-1.975,0.0656
2026-07-28 14:20:30,668.72,2026-07-28,668.0,3.17,3.19,3.19,2750,21,0.4125,0.5441,0.05656,-2.46,0.0674
2026-07-28 14:20:30,668.72,2026-07-28,669.0,2.66,2.69,2.68,8584,2,0.4134,0.4873,0.05675,-2.675,0.0678
2026-07-28 14:20:30,668.72,2026-07-28,670.0,2.14,2.17,2.17,26961,176,0.4037,0.4291,0.05723,-2.155,0.0667
2026-07-28 14:20:30,668.72,2026-07-28,671.0,1.74,1.76,1.76,28722,1,0.4024,0.3726,0.05533,-1.75,0.0643
2026-07-28 14:20:30,668.72,2026-07-28,672.0,1.34,1.36,1.36,29839,28,0.3928,0.3148,0.0532,-1.35,0.0604
2026-07-28 14:20:30,668.72,2026-07-28,673.0,1.06,1.12,1.12,25449,113,0.3974,0.2664,0.04862,-1.09,0.0558
2026-07-28 14:20:30,668.72,2026-07-28,674.0,0.86,0.87,0.88,22739,91,0.4003,0.2221,0.04375,-0.865,0.0506
2026-07-28 14:20:30,668.72,2026-07-28,675.0,0.67,0.68,0.68,48032,127,0.4022,0.1823,0.03869,-0.675,0.045
2026-07-28 14:20:30,668.72,2026-07-28,676.0,0.52,0.53,0.53,30783,45,0.4051,0.1483,0.03361,-0.525,0.0393
2026-07-28 14:20:30,668.72,2026-07-28,677.0,0.37,0.38,0.42,26174,96,0.3992,0.1141,0.02845,-0.375,0.0328
2026-07-28 14:20:30,668.72,2026-07-28,678.0,0.32,0.33,0.33,36906,97,0.4165,0.0978,0.0244,-0.325,0.0294
2026-07-28 14:20:30,668.72,2026-07-28,679.0,0.22,0.27,0.27,24175,110,0.4185,0.0769,0.02028,-0.245,0.0245
2026-07-28 14:20:30,668.72,2026-07-28,680.0,0.17,0.18,0.18,57221,372,0.4166,0.058,0.01638,-0.175,0.0197
2026-07-28 14:20:30,668.72,2026-07-28,681.0,0.17,0.18,0.14,22547,221,0.4452,0.0548,0.01466,-0.175,0.0188
2026-07-28 14:20:30,668.72,2026-07-28,682.0,0.09,0.14,0.14,23515,154,0.4363,0.0388,0.01133,-0.115,0.0143
2026-07-28 14:20:30,668.72,2026-07-28,683.0,0.11,0.12,0.12,19787,426,0.4627,0.0368,0.01025,-0.115,0.0137
2026-07-28 14:25:30,669.81,2026-07-28,655.0,14.74,14.98,15.05,89,28,0.4019,0.9866,0.00508,-0.05,0.0058
2026-07-28 14:25:30,669.81,2026-07-28,656.0,14.06,14.16,12.77,24,,0.5567,0.9322,0.01393,-0.3,0.0221
2026-07-28 14:25:30,669.81,2026-07-28,657.0,12.8,13.12,12.93,12,1,0.4471,0.9573,0.01203,-0.15,0.0154
2026-07-28 14:25:30,669.81,2026-07-28,658.0,11.8,12.26,11.81,91,1,0.457,0.9396,0.01551,-0.22,0.0202
2026-07-28 14:25:30,669.81,2026-07-28,659.0,11.06,11.15,11,60,1,0.4588,0.9213,0.01894,-0.295,0.0248
2026-07-28 14:25:30,669.81,2026-07-28,660.0,9.86,10.42,10.13,222,77,0.4393,0.9098,0.02192,-0.33,0.0275
2026-07-28 14:25:30,669.81,2026-07-28,661.0,9.06,9.44,9.22,147,1,0.4411,0.8845,0.02612,-0.44,0.0329
2026-07-28 14:25:30,669.81,2026-07-28,662.0,8.14,8.43,8.21,596,1,0.4149,0.8704,0.03011,-0.475,0.0357
2026-07-28 14:25:30,669.81,2026-07-28,663.0,7.51,7.57,7.5,320,1,0.44,0.8235,0.03486,-0.73,0.0438
2026-07-28 14:25:30,669.81,2026-07-28,664.0,6.73,6.8,6.76,746,1,0.4455,0.7833,0.039,-0.955,0.0496
2026-07-28 14:25:30,669.81,2026-07-28,665.0,5.89,5.93,5.86,1634,26,0.4278,0.7504,0.04392,-1.1,0.0537
2026-07-28 14:25:30,669.81,2026-07-28,666.0,5.03,5.06,5.06,1211,4,0.4034,0.7151,0.0498,-1.235,0.0574
2026-07-28 14:25:30,669.81,2026-07-28,667.0,4.39,4.43,4.39,2160,20,0.4117,0.6601,0.05267,-1.6,0.0619
2026-07-28 14:25:30,669.81,2026-07-28,668.0,3.74,3.8,3.8,3334,21,0.41,0.6062,0.05553,-1.96,0.065
2026-07-28 14:25:30,669.81,2026-07-28,669.0,3.08,3.17,3.19,10066,2,0.3994,0.5509,0.05863,-2.315,0.0669
2026-07-28 14:25:30,669.81,2026-07-28,670.0,2.59,2.61,2.62,32815,176,0.3983,0.4918,0.05927,-2.6,0.0674
2026-07-28 14:25:30,669.81,2026-07-28,671.0,2.09,2.11,2.11,33605,1,0.392,0.4318,0.05935,-2.1,0.0664
2026-07-28 14:25:30,669.81,2026-07-28,672.0,1.62,1.68,1.7,37319,28,0.3839,0.3709,0.05825,-1.65,0.0639
2026-07-28 14:25:30,669.81,2026-07-28,673.0,1.3,1.31,1.34,30918,113,0.3829,0.3141,0.05484,-1.305,0.06
2026-07-28 14:25:30,669.81,2026-07-28,674.0,0.97,1.02,1.04,27652,91,0.3782,0.2592,0.05067,-0.995,0.0547
2026-07-28 14:25:30,669.81,2026-07-28,675.0,0.73,0.79,0.75,55951,127,0.3776,0.2111,0.04531,-0.76,0.0488
2026-07-28 14:25:30,669.81,2026-07-28,676.0,0.59,0.6,0.61,35089,45,0.3828,0.1723,0.03947,-0.595,0.0431
2026-07-28 14:25:30,669.81,2026-07-28,677.0,0.41,0.42,0.42,31211,96,0.3749,0.1311,0.03358,-0.415,0.036
2026-07-28 14:25:30,669.81,2026-07-28,678.0,0.35,0.36,0.36,43346,97,0.3922,0.1111,0.02858,-0.355,0.032
2026-07-28 14:25:30,669.81,2026-07-28,679.0,0.23,0.24,0.24,26062,110,0.383,0.0804,0.02305,-0.235,0.0252
2026-07-28 14:25:30,669.81,2026-07-28,680.0,0.17,0.18,0.22,63126,372,0.3872,0.062,0.01868,-0.175,0.0207
2026-07-28 14:25:30,669.81,2026-07-28,681.0,0.17,0.18,0.14,24098,221,0.4164,0.0583,0.01655,-0.175,0.0197
2026-07-28 14:25:30,669.81,2026-07-28,682.0,0.09,0.14,0.14,26232,154,0.4096,0.0411,0.01274,-0.115,0.0149
2026-07-28 14:25:30,669.81,2026-07-28,683.0,0.07,0.08,0.12,20952,426,0.4048,0.0286,0.00956,-0.075,0.0111
2026-07-28 14:25:30,669.81,2026-07-28,684.0,0.04,0.09,0.08,14071,309,0.4201,0.0244,0.00807,-0.065,0.0097
2026-07-28 14:30:30,670.57,2026-07-28,656.0,14.81,14.84,12.77,24,,0.5624,0.9417,0.01234,-0.255,0.0196
2026-07-28 14:30:30,670.57,2026-07-28,657.0,13.72,13.81,12.93,14,1,0.4998,0.9497,0.01235,-0.195,0.0174
2026-07-28 14:30:30,670.57,2026-07-28,658.0,12.73,13,11.81,93,1,0.5187,0.9286,0.01565,-0.295,0.0229
2026-07-28 14:30:30,670.57,2026-07-28,659.0,11.75,12.01,11.58,77,1,0.4927,0.9221,0.01762,-0.31,0.0245
2026-07-28 14:30:30,670.57,2026-07-28,660.0,10.8,11.21,10.53,261,77,0.5048,0.8972,0.02113,-0.435,0.0301
2026-07-28 14:30:30,670.57,2026-07-28,661.0,9.77,10.12,9.73,170,1,0.4498,0.9005,0.02316,-0.375,0.0294
2026-07-28 14:30:30,670.57,2026-07-28,662.0,8.82,9.09,9.05,714,1,0.4182,0.8918,0.02646,-0.385,0.0312
2026-07-28 14:30:30,670.57,2026-07-28,663.0,7.93,8.01,8.02,469,1,0.3871,0.8808,0.03063,-0.4,0.0334
2026-07-28 14:30:30,670.57,2026-07-28,664.0,7.08,7.16,7.1,770,1,0.3902,0.8451,0.03636,-0.55,0.04
2026-07-28 14:30:30,670.57,2026-07-28,665.0,6.3,6.44,6.32,1903,26,0.4058,0.7964,0.04154,-0.8,0.0475
2026-07-28 14:30:30,670.57,2026-07-28,666.0,5.5,5.59,5.56,1420,4,0.3957,0.7574,0.04707,-0.975,0.0525
2026-07-28 14:30:30,670.57,2026-07-28,667.0,4.91,4.95,4.91,2574,20,0.4154,0.6988,0.04994,-1.36,0.0585
2026-07-28 14:30:30,670.57,2026-07-28,668.0,4.2,4.25,4.14,4178,21,0.4097,0.6488,0.05392,-1.655,0.0623
2026-07-28 14:30:30,670.57,2026-07-28,669.0,3.41,3.5,3.53,12762,2,0.3862,0.5987,0.05963,-1.885,0.0649
2026-07-28 14:30:30,670.57,2026-07-28,670.0,2.91,2.94,2.87,39504,176,0.3914,0.5376,0.06044,-2.355,0.0667
2026-07-28 14:30:30,670.57,2026-07-28,671.0,2.39,2.42,2.39,38404,1,0.3889,0.4768,0.06099,-2.405,0.0669
2026-07-28 14:30:30,670.57,2026-07-28,672.0,1.85,1.92,1.88,43587,28,0.3771,0.4137,0.06153,-1.885,0.0654
2026-07-28 14:30:30,670.57,2026-07-28,673.0,1.5,1.52,1.46,35827,113,0.3779,0.3539,0.05862,-1.51,0.0624
2026-07-28 14:30:30,670.57,2026-07-28,674.0,1.12,1.14,1.18,30641,91,0.3678,0.2924,0.05564,-1.13,0.0577
2026-07-28 14:30:30,670.57,2026-07-28,675.0,0.85,0.9,0.85,65714,127,0.3693,0.2405,0.0502,-0.875,0.0523
2026-07-28 14:30:30,670.57,2026-07-28,676.0,0.63,0.69,0.63,38983,45,0.369,0.1934,0.04428,-0.66,0.0461
2026-07-28 14:30:30,670.57,2026-07-28,677.0,0.51,0.52,0.46,35926,96,0.3753,0.1567,0.03809,-0.515,0.0403
2026-07-28 14:30:30,670.57,2026-07-28,678.0,0.38,0.4,0.35,47053,97,0.3788,0.1242,0.03222,-0.39,0.0344
2026-07-28 14:30:30,670.57,2026-07-28,679.0,0.25,0.3,0.29,27299,110,0.3761,0.0936,0.02647,-0.275,0.0281
2026-07-28 14:30:30,670.57,2026-07-28,680.0,0.22,0.23,0.22,67546,372,0.3889,0.0769,0.02209,-0.225,0.0242
2026-07-28 14:30:30,670.57,2026-07-28,681.0,0.17,0.18,0.13,25187,221,0.3968,0.0611,0.01813,-0.175,0.0203
2026-07-28 14:30:30,670.57,2026-07-28,682.0,0.09,0.14,0.13,27456,154,0.3915,0.043,0.01391,-0.115,0.0153
2026-07-28 14:30:30,670.57,2026-07-28,683.0,0.06,0.07,0.08,21448,426,0.3788,0.0269,0.00976,-0.065,0.0104
2026-07-28 14:30:30,670.57,2026-07-28,684.0,0.09,0.1,0.06,14989,309,0.4306,0.0335,0.01032,-0.095,0.0125
2026-07-28 14:30:30,670.57,2026-07-28,685.0,0.03,0.08,0.05,20801,1018,0.4177,0.0213,0.00727,-0.055,0.0086
2026-07-28 14:35:31,670.23,2026-07-28,656.0,14.4,14.52,14.24,35,,0.5435,0.945,0.0123,-0.23,0.0185
2026-07-28 14:35:31,670.23,2026-07-28,657.0,13.11,13.73,12.7,14,1,0.491,0.9498,0.01266,-0.19,0.0172
2026-07-28 14:35:31,670.23,2026-07-28,658.0,12.34,12.41,12,96,1,0.4339,0.9569,0.01266,-0.145,0.0152
2026-07-28 14:35:31,670.23,2026-07-28,659.0,11.18,11.54,11.48,96,1,0.3951,0.9581,0.0136,-0.13,0.0149
2026-07-28 14:35:31,670.23,2026-07-28,660.0,10.13,10.75,10.13,317,77,0.4098,0.9355,0.01846,-0.21,0.021
2026-07-28 14:35:31,670.23,2026-07-28,661.0,9.18,9.89,9.01,247,1,0.4169,0.9109,0.02321,-0.305,0.0268
2026-07-28 14:35:31,670.23,2026-07-28,662.0,8.67,8.8,8.54,850,1,0.4454,0.8695,0.02859,-0.505,0.0353
2026-07-28 14:35:31,670.23,2026-07-28,663.0,7.9,8.02,7.57,608,1,0.4639,0.8287,0.03292,-0.73,0.0423
2026-07-28 14:35:31,670.23,2026-07-28,664.0,6.87,7.13,6.57,822,1,0.4312,0.8104,0.03774,-0.77,0.0451
2026-07-28 14:35:31,670.23,2026-07-28,665.0,6.11,6.17,6.3,2199,26,0.4167,0.7777,0.04293,-0.91,0.0496
2026-07-28 14:35:31,670.23,2026-07-28,666.0,5.16,5.33,5.21,1935,4,0.3903,0.7455,0.04935,-1.015,0.0534
2026-07-28 14:35:31,670.23,2026-07-28,667.0,4.57,4.73,4.57,3033,20,0.411,0.6847,0.05193,-1.42,0.0592
2026-07-28 14:35:31,670.23,2026-07-28,668.0,3.87,3.99,3.87,8569,21,0.4005,0.634,0.05641,-1.7,0.0626
2026-07-28 14:35:31,670.23,2026-07-28,669.0,3.21,3.24,3.34,17052,2,0.3846,0.5792,0.06106,-1.995,0.0651
2026-07-28 14:35:31,670.23,2026-07-28,670.0,2.64,2.65,2.7,45109,176,0.3793,0.5175,0.0631,-2.415,0.0664
2026-07-28 14:35:31,670.23,2026-07-28,671.0,2.18,2.21,2.19,40479,1,0.3841,0.4551,0.06197,-2.195,0.066
2026-07-28 14:35:31,670.23,2026-07-28,672.0,1.73,1.76,1.76,45987,28,0.3796,0.3928,0.06082,-1.745,0.064
2026-07-28 14:35:31,670.23,2026-07-28,673.0,1.32,1.38,1.39,38271,113,0.3737,0.3312,0.05828,-1.35,0.0604
2026-07-28 14:35:31,670.23,2026-07-28,674.0,1,1.06,1.03,32533,91,0.37,0.2734,0.05399,-1.03,0.0554
2026-07-28 14:35:31,670.23,2026-07-28,675.0,0.78,0.83,0.78,70165,127,0.3739,0.2249,0.04815,-0.805,0.0499
2026-07-28 14:35:31,670.23,2026-07-28,676.0,0.57,0.62,0.57,41178,45,0.3715,0.1785,0.04219,-0.595,0.0435
2026-07-28 14:35:31,670.23,2026-07-28,677.0,0.42,0.43,0.42,37267,96,0.3678,0.1373,0.03587,-0.425,0.0366
2026-07-28 14:35:31,670.23,2026-07-28,678.0,0.29,0.3,0.34,48034,97,0.3641,0.1026,0.0295,-0.295,0.0298
2026-07-28 14:35:31,670.23,2026-07-28,679.0,0.26,0.27,0.24,27756,110,0.3867,0.0893,0.02506,-0.265,0.0269
2026-07-28 14:35:31,670.23,2026-07-28,680.0,0.19,0.2,0.19,69446,372,0.3896,0.0685,0.02034,-0.195,0.022
2026-07-28 14:35:31,670.23,2026-07-28,681.0,0.14,0.15,0.15,25600,221,0.3942,0.0526,0.01636,-0.145,0.0179
2026-07-28 14:35:31,670.23,2026-07-28,682.0,0.07,0.08,0.12,28942,154,0.374,0.031,0.01124,-0.075,0.0117
2026-07-28 14:35:31,670.23,2026-07-28,683.0,0.09,0.1,0.09,22070,426,0.4167,0.0348,0.01107,-0.095,0.0128
2026-07-28 14:35:31,670.23,2026-07-28,684.0,0.03,0.08,0.08,15186,309,0.4049,0.022,0.00779,-0.055,0.0087
2026-07-28 14:35:31,670.23,2026-07-28,685.0,0.02,0.03,0.03,20952,1018,0.3841,0.0114,0.00467,-0.025,0.005
2026-07-28 14:40:31,670.55,2026-07-28,656.0,14.5,15.38,14.38,36,,0.6328,0.9216,0.014,-0.39,0.0242
2026-07-28 14:40:31,670.55,2026-07-28,657.0,13.75,13.88,13.55,15,1,0.5445,0.9369,0.01376,-0.265,0.0205
2026-07-28 14:40:31,670.55,2026-07-28,658.0,12.76,12.94,12.8,105,1,0.5285,0.9276,0.01576,-0.3,0.0228
2026-07-28 14:40:31,670.55,2026-07-28,659.0,11.79,12.13,11.6,98,1,0.5385,0.9061,0.01882,-0.41,0.0277
2026-07-28 14:40:31,670.55,2026-07-28,660.0,10.65,11.31,11.17,319,77,0.5104,0.8977,0.02115,-0.43,0.0295
2026-07-28 14:40:31,670.55,2026-07-28,661.0,9.84,10.04,9.61,257,1,0.4615,0.8978,0.02338,-0.39,0.0295
2026-07-28 14:40:31,670.55,2026-07-28,662.0,8.85,9.38,8.85,923,1,0.4778,0.8638,0.02766,-0.565,0.0361
2026-07-28 14:40:31,670.55,2026-07-28,663.0,8.37,8.48,8.02,646,1,0.5145,0.8162,0.03125,-0.875,0.0439
2026-07-28 14:40:31,670.55,2026-07-28,664.0,7.29,7.36,7.26,912,1,0.4492,0.8144,0.03602,-0.775,0.0442
2026-07-28 14:40:31,670.55,2026-07-28,665.0,6.56,6.63,6.51,2553,26,0.4617,0.7698,0.0398,-1.045,0.0502
2026-07-28 14:40:31,670.55,2026-07-28,666.0,5.59,5.81,5.69,2603,4,0.4341,0.7402,0.04518,-1.15,0.0536
2026-07-28 14:40:31,670.55,2026-07-28,667.0,4.94,5.05,4.84,3691,20,0.4355,0.6922,0.04884,-1.445,0.0581
2026-07-28 14:40:31,670.55,2026-07-28,668.0,4.26,4.28,4.26,13579,21,0.4255,0.6446,0.05294,-1.72,0.0616
2026-07-28 14:40:31,670.55,2026-07-28,669.0,3.48,3.59,3.51,24218,2,0.4066,0.5942,0.05768,-1.985,0.0641
2026-07-28 14:40:31,670.55,2026-07-28,670.0,2.96,2.98,2.88,56790,176,0.406,0.5357,0.0592,-2.42,0.0657
2026-07-28 14:40:31,670.55,2026-07-28,671.0,2.41,2.44,2.41,45372,1,0.3995,0.4759,0.0603,-2.425,0.0658
2026-07-28 14:40:31,670.55,2026-07-28,672.0,1.93,2,1.9,50943,28,0.3967,0.4155,0.05946,-1.965,0.0645
2026-07-28 14:40:31,670.55,2026-07-28,673.0,1.54,1.56,1.54,43702,113,0.3914,0.3555,0.05756,-1.55,0.0616
2026-07-28 14:40:31,670.55,2026-07-28,674.0,1.2,1.22,1.1,36210,91,0.3886,0.2987,0.05401,-1.21,0.0574
2026-07-28 14:40:31,670.55,2026-07-28,675.0,0.88,0.89,0.88,76230,127,0.3779,0.2412,0.04989,-0.885,0.0515
2026-07-28 14:40:31,670.55,2026-07-28,676.0,0.69,0.7,0.63,42884,45,0.3833,0.1979,0.0439,-0.695,0.046
2026-07-28 14:40:31,670.55,2026-07-28,677.0,0.47,0.52,0.45,38765,96,0.3769,0.1532,0.03795,-0.495,0.0391
2026-07-28 14:40:31,670.55,2026-07-28,678.0,0.33,0.34,0.36,49524,97,0.3687,0.1135,0.03155,-0.335,0.0318
2026-07-28 14:40:31,670.55,2026-07-28,679.0,0.28,0.29,0.24,28510,110,0.3863,0.0955,0.02658,-0.285,0.0281
2026-07-28 14:40:31,670.55,2026-07-28,680.0,0.2,0.21,0.2,71530,372,0.3871,0.0723,0.02151,-0.205,0.0228
2026-07-28 14:40:31,670.55,2026-07-28,681.0,0.11,0.12,0.14,26008,221,0.3701,0.0458,0.0157,-0.115,0.0159
2026-07-28 14:40:31,670.55,2026-07-28,682.0,0.11,0.12,0.11,30230,154,0.3982,0.043,0.01387,-0.115,0.0151
2026-07-28 14:40:31,670.55,2026-07-28,683.0,0.04,0.09,0.09,22972,426,0.3853,0.0268,0.00974,-0.065,0.0103
2026-07-28 14:40:31,670.55,2026-07-28,684.0,0.07,0.08,0.07,15298,309,0.4205,0.0282,0.0093,-0.075,0.0107
2026-07-28 14:40:31,670.55,2026-07-28,685.0,0.06,0.07,0.03,21095,1018,0.4359,0.0241,0.00786,-0.065,0.0094
2026-07-28 14:45:32,672.16,2026-07-28,658.0,13.6,14.35,13.92,108,1,,,,,
2026-07-28 14:45:32,672.16,2026-07-28,659.0,12.8,12.98,12.74,100,1,,,,,
2026-07-28 14:45:32,672.16,2026-07-28,660.0,11.81,12.37,12.05,333,77,,,,,
2026-07-28 14:45:32,672.16,2026-07-28,661.0,10.99,11.37,11.14,302,1,,,,,
2026-07-28 14:45:32,672.16,2026-07-28,662.0,10.25,10.53,10.21,943,1,0.4203,0.9319,0.01903,-0.225,0.0216
2026-07-28 14:45:32,672.16,2026-07-28,663.0,9.18,9.47,9.13,676,1,0.3566,0.9431,0.01949,-0.16,0.0188
2026-07-28 14:45:32,672.16,2026-07-28,664.0,8.01,8.24,8.24,952,1,,,,,
2026-07-28 14:45:32,672.16,2026-07-28,665.0,7.26,7.36,7.61,2603,26,0.2868,0.9376,0.02605,-0.145,0.0202
2026-07-28 14:45:32,672.16,2026-07-28,666.0,6.52,6.57,6.59,2855,4,0.337,0.8698,0.03824,-0.38,0.0348
2026-07-28 14:45:32,672.16,2026-07-28,667.0,5.63,5.77,5.8,3795,20,0.3375,0.8268,0.04615,-0.535,0.0421
2026-07-28 14:45:32,672.16,2026-07-28,668.0,4.91,4.95,4.91,15916,21,0.3435,0.7725,0.05344,-0.765,0.0496
2026-07-28 14:45:32,672.16,2026-07-28,669.0,4.12,4.24,4.12,26078,2,0.3421,0.7161,0.06026,-1.015,0.0557
2026-07-28 14:45:32,672.16,2026-07-28,670.0,3.48,3.51,3.48,65028,176,0.3415,0.653,0.06575,-1.33,0.0607
2026-07-28 14:45:32,672.16,2026-07-28,671.0,2.82,2.85,2.82,50456,1,0.3347,0.5867,0.07078,-1.67,0.064
2026-07-28 14:45:32,672.16,2026-07-28,672.0,2.26,2.34,2.26,54355,28,0.3366,0.5148,0.07203,-2.135,0.0655
2026-07-28 14:45:32,672.16,2026-07-28,673.0,1.74,1.77,1.74,46451,113,0.3259,0.441,0.07363,-1.755,0.0649
2026-07-28 14:45:32,672.16,2026-07-28,674.0,1.43,1.44,1.43,38303,91,0.339,0.3739,0.06796,-1.435,0.0623
2026-07-28 14:45:32,672.16,2026-07-28,675.0,1.01,1.03,1.01,80561,127,0.3256,0.3011,0.06505,-1.02,0.0573
2026-07-28 14:45:32,672.16,2026-07-28,676.0,0.75,0.76,0.77,44326,45,0.3261,0.24,0.058,-0.755,0.0511
2026-07-28 14:45:32,672.16,2026-07-28,677.0,0.55,0.56,0.56,39837,96,0.3284,0.188,0.04994,-0.555,0.0443
2026-07-28 14:45:32,672.16,2026-07-28,678.0,0.38,0.43,0.39,50216,97,0.3318,0.145,0.0418,-0.405,0.0375
2026-07-28 14:45:32,672.16,2026-07-28,679.0,0.31,0.32,0.31,29249,110,0.3426,0.1151,0.03447,-0.315,0.0319
2026-07-28 14:45:32,672.16,2026-07-28,680.0,0.18,0.19,0.21,75921,372,0.3295,0.0763,0.02646,-0.185,0.0236
2026-07-28 14:45:32,672.16,2026-07-28,681.0,0.17,0.18,0.16,26244,221,0.3565,0.0681,0.02242,-0.175,0.0216
2026-07-28 14:45:32,672.16,2026-07-28,682.0,0.09,0.1,0.13,32152,154,0.3417,0.0418,0.01588,-0.095,0.0147
2026-07-28 14:45:32,672.16,2026-07-28,683.0,0.06,0.07,0.08,23031,426,0.3454,0.0297,0.01188,-0.065,0.0111
2026-07-28 14:45:32,672.16,2026-07-28,684.0,0.08,0.09,0.07,18442,309,0.389,0.0339,0.01176,-0.085,0.0124
2026-07-28 14:45:32,672.16,2026-07-28,685.0,0.06,0.07,0.06,21380,1018,0.3973,0.0263,0.00932,-0.065,0.01
2026-07-28 14:45:32,672.16,2026-07-28,686.0,0.01,0.02,0.05,8253,952,0.3448,0.008,0.00387,-0.015,0.0036
2026-07-28 14:45:32,672.16,2026-07-28,687.0,0.01,0.02,0.04,5344,407,0.3664,0.0076,0.00347,-0.015,0.0034
2026-07-28 14:50:32,674.02,2026-07-28,660.0,14,14.19,13.52,345,77,0.4322,0.9779,0.00745,-0.075,0.0086
2026-07-28 14:50:32,674.02,2026-07-28,661.0,12.99,13.01,12.65,326,1,,,,,
2026-07-28 14:50:32,674.02,2026-07-28,662.0,12.07,12.22,12.16,946,1,0.4222,0.9611,0.01219,-0.125,0.0138
2026-07-28 14:50:32,674.02,2026-07-28,663.0,10.92,11.24,10.7,683,1,0.3359,0.9788,0.00926,-0.06,0.0083
2026-07-28 14:50:32,674.02,2026-07-28,664.0,10.11,10.19,10.45,998,1,0.3671,0.9544,0.01596,-0.13,0.0157
2026-07-28 14:50:32,674.02,2026-07-28,665.0,9.13,9.31,9.46,2663,26,0.374,0.9322,0.02143,-0.2,0.0214
2026-07-28 14:50:32,674.02,2026-07-28,666.0,8.16,8.56,8.45,2991,4,0.3948,0.8956,0.02804,-0.34,0.0296
2026-07-28 14:50:32,674.02,2026-07-28,667.0,7.38,7.47,7.39,3886,20,0.3785,0.8744,0.03337,-0.405,0.0338
2026-07-28 14:50:32,674.02,2026-07-28,668.0,6.41,6.62,6.4,18394,21,0.3644,0.8466,0.03971,-0.495,0.0387
2026-07-28 14:50:32,674.02,2026-07-28,669.0,5.51,5.66,5.81,27038,2,0.3402,0.8193,0.04727,-0.565,0.043
2026-07-28 14:50:32,674.02,2026-07-28,670.0,4.71,4.78,4.71,70026,176,0.3305,0.7743,0.05558,-0.725,0.0491
2026-07-28 14:50:32,674.02,2026-07-28,671.0,4,4.08,4.17,55414,1,0.3372,0.7109,0.06197,-1.02,0.0559
2026-07-28 14:50:32,674.02,2026-07-28,672.0,3.34,3.41,3.38,57911,28,0.339,0.6451,0.06714,-1.355,0.0609
2026-07-28 14:50:32,674.02,2026-07-28,673.0,2.8,2.82,2.8,49656,113,0.3457,0.5745,0.06933,-1.79,0.0641
