run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-08-28 19:16:17,716.17,2026-08-28,721.0,0.03,0.04,0.01,242485,1951,0.4028,0.0338,0.02857,-0.035,0.0049
2026-08-28 19:16:17,716.17,2026-08-28,722.0,0.01,0.02,0.01,231943,3224,0.4124,0.0156,0.01458,-0.015,0.0026
2026-08-28 19:16:17,716.17,2026-08-28,722.5,0,0.01,0.01,101880,713,0.419,0.0107,0.01035,-0.01,0.0018
2026-08-28 19:16:17,716.17,2026-08-28,723.0,0,0.03,0.01,166169,1323,0.4476,0.0101,0.0092,-0.01,0.0018
2026-08-28 19:17:19,715.85,2026-08-28,709.0,6.63,6.9,7.04,533,1783,,,,,
2026-08-28 19:17:19,715.85,2026-08-28,710.0,5.66,5.91,5.86,2338,7240,,,,,
2026-08-28 19:17:19,715.85,2026-08-28,711.0,4.8,5.07,4.74,1940,2983,0.4879,0.9393,0.03818,-0.085,0.0078
2026-08-28 19:17:19,715.85,2026-08-28,712.0,3.83,4.059,3.95,5581,4182,0.4183,0.9241,0.05292,-0.0945,0.0092
2026-08-28 19:17:19,715.85,2026-08-28,712.5,3.29,3.53,3.4,1761,2283,0.3374,0.9389,0.05552,-0.06,0.0078
2026-08-28 19:17:19,715.85,2026-08-28,713.0,2.9,3,2.95,5172,2479,0.3387,0.9049,0.07744,-0.1,0.0109
2026-08-28 19:17:19,715.85,2026-08-28,714.0,1.95,2.05,2,12281,3318,0.2831,0.8454,0.13025,-0.15,0.0153
2026-08-28 19:17:19,715.85,2026-08-28,715.0,1.12,1.19,1.19,66709,14929,0.249,0.7027,0.21555,-0.305,0.0223
2026-08-28 19:17:19,715.85,2026-08-28,716.0,0.56,0.57,0.57,173127,1755,0.2471,0.4636,0.24921,-0.565,0.0256
2026-08-28 19:17:19,715.85,2026-08-28,717.0,0.22,0.23,0.23,242027,2198,0.2493,0.2383,0.19254,-0.225,0.02
2026-08-28 19:17:19,715.85,2026-08-28,717.5,0.09,0.1,0.14,102316,1787,0.2263,0.13,0.14494,-0.095,0.0136
2026-08-28 19:17:19,715.85,2026-08-28,718.0,0.08,0.09,0.08,207124,4831,0.2643,0.1045,0.10626,-0.085,0.0117
2026-08-28 19:17:19,715.85,2026-08-28,719.0,0.04,0.05,0.02,258156,2108,0.3033,0.0544,0.05634,-0.045,0.0071
2026-08-28 19:17:19,715.85,2026-08-28,720.0,0.03,0.04,0.01,300400,16078,0.3602,0.0377,0.03533,-0.035,0.0053
2026-08-28 19:17:19,715.85,2026-08-28,721.0,0.01,0.02,0.03,242523,1951,0.3756,0.0172,0.01758,-0.015,0.0027
2026-08-28 19:17:19,715.85,2026-08-28,722.0,0.01,0.04,0.03,232088,3224,0.4713,0.0221,0.01736,-0.025,0.0034
2026-08-28 19:17:19,715.85,2026-08-28,722.5,0,0.03,0.01,101890,713,0.4427,0.0103,0.00959,-0.01,0.0018
2026-08-28 19:18:20,715.75,2026-08-28,709.0,6.64,6.85,7.04,533,1783,,,,,
2026-08-28 19:18:20,715.75,2026-08-28,710.0,5.6,6.02,5.83,2339,7240,0.534,0.9553,0.02772,-0.065,0.006
2026-08-28 19:18:20,715.75,2026-08-28,711.0,4.62,4.87,4.74,1940,2983,,,,,
2026-08-28 19:18:20,715.75,2026-08-28,712.0,3.72,3.81,3.76,5581,4182,0.2995,0.9756,0.03003,-0.02,0.0037
2026-08-28 19:18:20,715.75,2026-08-28,712.5,3.29,3.43,3.3,1761,2283,0.3919,0.9041,0.06816,-0.115,0.0108
2026-08-28 19:18:20,715.75,2026-08-28,713.0,2.71,2.9,2.81,5175,2479,0.2927,0.9302,0.07182,-0.06,0.0085
2026-08-28 19:18:20,715.75,2026-08-28,714.0,1.85,1.89,1.85,12323,3318,0.2592,0.8556,0.13766,-0.125,0.0145
2026-08-28 19:18:20,715.75,2026-08-28,715.0,1.03,1.05,1.05,67595,14929,0.2333,0.6929,0.23632,-0.295,0.0224
2026-08-28 19:18:20,715.75,2026-08-28,716.0,0.46,0.5,0.5,174394,1755,0.2351,0.4335,0.26257,-0.48,0.0251
2026-08-28 19:18:20,715.75,2026-08-28,717.0,0.14,0.19,0.2,242775,2198,0.2327,0.1996,0.18859,-0.165,0.0178
2026-08-28 19:18:20,715.75,2026-08-28,717.5,0.11,0.12,0.13,102450,1787,0.2538,0.1398,0.13749,-0.115,0.0142
2026-08-28 19:18:20,715.75,2026-08-28,718.0,0.03,0.08,0.08,208301,4831,0.2479,0.0774,0.09179,-0.055,0.0092
2026-08-28 19:18:20,715.75,2026-08-28,719.0,0.04,0.05,0.04,258269,2108,0.3151,0.0532,0.05394,-0.045,0.0069
2026-08-28 19:18:20,715.75,2026-08-28,720.0,0.03,0.04,0.01,300717,16078,0.3722,0.037,0.03412,-0.035,0.0052
2026-08-28 19:18:20,715.75,2026-08-28,721.0,0.01,0.04,0.01,242539,1951,0.4182,0.0249,0.02184,-0.025,0.0037
2026-08-28 19:18:20,715.75,2026-08-28,722.0,0.01,0.02,0.01,232113,3224,0.4489,0.0148,0.01311,-0.015,0.0024
2026-08-28 19:18:20,715.75,2026-08-28,722.5,0,0.03,0.01,101941,713,0.4544,0.0102,0.00936,-0.01,0.0017
2026-08-28 19:19:22,715.83,2026-08-28,709.0,6.84,6.93,7.04,533,1783,0.6029,0.965,0.02036,-0.055,0.0049
2026-08-28 19:19:22,715.83,2026-08-28,710.0,5.99,6,5.66,2339,7240,0.6751,0.9164,0.03616,-0.165,0.0097
2026-08-28 19:19:22,715.83,2026-08-28,711.0,4.74,4.91,4.74,1940,2983,,,,,
2026-08-28 19:19:22,715.83,2026-08-28,712.0,3.8,4.03,3.87,5603,4182,0.4164,0.929,0.05181,-0.085,0.0085
2026-08-28 19:19:22,715.83,2026-08-28,712.5,3.35,3.5,3.38,1783,2283,0.3847,0.9164,0.06347,-0.095,0.0097
2026-08-28 19:19:22,715.83,2026-08-28,713.0,2.75,3.02,2.9,5211,2479,0.2973,0.9355,0.06734,-0.055,0.0079
2026-08-28 19:19:22,715.83,2026-08-28,714.0,1.94,2.07,2.01,12396,3318,0.3044,0.8313,0.13148,-0.175,0.0159
2026-08-28 19:19:22,715.83,2026-08-28,715.0,1.17,1.19,1.19,69336,14929,0.2729,0.6865,0.20638,-0.35,0.0223
2026-08-28 19:19:22,715.83,2026-08-28,716.0,0.55,0.56,0.56,175904,1755,0.253,0.4585,0.2492,-0.555,0.025
2026-08-28 19:19:22,715.83,2026-08-28,717.0,0.16,0.17,0.21,243297,2198,0.226,0.2063,0.20054,-0.165,0.0179
2026-08-28 19:19:22,715.83,2026-08-28,717.5,0.12,0.13,0.13,102664,1787,0.2554,0.1503,0.14525,-0.125,0.0147
2026-08-28 19:19:22,715.83,2026-08-28,718.0,0.03,0.08,0.08,208392,4831,0.2438,0.0793,0.09627,-0.055,0.0093
2026-08-28 19:19:22,715.83,2026-08-28,719.0,0.01,0.02,0.02,258407,2108,0.2555,0.0247,0.03603,-0.015,0.0036
2026-08-28 19:19:22,715.83,2026-08-28,720.0,0.03,0.04,0.01,301034,16078,0.3707,0.0376,0.0351,-0.035,0.0052
2026-08-28 19:19:22,715.83,2026-08-28,721.0,0.01,0.02,0.01,242637,1951,0.3862,0.0171,0.01747,-0.015,0.0027
2026-08-28 19:19:22,715.83,2026-08-28,722.0,0.03,0.04,0.01,232114,3224,0.5114,0.0283,0.02016,-0.035,0.0041
2026-08-28 19:19:22,715.83,2026-08-28,722.5,0,0.01,0.01,101941,713,0.455,0.0103,0.00954,-0.01,0.0017
2026-08-28 19:20:24,716.2,2026-08-28,710.0,6.05,6.31,6.07,2345,7240,,,,,
2026-08-28 19:20:24,716.2,2026-08-28,711.0,4.99,5.21,4.74,1940,2983,,,,,
2026-08-28 19:20:24,716.2,2026-08-28,712.0,4.09,4.31,4.09,5637,4182,,,,,
2026-08-28 19:20:24,716.2,2026-08-28,712.5,3.55,3.67,3.51,1798,2283,,,,,
2026-08-28 19:20:24,716.2,2026-08-28,713.0,3.04,3.33,3.07,5227,2479,,,,,
2026-08-28 19:20:24,716.2,2026-08-28,714.0,2.17,2.24,2.19,12784,3318,0.1492,0.9913,0.02538,-0.005,0.0015
2026-08-28 19:20:24,716.2,2026-08-28,715.0,1.36,1.38,1.33,71709,14929,0.2347,0.7956,0.19444,-0.17,0.0176
2026-08-28 19:20:24,716.2,2026-08-28,716.0,0.63,0.68,0.63,178646,1755,0.221,0.5589,0.28726,-0.455,0.0245
2026-08-28 19:20:24,716.2,2026-08-28,717.0,0.22,0.27,0.26,244214,2198,0.2237,0.2835,0.24356,-0.245,0.0211
2026-08-28 19:20:24,716.2,2026-08-28,717.5,0.15,0.16,0.15,103026,1787,0.2378,0.1905,0.18387,-0.155,0.0169
2026-08-28 19:20:24,716.2,2026-08-28,718.0,0.05,0.06,0.06,209555,4831,0.2145,0.0892,0.12099,-0.055,0.01
2026-08-28 19:20:24,716.2,2026-08-28,719.0,0.01,0.02,0.02,258522,2108,0.2332,0.0271,0.04314,-0.015,0.0039
2026-08-28 19:20:24,716.2,2026-08-28,720.0,0.03,0.04,0.03,301146,16078,0.348,0.0401,0.03992,-0.035,0.0054
2026-08-28 19:20:24,716.2,2026-08-28,721.0,0.03,0.04,0.01,242639,1951,0.421,0.034,0.02882,-0.035,0.0047
2026-08-28 19:20:24,716.2,2026-08-28,722.0,0.01,0.04,0.03,232154,3224,0.4656,0.0231,0.01891,-0.025,0.0034
2026-08-28 19:20:24,716.2,2026-08-28,722.5,0,0.03,0.01,101941,713,0.4384,0.0108,0.01042,-0.01,0.0018
2026-08-28 19:20:24,716.2,2026-08-28,723.0,0,0.01,0.01,166171,1323,0.4684,0.0101,0.00926,-0.01,0.0017
2026-08-28 19:21:27,716.43,2026-08-28,710.0,6.29,6.65,6.07,2350,7240,0.5551,0.9713,0.01928,-0.04,0.004
2026-08-28 19:21:27,716.43,2026-08-28,711.0,5.25,5.61,4.74,1940,2983,,,,,
2026-08-28 19:21:27,716.43,2026-08-28,712.0,4.29,4.58,4.18,5670,4182,0.2817,0.995,0.00842,-0.005,0.0009
2026-08-28 19:21:27,716.43,2026-08-28,712.5,3.91,3.98,3.88,1802,2283,0.3084,0.9815,0.02397,-0.015,0.0028
2026-08-28 19:21:27,716.43,2026-08-28,713.0,3.3,3.54,3.35,5241,2479,,,,,
2026-08-28 19:21:27,716.43,2026-08-28,714.0,2.56,2.6,2.5,12823,3318,0.358,0.8667,0.09801,-0.15,0.0132
2026-08-28 19:21:27,716.43,2026-08-28,715.0,1.6,1.67,1.64,72343,14929,0.285,0.7942,0.16285,-0.205,0.0175
2026-08-28 19:21:27,716.43,2026-08-28,716.0,0.85,0.9,0.85,180401,1755,0.2598,0.6073,0.2412,-0.445,0.0236
2026-08-28 19:21:27,716.43,2026-08-28,717.0,0.38,0.39,0.38,245477,2198,0.2567,0.3597,0.2375,-0.385,0.0229
2026-08-28 19:21:27,716.43,2026-08-28,717.5,0.23,0.24,0.23,103165,1787,0.2573,0.2499,0.20128,-0.235,0.0195
2026-08-28 19:21:27,716.43,2026-08-28,718.0,0.13,0.14,0.11,210387,4831,0.2582,0.1617,0.15466,-0.135,0.015
2026-08-28 19:21:27,716.43,2026-08-28,719.0,0.01,0.02,0.04,258785,2108,0.22,0.0289,0.04881,-0.015,0.004
2026-08-28 19:21:27,716.43,2026-08-28,720.0,0.01,0.04,0.01,301179,16078,0.3152,0.033,0.03804,-0.025,0.0045
2026-08-28 19:21:27,716.43,2026-08-28,721.0,0.03,0.04,0.03,242711,1951,0.4098,0.0352,0.03087,-0.035,0.0048
2026-08-28 19:21:27,716.43,2026-08-28,722.0,0.01,0.04,0.01,232177,3224,0.456,0.0238,0.02007,-0.025,0.0034
2026-08-28 19:21:27,716.43,2026-08-28,722.5,0,0.01,0.01,101941,713,0.4301,0.0111,0.01104,-0.01,0.0018
2026-08-28 19:21:27,716.43,2026-08-28,723.0,0,0.01,0.01,166172,1323,0.4607,0.0104,0.00977,-0.01,0.0017
2026-08-28 19:22:28,716.39,2026-08-28,710.0,6.37,6.54,6.23,2351,7240,0.6133,0.9584,0.02397,-0.065,0.0054
2026-08-28 19:22:28,716.39,2026-08-28,711.0,5.3,5.5,5.21,1941,2983,0.3842,0.9901,0.01138,-0.01,0.0016
2026-08-28 19:22:28,716.39,2026-08-28,712.0,4.27,4.37,4.24,5671,4182,,,,,
2026-08-28 19:22:28,716.39,2026-08-28,712.5,3.8,4.019,3.73,1802,2283,0.3248,0.9765,0.0282,-0.0195,0.0034
2026-08-28 19:22:28,716.39,2026-08-28,713.0,3.26,3.46,3.28,5249,2479,,,,,
2026-08-28 19:22:28,716.39,2026-08-28,714.0,2.35,2.47,2.35,12867,3318,0.2175,0.9657,0.0577,-0.02,0.0046
2026-08-28 19:22:28,716.39,2026-08-28,715.0,1.52,1.55,1.52,73601,14929,0.2479,0.8237,0.17257,-0.145,0.0157
2026-08-28 19:22:28,716.39,2026-08-28,716.0,0.78,0.84,0.78,182794,1755,0.2458,0.6044,0.25891,-0.42,0.0233
2026-08-28 19:22:28,716.39,2026-08-28,717.0,0.34,0.35,0.34,246156,2198,0.2486,0.3436,0.24446,-0.345,0.0223
2026-08-28 19:22:28,716.39,2026-08-28,717.5,0.2,0.21,0.2,103489,1787,0.25,0.2325,0.20192,-0.205,0.0185
2026-08-28 19:22:28,716.39,2026-08-28,718.0,0.08,0.09,0.08,210572,4831,0.2293,0.1238,0.14732,-0.085,0.0124
2026-08-28 19:22:28,716.39,2026-08-28,719.0,0.05,0.06,0.02,258802,2108,0.2918,0.0704,0.07637,-0.055,0.0082
2026-08-28 19:22:28,716.39,2026-08-28,720.0,0.01,0.02,0.03,301186,16078,0.2963,0.0225,0.02979,-0.015,0.0032
2026-08-28 19:22:28,716.39,2026-08-28,721.0,0.03,0.04,0.01,242744,1951,0.4183,0.035,0.0305,-0.035,0.0047
2026-08-28 19:22:28,716.39,2026-08-28,722.0,0.01,0.04,0.03,232178,3224,0.465,0.0237,0.01986,-0.025,0.0034
2026-08-28 19:22:28,716.39,2026-08-28,722.5,0,0.03,0.01,101941,713,0.4385,0.011,0.01093,-0.01,0.0018
2026-08-28 19:22:28,716.39,2026-08-28,723.0,0,0.03,0.01,166182,1323,0.4694,0.0104,0.00967,-0.01,0.0017
2026-08-28 19:23:30,716.33,2026-08-28,710.0,6.07,6.37,6.12,2354,7240,,,,,
2026-08-28 19:23:30,716.33,2026-08-28,711.0,5.28,5.47,5.21,1941,2983,0.5093,0.9609,0.02783,-0.05,0.005
2026-08-28 19:23:30,716.33,2026-08-28,712.0,4.11,4.41,4.28,5678,4182,,,,,
2026-08-28 19:23:30,716.33,2026-08-28,712.5,3.75,3.85,3.73,1803,2283,,,,,
2026-08-28 19:23:30,716.33,2026-08-28,713.0,3.18,3.44,3.19,5271,2479,,,,,
2026-08-28 19:23:30,716.33,2026-08-28,714.0,2.23,2.46,2.23,12928,3318,0.2157,0.965,0.06007,-0.02,0.0046
2026-08-28 19:23:30,716.33,2026-08-28,715.0,1.42,1.45,1.42,74218,14929,0.2207,0.8436,0.18197,-0.11,0.0143
2026-08-28 19:23:30,716.33,2026-08-28,716.0,0.71,0.73,0.71,184862,1755,0.2272,0.5957,0.28574,-0.395,0.0231
2026-08-28 19:23:30,716.33,2026-08-28,717.0,0.28,0.3,0.28,248078,2198,0.2366,0.3173,0.25231,-0.29,0.0213
2026-08-28 19:23:30,716.33,2026-08-28,717.5,0.13,0.18,0.17,103694,1787,0.2329,0.1999,0.20131,-0.155,0.0167
2026-08-28 19:23:30,716.33,2026-08-28,718.0,0.1,0.11,0.1,211062,4831,0.255,0.1364,0.14364,-0.105,0.013
2026-08-28 19:23:30,716.33,2026-08-28,719.0,0.01,0.02,0.03,258866,2108,0.2338,0.028,0.04608,-0.015,0.0038
2026-08-28 19:23:30,716.33,2026-08-28,720.0,0.01,0.02,0.01,301221,16078,0.305,0.0222,0.02901,-0.015,0.0032
2026-08-28 19:23:30,716.33,2026-08-28,721.0,0.01,0.02,0.03,242745,1951,0.3739,0.0185,0.02031,-0.015,0.0027
2026-08-28 19:23:30,716.33,2026-08-28,722.0,0.01,0.02,0.03,232211,3224,0.441,0.016,0.01519,-0.015,0.0024
2026-08-28 19:23:30,716.33,2026-08-28,722.5,0,0.01,0.01,101978,713,0.4487,0.0109,0.01075,-0.01,0.0017
2026-08-28 19:23:30,716.33,2026-08-28,723.0,0,0.03,0.01,166182,1323,0.4801,0.0103,0.00953,-0.01,0.0016
2026-08-28 19:24:33,716.11,2026-08-28,710.0,6.01,6.3,6.12,2355,7240,0.5675,0.9672,0.02193,-0.045,0.0043
2026-08-28 19:24:33,716.11,2026-08-28,711.0,5.01,5.46,5.21,1941,2983,0.6104,0.9239,0.03988,-0.125,0.0084
2026-08-28 19:24:33,716.11,2026-08-28,712.0,4.12,4.17,4.18,5740,4182,0.3903,0.9639,0.0345,-0.035,0.0047
2026-08-28 19:24:33,716.11,2026-08-28,712.5,3.58,3.76,3.64,1843,2283,0.393,0.9416,0.05046,-0.06,0.0069
2026-08-28 19:24:33,716.11,2026-08-28,713.0,3.13,3.37,3.18,5286,2479,0.4352,0.8888,0.07403,-0.14,0.0111
2026-08-28 19:24:33,716.11,2026-08-28,714.0,2.19,2.31,2.25,13174,3318,0.3318,0.8611,0.11344,-0.14,0.013
2026-08-28 19:24:33,716.11,2026-08-28,715.0,1.37,1.4,1.36,75842,14929,0.2949,0.7399,0.18709,-0.275,0.0191
2026-08-28 19:24:33,716.11,2026-08-28,716.0,0.68,0.69,0.69,187135,1755,0.2674,0.5288,0.253,-0.575,0.0234
2026-08-28 19:24:33,716.11,2026-08-28,717.0,0.21,0.27,0.26,250472,2198,0.2466,0.2706,0.22829,-0.24,0.0195
2026-08-28 19:24:33,716.11,2026-08-28,717.5,0.15,0.16,0.17,104185,1787,0.2621,0.1844,0.17287,-0.155,0.0157
2026-08-28 19:24:33,716.11,2026-08-28,718.0,0.05,0.1,0.1,211497,4831,0.2552,0.1047,0.1209,-0.075,0.0107
2026-08-28 19:24:33,716.11,2026-08-28,719.0,0.01,0.02,0.04,259223,2108,0.2531,0.0265,0.04121,-0.015,0.0036
2026-08-28 19:24:33,716.11,2026-08-28,720.0,0.01,0.02,0.02,301467,16078,0.3248,0.0212,0.02668,-0.015,0.003
2026-08-28 19:24:33,716.11,2026-08-28,721.0,0,0.01,0.01,242753,1951,0.3723,0.0131,0.01539,-0.01,0.002
2026-08-28 19:24:33,716.11,2026-08-28,722.0,0,0.03,0.01,232243,3224,0.4372,0.0113,0.01156,-0.01,0.0017
2026-08-28 19:24:33,716.11,2026-08-28,722.5,0,0.03,0.01,102005,713,0.4692,0.0106,0.01019,-0.01,0.0017
2026-08-28 19:24:33,716.11,2026-08-28,723.0,0,0.03,0.01,166182,1323,0.5008,0.01,0.00907,-0.01,0.0016
2026-08-28 19:25:34,716.26,2026-08-28,710.0,6.04,6.34,6.22,2367,7240,,,,,
2026-08-28 19:25:34,716.26,2026-08-28,711.0,5.03,5.45,5.18,1962,2983,,,,,
2026-08-28 19:25:34,716.26,2026-08-28,712.0,4.16,4.25,4.19,5765,4182,,,,,
2026-08-28 19:25:34,716.26,2026-08-28,712.5,3.7,3.81,3.85,1858,2283,,,,,
2026-08-28 19:25:34,716.26,2026-08-28,713.0,3.2,3.31,3.25,5312,2479,,,,,
2026-08-28 19:25:34,716.26,2026-08-28,714.0,2.21,2.38,2.21,13214,3318,0.2445,0.9452,0.07831,-0.035,0.0064
2026-08-28 19:25:34,716.26,2026-08-28,715.0,1.37,1.46,1.4,77651,14929,0.2499,0.8087,0.18814,-0.155,0.0158
2026-08-28 19:25:34,716.26,2026-08-28,716.0,0.67,0.72,0.67,189081,1755,0.2397,0.5752,0.28203,-0.435,0.0227
2026-08-28 19:25:34,716.26,2026-08-28,717.0,0.23,0.28,0.27,252566,2198,0.2362,0.2954,0.25213,-0.255,0.02
2026-08-28 19:25:34,716.26,2026-08-28,717.5,0.16,0.17,0.13,104350,1787,0.254,0.2007,0.19055,-0.165,0.0163
2026-08-28 19:25:34,716.26,2026-08-28,718.0,0.05,0.06,0.06,211983,4831,0.2243,0.0911,0.12601,-0.055,0.0095
2026-08-28 19:25:34,716.26,2026-08-28,719.0,0.01,0.02,0.04,259264,2108,0.2457,0.0275,0.04451,-0.015,0.0037
2026-08-28 19:25:34,716.26,2026-08-28,720.0,0.03,0.04,0.01,301478,16078,0.3684,0.0406,0.04081,-0.035,0.0051
2026-08-28 19:25:34,716.26,2026-08-28,721.0,0,0.03,0.02,242763,1951,0.407,0.0227,0.02288,-0.02,0.0031
2026-08-28 19:25:34,716.26,2026-08-28,722.0,0,0.03,0.01,232255,3224,0.4338,0.0116,0.01203,-0.01,0.0018
2026-08-28 19:25:34,716.26,2026-08-28,722.5,0,0.01,0.01,102005,713,0.4663,0.0108,0.01058,-0.01,0.0017
2026-08-28 19:25:34,716.26,2026-08-28,723.0,0,0.03,0.01,166192,1323,0.4985,0.0102,0.00939,-0.01,0.0016
2026-08-28 19:26:37,716.45,2026-08-28,710.0,6.37,6.38,6.36,2368,7240,,,,,
2026-08-28 19:26:37,716.45,2026-08-28,711.0,5.29,5.57,5.17,1962,2983,,,,,
2026-08-28 19:26:37,716.45,2026-08-28,712.0,4.26,4.5,4.35,5813,4182,,,,,
2026-08-28 19:26:37,716.45,2026-08-28,712.5,3.84,3.95,3.79,1859,2283,,,,,
2026-08-28 19:26:37,716.45,2026-08-28,713.0,3.45,3.5,3.37,5313,2479,0.3266,0.9683,0.03815,-0.025,0.0041
2026-08-28 19:26:37,716.45,2026-08-28,714.0,2.41,2.48,2.33,13249,3318,,,,,
2026-08-28 19:26:37,716.45,2026-08-28,715.0,1.46,1.55,1.46,77845,14929,0.1981,0.9008,0.15429,-0.055,0.01
2026-08-28 19:26:37,716.45,2026-08-28,716.0,0.8,0.81,0.8,190107,1755,0.2415,0.6289,0.27419,-0.355,0.0216
2026-08-28 19:26:37,716.45,2026-08-28,717.0,0.27,0.28,0.31,253586,2198,0.2204,0.332,0.2885,-0.275,0.0207
2026-08-28 19:26:37,716.45,2026-08-28,717.5,0.18,0.19,0.18,104541,1787,0.2456,0.2278,0.21543,-0.185,0.0172
2026-08-28 19:26:37,716.45,2026-08-28,718.0,0.06,0.07,0.1,212092,4831,0.2189,0.1082,0.14863,-0.065,0.0106
2026-08-28 19:26:37,716.45,2026-08-28,719.0,0.04,0.05,0.04,259319,2108,0.2904,0.0626,0.0743,-0.045,0.007
2026-08-28 19:26:37,716.45,2026-08-28,720.0,0.03,0.04,0.03,302032,16078,0.3587,0.0421,0.04385,-0.035,0.0051
2026-08-28 19:26:37,716.45,2026-08-28,721.0,0,0.01,0.02,242768,1951,0.3993,0.0234,0.02429,-0.02,0.0032
2026-08-28 19:26:37,716.45,2026-08-28,722.0,0,0.03,0.01,232262,3224,0.4278,0.0119,0.01267,-0.01,0.0018
2026-08-28 19:26:37,716.45,2026-08-28,722.5,0,0.01,0.01,102005,713,0.461,0.0111,0.01109,-0.01,0.0017
2026-08-28 19:26:37,716.45,2026-08-28,723.0,0,0.03,0.01,166195,1323,0.4938,0.0104,0.00981,-0.01,0.0016
2026-08-28 19:27:39,716.6,2026-08-28,710.0,6.49,6.66,6.56,2369,7240,,,,,
2026-08-28 19:27:39,716.6,2026-08-28,711.0,5.36,5.79,5.17,1963,2983,,,,,
2026-08-28 19:27:39,716.6,2026-08-28,712.0,4.48,4.61,4.36,5834,4182,,,,,
2026-08-28 19:27:39,716.6,2026-08-28,712.5,3.93,4.21,3.79,1876,2283,,,,,
