run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-07-20 13:45:16,705.73,2026-07-20,712.0,0.09,0.1,0.13,802,1244,0.2083,0.0568,0.02908,-0.095,0.0215
2026-07-20 13:45:16,705.73,2026-07-20,713.0,0.08,0.09,0.04,75,1367,0.229,0.0476,0.02299,-0.085,0.0187
2026-07-20 13:45:16,705.73,2026-07-20,714.0,0.01,0.06,0.06,67,804,0.2176,0.0229,0.01324,-0.035,0.0102
2026-07-20 13:45:16,705.73,2026-07-20,715.0,0.04,0.05,0.05,84,2535,0.2492,0.0254,0.0126,-0.045,0.0112
2026-07-20 13:45:16,705.73,2026-07-20,716.0,0.03,0.04,0.02,57,881,0.2611,0.0195,0.00963,-0.035,0.0089
2026-07-20 13:45:16,705.73,2026-07-20,717.0,0.03,0.04,0.02,44,893,0.2824,0.0182,0.00839,-0.035,0.0084
2026-07-20 13:45:16,705.73,2026-07-20,718.0,0,0.01,0.01,5,1571,0.2583,0.0064,0.00368,-0.01,0.0034
2026-07-20 13:45:16,705.73,2026-07-20,719.0,0,0.01,0.02,74,2037,0.3008,0.0104,0.00486,-0.02,0.0052
2026-07-20 13:45:16,705.73,2026-07-20,720.0,0,0.03,0.02,136,2447,0.3203,0.0098,0.00435,-0.02,0.0049
2026-07-20 13:50:17,704.27,2026-07-20,690.0,14.31,14.37,14.2,139,171,0.3741,0.9808,0.00669,-0.07,0.0087
2026-07-20 13:50:17,704.27,2026-07-20,691.0,13.33,13.53,13.37,2,1,0.4203,0.9568,0.01168,-0.16,0.0171
2026-07-20 13:50:17,704.27,2026-07-20,692.0,12.16,12.45,12.64,41,11,0.2769,0.9918,0.00432,-0.035,0.0042
2026-07-20 13:50:17,704.27,2026-07-20,693.0,11.29,11.35,11.53,39,2,0.2827,0.9846,0.00734,-0.05,0.0072
2026-07-20 13:50:17,704.27,2026-07-20,694.0,10.26,10.67,10.64,101,27,0.3583,0.9399,0.01783,-0.195,0.0223
2026-07-20 13:50:17,704.27,2026-07-20,695.0,9.6,9.83,9.68,1029,153,0.4144,0.8876,0.02467,-0.445,0.0357
2026-07-20 13:50:17,704.27,2026-07-20,696.0,8.47,8.63,8.74,295,8,0.3333,0.9105,0.02597,-0.28,0.0302
2026-07-20 13:50:17,704.27,2026-07-20,697.0,7.56,7.62,7.66,972,105,0.315,0.8943,0.03105,-0.32,0.0341
2026-07-20 13:50:17,704.27,2026-07-20,698.0,6.69,6.8,6.84,1095,51,0.3223,0.854,0.03803,-0.475,0.0428
2026-07-20 13:50:17,704.27,2026-07-20,699.0,5.89,5.93,6.03,483,70,0.3216,0.8128,0.04476,-0.64,0.0502
2026-07-20 13:50:17,704.27,2026-07-20,700.0,5.14,5.17,5.25,9522,691,0.3271,0.7608,0.05079,-0.885,0.058
2026-07-20 13:50:17,704.27,2026-07-20,701.0,4.27,4.33,4.44,1658,214,0.3077,0.7184,0.05873,-1.03,0.0631
2026-07-20 13:50:17,704.27,2026-07-20,702.0,3.54,3.57,3.57,4521,321,0.299,0.6609,0.06555,-1.285,0.0684
2026-07-20 13:50:17,704.27,2026-07-20,703.0,2.92,2.94,2.94,11003,152,0.2989,0.5931,0.06951,-1.66,0.0725
2026-07-20 13:50:17,704.27,2026-07-20,704.0,2.23,2.32,2.32,9569,778,0.2854,0.5233,0.07471,-2.005,0.0744
2026-07-20 13:50:17,704.27,2026-07-20,705.0,1.72,1.77,1.77,12523,907,0.279,0.4474,0.07588,-1.745,0.0739
2026-07-20 13:50:17,704.27,2026-07-20,706.0,1.29,1.3,1.3,4904,566,0.2729,0.3703,0.07408,-1.295,0.0705
2026-07-20 13:50:17,704.27,2026-07-20,707.0,0.92,0.93,0.93,9010,765,0.267,0.2951,0.0692,-0.925,0.0645
2026-07-20 13:50:17,704.27,2026-07-20,708.0,0.59,0.64,0.64,6999,1705,0.258,0.2224,0.06182,-0.615,0.0557
2026-07-20 13:50:17,704.27,2026-07-20,709.0,0.41,0.42,0.42,4007,1240,0.2562,0.1642,0.05171,-0.415,0.0462
2026-07-20 13:50:17,704.27,2026-07-20,710.0,0.22,0.27,0.27,8537,1433,0.2475,0.11,0.04068,-0.245,0.0351
2026-07-20 13:50:17,704.27,2026-07-20,711.0,0.12,0.17,0.17,1837,1001,0.2439,0.0718,0.03006,-0.145,0.0256
2026-07-20 13:50:17,704.27,2026-07-20,712.0,0.06,0.11,0.11,4239,1244,0.2426,0.0456,0.02116,-0.085,0.0179
2026-07-20 13:50:17,704.27,2026-07-20,713.0,0.07,0.08,0.08,1357,1367,0.2613,0.0384,0.01707,-0.075,0.0156
2026-07-20 13:50:17,704.27,2026-07-20,714.0,0.05,0.06,0.05,451,804,0.2705,0.0284,0.01287,-0.055,0.0121
2026-07-20 13:50:17,704.27,2026-07-20,715.0,0.04,0.05,0.04,1057,2535,0.284,0.0228,0.01019,-0.045,0.0101
2026-07-20 13:50:17,704.27,2026-07-20,716.0,0.01,0.02,0.03,1197,881,0.263,0.0091,0.00501,-0.015,0.0046
2026-07-20 13:50:17,704.27,2026-07-20,717.0,0.01,0.04,0.02,288,893,0.3015,0.0128,0.00586,-0.025,0.0062
2026-07-20 13:50:17,704.27,2026-07-20,718.0,0,0.03,0.01,121,1571,0.2876,0.0058,0.00308,-0.01,0.0031
2026-07-20 13:50:17,704.27,2026-07-20,719.0,0,0.01,0.01,464,2037,0.306,0.0055,0.00275,-0.01,0.0029
2026-07-20 13:55:18,702.59,2026-07-20,688.0,14.78,15.18,15.92,18,,0.5667,0.9214,0.01398,-0.395,0.0271
2026-07-20 13:55:18,702.59,2026-07-20,689.0,13.71,13.86,15.05,4,,0.4548,0.9493,0.01239,-0.2,0.0193
2026-07-20 13:55:18,702.59,2026-07-20,690.0,12.88,13.16,12.57,181,171,0.52,0.908,0.01715,-0.435,0.0305
2026-07-20 13:55:18,702.59,2026-07-20,691.0,11.91,12.19,12.47,11,1,0.4982,0.899,0.01918,-0.465,0.0327
2026-07-20 13:55:18,702.59,2026-07-20,692.0,10.84,11.01,10.94,54,11,0.4271,0.9127,0.02008,-0.34,0.0294
2026-07-20 13:55:18,702.59,2026-07-20,693.0,10,10.31,10.43,42,2,0.4624,0.8721,0.02444,-0.57,0.0387
2026-07-20 13:55:18,702.59,2026-07-20,694.0,9.02,9.17,9.01,128,27,0.4133,0.8724,0.02731,-0.51,0.0387
2026-07-20 13:55:18,702.59,2026-07-20,695.0,8.13,8.18,8.17,1126,153,0.3938,0.8542,0.03139,-0.57,0.0423
2026-07-20 13:55:18,702.59,2026-07-20,696.0,7.24,7.47,7.5,340,8,0.4009,0.8159,0.03587,-0.77,0.0493
2026-07-20 13:55:18,702.59,2026-07-20,697.0,6.31,6.58,6.44,1099,105,0.3796,0.7899,0.04103,-0.86,0.0533
2026-07-20 13:55:18,702.59,2026-07-20,698.0,5.57,5.63,5.63,1269,51,0.366,0.754,0.04651,-1.015,0.0583
2026-07-20 13:55:18,702.59,2026-07-20,699.0,4.85,4.95,4.89,571,70,0.3702,0.7028,0.05053,-1.315,0.0641
2026-07-20 13:55:18,702.59,2026-07-20,700.0,4.059,4.09,4.14,11078,691,0.3479,0.6591,0.05697,-1.4895,0.0679
2026-07-20 13:55:18,702.59,2026-07-20,701.0,3.43,3.46,3.34,2113,214,0.3474,0.6005,0.06006,-1.86,0.0715
2026-07-20 13:55:18,702.59,2026-07-20,702.0,2.7,2.74,2.77,5328,321,0.3259,0.5417,0.06579,-2.135,0.0734
2026-07-20 13:55:18,702.59,2026-07-20,703.0,2.15,2.23,2.16,13205,152,0.3225,0.4754,0.06671,-2.19,0.0737
2026-07-20 13:55:18,702.59,2026-07-20,704.0,1.69,1.74,1.72,15117,778,0.3175,0.4079,0.06608,-1.715,0.0719
2026-07-20 13:55:18,702.59,2026-07-20,705.0,1.23,1.24,1.24,27088,907,0.3016,0.3357,0.06532,-1.235,0.0675
2026-07-20 13:55:18,702.59,2026-07-20,706.0,0.89,0.94,0.93,10564,566,0.2986,0.2713,0.05999,-0.915,0.0613
2026-07-20 13:55:18,702.59,2026-07-20,707.0,0.65,0.66,0.66,16130,765,0.2949,0.2122,0.05314,-0.655,0.0537
2026-07-20 13:55:18,702.59,2026-07-20,708.0,0.4,0.45,0.45,12400,1705,0.2849,0.1549,0.04519,-0.425,0.0441
2026-07-20 13:55:18,702.59,2026-07-20,709.0,0.25,0.3,0.26,6338,1240,0.2799,0.1102,0.03636,-0.275,0.0349
2026-07-20 13:55:18,702.59,2026-07-20,710.0,0.15,0.16,0.16,14061,1433,0.2692,0.0704,0.02708,-0.155,0.025
2026-07-20 13:55:18,702.59,2026-07-20,711.0,0.08,0.13,0.13,3117,1001,0.2733,0.0498,0.02034,-0.105,0.019
2026-07-20 13:55:18,702.59,2026-07-20,712.0,0.04,0.09,0.09,5303,1244,0.2734,0.0328,0.01449,-0.065,0.0136
2026-07-20 13:55:18,702.59,2026-07-20,713.0,0.01,0.06,0.05,3347,1367,0.269,0.0193,0.00943,-0.035,0.0087
2026-07-20 13:55:18,702.59,2026-07-20,714.0,0.04,0.05,0.04,3171,804,0.3019,0.0218,0.00931,-0.045,0.0096
2026-07-20 13:55:18,702.59,2026-07-20,715.0,0.03,0.04,0.02,3163,2535,0.3121,0.0169,0.00726,-0.035,0.0078
2026-07-20 13:55:18,702.59,2026-07-20,716.0,0.03,0.04,0.03,1997,881,0.3334,0.0159,0.00646,-0.035,0.0074
2026-07-20 13:55:18,702.59,2026-07-20,717.0,0.03,0.04,0.01,672,893,0.3544,0.0151,0.0058,-0.035,0.007
2026-07-20 14:00:18,700.89,2026-07-20,686.0,14.06,15.68,16.18,10,,,,,,
2026-07-20 14:00:18,700.89,2026-07-20,687.0,13.36,14.86,16.129,6,,0.4778,0.9463,0.01246,-0.22,0.02
2026-07-20 14:00:18,700.89,2026-07-20,688.0,12.52,13.69,13.7,24,,0.4477,0.9444,0.01366,-0.215,0.0206
2026-07-20 14:00:18,700.89,2026-07-20,689.0,10.92,12.51,12.62,6,,,,,,
2026-07-20 14:00:18,700.89,2026-07-20,690.0,10.91,11.53,11.84,242,171,0.437,0.9159,0.01926,-0.33,0.0283
2026-07-20 14:00:18,700.89,2026-07-20,691.0,10.26,10.52,10.66,16,1,0.4582,0.8838,0.02328,-0.5,0.0359
2026-07-20 14:00:18,700.89,2026-07-20,692.0,9.27,9.77,10.94,54,11,0.4579,0.8586,0.02669,-0.63,0.0411
2026-07-20 14:00:18,700.89,2026-07-20,693.0,8.61,8.69,8.71,77,2,0.4518,0.833,0.0302,-0.76,0.0459
2026-07-20 14:00:18,700.89,2026-07-20,694.0,7.55,7.6,7.75,136,27,0.3984,0.8304,0.03458,-0.685,0.0463
2026-07-20 14:00:18,700.89,2026-07-20,695.0,6.76,6.93,6.74,1269,153,0.4134,0.7848,0.03857,-0.955,0.0536
2026-07-20 14:00:18,700.89,2026-07-20,696.0,5.95,6.04,6.01,391,8,0.3982,0.7518,0.04336,-1.105,0.058
2026-07-20 14:00:18,700.89,2026-07-20,697.0,5.12,5.16,5.12,1166,105,0.3776,0.7161,0.04894,-1.25,0.0621
2026-07-20 14:00:18,700.89,2026-07-20,698.0,4.46,4.49,4.47,1336,51,0.381,0.6637,0.05224,-1.585,0.0669
2026-07-20 14:00:18,700.89,2026-07-20,699.0,3.69,3.73,3.89,613,70,0.3622,0.6152,0.05755,-1.82,0.0701
2026-07-20 14:00:18,700.89,2026-07-20,700.0,3.04,3.09,3.16,12576,691,0.3535,0.5577,0.0609,-2.175,0.0724
2026-07-20 14:00:18,700.89,2026-07-20,701.0,2.49,2.51,2.54,2406,214,0.3478,0.4962,0.06255,-2.5,0.0731
2026-07-20 14:00:18,700.89,2026-07-20,702.0,1.91,1.94,2.009,5964,321,0.3321,0.4308,0.06453,-1.925,0.072
2026-07-20 14:00:18,700.89,2026-07-20,703.0,1.48,1.54,1.54,14990,152,0.3293,0.3665,0.06234,-1.51,0.069
2026-07-20 14:00:18,700.89,2026-07-20,704.0,1.1,1.11,1.12,21093,778,0.318,0.3,0.05963,-1.105,0.0637
2026-07-20 14:00:18,700.89,2026-07-20,705.0,0.82,0.83,0.85,44070,907,0.316,0.2421,0.05391,-0.825,0.0573
2026-07-20 14:00:18,700.89,2026-07-20,706.0,0.59,0.6,0.6,18783,566,0.3128,0.1894,0.04723,-0.595,0.0497
2026-07-20 14:00:18,700.89,2026-07-20,707.0,0.41,0.42,0.42,25543,765,0.3092,0.1434,0.03989,-0.415,0.0415
2026-07-20 14:00:18,700.89,2026-07-20,708.0,0.24,0.29,0.29,19121,1705,0.3011,0.1014,0.03211,-0.265,0.0325
2026-07-20 14:00:18,700.89,2026-07-20,709.0,0.18,0.19,0.2,9743,1240,0.3033,0.0746,0.02535,-0.185,0.0258
2026-07-20 14:00:18,700.89,2026-07-20,710.0,0.13,0.14,0.14,16917,1433,0.3093,0.0561,0.01992,-0.135,0.0207
2026-07-20 14:00:18,700.89,2026-07-20,711.0,0.09,0.1,0.1,3861,1001,0.3133,0.0409,0.01529,-0.095,0.0161
2026-07-20 14:00:18,700.89,2026-07-20,712.0,0.02,0.07,0.07,6313,1244,0.2979,0.0222,0.00968,-0.045,0.0097
2026-07-20 14:00:18,700.89,2026-07-20,713.0,0.01,0.06,0.02,3530,1367,0.3085,0.0172,0.00753,-0.035,0.0078
2026-07-20 14:00:18,700.89,2026-07-20,714.0,0.01,0.02,0.04,3602,804,0.2951,0.0084,0.00421,-0.015,0.0042
2026-07-20 14:00:18,700.89,2026-07-20,715.0,0.03,0.04,0.03,4098,2535,0.3512,0.0153,0.00599,-0.035,0.0071
2026-07-20 14:05:19,701.6,2026-07-20,687.0,14.39,14.9,16.129,8,,0.3559,0.9888,0.00455,-0.045,0.0054
2026-07-20 14:05:19,701.6,2026-07-20,688.0,13.55,13.9,14.04,25,,0.4172,0.9652,0.01012,-0.125,0.014
2026-07-20 14:05:19,701.6,2026-07-20,689.0,12.46,12.96,13.86,13,,0.3809,0.9671,0.01059,-0.11,0.0134
2026-07-20 14:05:19,701.6,2026-07-20,690.0,11.75,12.23,12.17,244,171,0.4824,0.9097,0.01851,-0.39,0.0297
2026-07-20 14:05:19,701.6,2026-07-20,691.0,10.82,11.13,10.75,28,1,0.4461,0.9069,0.02048,-0.375,0.0303
2026-07-20 14:05:19,701.6,2026-07-20,692.0,9.98,10.31,10.32,69,11,0.4636,0.8754,0.0243,-0.545,0.0374
2026-07-20 14:05:19,701.6,2026-07-20,693.0,9.26,9.41,9.5,86,2,0.4752,0.8432,0.02773,-0.735,0.0438
2026-07-20 14:05:19,701.6,2026-07-20,694.0,8.24,8.31,8.38,140,27,0.4249,0.8401,0.03141,-0.675,0.0443
2026-07-20 14:05:19,701.6,2026-07-20,695.0,7.34,7.48,7.5,1363,153,0.416,0.8113,0.03564,-0.81,0.0492
2026-07-20 14:05:19,701.6,2026-07-20,696.0,6.52,6.67,6.54,415,8,0.4113,0.7758,0.03993,-0.995,0.0546
2026-07-20 14:05:19,701.6,2026-07-20,697.0,5.61,5.69,5.76,1198,105,0.3785,0.7508,0.04599,-1.05,0.0578
2026-07-20 14:05:19,701.6,2026-07-20,698.0,5.03,5.06,5.01,1426,51,0.3972,0.6938,0.04848,-1.445,0.064
2026-07-20 14:05:19,701.6,2026-07-20,699.0,4.18,4.22,4.27,692,70,0.3706,0.653,0.05467,-1.6,0.0673
2026-07-20 14:05:19,701.6,2026-07-20,700.0,3.51,3.57,3.54,12885,691,0.3651,0.5981,0.05813,-1.94,0.0705
2026-07-20 14:05:19,701.6,2026-07-20,701.0,2.87,2.88,2.8,2872,214,0.3513,0.5404,0.062,-2.275,0.0723
2026-07-20 14:05:19,701.6,2026-07-20,702.0,2.24,2.3,2.24,6368,321,0.3376,0.4772,0.06474,-2.27,0.0726
2026-07-20 14:05:19,701.6,2026-07-20,703.0,1.74,1.8,1.8,16149,152,0.3293,0.4109,0.0648,-1.77,0.0709
2026-07-20 14:05:19,701.6,2026-07-20,704.0,1.31,1.33,1.33,24812,778,0.3183,0.3426,0.06335,-1.32,0.067
2026-07-20 14:05:19,701.6,2026-07-20,705.0,0.96,1.02,1.02,53791,907,0.3148,0.2798,0.05864,-0.99,0.0613
2026-07-20 14:05:19,701.6,2026-07-20,706.0,0.71,0.73,0.73,24862,566,0.311,0.2218,0.05248,-0.72,0.0542
2026-07-20 14:05:19,701.6,2026-07-20,707.0,0.51,0.52,0.52,31049,765,0.3088,0.1715,0.04522,-0.515,0.0464
2026-07-20 14:05:19,701.6,2026-07-20,708.0,0.31,0.36,0.36,22874,1705,0.3005,0.1239,0.03736,-0.335,0.0373
2026-07-20 14:05:19,701.6,2026-07-20,709.0,0.24,0.25,0.25,11926,1240,0.3055,0.0943,0.0302,-0.245,0.0306
2026-07-20 14:05:19,701.6,2026-07-20,710.0,0.12,0.13,0.13,21126,1433,0.2873,0.0562,0.02162,-0.125,0.0206
2026-07-20 14:05:19,701.6,2026-07-20,711.0,0.07,0.08,0.08,4927,1001,0.2844,0.0364,0.01541,-0.075,0.0146
2026-07-20 14:05:19,701.6,2026-07-20,712.0,0.04,0.09,0.05,7304,1244,0.3013,0.0306,0.01259,-0.065,0.0126
2026-07-20 14:05:19,701.6,2026-07-20,713.0,0.02,0.03,0.06,3900,1367,0.2811,0.0139,0.00693,-0.025,0.0065
2026-07-20 14:05:19,701.6,2026-07-20,714.0,0.04,0.05,0.04,4211,804,0.3287,0.0205,0.00824,-0.045,0.009
2026-07-20 14:05:19,701.6,2026-07-20,715.0,0.01,0.02,0.02,4723,2535,0.3026,0.0082,0.00407,-0.015,0.0041
2026-07-20 14:05:19,701.6,2026-07-20,716.0,0.01,0.02,0.03,2954,881,0.3222,0.0078,0.00363,-0.015,0.0039
2026-07-20 14:10:20,701.09,2026-07-20,687.0,13.97,14.48,14.83,8,,0.4403,0.9637,0.00999,-0.135,0.0144
2026-07-20 14:10:20,701.09,2026-07-20,688.0,13.01,13.62,14.04,25,,0.4647,0.943,0.01361,-0.225,0.0207
2026-07-20 14:10:20,701.09,2026-07-20,689.0,12.02,12.73,12.88,13,,0.4624,0.9288,0.01627,-0.285,0.0246
2026-07-20 14:10:20,701.09,2026-07-20,690.0,10.81,11.42,11.58,268,171,0.2339,0.996,0.00281,-0.025,0.0021
2026-07-20 14:10:20,701.09,2026-07-20,691.0,10.09,10.63,10.76,48,1,0.3968,0.9228,0.02016,-0.27,0.0262
2026-07-20 14:10:20,701.09,2026-07-20,692.0,9.21,9.28,10.07,72,11,0.3184,0.9449,0.01936,-0.155,0.0202
2026-07-20 14:10:20,701.09,2026-07-20,693.0,8.05,8.37,8.62,104,2,0.2727,0.9513,0.02048,-0.12,0.0183
2026-07-20 14:10:20,701.09,2026-07-20,694.0,7.32,7.36,8.08,145,27,0.2978,0.9084,0.03055,-0.25,0.0297
2026-07-20 14:10:20,701.09,2026-07-20,695.0,6.57,6.59,7.06,1585,153,0.3303,0.8489,0.03923,-0.49,0.0424
2026-07-20 14:10:20,701.09,2026-07-20,696.0,5.64,5.69,6.05,455,8,0.312,0.8194,0.04661,-0.575,0.0475
2026-07-20 14:10:20,701.09,2026-07-20,697.0,4.9,4.94,5.52,1287,105,0.3205,0.7628,0.05329,-0.83,0.0559
2026-07-20 14:10:20,701.09,2026-07-20,698.0,4.19,4.23,4.25,1497,51,0.3241,0.704,0.05897,-1.12,0.0625
2026-07-20 14:10:20,701.09,2026-07-20,699.0,3.49,3.52,3.52,1351,70,0.319,0.6445,0.06458,-1.415,0.0674
2026-07-20 14:10:20,701.09,2026-07-20,700.0,2.78,2.84,2.93,13618,691,0.3067,0.5809,0.07045,-1.72,0.0707
2026-07-20 14:10:20,701.09,2026-07-20,701.0,2.22,2.29,2.32,3770,214,0.3049,0.5095,0.07233,-2.165,0.0721
2026-07-20 14:10:20,701.09,2026-07-20,702.0,1.8,1.82,1.82,11443,321,0.3085,0.4382,0.07066,-1.81,0.0713
2026-07-20 14:10:20,701.09,2026-07-20,703.0,1.33,1.4,1.4,24022,152,0.3019,0.3662,0.06893,-1.365,0.068
2026-07-20 14:10:20,701.09,2026-07-20,704.0,1.02,1.03,1.03,30913,778,0.3003,0.299,0.06393,-1.025,0.0628
2026-07-20 14:10:20,701.09,2026-07-20,705.0,0.75,0.76,0.77,66139,907,0.2995,0.2381,0.05715,-0.755,0.056
2026-07-20 14:10:20,701.09,2026-07-20,706.0,0.5,0.55,0.55,32108,566,0.2951,0.1816,0.04944,-0.525,0.0477
2026-07-20 14:10:20,701.09,2026-07-20,707.0,0.33,0.34,0.35,37681,765,0.2865,0.1296,0.04074,-0.335,0.0382
2026-07-20 14:10:20,701.09,2026-07-20,708.0,0.22,0.27,0.27,28875,1705,0.2928,0.0984,0.03274,-0.245,0.0314
2026-07-20 14:10:20,701.09,2026-07-20,709.0,0.14,0.19,0.19,14398,1240,0.2938,0.0704,0.02538,-0.165,0.0244
2026-07-20 14:10:20,701.09,2026-07-20,710.0,0.09,0.1,0.1,24626,1433,0.287,0.0447,0.01817,-0.095,0.0171
2026-07-20 14:10:20,701.09,2026-07-20,711.0,0.05,0.06,0.1,6144,1001,0.2837,0.028,0.01253,-0.055,0.0116
2026-07-20 14:10:20,701.09,2026-07-20,712.0,0.07,0.08,0.07,8386,1244,0.3238,0.0328,0.0125,-0.075,0.0132
2026-07-20 14:10:20,701.09,2026-07-20,713.0,0.05,0.06,0.02,4097,1367,0.3305,0.0245,0.00961,-0.055,0.0104
2026-07-20 14:10:20,701.09,2026-07-20,714.0,0.04,0.05,0.04,4891,804,0.3427,0.0199,0.00777,-0.045,0.0087
2026-07-20 14:10:20,701.09,2026-07-20,715.0,0.03,0.04,0.02,4981,2535,0.3519,0.0155,0.00612,-0.035,0.007
2026-07-20 14:10:20,701.09,2026-07-20,716.0,0.01,0.02,0.02,3540,881,0.3347,0.0076,0.00344,-0.015,0.0038
2026-07-20 14:15:21,700.8,2026-07-20,686.0,14.8,15.32,14.71,16,,0.5319,0.9425,0.01206,-0.255,0.0207
2026-07-20 14:15:21,700.8,2026-07-20,687.0,13.74,14.36,14.83,8,,0.4985,0.9415,0.01306,-0.245,0.021
2026-07-20 14:15:21,700.8,2026-07-20,688.0,12.3,13.11,12.5,27,,,,,,
2026-07-20 14:15:21,700.8,2026-07-20,689.0,11.65,12.08,12.88,13,,0.3216,0.9808,0.0081,-0.06,0.0084
2026-07-20 14:15:21,700.8,2026-07-20,690.0,10.59,11.51,11.04,306,171,0.4113,0.931,0.01799,-0.245,0.0238
2026-07-20 14:15:21,700.8,2026-07-20,691.0,9.6,10.3,10.76,48,1,0.3356,0.9502,0.01706,-0.145,0.0184
2026-07-20 14:15:21,700.8,2026-07-20,692.0,9.21,9.32,9.24,112,11,0.4203,0.8815,0.02628,-0.46,0.0356
2026-07-20 14:15:21,700.8,2026-07-20,693.0,8.13,8.33,8.35,115,2,0.3766,0.8788,0.0298,-0.425,0.0361
2026-07-20 14:15:21,700.8,2026-07-20,694.0,7.32,7.46,6.96,222,27,0.3814,0.843,0.03511,-0.585,0.0431
2026-07-20 14:15:21,700.8,2026-07-20,695.0,6.52,6.62,6.6,1701,153,0.3818,0.8047,0.04028,-0.765,0.0495
2026-07-20 14:15:21,700.8,2026-07-20,696.0,5.76,5.79,5.83,543,8,0.3792,0.7631,0.04536,-0.97,0.0554
2026-07-20 14:15:21,700.8,2026-07-20,697.0,4.87,4.93,4.94,1394,105,0.3562,0.7272,0.05199,-1.095,0.0596
2026-07-20 14:15:21,700.8,2026-07-20,698.0,4.03,4.12,4.16,1888,51,0.3364,0.682,0.05909,-1.27,0.064
2026-07-20 14:15:21,700.8,2026-07-20,699.0,3.4,3.45,3.45,2504,70,0.3361,0.6207,0.06309,-1.62,0.0683
2026-07-20 14:15:21,700.8,2026-07-20,700.0,2.77,2.8,2.86,16360,691,0.3284,0.5573,0.067,-1.98,0.0709
2026-07-20 14:15:21,700.8,2026-07-20,701.0,2.13,2.2,2.2,6883,214,0.3145,0.4892,0.07067,-2.165,0.0716
2026-07-20 14:15:21,700.8,2026-07-20,702.0,1.69,1.7,1.75,16869,321,0.3117,0.4184,0.06982,-1.695,0.0701
2026-07-20 14:15:21,700.8,2026-07-20,703.0,1.32,1.33,1.33,30341,152,0.3134,0.3512,0.06594,-1.325,0.0666
2026-07-20 14:15:21,700.8,2026-07-20,704.0,0.93,0.94,0.94,35817,778,0.3013,0.2802,0.06229,-0.935,0.0604
2026-07-20 14:15:21,700.8,2026-07-20,705.0,0.63,0.64,0.64,75148,907,0.2914,0.2141,0.05574,-0.635,0.0523
2026-07-20 14:15:21,700.8,2026-07-20,706.0,0.45,0.46,0.46,36995,566,0.2927,0.1641,0.04709,-0.455,0.0444
