run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-08-05 19:16:19,721.23,2026-08-05,717.0,4.18,4.44,4.2,3861,2238,0.4298,0.9335,0.04566,-0.085,0.0085
2026-08-05 19:16:19,721.23,2026-08-05,718.0,3.27,3.44,3.25,7567,1317,0.3909,0.8962,0.07015,-0.13,0.0119
2026-08-05 19:16:19,721.23,2026-08-05,719.0,2.32,2.46,2.35,22007,315,0.3244,0.8526,0.10806,-0.165,0.0152
2026-08-05 19:16:19,721.23,2026-08-05,720.0,1.59,1.68,1.59,82642,1743,0.3395,0.7095,0.15347,-0.41,0.0225
2026-08-05 19:16:19,721.23,2026-08-05,721.0,0.96,0.99,0.96,157277,159,0.3266,0.5428,0.18474,-0.75,0.0261
2026-08-05 19:16:19,721.23,2026-08-05,722.0,0.5,0.52,0.51,205745,367,0.3202,0.3575,0.17727,-0.51,0.0245
2026-08-05 19:16:19,721.23,2026-08-05,723.0,0.21,0.22,0.23,191329,256,0.3089,0.1921,0.13452,-0.215,0.018
2026-08-05 19:16:19,721.23,2026-08-05,724.0,0.07,0.12,0.11,160050,80,0.3219,0.0958,0.08034,-0.095,0.0112
2026-08-05 19:16:19,721.23,2026-08-05,725.0,0.02,0.03,0.03,171724,747,0.308,0.0317,0.03515,-0.025,0.0047
2026-08-05 19:16:19,721.23,2026-08-05,726.0,0.01,0.02,0.04,140061,138,0.3456,0.0182,0.01968,-0.015,0.0029
2026-08-05 19:16:19,721.23,2026-08-05,727.0,0.03,0.04,0.01,165187,207,0.4635,0.0297,0.02217,-0.035,0.0044
2026-08-05 19:16:19,721.23,2026-08-05,728.0,0.03,0.04,0.01,135259,189,0.5291,0.0265,0.01763,-0.035,0.004
2026-08-05 19:17:21,721.2,2026-08-05,715.0,6.01,6.2,6.05,2927,2241,,,,,
2026-08-05 19:17:21,721.2,2026-08-05,716.0,5.02,5.34,5.21,1853,572,,,,,
2026-08-05 19:17:21,721.2,2026-08-05,717.0,4.01,4.3,4.11,3928,2238,,,,,
2026-08-05 19:17:21,721.2,2026-08-05,718.0,3.09,3.18,3.18,7574,1317,,,,,
2026-08-05 19:17:21,721.2,2026-08-05,719.0,2.28,2.31,2.28,22155,315,0.2745,0.8922,0.10393,-0.095,0.012
2026-08-05 19:17:21,721.2,2026-08-05,720.0,1.49,1.52,1.43,83590,1743,0.2922,0.7374,0.17177,-0.305,0.0212
2026-08-05 19:17:21,721.2,2026-08-05,721.0,0.82,0.85,0.82,158734,159,0.2814,0.5446,0.21684,-0.635,0.0258
2026-08-05 19:17:21,721.2,2026-08-05,722.0,0.44,0.45,0.44,206313,367,0.3007,0.3421,0.18802,-0.445,0.0239
2026-08-05 19:17:21,721.2,2026-08-05,723.0,0.16,0.21,0.17,191793,256,0.298,0.1772,0.13423,-0.185,0.0169
2026-08-05 19:17:21,721.2,2026-08-05,724.0,0.1,0.11,0.07,160275,80,0.3368,0.1012,0.08093,-0.105,0.0115
2026-08-05 19:17:21,721.2,2026-08-05,725.0,0.06,0.07,0.06,171816,747,0.3774,0.0614,0.04947,-0.065,0.0079
2026-08-05 19:17:21,721.2,2026-08-05,726.0,0.01,0.05,0.04,140074,138,0.3922,0.0304,0.027,-0.03,0.0045
2026-08-05 19:17:21,721.2,2026-08-05,727.0,0.01,0.04,0.02,165273,207,0.4456,0.0231,0.01891,-0.025,0.0036
2026-08-05 19:17:21,721.2,2026-08-05,728.0,0.03,0.04,0.03,135280,189,0.5371,0.0264,0.01753,-0.035,0.004
2026-08-05 19:18:22,721.24,2026-08-05,715.0,6.16,6.39,6.07,2939,2241,0.5049,0.9736,0.01886,-0.035,0.0039
2026-08-05 19:18:22,721.24,2026-08-05,716.0,5.23,5.3,5.08,1854,572,0.4108,0.9771,0.02058,-0.025,0.0035
2026-08-05 19:18:22,721.24,2026-08-05,717.0,4.2,4.43,4.2,4000,2238,0.4291,0.9391,0.04378,-0.075,0.0077
2026-08-05 19:18:22,721.24,2026-08-05,718.0,3.22,3.31,3.28,7582,1317,0.2748,0.9674,0.04133,-0.025,0.0047
2026-08-05 19:18:22,721.24,2026-08-05,719.0,2.38,2.42,2.38,22276,315,0.3305,0.8555,0.1072,-0.16,0.0146
2026-08-05 19:18:22,721.24,2026-08-05,720.0,1.6,1.62,1.6,84023,1743,0.3314,0.7211,0.15795,-0.37,0.0216
2026-08-05 19:18:22,721.24,2026-08-05,721.0,0.94,0.95,0.94,159742,159,0.3196,0.5476,0.19313,-0.705,0.0254
2026-08-05 19:18:22,721.24,2026-08-05,722.0,0.43,0.49,0.43,207131,367,0.3049,0.3499,0.18928,-0.46,0.0238
2026-08-05 19:18:22,721.24,2026-08-05,723.0,0.22,0.24,0.18,191975,256,0.3232,0.1991,0.1346,-0.23,0.0179
2026-08-05 19:18:22,721.24,2026-08-05,724.0,0.06,0.07,0.1,160322,80,0.2986,0.0757,0.07437,-0.065,0.0091
2026-08-05 19:18:22,721.24,2026-08-05,725.0,0.02,0.03,0.04,171830,747,0.3145,0.0318,0.03534,-0.025,0.0046
2026-08-05 19:18:22,721.24,2026-08-05,726.0,0.01,0.02,0.02,140083,138,0.353,0.0183,0.01977,-0.015,0.0029
2026-08-05 19:18:22,721.24,2026-08-05,727.0,0.03,0.04,0.03,165322,207,0.4738,0.0298,0.02225,-0.035,0.0043
2026-08-05 19:18:22,721.24,2026-08-05,728.0,0.03,0.04,0.01,135320,189,0.541,0.0265,0.01768,-0.035,0.0039
2026-08-05 19:19:23,721.28,2026-08-05,715.0,6.17,6.43,6.14,2939,2241,0.4676,0.9834,0.0139,-0.02,0.0026
2026-08-05 19:19:23,721.28,2026-08-05,716.0,5.21,5.36,5.2,1858,572,0.3174,0.9958,0.00613,-0.005,0.0008
2026-08-05 19:19:23,721.28,2026-08-05,717.0,4.32,4.47,4.19,4000,2238,0.4844,0.9194,0.0487,-0.115,0.0095
2026-08-05 19:19:23,721.28,2026-08-05,718.0,3.32,3.47,3.25,7596,1317,0.397,0.9047,0.06731,-0.115,0.0107
2026-08-05 19:19:23,721.28,2026-08-05,719.0,2.41,2.54,2.46,22418,315,0.3622,0.8407,0.10568,-0.195,0.0154
2026-08-05 19:19:23,721.28,2026-08-05,720.0,1.59,1.62,1.63,84882,1743,0.3193,0.7374,0.16105,-0.325,0.0207
2026-08-05 19:19:23,721.28,2026-08-05,721.0,0.98,1,0.97,161259,159,0.3327,0.5538,0.18742,-0.71,0.0251
2026-08-05 19:19:23,721.28,2026-08-05,722.0,0.46,0.52,0.46,207648,367,0.3154,0.3604,0.1872,-0.49,0.0237
2026-08-05 19:19:23,721.28,2026-08-05,723.0,0.23,0.24,0.19,192260,256,0.3256,0.2033,0.137,-0.235,0.0179
2026-08-05 19:19:23,721.28,2026-08-05,724.0,0.11,0.12,0.1,161169,80,0.3466,0.1088,0.0849,-0.115,0.0118
2026-08-05 19:19:23,721.28,2026-08-05,725.0,0.02,0.07,0.06,171940,747,0.3522,0.0485,0.0451,-0.045,0.0064
2026-08-05 19:19:23,721.28,2026-08-05,726.0,0.04,0.05,0.04,140086,138,0.4264,0.0411,0.03261,-0.045,0.0056
2026-08-05 19:19:23,721.28,2026-08-05,727.0,0.03,0.04,0.03,165330,207,0.4769,0.0299,0.02247,-0.035,0.0043
2026-08-05 19:19:23,721.28,2026-08-05,728.0,0.01,0.04,0.01,135344,189,0.5167,0.0207,0.01523,-0.025,0.0032
2026-08-05 19:20:25,721.16,2026-08-05,715.0,6.03,6.34,6.14,2939,2241,0.4664,0.9832,0.01432,-0.02,0.0026
2026-08-05 19:20:25,721.16,2026-08-05,716.0,5.18,5.2,5.2,1860,572,0.4165,0.9768,0.02108,-0.025,0.0034
2026-08-05 19:20:25,721.16,2026-08-05,717.0,4.09,4.24,4.22,4133,2238,,,,,
2026-08-05 19:20:25,721.16,2026-08-05,718.0,3.17,3.42,3.19,7698,1317,0.4053,0.8949,0.07172,-0.13,0.0114
2026-08-05 19:20:25,721.16,2026-08-05,719.0,2.35,2.49,2.31,22595,315,0.3918,0.8124,0.10979,-0.255,0.0168
2026-08-05 19:20:25,721.16,2026-08-05,720.0,1.56,1.63,1.56,85414,1743,0.3578,0.6996,0.15537,-0.43,0.0218
2026-08-05 19:20:25,721.16,2026-08-05,721.0,0.9,0.96,0.9,165090,159,0.338,0.5321,0.18801,-0.765,0.0249
2026-08-05 19:20:25,721.16,2026-08-05,722.0,0.45,0.5,0.49,209188,367,0.3304,0.3442,0.17803,-0.475,0.023
2026-08-05 19:20:25,721.16,2026-08-05,723.0,0.19,0.24,0.23,192458,256,0.3312,0.189,0.13049,-0.215,0.0169
2026-08-05 19:20:25,721.16,2026-08-05,724.0,0.11,0.12,0.11,161442,80,0.3617,0.1061,0.08096,-0.115,0.0115
2026-08-05 19:20:25,721.16,2026-08-05,725.0,0.02,0.07,0.04,172053,747,0.3655,0.0475,0.04329,-0.045,0.0062
2026-08-05 19:20:25,721.16,2026-08-05,726.0,0.01,0.02,0.04,140114,138,0.3669,0.018,0.01932,-0.015,0.0028
2026-08-05 19:20:25,721.16,2026-08-05,727.0,0.01,0.04,0.02,165335,207,0.4648,0.023,0.01875,-0.025,0.0034
2026-08-05 19:20:25,721.16,2026-08-05,728.0,0.03,0.04,0.01,135350,189,0.56,0.0263,0.0174,-0.035,0.0038
2026-08-05 19:21:26,721.06,2026-08-05,715.0,5.8,5.97,6.14,2939,2241,,,,,
2026-08-05 19:21:26,721.06,2026-08-05,716.0,4.85,4.95,5.07,1861,572,,,,,
2026-08-05 19:21:26,721.06,2026-08-05,717.0,3.88,3.97,4.18,4133,2238,,,,,
2026-08-05 19:21:26,721.06,2026-08-05,718.0,2.83,2.98,3.07,7705,1317,,,,,
2026-08-05 19:21:26,721.06,2026-08-05,719.0,2.04,2.13,2.11,22701,315,0.1977,0.9548,0.078,-0.025,0.0059
2026-08-05 19:21:26,721.06,2026-08-05,720.0,1.36,1.39,1.36,86534,1743,0.2937,0.7215,0.18509,-0.315,0.0207
2026-08-05 19:21:26,721.06,2026-08-05,721.0,0.72,0.77,0.77,166255,159,0.2896,0.5144,0.22293,-0.685,0.0246
2026-08-05 19:21:26,721.06,2026-08-05,722.0,0.37,0.38,0.38,210798,367,0.3053,0.3101,0.18711,-0.375,0.0218
2026-08-05 19:21:26,721.06,2026-08-05,723.0,0.13,0.14,0.18,192953,256,0.2951,0.1445,0.12474,-0.135,0.014
2026-08-05 19:21:26,721.06,2026-08-05,724.0,0.04,0.05,0.05,161664,80,0.3,0.057,0.06171,-0.045,0.0071
2026-08-05 19:21:26,721.06,2026-08-05,725.0,0.05,0.06,0.05,172241,747,0.3942,0.0535,0.04473,-0.055,0.0067
2026-08-05 19:21:26,721.06,2026-08-05,726.0,0.01,0.05,0.04,140167,138,0.4225,0.0298,0.02591,-0.03,0.0042
2026-08-05 19:21:26,721.06,2026-08-05,727.0,0.01,0.02,0.02,165343,207,0.4431,0.0154,0.01418,-0.015,0.0024
2026-08-05 19:21:26,721.06,2026-08-05,728.0,0.01,0.04,0.03,135379,189,0.545,0.0202,0.01453,-0.025,0.003
2026-08-05 19:22:28,720.98,2026-08-05,714.0,6.95,7.11,6.99,489,1761,0.634,0.9655,0.01979,-0.055,0.0047
2026-08-05 19:22:28,720.98,2026-08-05,715.0,5.82,6.18,6.14,2939,2241,0.4845,0.9791,0.01703,-0.025,0.0031
2026-08-05 19:22:28,720.98,2026-08-05,716.0,4.97,5.24,4.95,1861,572,0.5827,0.9206,0.04163,-0.13,0.009
2026-08-05 19:22:28,720.98,2026-08-05,717.0,3.93,4.15,3.97,4337,2238,0.4164,0.9422,0.04558,-0.065,0.007
2026-08-05 19:22:28,720.98,2026-08-05,718.0,3.08,3.28,3.11,7718,1317,0.4578,0.858,0.08056,-0.205,0.0137
2026-08-05 19:22:28,720.98,2026-08-05,719.0,2.22,2.27,2.15,22822,315,0.3894,0.7985,0.11855,-0.27,0.0171
2026-08-05 19:22:28,720.98,2026-08-05,720.0,1.48,1.53,1.44,87379,1743,0.3855,0.662,0.15564,-0.53,0.0223
2026-08-05 19:22:28,720.98,2026-08-05,721.0,0.82,0.85,0.83,167319,159,0.3482,0.4963,0.18804,-0.835,0.0243
2026-08-05 19:22:28,720.98,2026-08-05,722.0,0.43,0.45,0.43,211870,367,0.3519,0.3173,0.16621,-0.44,0.0217
2026-08-05 19:22:28,720.98,2026-08-05,723.0,0.2,0.21,0.2,193805,256,0.3554,0.1758,0.11941,-0.205,0.0158
2026-08-05 19:22:28,720.98,2026-08-05,724.0,0.05,0.1,0.1,162147,80,0.349,0.0782,0.06874,-0.075,0.0089
2026-08-05 19:22:28,720.98,2026-08-05,725.0,0.05,0.06,0.05,172375,747,0.4064,0.0528,0.04348,-0.055,0.0066
2026-08-05 19:22:28,720.98,2026-08-05,726.0,0.01,0.02,0.04,140194,138,0.3894,0.0175,0.01823,-0.015,0.0026
2026-08-05 19:22:28,720.98,2026-08-05,727.0,0.03,0.04,0.02,165401,207,0.518,0.0288,0.02086,-0.035,0.004
2026-08-05 19:23:29,721.03,2026-08-05,715.0,6.01,6.13,6.14,2939,2241,0.5251,0.9728,0.01988,-0.035,0.0038
2026-08-05 19:23:29,721.03,2026-08-05,716.0,5.06,5.3,5.22,1864,572,0.6128,0.9155,0.04208,-0.145,0.0093
2026-08-05 19:23:29,721.03,2026-08-05,717.0,4.14,4.21,4.27,4341,2238,0.5148,0.905,0.05462,-0.14,0.0102
2026-08-05 19:23:29,721.03,2026-08-05,718.0,3.12,3.26,3.17,7732,1317,0.4312,0.8802,0.07708,-0.155,0.012
2026-08-05 19:23:29,721.03,2026-08-05,719.0,2.34,2.4,2.34,22831,315,0.4395,0.7806,0.11193,-0.335,0.0178
2026-08-05 19:23:29,721.03,2026-08-05,720.0,1.51,1.58,1.51,87834,1743,0.3909,0.6713,0.15392,-0.51,0.0217
2026-08-05 19:23:29,721.03,2026-08-05,721.0,0.86,0.92,0.87,168345,159,0.3634,0.5074,0.18263,-0.855,0.024
2026-08-05 19:23:29,721.03,2026-08-05,722.0,0.46,0.47,0.44,212610,367,0.3594,0.3285,0.16737,-0.465,0.0217
2026-08-05 19:23:29,721.03,2026-08-05,723.0,0.17,0.18,0.18,194040,256,0.334,0.1647,0.12354,-0.175,0.0149
2026-08-05 19:23:29,721.03,2026-08-05,724.0,0.09,0.1,0.1,162227,80,0.3698,0.0919,0.07424,-0.095,0.0099
2026-08-05 19:23:29,721.03,2026-08-05,725.0,0.05,0.06,0.05,172514,747,0.4071,0.0533,0.04436,-0.055,0.0065
2026-08-05 19:23:29,721.03,2026-08-05,726.0,0.04,0.05,0.04,140204,138,0.4686,0.0397,0.03041,-0.045,0.0051
2026-08-05 19:23:29,721.03,2026-08-05,727.0,0.03,0.04,0.03,165416,207,0.5209,0.029,0.02116,-0.035,0.004
2026-08-05 19:23:29,721.03,2026-08-05,728.0,0.03,0.04,0.01,135453,189,0.5923,0.0259,0.01693,-0.035,0.0036
2026-08-05 19:24:30,721.11,2026-08-05,715.0,6.04,6.36,6.14,2941,2241,0.6532,0.9438,0.02925,-0.095,0.0067
2026-08-05 19:24:30,721.11,2026-08-05,716.0,5.1,5.31,5.05,1864,572,0.5742,0.9343,0.03757,-0.1,0.0076
2026-08-05 19:24:30,721.11,2026-08-05,717.0,4.17,4.27,4.15,4342,2238,0.5025,0.917,0.05132,-0.115,0.0091
2026-08-05 19:24:30,721.11,2026-08-05,718.0,3.18,3.35,3.2,7762,1317,0.4487,0.8796,0.07542,-0.16,0.0119
2026-08-05 19:24:30,721.11,2026-08-05,719.0,2.24,2.43,2.32,22855,315,0.3911,0.8192,0.11356,-0.23,0.0156
2026-08-05 19:24:30,721.11,2026-08-05,720.0,1.45,1.53,1.54,88072,1743,0.3473,0.7053,0.16758,-0.385,0.0204
2026-08-05 19:24:30,721.11,2026-08-05,721.0,0.83,0.86,0.9,169049,159,0.3343,0.5221,0.20106,-0.74,0.0236
2026-08-05 19:24:30,721.11,2026-08-05,722.0,0.44,0.45,0.44,213041,367,0.3445,0.3315,0.17775,-0.445,0.0215
2026-08-05 19:24:30,721.11,2026-08-05,723.0,0.21,0.22,0.2,194136,256,0.3569,0.1861,0.12668,-0.215,0.0159
2026-08-05 19:24:30,721.11,2026-08-05,724.0,0.06,0.07,0.1,162928,80,0.3355,0.0734,0.07004,-0.065,0.0082
2026-08-05 19:24:30,721.11,2026-08-05,725.0,0.01,0.02,0.02,172542,747,0.3227,0.0212,0.02663,-0.015,0.003
2026-08-05 19:24:30,721.11,2026-08-05,726.0,0.04,0.05,0.04,140210,138,0.4698,0.0401,0.03101,-0.045,0.0051
2026-08-05 19:24:30,721.11,2026-08-05,727.0,0.03,0.04,0.01,165423,207,0.5231,0.0293,0.02152,-0.035,0.004
2026-08-05 19:24:30,721.11,2026-08-05,728.0,0.01,0.02,0.01,135465,189,0.5248,0.0138,0.01131,-0.015,0.0021
2026-08-05 19:25:31,721.01,2026-08-05,715.0,5.98,6.08,6.08,2941,2241,0.4903,0.9826,0.01501,-0.02,0.0025
2026-08-05 19:25:31,721.01,2026-08-05,716.0,4.96,5.13,5.05,1864,572,0.463,0.9687,0.02605,-0.035,0.0041
2026-08-05 19:25:31,721.01,2026-08-05,717.0,4.03,4.12,4.16,4346,2238,0.4378,0.9425,0.0451,-0.065,0.0067
2026-08-05 19:25:31,721.01,2026-08-05,718.0,3.05,3.2,3.16,7770,1317,0.405,0.8994,0.07455,-0.115,0.0103
2026-08-05 19:25:31,721.01,2026-08-05,719.0,2.23,2.28,2.25,22874,315,0.3952,0.8092,0.11793,-0.245,0.0159
2026-08-05 19:25:31,721.01,2026-08-05,720.0,1.45,1.49,1.47,88300,1743,0.3747,0.6788,0.16371,-0.46,0.0209
2026-08-05 19:25:31,721.01,2026-08-05,721.0,0.79,0.81,0.8,169776,159,0.3409,0.503,0.20045,-0.79,0.0233
2026-08-05 19:25:31,721.01,2026-08-05,722.0,0.41,0.43,0.43,213480,367,0.3523,0.3161,0.17296,-0.42,0.0208
2026-08-05 19:25:31,721.01,2026-08-05,723.0,0.19,0.2,0.2,195094,256,0.3602,0.173,0.12166,-0.195,0.0149
2026-08-05 19:25:31,721.01,2026-08-05,724.0,0.09,0.1,0.09,163613,80,0.383,0.0915,0.07349,-0.095,0.0096
2026-08-05 19:25:31,721.01,2026-08-05,725.0,0.05,0.06,0.04,172583,747,0.4211,0.0531,0.04399,-0.055,0.0063
2026-08-05 19:25:31,721.01,2026-08-05,726.0,0.04,0.05,0.04,140211,138,0.4843,0.0395,0.0302,-0.045,0.005
2026-08-05 19:25:31,721.01,2026-08-05,727.0,0.01,0.04,0.01,165425,207,0.5093,0.0226,0.01804,-0.025,0.0031
2026-08-05 19:25:31,721.01,2026-08-05,728.0,0.01,0.02,0.01,135507,189,0.5388,0.0136,0.01107,-0.015,0.002
2026-08-05 19:26:33,721.04,2026-08-05,715.0,6.08,6.25,6.08,2941,2241,0.7099,0.9317,0.03226,-0.125,0.0076
2026-08-05 19:26:33,721.04,2026-08-05,716.0,5.13,5.3,5.05,1864,572,0.673,0.9048,0.04371,-0.175,0.0097
2026-08-05 19:26:33,721.04,2026-08-05,717.0,4.08,4.22,4.16,4346,2238,0.5059,0.9185,0.05181,-0.11,0.0087
2026-08-05 19:26:33,721.04,2026-08-05,718.0,3.06,3.26,3.06,7791,1317,0.4191,0.8973,0.07424,-0.12,0.0103
2026-08-05 19:26:33,721.04,2026-08-05,719.0,2.22,2.39,2.25,22880,315,0.4175,0.8032,0.11544,-0.265,0.0159
2026-08-05 19:26:33,721.04,2026-08-05,720.0,1.53,1.57,1.47,88467,1743,0.4093,0.6717,0.15353,-0.51,0.0208
2026-08-05 19:26:33,721.04,2026-08-05,721.0,0.85,0.9,0.86,170668,159,0.3721,0.5084,0.18635,-0.835,0.0229
2026-08-05 19:26:33,721.04,2026-08-05,722.0,0.44,0.46,0.4,214108,367,0.3675,0.3258,0.17044,-0.45,0.0207
2026-08-05 19:26:33,721.04,2026-08-05,723.0,0.16,0.17,0.16,195349,256,0.3413,0.1599,0.12391,-0.165,0.014
2026-08-05 19:26:33,721.04,2026-08-05,724.0,0.05,0.1,0.09,163732,80,0.3637,0.0793,0.07061,-0.075,0.0085
2026-08-05 19:26:33,721.04,2026-08-05,725.0,0.05,0.06,0.04,172621,747,0.425,0.0534,0.04443,-0.055,0.0062
2026-08-05 19:26:33,721.04,2026-08-05,726.0,0.04,0.05,0.04,140231,138,0.4892,0.0397,0.03045,-0.045,0.0049
2026-08-05 19:26:33,721.04,2026-08-05,727.0,0.03,0.04,0.01,165427,207,0.5438,0.0291,0.02119,-0.035,0.0038
2026-08-05 19:26:33,721.04,2026-08-05,728.0,0.03,0.04,0.03,135510,189,0.6185,0.026,0.01695,-0.035,0.0035
2026-08-05 19:27:34,721.2,2026-08-05,715.0,6.14,6.41,6.35,2943,2241,0.6585,0.9528,0.02642,-0.075,0.0056
2026-08-05 19:27:34,721.2,2026-08-05,716.0,5.18,5.25,5.2,1865,572,0.4263,0.9847,0.01591,-0.015,0.0022
2026-08-05 19:27:34,721.2,2026-08-05,717.0,4.1,4.22,4.16,4346,2238,,,,,
2026-08-05 19:27:34,721.2,2026-08-05,718.0,3.17,3.21,3.29,7795,1317,,,,,
2026-08-05 19:27:34,721.2,2026-08-05,719.0,2.36,2.42,2.4,22913,315,0.3927,0.8396,0.10955,-0.19,0.0138
2026-08-05 19:27:34,721.2,2026-08-05,720.0,1.55,1.59,1.59,88639,1743,0.3698,0.7176,0.16136,-0.37,0.0191
2026-08-05 19:27:34,721.2,2026-08-05,721.0,0.9,0.92,0.92,171488,159,0.3563,0.5404,0.19666,-0.71,0.0225
2026-08-05 19:27:34,721.2,2026-08-05,722.0,0.45,0.46,0.46,215045,367,0.3497,0.3441,0.18579,-0.455,0.0209
2026-08-05 19:27:34,721.2,2026-08-05,723.0,0.16,0.21,0.21,195447,256,0.3418,0.1771,0.13418,-0.185,0.0147
2026-08-05 19:27:34,721.2,2026-08-05,724.0,0.1,0.11,0.1,166038,80,0.3863,0.1012,0.08091,-0.105,0.01
2026-08-05 19:27:34,721.2,2026-08-05,725.0,0.05,0.06,0.05,173203,747,0.4177,0.0549,0.04693,-0.055,0.0063
2026-08-05 19:27:34,721.2,2026-08-05,726.0,0.01,0.02,0.04,140243,138,0.4029,0.0181,0.01952,-0.015,0.0025
2026-08-05 19:27:34,721.2,2026-08-05,727.0,0.01,0.04,0.03,165433,207,0.511,0.0231,0.01891,-0.025,0.0031
2026-08-05 19:27:34,721.2,2026-08-05,728.0,0.03,0.04,0.03,135694,189,0.616,0.0264,0.01753,-0.035,0.0035
2026-08-05 19:28:35,721.09,2026-08-05,715.0,5.87,6.27,6.24,2944,2241,,,,,
2026-08-05 19:28:35,721.09,2026-08-05,716.0,4.95,5.24,5.2,1866,572,0.3563,0.995,0.00731,-0.005,0.0008
2026-08-05 19:28:35,721.09,2026-08-05,717.0,4.08,4.27,4.25,4348,2238,0.4952,0.9317,0.04773,-0.085,0.0073
2026-08-05 19:28:35,721.09,2026-08-05,718.0,3.09,3.13,3.3,7859,1317,0.293,0.9712,0.04031,-0.02,0.0037
2026-08-05 19:28:35,721.09,2026-08-05,719.0,2.15,2.28,2.32,22999,315,0.3355,0.8689,0.11375,-0.125,0.0119
2026-08-05 19:28:35,721.09,2026-08-05,720.0,1.38,1.45,1.48,89112,1743,0.3354,0.721,0.17975,-0.325,0.0187
2026-08-05 19:28:35,721.09,2026-08-05,721.0,0.77,0.78,0.8,172452,159,0.3275,0.5206,0.21827,-0.685,0.0222
2026-08-05 19:28:35,721.09,2026-08-05,722.0,0.37,0.42,0.42,216611,367,0.3437,0.3183,0.18624,-0.395,0.0199
2026-08-05 19:28:35,721.09,2026-08-05,723.0,0.18,0.19,0.2,195595,256,0.3607,0.1719,0.12679,-0.185,0.0142
2026-08-05 19:28:35,721.09,2026-08-05,724.0,0.05,0.06,0.09,166087,80,0.3446,0.0656,0.06645,-0.055,0.0071
2026-08-05 19:28:35,721.09,2026-08-05,725.0,0.01,0.06,0.05,173233,747,0.3972,0.0393,0.03837,-0.035,0.0047
2026-08-05 19:28:35,721.09,2026-08-05,726.0,0.01,0.05,0.04,140265,138,0.4658,0.0299,0.02613,-0.03,0.0038
2026-08-05 19:28:35,721.09,2026-08-05,727.0,0.01,0.02,0.03,165571,207,0.4889,0.0155,0.01428,-0.015,0.0022
2026-08-05 19:28:35,721.09,2026-08-05,728.0,0.03,0.04,0.03,135729,189,0.6345,0.0261,0.01713,-0.035,0.0034
2026-08-05 19:29:36,721.02,2026-08-05,715.0,5.81,6.21,6.24,2944,2241,,,,,
2026-08-05 19:29:36,721.02,2026-08-05,716.0,4.81,5.12,5.22,1867,572,,,,,
2026-08-05 19:29:36,721.02,2026-08-05,717.0,3.97,4.1,4.15,4353,2238,0.331,0.987,0.01842,-0.01,0.0018
2026-08-05 19:29:36,721.02,2026-08-05,718.0,2.96,3.1,3.19,7862,1317,0.2287,0.9922,0.01703,-0.005,0.0012
2026-08-05 19:29:36,721.02,2026-08-05,719.0,2.14,2.23,2.22,23004,315,0.3621,0.847,0.11899,-0.16,0.0129
2026-08-05 19:29:36,721.02,2026-08-05,720.0,1.37,1.44,1.37,89383,1743,0.3603,0.699,0.17629,-0.38,0.0191
2026-08-05 19:29:36,721.02,2026-08-05,721.0,0.76,0.82,0.83,173106,159,0.3551,0.506,0.20493,-0.765,0.0219
2026-08-05 19:29:36,721.02,2026-08-05,722.0,0.4,0.41,0.41,217433,367,0.3651,0.314,0.17723,-0.405,0.0194
