run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-08-31 13:45:18,714.71,2026-08-31,715.0,2.04,2.07,1.91,2178,3474,0.2515,-0.5213,0.08299,-1.76,0.076
2026-08-31 13:45:18,714.71,2026-08-31,716.0,2.53,2.56,2.44,1108,1206,0.2413,-0.6076,0.08346,-1.25,0.0733
2026-08-31 13:45:18,714.71,2026-08-31,717.0,3.23,3.28,3.11,277,846,0.2501,-0.6816,0.07478,-0.96,0.0681
2026-08-31 13:45:18,714.71,2026-08-31,718.0,3.99,4.03,3.91,197,2164,0.2559,-0.7471,0.06548,-0.715,0.061
2026-08-31 13:45:18,714.71,2026-08-31,719.0,4.73,4.77,4.75,27,1467,0.2481,-0.815,0.05638,-0.455,0.0509
2026-08-31 13:45:18,714.71,2026-08-31,720.0,5.49,5.65,5.81,38,3552,0.2425,-0.8712,0.04542,-0.275,0.0401
2026-08-31 13:45:18,714.71,2026-08-31,721.0,6.2,6.89,5.17,6,840,0.267,-0.8892,0.0371,-0.25,0.0361
2026-08-31 13:45:18,714.71,2026-08-31,722.0,7.18,8.01,7.68,5,460,0.3111,-0.8877,0.03213,-0.3,0.0364
2026-08-31 13:45:18,714.71,2026-08-31,723.0,8.14,8.97,6.89,1,382,0.3293,-0.904,0.02711,-0.26,0.0325
2026-08-31 13:45:18,714.71,2026-08-31,724.0,9.13,9.89,8.029,8033,635,0.3429,-0.9198,0.02277,-0.215,0.0284
2026-08-31 13:45:18,714.71,2026-08-31,725.0,10.36,11.04,10.6,90,4343,0.4309,-0.8915,0.02264,-0.405,0.0355
2026-08-31 13:45:18,714.71,2026-08-31,726.0,11,11.61,9.82,1,512,0.2761,-0.983,0.00802,-0.01,0.0081
2026-08-31 13:45:18,714.71,2026-08-31,727.0,12.1,12.76,10.85,1335,387,0.3884,-0.9492,0.0141,-0.135,0.0199
2026-08-31 13:45:18,714.71,2026-08-31,728.0,12.98,13.87,11.82,990,359,0.4106,-0.9528,0.01256,-0.13,0.0188
2026-08-31 13:45:18,714.71,2026-08-31,729.0,14.18,14.72,12.16,956,431,0.4482,-0.9501,0.01203,-0.155,0.0196
2026-08-31 13:46:20,714.59,2026-08-31,700.0,0.06,0.07,0.06,751,30098,0.3903,-0.0233,0.0074,-0.065,0.0105
2026-08-31 13:46:20,714.59,2026-08-31,701.0,0.03,0.04,0.07,14,506,0.3346,-0.0154,0.00607,-0.035,0.0074
2026-08-31 13:46:20,714.59,2026-08-31,702.0,0.08,0.09,0.06,438,487,0.3605,-0.0316,0.01035,-0.085,0.0135
2026-08-31 13:46:20,714.59,2026-08-31,703.0,0.05,0.06,0.09,100,1050,0.3126,-0.0244,0.00963,-0.055,0.0109
2026-08-31 13:46:20,714.59,2026-08-31,704.0,0.07,0.12,0.1,232,1012,0.3187,-0.0388,0.01384,-0.095,0.016
2026-08-31 13:46:20,714.59,2026-08-31,705.0,0.09,0.14,0.13,2679,9235,0.3051,-0.0476,0.01705,-0.115,0.0189
2026-08-31 13:46:20,714.59,2026-08-31,706.0,0.12,0.13,0.17,288,571,0.2842,-0.0544,0.02036,-0.125,0.021
2026-08-31 13:46:20,714.59,2026-08-31,707.0,0.17,0.18,0.17,514,772,0.278,-0.0738,0.02639,-0.175,0.0266
2026-08-31 13:46:20,714.59,2026-08-31,708.0,0.28,0.29,0.28,651,1167,0.2839,-0.109,0.03454,-0.285,0.0356
2026-08-31 13:46:20,714.59,2026-08-31,709.0,0.37,0.38,0.33,505,1006,0.2748,-0.1401,0.04254,-0.375,0.0424
2026-08-31 13:46:20,714.59,2026-08-31,710.0,0.44,0.46,0.44,1322,9454,0.2568,-0.1713,0.05197,-0.45,0.0484
2026-08-31 13:46:20,714.59,2026-08-31,711.0,0.61,0.66,0.64,456,757,0.254,-0.2261,0.06215,-0.635,0.0573
2026-08-31 13:46:20,714.59,2026-08-31,712.0,0.83,0.85,0.83,1774,2080,0.2454,-0.2867,0.07283,-0.84,0.0649
2026-08-31 13:46:20,714.59,2026-08-31,713.0,1.1,1.12,1.1,2309,782,0.2374,-0.3595,0.08267,-1.11,0.0712
2026-08-31 13:46:20,714.59,2026-08-31,714.0,1.5,1.52,1.45,2940,2032,0.2368,-0.4448,0.08756,-1.51,0.0753
2026-08-31 13:46:20,714.59,2026-08-31,715.0,1.91,1.99,1.91,4146,3474,0.23,-0.5341,0.09069,-1.54,0.0757
2026-08-31 13:46:20,714.59,2026-08-31,716.0,2.45,2.54,2.45,7601,1206,0.225,-0.6257,0.08839,-1.085,0.0722
2026-08-31 13:46:20,714.59,2026-08-31,717.0,3.1,3.19,3.09,1095,846,0.2219,-0.7126,0.08063,-0.735,0.0649
2026-08-31 13:46:20,714.59,2026-08-31,718.0,3.95,3.98,3.83,429,2164,0.2338,-0.7751,0.06731,-0.555,0.0571
2026-08-31 13:46:20,714.59,2026-08-31,719.0,4.67,4.89,4.74,128,1467,0.2352,-0.8347,0.05545,-0.37,0.0474
2026-08-31 13:46:20,714.59,2026-08-31,720.0,5.59,5.88,5.48,77,3552,0.2587,-0.8611,0.0449,-0.325,0.0422
2026-08-31 13:46:20,714.59,2026-08-31,721.0,6.37,6.94,6.22,33,840,0.2694,-0.8916,0.03624,-0.245,0.0354
2026-08-31 13:46:20,714.59,2026-08-31,722.0,7.32,7.84,7.46,29,460,0.275,-0.9191,0.02862,-0.17,0.0286
2026-08-31 13:46:20,714.59,2026-08-31,723.0,8.32,8.84,8.16,18,382,0.3027,-0.9253,0.02446,-0.17,0.0269
2026-08-31 13:46:20,714.59,2026-08-31,724.0,9.18,9.95,8.029,8033,635,0.3238,-0.9342,0.02076,-0.155,0.0244
2026-08-31 13:46:20,714.59,2026-08-31,725.0,10.38,10.63,10.33,126,4343,0.3214,-0.9535,0.01589,-0.095,0.0185
2026-08-31 13:46:20,714.59,2026-08-31,726.0,11.34,11.79,11.64,1,512,0.376,-0.942,0.01619,-0.155,0.0221
2026-08-31 13:46:20,714.59,2026-08-31,727.0,12.55,12.66,12.24,3,387,0.4195,-0.9371,0.01546,-0.195,0.0235
2026-08-31 13:46:20,714.59,2026-08-31,728.0,13.37,15.24,11.82,990,359,0.6521,-0.8552,0.01833,-0.895,0.0434
2026-08-31 13:46:20,714.59,2026-08-31,729.0,14.27,16.35,12.16,956,431,0.6855,-0.8602,0.01702,-0.9,0.0424
2026-08-31 13:47:21,714.18,2026-08-31,700.0,0.02,0.03,0.06,826,30098,0.3323,-0.0115,0.00475,-0.025,0.0057
2026-08-31 13:47:21,714.18,2026-08-31,701.0,0.03,0.04,0.07,86,506,0.3265,-0.0158,0.00636,-0.035,0.0075
2026-08-31 13:47:21,714.18,2026-08-31,702.0,0.08,0.09,0.08,500,487,0.3513,-0.0324,0.01085,-0.085,0.0138
2026-08-31 13:47:21,714.18,2026-08-31,703.0,0.1,0.11,0.06,254,1050,0.3402,-0.0401,0.01334,-0.105,0.0164
2026-08-31 13:47:21,714.18,2026-08-31,704.0,0.07,0.12,0.08,327,1012,0.3092,-0.0399,0.01463,-0.095,0.0164
2026-08-31 13:47:21,714.18,2026-08-31,705.0,0.14,0.15,0.15,3010,9235,0.3097,-0.0574,0.01954,-0.145,0.0219
2026-08-31 13:47:21,714.18,2026-08-31,706.0,0.14,0.15,0.18,567,571,0.2828,-0.0621,0.02275,-0.145,0.0233
2026-08-31 13:47:21,714.18,2026-08-31,707.0,0.24,0.25,0.23,830,772,0.2906,-0.0944,0.03046,-0.245,0.032
2026-08-31 13:47:21,714.18,2026-08-31,708.0,0.32,0.33,0.32,782,1167,0.2823,-0.1222,0.03774,-0.325,0.0385
2026-08-31 13:47:21,714.18,2026-08-31,709.0,0.37,0.42,0.38,622,1006,0.266,-0.1502,0.04613,-0.395,0.0444
2026-08-31 13:47:21,714.18,2026-08-31,710.0,0.51,0.52,0.51,2083,9454,0.2552,-0.1917,0.05622,-0.515,0.0519
2026-08-31 13:47:21,714.18,2026-08-31,711.0,0.74,0.75,0.74,751,757,0.2563,-0.254,0.06576,-0.745,0.0609
2026-08-31 13:47:21,714.18,2026-08-31,712.0,0.99,1,0.99,2355,2080,0.2503,-0.3204,0.07517,-0.995,0.068
2026-08-31 13:47:21,714.18,2026-08-31,713.0,1.26,1.28,1.26,2731,782,0.2385,-0.3942,0.08486,-1.27,0.0732
2026-08-31 13:47:21,714.18,2026-08-31,714.0,1.67,1.68,1.67,3844,2032,0.2339,-0.4807,0.08959,-1.675,0.0758
2026-08-31 13:47:21,714.18,2026-08-31,715.0,2.14,2.17,2.14,7456,3474,0.2275,-0.572,0.09072,-1.335,0.0746
2026-08-31 13:47:21,714.18,2026-08-31,716.0,2.71,2.81,2.71,9603,1206,0.2255,-0.6612,0.08533,-0.94,0.0696
2026-08-31 13:47:21,714.18,2026-08-31,717.0,3.42,3.47,3.42,2547,846,0.2223,-0.7446,0.07601,-0.625,0.0611
2026-08-31 13:47:21,714.18,2026-08-31,718.0,4.15,4.24,4.28,674,2164,0.216,-0.8211,0.06365,-0.375,0.0497
2026-08-31 13:47:21,714.18,2026-08-31,719.0,5.01,5.23,5.03,361,1467,0.234,-0.8581,0.05049,-0.3,0.0427
2026-08-31 13:47:21,714.18,2026-08-31,720.0,5.89,6.02,5.89,145,3552,0.2187,-0.9171,0.03673,-0.135,0.029
2026-08-31 13:47:21,714.18,2026-08-31,721.0,6.57,7.11,6.6,89,840,0.1892,-0.9698,0.019,-0.02,0.013
2026-08-31 13:47:21,714.18,2026-08-31,722.0,7.88,8.25,7.75,74,460,0.3119,-0.9038,0.02876,-0.245,0.0324
2026-08-31 13:47:21,714.18,2026-08-31,723.0,8.54,9.04,8.46,19,382,,,,,
2026-08-31 13:47:21,714.18,2026-08-31,724.0,9.62,10.2,8.029,1,635,0.3047,-0.9531,0.01692,-0.09,0.0186
2026-08-31 13:47:21,714.18,2026-08-31,725.0,10.86,10.9,10.69,145,4343,0.3107,-0.9648,0.01313,-0.06,0.0148
2026-08-31 13:47:21,714.18,2026-08-31,726.0,11.89,12.13,11.64,3,512,0.4027,-0.9361,0.01634,-0.19,0.0238
2026-08-31 13:47:21,714.18,2026-08-31,727.0,12.74,13.18,12.24,3,387,0.4053,-0.9495,0.01348,-0.14,0.0198
2026-08-31 13:47:21,714.18,2026-08-31,728.0,13.11,14.97,11.82,990,359,0.4678,-0.937,0.01391,-0.22,0.0235
2026-08-31 13:47:21,714.18,2026-08-31,729.0,14.54,16.16,12.16,956,431,0.6027,-0.898,0.01554,-0.53,0.0339
2026-08-31 13:48:23,715.75,2026-08-31,701.0,0.01,0.02,0.06,98,506,0.3225,-0.0074,0.00334,-0.015,0.0039
2026-08-31 13:48:23,715.75,2026-08-31,702.0,0.06,0.07,0.05,513,487,0.3715,-0.0243,0.00808,-0.065,0.0109
2026-08-31 13:48:23,715.75,2026-08-31,703.0,0.03,0.08,0.08,431,1050,0.3393,-0.0227,0.00836,-0.055,0.0103
2026-08-31 13:48:23,715.75,2026-08-31,704.0,0.04,0.09,0.05,358,1012,0.3254,-0.0274,0.01018,-0.065,0.012
2026-08-31 13:48:23,715.75,2026-08-31,705.0,0.1,0.11,0.07,3068,9235,0.3292,-0.0412,0.01409,-0.105,0.0168
2026-08-31 13:48:23,715.75,2026-08-31,706.0,0.12,0.13,0.13,753,571,0.3147,-0.0498,0.01717,-0.125,0.0196
2026-08-31 13:48:23,715.75,2026-08-31,707.0,0.12,0.17,0.13,1023,772,0.2979,-0.0593,0.02082,-0.145,0.0225
2026-08-31 13:48:23,715.75,2026-08-31,708.0,0.21,0.22,0.22,1063,1167,0.2973,-0.083,0.02702,-0.215,0.0291
2026-08-31 13:48:23,715.75,2026-08-31,709.0,0.23,0.24,0.24,1154,1006,0.2743,-0.0956,0.03253,-0.235,0.0323
2026-08-31 13:48:23,715.75,2026-08-31,710.0,0.35,0.36,0.36,3169,9454,0.2756,-0.1338,0.04115,-0.355,0.0411
2026-08-31 13:48:23,715.75,2026-08-31,711.0,0.43,0.44,0.44,1534,757,0.2596,-0.1654,0.05032,-0.435,0.0473
2026-08-31 13:48:23,715.75,2026-08-31,712.0,0.63,0.64,0.64,3408,2080,0.2606,-0.2219,0.05999,-0.635,0.0566
2026-08-31 13:48:23,715.75,2026-08-31,713.0,0.79,0.85,0.85,3770,782,0.2496,-0.2783,0.07065,-0.82,0.0639
2026-08-31 13:48:23,715.75,2026-08-31,714.0,1.08,1.13,1.13,5504,2032,0.245,-0.3506,0.07948,-1.105,0.0705
2026-08-31 13:48:23,715.75,2026-08-31,715.0,1.43,1.49,1.49,12983,3474,0.2398,-0.4316,0.08612,-1.46,0.0748
2026-08-31 13:48:23,715.75,2026-08-31,716.0,1.86,1.9,1.9,12838,1206,0.2322,-0.5194,0.09016,-1.63,0.0758
2026-08-31 13:48:23,715.75,2026-08-31,717.0,2.47,2.49,2.49,4181,846,0.2368,-0.6061,0.08537,-1.23,0.0732
2026-08-31 13:48:23,715.75,2026-08-31,718.0,3.06,3.14,3.12,1028,2164,0.2324,-0.6915,0.07961,-0.85,0.067
2026-08-31 13:48:23,715.75,2026-08-31,719.0,3.82,3.89,3.89,432,1467,0.2364,-0.762,0.06879,-0.605,0.0589
2026-08-31 13:48:23,715.75,2026-08-31,720.0,4.61,4.75,4.69,256,3552,0.2422,-0.819,0.05714,-0.43,0.0501
2026-08-31 13:48:23,715.75,2026-08-31,721.0,5.37,5.68,5.27,100,840,0.2417,-0.8706,0.04584,-0.275,0.0401
2026-08-31 13:48:23,715.75,2026-08-31,722.0,6.01,7.94,6.5,84,460,0.3721,-0.808,0.03856,-0.725,0.052
2026-08-31 13:48:23,715.75,2026-08-31,723.0,7.07,7.49,8.46,20,382,0.2063,-0.9663,0.01908,-0.03,0.0143
2026-08-31 13:48:23,715.75,2026-08-31,724.0,8.16,8.63,9.75,2,635,0.2891,-0.931,0.02414,-0.145,0.0253
2026-08-31 13:48:23,715.75,2026-08-31,725.0,9.36,10.96,9.6,192,4343,0.5158,-0.8231,0.02644,-0.91,0.0494
2026-08-31 13:48:23,715.75,2026-08-31,726.0,10.07,11.38,10.06,3,512,0.4497,-0.8811,0.02322,-0.475,0.0378
2026-08-31 13:48:23,715.75,2026-08-31,727.0,10.89,11.66,12.24,3,387,0.2921,-0.9772,0.00971,-0.025,0.0103
2026-08-31 13:48:23,715.75,2026-08-31,728.0,12.1,13.8,11.82,990,359,0.5693,-0.8668,0.01985,-0.7,0.0409
2026-08-31 13:48:23,715.75,2026-08-31,729.0,12.95,14.89,12.16,1,431,0.5932,-0.8756,0.01818,-0.67,0.0391
2026-08-31 13:48:23,715.75,2026-08-31,730.0,14.21,14.77,15.53,3,2000,0.4871,-0.9349,0.01369,-0.24,0.0242
2026-08-31 13:49:25,715.62,2026-08-31,701.0,0.05,0.06,0.06,141,506,0.3818,-0.0205,0.00682,-0.055,0.0094
2026-08-31 13:49:25,715.62,2026-08-31,702.0,0.06,0.07,0.06,514,487,0.369,-0.0245,0.0082,-0.065,0.0109
2026-08-31 13:49:25,715.62,2026-08-31,703.0,0.07,0.08,0.08,635,1050,0.3543,-0.0288,0.00978,-0.075,0.0125
2026-08-31 13:49:25,715.62,2026-08-31,704.0,0.04,0.09,0.09,387,1012,0.3227,-0.0276,0.01035,-0.065,0.0121
2026-08-31 13:49:25,715.62,2026-08-31,705.0,0.1,0.11,0.11,3192,9235,0.3263,-0.0416,0.01434,-0.105,0.0169
2026-08-31 13:49:25,715.62,2026-08-31,706.0,0.12,0.13,0.13,909,571,0.3117,-0.0503,0.01749,-0.125,0.0197
2026-08-31 13:49:25,715.62,2026-08-31,707.0,0.16,0.17,0.13,1125,772,0.3033,-0.0653,0.02208,-0.165,0.0242
2026-08-31 13:49:25,715.62,2026-08-31,708.0,0.16,0.17,0.21,1246,1167,0.2757,-0.0709,0.02588,-0.165,0.0258
2026-08-31 13:49:25,715.62,2026-08-31,709.0,0.23,0.28,0.24,1333,1006,0.2767,-0.1018,0.0338,-0.255,0.0338
2026-08-31 13:49:25,715.62,2026-08-31,710.0,0.36,0.37,0.32,4146,9454,0.274,-0.1377,0.04228,-0.365,0.0418
2026-08-31 13:49:25,715.62,2026-08-31,711.0,0.48,0.49,0.49,1884,757,0.2655,-0.1773,0.05153,-0.485,0.0494
2026-08-31 13:49:25,715.62,2026-08-31,712.0,0.59,0.6,0.6,4068,2080,0.2486,-0.2191,0.06254,-0.595,0.0561
2026-08-31 13:49:25,715.62,2026-08-31,713.0,0.81,0.83,0.84,4312,782,0.244,-0.2834,0.07301,-0.82,0.0643
2026-08-31 13:49:25,715.62,2026-08-31,714.0,1.09,1.1,1.1,6635,2032,0.2372,-0.3569,0.08276,-1.095,0.0709
2026-08-31 13:49:25,715.62,2026-08-31,715.0,1.45,1.47,1.47,15381,3474,0.2323,-0.4414,0.08941,-1.46,0.075
2026-08-31 13:49:25,715.62,2026-08-31,716.0,1.93,2.009,2,14052,1206,0.235,-0.5312,0.08906,-1.5845,0.0756
2026-08-31 13:49:25,715.62,2026-08-31,717.0,2.49,2.56,2.44,4800,846,0.232,-0.6202,0.08638,-1.14,0.0723
2026-08-31 13:49:25,715.62,2026-08-31,718.0,3.15,3.23,3.11,1111,2164,0.2321,-0.7026,0.07854,-0.805,0.0658
2026-08-31 13:49:25,715.62,2026-08-31,719.0,3.88,4.01,3.83,452,1467,0.2343,-0.7735,0.06761,-0.56,0.0572
2026-08-31 13:49:25,715.62,2026-08-31,720.0,4.7,4.86,4.79,288,3552,0.2402,-0.8289,0.05567,-0.395,0.0483
2026-08-31 13:49:25,715.62,2026-08-31,721.0,5.32,5.92,5.6,163,840,0.236,-0.8827,0.04391,-0.235,0.0374
2026-08-31 13:49:25,715.62,2026-08-31,722.0,6.5,7.72,6.97,84,460,0.3776,-0.81,0.03782,-0.725,0.0516
2026-08-31 13:49:25,715.62,2026-08-31,723.0,7.35,7.71,7.55,21,382,0.266,-0.9259,0.02775,-0.145,0.0267
2026-08-31 13:49:25,715.62,2026-08-31,724.0,8.26,8.77,8.53,4,635,0.287,-0.9358,0.02301,-0.13,0.0238
2026-08-31 13:49:25,715.62,2026-08-31,725.0,9.54,9.77,9.32,210,4343,0.3653,-0.9091,0.02357,-0.27,0.0311
2026-08-31 13:49:25,715.62,2026-08-31,726.0,10.31,11.48,10.06,3,512,0.4638,-0.8773,0.02306,-0.51,0.0386
2026-08-31 13:49:25,715.62,2026-08-31,727.0,11.19,11.88,12.24,3,387,0.3741,-0.9431,0.01608,-0.15,0.0217
2026-08-31 13:49:25,715.62,2026-08-31,728.0,12.49,14.16,11.82,990,359,0.6302,-0.845,0.0199,-0.94,0.0453
2026-08-31 13:49:25,715.62,2026-08-31,729.0,13.57,15.09,13.81,1,431,0.6645,-0.8508,0.0184,-0.945,0.0442
2026-08-31 13:49:25,715.62,2026-08-31,730.0,14.46,14.48,15.53,6,2000,0.4112,-0.9652,0.00984,-0.085,0.0146
2026-08-31 13:50:26,715.22,2026-08-31,701.0,0.06,0.07,0.06,511,506,0.3836,-0.0237,0.00769,-0.065,0.0106
2026-08-31 13:50:26,715.22,2026-08-31,702.0,0.06,0.07,0.07,527,487,0.3606,-0.0251,0.00856,-0.065,0.0111
2026-08-31 13:50:26,715.22,2026-08-31,703.0,0.08,0.09,0.09,682,1050,0.3532,-0.0323,0.0108,-0.085,0.0137
2026-08-31 13:50:26,715.22,2026-08-31,704.0,0.05,0.1,0.1,810,1012,0.3219,-0.0314,0.01158,-0.075,0.0134
2026-08-31 13:50:26,715.22,2026-08-31,705.0,0.11,0.12,0.08,3874,9235,0.3226,-0.0455,0.01563,-0.115,0.0181
2026-08-31 13:50:26,715.22,2026-08-31,706.0,0.09,0.1,0.14,1046,571,0.286,-0.0428,0.01679,-0.095,0.0173
2026-08-31 13:50:26,715.22,2026-08-31,707.0,0.17,0.18,0.18,1745,772,0.297,-0.07,0.02384,-0.175,0.0255
2026-08-31 13:50:26,715.22,2026-08-31,708.0,0.18,0.19,0.23,1799,1167,0.2725,-0.079,0.02849,-0.185,0.0279
2026-08-31 13:50:26,715.22,2026-08-31,709.0,0.29,0.3,0.3,2460,1006,0.2763,-0.1151,0.03706,-0.295,0.0368
2026-08-31 13:50:26,715.22,2026-08-31,710.0,0.35,0.36,0.39,11352,9454,0.2589,-0.1412,0.0456,-0.355,0.0425
2026-08-31 13:50:26,715.22,2026-08-31,711.0,0.52,0.53,0.53,3564,757,0.2594,-0.1926,0.05563,-0.525,0.0519
2026-08-31 13:50:26,715.22,2026-08-31,712.0,0.69,0.7,0.7,5700,2080,0.2503,-0.2458,0.06634,-0.695,0.0597
2026-08-31 13:50:26,715.22,2026-08-31,713.0,0.89,0.94,0.94,6077,782,0.241,-0.3105,0.07725,-0.915,0.067
2026-08-31 13:50:26,715.22,2026-08-31,714.0,1.25,1.26,1.26,9295,2032,0.2392,-0.3909,0.08462,-1.255,0.0728
2026-08-31 13:50:26,715.22,2026-08-31,715.0,1.65,1.67,1.67,19358,3474,0.2351,-0.4771,0.08934,-1.66,0.0755
2026-08-31 13:50:26,715.22,2026-08-31,716.0,2.12,2.19,2.19,16554,1206,0.2311,-0.5674,0.0897,-1.375,0.0746
2026-08-31 13:50:26,715.22,2026-08-31,717.0,2.76,2.79,2.73,5318,846,0.232,-0.654,0.08382,-0.995,0.07
2026-08-31 13:50:26,715.22,2026-08-31,718.0,3.41,3.51,3.38,1564,2164,0.2302,-0.7349,0.07505,-0.68,0.0621
2026-08-31 13:50:26,715.22,2026-08-31,719.0,4.19,4.23,4.29,484,1467,0.2259,-0.8083,0.06367,-0.43,0.0517
2026-08-31 13:50:26,715.22,2026-08-31,720.0,5.05,5.2,5.14,374,3552,0.2435,-0.847,0.05115,-0.345,0.0448
2026-08-31 13:50:26,715.22,2026-08-31,721.0,5.85,6.46,6.28,176,840,0.2838,-0.8558,0.04218,-0.375,0.0431
2026-08-31 13:50:26,715.22,2026-08-31,722.0,6.83,7.61,7,103,460,0.332,-0.8563,0.03598,-0.44,0.043
2026-08-31 13:50:26,715.22,2026-08-31,723.0,7.79,8.21,7.77,36,382,0.3036,-0.9092,0.02838,-0.22,0.031
2026-08-31 13:50:26,715.22,2026-08-31,724.0,8.63,9.51,9.15,5,635,0.3547,-0.9014,0.02583,-0.29,0.0329
2026-08-31 13:50:26,715.22,2026-08-31,725.0,9.69,10.2,10.17,256,4343,0.3392,-0.9335,0.02007,-0.165,0.0245
2026-08-31 13:50:26,715.22,2026-08-31,726.0,10.7,11.21,10.06,3,512,0.3699,-0.9354,0.01799,-0.175,0.0239
2026-08-31 13:50:26,715.22,2026-08-31,727.0,11.49,12.27,12.24,3,387,0.3592,-0.9561,0.01364,-0.1,0.0176
2026-08-31 13:50:26,715.22,2026-08-31,728.0,12.88,14.19,11.82,990,359,0.6016,-0.8644,0.01909,-0.755,0.0413
2026-08-31 13:50:26,715.22,2026-08-31,729.0,13.47,14.46,13.81,2,431,0.4525,-0.9432,0.0133,-0.185,0.0216
2026-08-31 13:50:26,715.22,2026-08-31,730.0,14.87,14.96,14.67,7,2000,0.4522,-0.9552,0.01101,-0.135,0.0179
2026-08-31 13:51:30,714.6,2026-08-31,700.0,0.05,0.06,0.05,1354,30098,0.3831,-0.0205,0.00683,-0.055,0.0094
2026-08-31 13:51:30,714.6,2026-08-31,701.0,0.06,0.07,0.06,541,506,0.3703,-0.0245,0.00821,-0.065,0.0109
2026-08-31 13:51:30,714.6,2026-08-31,702.0,0.06,0.07,0.07,646,487,0.3471,-0.026,0.00919,-0.065,0.0114
2026-08-31 13:51:30,714.6,2026-08-31,703.0,0.03,0.08,0.08,720,1050,0.315,-0.0244,0.00962,-0.055,0.0108
2026-08-31 13:51:30,714.6,2026-08-31,704.0,0.05,0.06,0.06,1117,1012,0.2919,-0.0261,0.01098,-0.055,0.0115
2026-08-31 13:51:30,714.6,2026-08-31,705.0,0.1,0.11,0.11,4359,9235,0.302,-0.0446,0.01648,-0.105,0.0178
2026-08-31 13:51:30,714.6,2026-08-31,706.0,0.13,0.14,0.1,1156,571,0.2911,-0.0572,0.02083,-0.135,0.0217
2026-08-31 13:51:30,714.6,2026-08-31,707.0,0.16,0.17,0.13,2104,772,0.2764,-0.071,0.02594,-0.165,0.0257
2026-08-31 13:51:30,714.6,2026-08-31,708.0,0.21,0.22,0.18,2251,1167,0.2651,-0.0918,0.03286,-0.215,0.0312
2026-08-31 13:51:30,714.6,2026-08-31,709.0,0.23,0.28,0.28,3479,1006,0.2464,-0.1124,0.04097,-0.255,0.0361
2026-08-31 13:51:30,714.6,2026-08-31,710.0,0.36,0.37,0.37,13132,9454,0.2406,-0.1535,0.052,-0.365,0.0448
2026-08-31 13:51:30,714.6,2026-08-31,711.0,0.45,0.5,0.5,4721,757,0.227,-0.1981,0.06482,-0.475,0.0527
2026-08-31 13:51:30,714.6,2026-08-31,712.0,0.66,0.67,0.67,7777,2080,0.2198,-0.2629,0.07844,-0.665,0.0617
2026-08-31 13:51:30,714.6,2026-08-31,713.0,0.89,0.9,0.9,8108,782,0.2089,-0.3396,0.09268,-0.895,0.0693
2026-08-31 13:51:30,714.6,2026-08-31,714.0,1.16,1.17,1.17,12820,2032,0.1928,-0.4313,0.10774,-1.165,0.0744
2026-08-31 13:51:30,714.6,2026-08-31,715.0,1.6,1.62,1.62,21976,3474,0.1871,-0.5416,0.11208,-1.21,0.0751
2026-08-31 13:51:30,714.6,2026-08-31,716.0,2.04,2.14,2.14,18030,1206,0.1701,-0.6648,0.11324,-0.69,0.0689
