run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-08-24 14:01:38,704.52,2026-08-24,707.0,3.11,3.15,3.21,28398,728,0.2191,-0.7279,0.08238,-0.65,0.0611
2026-08-24 14:01:38,704.52,2026-08-24,708.0,3.86,3.97,3.79,10386,981,0.2223,-0.7998,0.0685,-0.435,0.0515
2026-08-24 14:01:38,704.52,2026-08-24,709.0,4.6,4.76,4.85,7280,547,0.2048,-0.8805,0.05295,-0.2,0.0367
2026-08-24 14:01:38,704.52,2026-08-24,710.0,5.48,5.7,5.98,13428,1760,0.2067,-0.9233,0.03787,-0.11,0.0265
2026-08-24 14:01:38,704.52,2026-08-24,711.0,6.37,6.86,7.26,1293,1691,0.2447,-0.9229,0.03211,-0.135,0.0266
2026-08-24 14:01:38,704.52,2026-08-24,712.0,7.29,7.9,8.07,1495,1281,0.2647,-0.9358,0.02579,-0.115,0.0231
2026-08-24 14:01:38,704.52,2026-08-24,713.0,8.47,9,9.17,1470,792,0.3451,-0.9066,0.02629,-0.255,0.0307
2026-08-24 14:01:38,704.52,2026-08-24,714.0,9.34,10.14,9.95,361,971,0.3764,-0.9118,0.0231,-0.26,0.0294
2026-08-24 14:01:38,704.52,2026-08-24,715.0,10.42,11,11.21,269,1994,0.3947,-0.9229,0.01991,-0.23,0.0266
2026-08-24 14:01:38,704.52,2026-08-24,716.0,11.24,11.9,11.95,257,1999,0.3562,-0.9582,0.01363,-0.09,0.0164
2026-08-24 14:01:38,704.52,2026-08-24,717.0,12.48,13.31,12.86,54,1410,0.5163,-0.9021,0.01819,-0.415,0.0318
2026-08-24 14:01:38,704.52,2026-08-24,718.0,13.19,13.87,13.83,107,1084,0.3753,-0.973,0.00904,-0.05,0.0115
2026-08-24 14:01:38,704.52,2026-08-24,719.0,14.19,15.24,14.99,59,871,0.5074,-0.9366,0.01333,-0.235,0.0229
2026-08-24 14:02:40,704.05,2026-08-24,690.0,0.02,0.07,0.06,5111,1115,0.3707,-0.0182,0.00656,-0.045,0.0082
2026-08-24 14:02:40,704.05,2026-08-24,691.0,0.03,0.04,0.04,578,468,0.3354,-0.0159,0.00646,-0.035,0.0073
2026-08-24 14:02:40,704.05,2026-08-24,692.0,0.04,0.05,0.05,2438,486,0.325,-0.0204,0.00826,-0.045,0.0091
2026-08-24 14:02:40,704.05,2026-08-24,693.0,0.09,0.1,0.09,1546,555,0.3426,-0.0376,0.01304,-0.095,0.0151
2026-08-24 14:02:40,704.05,2026-08-24,694.0,0.11,0.12,0.11,2780,2610,0.3288,-0.046,0.01599,-0.115,0.0177
2026-08-24 14:02:40,704.05,2026-08-24,695.0,0.1,0.11,0.11,6115,999,0.2968,-0.0465,0.01787,-0.105,0.0179
2026-08-24 14:02:40,704.05,2026-08-24,696.0,0.17,0.18,0.15,5281,642,0.3019,-0.071,0.02449,-0.175,0.0249
2026-08-24 14:02:40,704.05,2026-08-24,697.0,0.18,0.19,0.22,5363,758,0.2764,-0.0802,0.02934,-0.185,0.0273
2026-08-24 14:02:40,704.05,2026-08-24,698.0,0.29,0.3,0.26,5485,556,0.2799,-0.117,0.03824,-0.295,0.0361
2026-08-24 14:02:40,704.05,2026-08-24,699.0,0.38,0.39,0.35,7541,438,0.2686,-0.1502,0.04733,-0.385,0.0428
2026-08-24 14:02:40,704.05,2026-08-24,700.0,0.47,0.52,0.52,26045,3691,0.2554,-0.191,0.05808,-0.495,0.05
2026-08-24 14:02:40,704.05,2026-08-24,701.0,0.65,0.7,0.69,12405,767,0.2478,-0.2484,0.06961,-0.675,0.0581
2026-08-24 14:02:40,704.05,2026-08-24,702.0,0.93,0.94,0.93,32609,612,0.2437,-0.3204,0.07997,-0.935,0.0657
2026-08-24 14:02:40,704.05,2026-08-24,703.0,1.19,1.25,1.2,30545,508,0.2326,-0.3998,0.09048,-1.22,0.0709
2026-08-24 14:02:40,704.05,2026-08-24,704.0,1.63,1.66,1.63,31149,715,0.2294,-0.4921,0.09471,-1.645,0.0732
2026-08-24 14:02:40,704.05,2026-08-24,705.0,2.1,2.17,2.1,50861,3566,0.2222,-0.5889,0.09537,-1.185,0.0714
2026-08-24 14:02:40,704.05,2026-08-24,706.0,2.75,2.78,2.69,36684,543,0.221,-0.6815,0.08796,-0.815,0.0655
2026-08-24 14:02:40,704.05,2026-08-24,707.0,3.4,3.49,3.41,28620,728,0.2129,-0.7719,0.07732,-0.495,0.0555
2026-08-24 14:02:40,704.05,2026-08-24,708.0,4.12,4.34,4.21,10438,981,0.2074,-0.8477,0.06187,-0.28,0.0432
2026-08-24 14:02:40,704.05,2026-08-24,709.0,4.99,5.11,5.01,7493,547,0.188,-0.9223,0.04214,-0.1,0.0267
2026-08-24 14:02:40,704.05,2026-08-24,710.0,6.03,6.22,5.92,13792,1760,0.2436,-0.9061,0.03747,-0.175,0.0308
2026-08-24 14:02:40,704.05,2026-08-24,711.0,6.43,7.19,7.04,1298,1691,,,,,
2026-08-24 14:02:40,704.05,2026-08-24,712.0,7.69,8.06,7.8,1503,1281,,,,,
2026-08-24 14:02:40,704.05,2026-08-24,713.0,8.22,9.27,8.8,1478,792,,,,,
2026-08-24 14:02:40,704.05,2026-08-24,714.0,9.19,10.16,9.81,366,971,,,,,
2026-08-24 14:02:40,704.05,2026-08-24,715.0,10.39,10.96,10.57,278,1994,,,,,
2026-08-24 14:02:40,704.05,2026-08-24,716.0,11.22,11.97,11.94,257,1999,,,,,
2026-08-24 14:02:40,704.05,2026-08-24,717.0,12.18,12.86,12.86,54,1410,,,,,
2026-08-24 14:02:40,704.05,2026-08-24,718.0,13.36,14.36,13.8,111,1084,,,,,
2026-08-24 14:02:40,704.05,2026-08-24,719.0,14.32,15.07,14.65,59,871,,,,,
2026-08-24 14:03:41,703.42,2026-08-24,689.0,0.06,0.07,0.06,675,835,0.402,-0.0235,0.00753,-0.065,0.0102
2026-08-24 14:03:41,703.42,2026-08-24,690.0,0.07,0.08,0.07,5227,1115,0.3873,-0.0275,0.00893,-0.075,0.0116
2026-08-24 14:03:41,703.42,2026-08-24,691.0,0.08,0.09,0.08,628,468,0.3708,-0.0319,0.01055,-0.085,0.0131
2026-08-24 14:03:41,703.42,2026-08-24,692.0,0.1,0.11,0.06,2462,486,0.3594,-0.0395,0.01295,-0.105,0.0156
2026-08-24 14:03:41,703.42,2026-08-24,693.0,0.08,0.09,0.11,1656,555,0.3206,-0.0363,0.01355,-0.085,0.0146
2026-08-24 14:03:41,703.42,2026-08-24,694.0,0.14,0.15,0.1,2898,2610,0.3282,-0.0564,0.01888,-0.145,0.0208
2026-08-24 14:03:41,703.42,2026-08-24,695.0,0.18,0.19,0.16,6230,999,0.3174,-0.0715,0.02347,-0.185,0.025
2026-08-24 14:03:41,703.42,2026-08-24,696.0,0.19,0.24,0.17,5388,642,0.2989,-0.0853,0.0285,-0.215,0.0286
2026-08-24 14:03:41,703.42,2026-08-24,697.0,0.25,0.27,0.25,5473,758,0.2824,-0.1048,0.03511,-0.26,0.0333
2026-08-24 14:03:41,703.42,2026-08-24,698.0,0.34,0.36,0.38,5612,556,0.2738,-0.1372,0.04379,-0.35,0.0402
2026-08-24 14:03:41,703.42,2026-08-24,699.0,0.47,0.49,0.47,7844,438,0.267,-0.1803,0.05371,-0.48,0.0481
2026-08-24 14:03:41,703.42,2026-08-24,700.0,0.64,0.66,0.64,27980,3691,0.2598,-0.2332,0.06432,-0.65,0.056
2026-08-24 14:03:41,703.42,2026-08-24,701.0,0.86,0.93,0.88,13476,767,0.256,-0.2999,0.07415,-0.895,0.0637
2026-08-24 14:03:41,703.42,2026-08-24,702.0,1.2,1.22,1.17,33957,612,0.2523,-0.3762,0.08216,-1.21,0.0695
2026-08-24 14:03:41,703.42,2026-08-24,703.0,1.57,1.58,1.57,31602,508,0.2446,-0.4596,0.0886,-1.575,0.0727
2026-08-24 14:03:41,703.42,2026-08-24,704.0,2.02,2.04,2.04,33257,715,0.2375,-0.5499,0.091,-1.45,0.0725
2026-08-24 14:03:41,703.42,2026-08-24,705.0,2.66,2.72,2.66,52156,3566,0.2466,-0.6337,0.08331,-1.11,0.0689
2026-08-24 14:03:41,703.42,2026-08-24,706.0,3.3,3.39,3.35,37039,543,0.2432,-0.7158,0.07612,-0.765,0.0621
2026-08-24 14:03:41,703.42,2026-08-24,707.0,3.99,4.17,3.99,28870,728,0.2396,-0.7898,0.0657,-0.5,0.0528
2026-08-24 14:03:41,703.42,2026-08-24,708.0,4.77,4.94,4.88,10560,981,0.2284,-0.8607,0.05303,-0.275,0.0406
2026-08-24 14:03:41,703.42,2026-08-24,709.0,5.43,5.89,5.58,7836,547,0.1982,-0.9361,0.03446,-0.08,0.0229
2026-08-24 14:03:41,703.42,2026-08-24,710.0,6.59,6.88,6.52,13933,1760,0.256,-0.9176,0.03242,-0.155,0.0278
2026-08-24 14:03:41,703.42,2026-08-24,711.0,7.34,7.78,7.04,1298,1691,0.1336,-0.9989,0.00146,0.02,0.0007
2026-08-24 14:03:41,703.42,2026-08-24,712.0,8.32,8.71,8.25,1567,1281,,,,,
2026-08-24 14:03:41,703.42,2026-08-24,713.0,9.6,9.99,9.51,1485,792,0.3649,-0.9216,0.02191,-0.215,0.0268
2026-08-24 14:03:41,703.42,2026-08-24,714.0,10.35,10.83,10.55,368,971,0.2704,-0.9827,0.00864,-0.01,0.0078
2026-08-24 14:03:41,703.42,2026-08-24,715.0,11.31,12.04,10.96,279,1994,0.3632,-0.9572,0.01369,-0.095,0.0167
2026-08-24 14:03:41,703.42,2026-08-24,716.0,11.87,12.74,11.94,257,1999,,,,,
2026-08-24 14:03:41,703.42,2026-08-24,717.0,13.12,14.07,12.86,54,1410,0.3416,-0.9839,0.00643,-0.015,0.0074
2026-08-24 14:03:41,703.42,2026-08-24,718.0,13.96,14.61,13.99,121,1084,,,,,
2026-08-24 14:04:42,703.22,2026-08-24,689.0,0.02,0.07,0.06,788,835,0.3761,-0.018,0.00644,-0.045,0.0081
2026-08-24 14:04:42,703.22,2026-08-24,690.0,0.03,0.08,0.07,5241,1115,0.3643,-0.0221,0.00792,-0.055,0.0096
2026-08-24 14:04:42,703.22,2026-08-24,691.0,0.04,0.05,0.05,649,468,0.3302,-0.0202,0.00809,-0.045,0.0089
2026-08-24 14:04:42,703.22,2026-08-24,692.0,0.06,0.11,0.08,2520,486,0.3414,-0.0344,0.0122,-0.085,0.0139
2026-08-24 14:04:42,703.22,2026-08-24,693.0,0.08,0.09,0.1,1771,555,0.3161,-0.0368,0.01393,-0.085,0.0147
2026-08-24 14:04:42,703.22,2026-08-24,694.0,0.14,0.15,0.14,3154,2610,0.3232,-0.0573,0.01943,-0.145,0.021
2026-08-24 14:04:42,703.22,2026-08-24,695.0,0.18,0.19,0.16,6347,999,0.3121,-0.0726,0.0242,-0.185,0.0252
2026-08-24 14:04:42,703.22,2026-08-24,696.0,0.19,0.24,0.2,5539,642,0.2934,-0.0868,0.02947,-0.215,0.0289
2026-08-24 14:04:42,703.22,2026-08-24,697.0,0.25,0.3,0.27,5750,758,0.2809,-0.1105,0.03672,-0.275,0.0345
2026-08-24 14:04:42,703.22,2026-08-24,698.0,0.38,0.39,0.39,6159,556,0.2757,-0.1476,0.04575,-0.385,0.0422
2026-08-24 14:04:42,703.22,2026-08-24,699.0,0.47,0.53,0.48,8825,438,0.264,-0.1882,0.05589,-0.5,0.0493
2026-08-24 14:04:42,703.22,2026-08-24,700.0,0.63,0.64,0.69,29720,3691,0.2491,-0.2369,0.06777,-0.635,0.0564
2026-08-24 14:04:42,703.22,2026-08-24,701.0,0.92,0.93,0.92,14237,767,0.2515,-0.3116,0.0769,-0.925,0.0646
2026-08-24 14:04:42,703.22,2026-08-24,702.0,1.21,1.22,1.21,35100,612,0.2424,-0.3885,0.08648,-1.215,0.0701
2026-08-24 14:04:42,703.22,2026-08-24,703.0,1.57,1.59,1.62,32842,508,0.2328,-0.4763,0.09358,-1.58,0.0728
2026-08-24 14:04:42,703.22,2026-08-24,704.0,2.1,2.11,2.1,35437,715,0.2327,-0.5696,0.09234,-1.325,0.0718
2026-08-24 14:04:42,703.22,2026-08-24,705.0,2.63,2.66,2.63,54025,3566,0.2211,-0.667,0.08989,-0.865,0.0664
2026-08-24 14:04:42,703.22,2026-08-24,706.0,3.26,3.3,3.3,37324,543,0.2077,-0.7651,0.08093,-0.5,0.0562
2026-08-24 14:04:42,703.22,2026-08-24,707.0,4.019,4.21,4.1,29139,728,0.2143,-0.83,0.06459,-0.3345,0.0463
2026-08-24 14:04:42,703.22,2026-08-24,708.0,4.86,5.11,4.95,10613,981,0.2171,-0.8835,0.04938,-0.205,0.0358
2026-08-24 14:04:42,703.22,2026-08-24,709.0,5.69,6.17,5.96,7943,547,0.2311,-0.9122,0.03772,-0.15,0.0291
2026-08-24 14:04:42,703.22,2026-08-24,710.0,6.66,6.87,6.61,13972,1760,0.1478,-0.9936,0.0067,0.015,0.0033
2026-08-24 14:04:42,703.22,2026-08-24,711.0,7.65,8,7.77,1316,1691,0.2373,-0.9621,0.01901,-0.045,0.0151
2026-08-24 14:04:42,703.22,2026-08-24,712.0,8.75,8.98,9,1570,1281,0.2865,-0.9514,0.01926,-0.085,0.0184
2026-08-24 14:04:42,703.22,2026-08-24,713.0,9.45,9.83,9.41,1489,792,,,,,
2026-08-24 14:04:42,703.22,2026-08-24,714.0,10.18,10.97,10.39,379,971,,,,,
2026-08-24 14:04:42,703.22,2026-08-24,715.0,11.22,12.2,10.96,280,1994,,,,,
2026-08-24 14:04:42,703.22,2026-08-24,716.0,12.12,12.86,11.94,257,1999,,,,,
2026-08-24 14:04:42,703.22,2026-08-24,717.0,13.28,14.22,12.86,54,1410,,,,,
2026-08-24 14:04:42,703.22,2026-08-24,718.0,14.2,15.28,13.99,121,1084,,,,,
2026-08-24 14:05:43,703.3,2026-08-24,689.0,0.06,0.07,0.06,845,835,0.4004,-0.0236,0.00762,-0.065,0.0102
2026-08-24 14:05:43,703.3,2026-08-24,690.0,0.03,0.04,0.07,5313,1115,0.3427,-0.0156,0.00628,-0.035,0.0072
2026-08-24 14:05:43,703.3,2026-08-24,691.0,0.04,0.09,0.08,703,468,0.3525,-0.0264,0.00952,-0.065,0.0112
2026-08-24 14:05:43,703.3,2026-08-24,692.0,0.09,0.1,0.1,2537,486,0.3508,-0.037,0.01264,-0.095,0.0148
2026-08-24 14:05:43,703.3,2026-08-24,693.0,0.11,0.12,0.08,1798,555,0.3372,-0.0453,0.01546,-0.115,0.0174
2026-08-24 14:05:43,703.3,2026-08-24,694.0,0.13,0.14,0.13,3721,2610,0.321,-0.0542,0.01877,-0.135,0.0201
2026-08-24 14:05:43,703.3,2026-08-24,695.0,0.16,0.17,0.17,6903,999,0.3066,-0.0669,0.02317,-0.165,0.0237
2026-08-24 14:05:43,703.3,2026-08-24,696.0,0.16,0.17,0.22,5633,642,0.2777,-0.0728,0.0273,-0.165,0.0253
2026-08-24 14:05:43,703.3,2026-08-24,697.0,0.25,0.26,0.26,6404,758,0.2779,-0.1048,0.03578,-0.255,0.0332
2026-08-24 14:05:43,703.3,2026-08-24,698.0,0.33,0.34,0.34,6352,556,0.2667,-0.1356,0.04473,-0.335,0.0398
2026-08-24 14:05:43,703.3,2026-08-24,699.0,0.44,0.45,0.45,9569,438,0.256,-0.176,0.05536,-0.445,0.0472
2026-08-24 14:05:43,703.3,2026-08-24,700.0,0.58,0.59,0.59,31925,3691,0.2438,-0.2264,0.0676,-0.585,0.055
2026-08-24 14:05:43,703.3,2026-08-24,701.0,0.74,0.8,0.79,15298,767,0.2312,-0.29,0.08107,-0.77,0.0625
2026-08-24 14:05:43,703.3,2026-08-24,702.0,1.05,1.06,1.06,36527,612,0.2241,-0.3723,0.09246,-1.055,0.0691
2026-08-24 14:05:43,703.3,2026-08-24,703.0,1.41,1.42,1.42,34885,508,0.2156,-0.4664,0.10099,-1.415,0.0726
2026-08-24 14:05:43,703.3,2026-08-24,704.0,1.8,1.86,1.86,37326,715,0.201,-0.5724,0.10688,-1.13,0.0716
2026-08-24 14:05:43,703.3,2026-08-24,705.0,2.34,2.42,2.42,54978,3566,0.1893,-0.6854,0.10271,-0.68,0.0648
2026-08-24 14:05:43,703.3,2026-08-24,706.0,3,3.09,3.09,37771,543,0.176,-0.7967,0.08797,-0.345,0.0516
2026-08-24 14:05:43,703.3,2026-08-24,707.0,3.78,3.9,3.8,29279,728,0.1642,-0.8891,0.06307,-0.14,0.0345
2026-08-24 14:05:43,703.3,2026-08-24,708.0,4.48,4.69,4.65,10653,981,,,,,
2026-08-24 14:05:43,703.3,2026-08-24,709.0,5.38,5.95,5.53,7967,547,,,,,
2026-08-24 14:05:43,703.3,2026-08-24,710.0,6.34,6.98,6.49,14046,1760,,,,,
2026-08-24 14:05:43,703.3,2026-08-24,711.0,7.35,7.88,7.54,1322,1691,,,,,
2026-08-24 14:05:43,703.3,2026-08-24,712.0,8.21,8.83,9,1571,1281,,,,,
2026-08-24 14:05:43,703.3,2026-08-24,713.0,9.19,10.04,9.47,1491,792,,,,,
2026-08-24 14:05:43,703.3,2026-08-24,714.0,10.47,10.67,10.49,381,971,,,,,
2026-08-24 14:05:43,703.3,2026-08-24,715.0,11.34,11.8,11.29,282,1994,,,,,
2026-08-24 14:05:43,703.3,2026-08-24,716.0,12,13.05,11.94,257,1999,,,,,
2026-08-24 14:05:43,703.3,2026-08-24,717.0,13.08,14.03,12.86,54,1410,,,,,
2026-08-24 14:05:43,703.3,2026-08-24,718.0,14.22,15.15,13.99,121,1084,0.2949,-0.9965,0.00197,0.015,0.0019
2026-08-24 14:06:46,703.74,2026-08-24,689.0,0.02,0.07,0.06,995,835,0.3888,-0.0175,0.0061,-0.045,0.0079
2026-08-24 14:06:46,703.74,2026-08-24,690.0,0.07,0.08,0.04,5316,1115,0.3966,-0.0271,0.00863,-0.075,0.0114
2026-08-24 14:06:46,703.74,2026-08-24,691.0,0.04,0.05,0.05,827,468,0.343,-0.0196,0.0076,-0.045,0.0087
2026-08-24 14:06:46,703.74,2026-08-24,692.0,0.05,0.06,0.1,2565,486,0.3301,-0.0242,0.00945,-0.055,0.0104
2026-08-24 14:06:46,703.74,2026-08-24,693.0,0.07,0.12,0.11,1813,555,0.3368,-0.0384,0.01357,-0.095,0.0152
2026-08-24 14:06:46,703.74,2026-08-24,694.0,0.13,0.14,0.14,3935,2610,0.3333,-0.0525,0.01764,-0.135,0.0196
2026-08-24 14:06:46,703.74,2026-08-24,695.0,0.13,0.14,0.16,6951,999,0.3058,-0.0566,0.02039,-0.135,0.0208
2026-08-24 14:06:46,703.74,2026-08-24,696.0,0.21,0.22,0.22,5692,642,0.3098,-0.0831,0.02706,-0.215,0.0279
2026-08-24 14:06:46,703.74,2026-08-24,697.0,0.23,0.24,0.25,7058,758,0.2859,-0.0957,0.03259,-0.235,0.031
2026-08-24 14:06:46,703.74,2026-08-24,698.0,0.34,0.35,0.35,6504,556,0.2846,-0.1318,0.04114,-0.345,0.039
2026-08-24 14:06:46,703.74,2026-08-24,699.0,0.45,0.46,0.47,9945,438,0.2748,-0.1694,0.05037,-0.455,0.0461
2026-08-24 14:06:46,703.74,2026-08-24,700.0,0.59,0.61,0.58,33046,3691,0.2649,-0.2167,0.06073,-0.6,0.0535
2026-08-24 14:06:46,703.74,2026-08-24,701.0,0.8,0.81,0.83,15967,767,0.2574,-0.2769,0.07128,-0.805,0.0611
2026-08-24 14:06:46,703.74,2026-08-24,702.0,1.08,1.09,1.11,37173,612,0.2521,-0.3495,0.08051,-1.085,0.0675
2026-08-24 14:06:46,703.74,2026-08-24,703.0,1.38,1.42,1.42,36316,508,0.2411,-0.4301,0.08929,-1.4,0.0717
2026-08-24 14:06:46,703.74,2026-08-24,704.0,1.89,1.91,1.91,38478,715,0.2442,-0.5202,0.08943,-1.64,0.0727
2026-08-24 14:06:46,703.74,2026-08-24,705.0,2.41,2.44,2.44,55310,3566,0.2382,-0.611,0.08823,-1.165,0.0699
2026-08-24 14:06:46,703.74,2026-08-24,706.0,3.05,3.09,3.1,37938,543,0.2365,-0.6968,0.08098,-0.81,0.0637
2026-08-24 14:06:46,703.74,2026-08-24,707.0,3.85,3.93,3.86,29384,728,0.2512,-0.7587,0.06804,-0.63,0.0569
2026-08-24 14:06:46,703.74,2026-08-24,708.0,4.6,4.73,4.59,10703,981,0.2475,-0.8246,0.05718,-0.405,0.0471
2026-08-24 14:06:46,703.74,2026-08-24,709.0,5.53,6.02,5.58,7971,547,0.3077,-0.8228,0.04629,-0.515,0.0474
2026-08-24 14:06:46,703.74,2026-08-24,710.0,6.46,6.96,6.38,14116,1760,0.3292,-0.8485,0.03908,-0.45,0.0428
2026-08-24 14:06:46,703.74,2026-08-24,711.0,7.26,7.75,7.35,1386,1691,0.3075,-0.8997,0.03135,-0.245,0.0321
2026-08-24 14:06:46,703.74,2026-08-24,712.0,8.28,8.65,8.36,1592,1281,0.3242,-0.9163,0.026,-0.205,0.0281
2026-08-24 14:06:46,703.74,2026-08-24,713.0,9.26,9.9,9.22,1514,792,0.3924,-0.8992,0.02465,-0.32,0.0322
2026-08-24 14:06:46,703.74,2026-08-24,714.0,10.27,10.59,10.34,395,971,0.3675,-0.9347,0.01899,-0.17,0.0232
2026-08-24 14:06:46,703.74,2026-08-24,715.0,11.01,11.73,11.04,283,1994,0.3651,-0.9525,0.01486,-0.11,0.0181
2026-08-24 14:06:46,703.74,2026-08-24,716.0,11.81,12.72,12.24,258,1999,0.3,-0.9866,0.0063,-0.005,0.0063
2026-08-24 14:06:46,703.74,2026-08-24,717.0,13.18,13.72,12.86,54,1410,0.4581,-0.941,0.01406,-0.19,0.0214
2026-08-24 14:06:46,703.74,2026-08-24,718.0,13.89,14.73,13.99,121,1084,0.3962,-0.9741,0.00832,-0.05,0.011
2026-08-24 14:07:47,703.62,2026-08-24,689.0,0.06,0.07,0.06,1207,835,0.409,-0.0232,0.00738,-0.065,0.01
2026-08-24 14:07:47,703.62,2026-08-24,690.0,0.07,0.08,0.07,5454,1115,0.3943,-0.0272,0.00874,-0.075,0.0114
2026-08-24 14:07:47,703.62,2026-08-24,691.0,0.04,0.05,0.08,950,468,0.3408,-0.0197,0.00771,-0.045,0.0087
2026-08-24 14:07:47,703.62,2026-08-24,692.0,0.05,0.06,0.09,2587,486,0.3277,-0.0244,0.00959,-0.055,0.0104
2026-08-24 14:07:47,703.62,2026-08-24,693.0,0.11,0.12,0.11,1932,555,0.3466,-0.0443,0.01483,-0.115,0.017
2026-08-24 14:07:47,703.62,2026-08-24,694.0,0.09,0.14,0.1,4541,2610,0.3199,-0.0475,0.01698,-0.115,0.018
2026-08-24 14:07:47,703.62,2026-08-24,695.0,0.16,0.17,0.13,7018,999,0.3166,-0.0653,0.02207,-0.165,0.0232
2026-08-24 14:07:47,703.62,2026-08-24,696.0,0.2,0.21,0.17,5847,642,0.303,-0.0814,0.02729,-0.205,0.0274
2026-08-24 14:07:47,703.62,2026-08-24,697.0,0.26,0.27,0.27,7795,758,0.2919,-0.1041,0.03398,-0.265,0.0329
2026-08-24 14:07:47,703.62,2026-08-24,698.0,0.33,0.34,0.34,6833,556,0.2783,-0.1312,0.042,-0.335,0.0388
2026-08-24 14:07:47,703.62,2026-08-24,699.0,0.39,0.4,0.4,10548,438,0.2575,-0.1596,0.0518,-0.395,0.0443
2026-08-24 14:07:47,703.62,2026-08-24,700.0,0.54,0.59,0.59,35174,3691,0.2539,-0.214,0.06302,-0.565,0.0531
2026-08-24 14:07:47,703.62,2026-08-24,701.0,0.77,0.79,0.79,17282,767,0.2483,-0.2782,0.07421,-0.78,0.0611
2026-08-24 14:07:47,703.62,2026-08-24,702.0,1.04,1.05,1.05,38811,612,0.2403,-0.3526,0.08487,-1.045,0.0676
2026-08-24 14:07:47,703.62,2026-08-24,703.0,1.4,1.42,1.42,39210,508,0.2356,-0.4395,0.0919,-1.41,0.0718
2026-08-24 14:07:47,703.62,2026-08-24,704.0,1.84,1.87,1.87,40188,715,0.2296,-0.5331,0.09506,-1.475,0.0724
2026-08-24 14:07:47,703.62,2026-08-24,705.0,2.39,2.43,2.35,56305,3566,0.2257,-0.6284,0.09199,-1.03,0.0689
2026-08-24 14:07:47,703.62,2026-08-24,706.0,3.05,3.13,3.13,38165,543,0.2265,-0.715,0.0823,-0.71,0.0618
2026-08-24 14:07:47,703.62,2026-08-24,707.0,3.81,3.83,3.78,29607,728,0.2215,-0.7961,0.07019,-0.44,0.0516
2026-08-24 14:07:47,703.62,2026-08-24,708.0,4.57,4.74,4.6,10751,981,0.2227,-0.8573,0.05557,-0.275,0.0411
2026-08-24 14:07:47,703.62,2026-08-24,709.0,5.2,5.89,5.96,7987,547,0.2248,-0.9034,0.04179,-0.165,0.0312
2026-08-24 14:07:47,703.62,2026-08-24,710.0,6.52,6.57,6.44,14149,1760,0.255,-0.9131,0.03408,-0.165,0.0288
2026-08-24 14:07:47,703.62,2026-08-24,711.0,6.97,7.52,7.59,1393,1691,,,,,
2026-08-24 14:07:47,703.62,2026-08-24,712.0,8.33,8.59,8.36,1593,1281,0.2743,-0.9515,0.02015,-0.08,0.0183
2026-08-24 14:07:47,703.62,2026-08-24,713.0,8.99,9.94,9.38,1516,792,0.3031,-0.9536,0.01761,-0.085,0.0177
2026-08-24 14:07:47,703.62,2026-08-24,714.0,10.18,10.77,10.81,398,971,0.3345,-0.9539,0.01587,-0.095,0.0176
2026-08-24 14:07:47,703.62,2026-08-24,715.0,11.35,11.75,11.04,283,1994,0.3988,-0.939,0.01662,-0.17,0.022
2026-08-24 14:07:47,703.62,2026-08-24,716.0,11.85,12.95,12.24,259,1999,0.3234,-0.981,0.00786,-0.02,0.0084
2026-08-24 14:07:47,703.62,2026-08-24,717.0,13.18,13.61,13.58,55,1410,0.3389,-0.9838,0.00655,-0.015,0.0074
2026-08-24 14:07:47,703.62,2026-08-24,718.0,13.9,14.88,13.99,121,1084,0.3529,-0.9863,0.00543,-0.01,0.0064
2026-08-24 14:08:48,703.26,2026-08-24,689.0,0.07,0.08,0.05,1275,835,0.4106,-0.0263,0.00817,-0.075,0.0111
2026-08-24 14:08:48,703.26,2026-08-24,690.0,0.03,0.04,0.06,5515,1115,0.3434,-0.0157,0.0063,-0.035,0.0072
2026-08-24 14:08:48,703.26,2026-08-24,691.0,0.09,0.1,0.06,1017,468,0.3769,-0.0349,0.01126,-0.095,0.014
2026-08-24 14:08:48,703.26,2026-08-24,692.0,0.06,0.07,0.09,2602,486,0.3287,-0.0282,0.01083,-0.065,0.0118
2026-08-24 14:08:48,703.26,2026-08-24,693.0,0.08,0.13,0.12,2060,555,0.3318,-0.0426,0.01503,-0.105,0.0165
2026-08-24 14:08:48,703.26,2026-08-24,694.0,0.15,0.16,0.15,4849,2610,0.3309,-0.0597,0.01973,-0.155,0.0216
2026-08-24 14:08:48,703.26,2026-08-24,695.0,0.18,0.19,0.16,7123,999,0.315,-0.0724,0.02405,-0.185,0.025
2026-08-24 14:08:48,703.26,2026-08-24,696.0,0.19,0.24,0.21,5908,642,0.2963,-0.0865,0.02928,-0.215,0.0287
2026-08-24 14:08:48,703.26,2026-08-24,697.0,0.26,0.27,0.26,7889,758,0.2809,-0.1076,0.03626,-0.265,0.0337
2026-08-24 14:08:48,703.26,2026-08-24,698.0,0.39,0.4,0.35,7405,556,0.2811,-0.149,0.04542,-0.395,0.0422
2026-08-24 14:08:48,703.26,2026-08-24,699.0,0.51,0.52,0.51,11147,438,0.2701,-0.19,0.05527,-0.515,0.0493
2026-08-24 14:08:48,703.26,2026-08-24,700.0,0.65,0.7,0.68,36653,3691,0.2593,-0.2417,0.0662,-0.675,0.0567
