run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-08-24 13:46:16,703.3,2026-08-24,696.0,7.15,8.18,21.39,2,2,0.3274,0.8855,0.03151,-0.365,0.0363
2026-08-24 13:46:16,703.3,2026-08-24,697.0,6.61,6.71,16.5,5,15,0.2937,0.8763,0.0371,-0.36,0.0383
2026-08-24 13:46:16,703.3,2026-08-24,698.0,5.77,5.94,15.63,34,18,0.3042,0.8265,0.04494,-0.555,0.0481
2026-08-24 13:46:16,703.3,2026-08-24,699.0,5,5.1,16.03,200,3,0.3033,0.7782,0.0523,-0.75,0.0558
2026-08-24 13:46:16,703.3,2026-08-24,700.0,4.11,4.23,4.09,3,97,0.2821,0.7367,0.06171,-0.87,0.0612
2026-08-24 13:46:16,703.3,2026-08-24,701.0,3.37,3.52,12.47,81,70,0.2787,0.6731,0.06902,-1.145,0.0677
2026-08-24 13:46:16,703.3,2026-08-24,702.0,2.73,2.75,2.78,5,96,0.269,0.6048,0.07634,-1.44,0.0722
2026-08-24 13:46:16,703.3,2026-08-24,703.0,2.18,2.19,2.04,7,225,0.2701,0.5267,0.07859,-1.885,0.0746
2026-08-24 13:46:16,703.3,2026-08-24,704.0,1.61,1.66,1.68,58,97,0.2613,0.4463,0.08069,-1.635,0.0741
2026-08-24 13:46:16,703.3,2026-08-24,705.0,1.18,1.2,1.24,191,176,0.2554,0.3645,0.07843,-1.19,0.0705
2026-08-24 13:46:16,703.3,2026-08-24,706.0,0.84,0.85,0.85,468,96,0.2521,0.2871,0.07205,-0.845,0.0639
2026-08-24 13:46:16,703.3,2026-08-24,707.0,0.61,0.62,0.62,1911,117,0.2558,0.2232,0.06224,-0.615,0.056
2026-08-24 13:46:16,703.3,2026-08-24,708.0,0.38,0.39,0.39,3110,241,0.2476,0.1584,0.05206,-0.385,0.0453
2026-08-24 13:46:16,703.3,2026-08-24,709.0,0.29,0.3,0.3,3551,440,0.2592,0.123,0.04188,-0.295,0.0382
2026-08-24 13:46:16,703.3,2026-08-24,710.0,0.16,0.21,0.21,3443,1538,0.2567,0.0842,0.0321,-0.185,0.029
2026-08-24 13:46:16,703.3,2026-08-24,711.0,0.1,0.15,0.15,1716,1178,0.2607,0.0596,0.02423,-0.125,0.0222
2026-08-24 13:46:16,703.3,2026-08-24,712.0,0.06,0.11,0.11,4484,1243,0.2657,0.042,0.01801,-0.085,0.0168
2026-08-24 13:46:16,703.3,2026-08-24,713.0,0.08,0.09,0.09,1727,1218,0.2901,0.039,0.0155,-0.085,0.0158
2026-08-24 13:46:16,703.3,2026-08-24,714.0,0.02,0.07,0.07,1312,820,0.2822,0.0228,0.01023,-0.045,0.0102
2026-08-24 13:46:16,703.3,2026-08-24,715.0,0.01,0.02,0.06,3964,1705,0.2613,0.0091,0.00503,-0.015,0.0046
2026-08-24 13:46:16,703.3,2026-08-24,716.0,0.01,0.05,0.05,737,821,0.3072,0.0148,0.00648,-0.03,0.007
2026-08-24 13:46:16,703.3,2026-08-24,717.0,0.04,0.05,0.02,316,1017,0.3474,0.019,0.00711,-0.045,0.0087
2026-08-24 13:46:16,703.3,2026-08-24,718.0,0.01,0.05,0.02,866,1152,0.3481,0.0132,0.00519,-0.03,0.0064
2026-08-24 13:47:17,704.25,2026-08-24,690.0,13.06,14.57,23.64,75,37,,,,,
2026-08-24 13:47:17,704.25,2026-08-24,691.0,11.53,13.76,41.68,2,1,,,,,
2026-08-24 13:47:17,704.25,2026-08-24,692.0,10.61,12.91,21.92,22,100,,,,,
2026-08-24 13:47:17,704.25,2026-08-24,693.0,9.71,11.6,20.59,2,2,,,,,
2026-08-24 13:47:17,704.25,2026-08-24,694.0,8.97,11.23,19.21,2,2,,,,,
2026-08-24 13:47:17,704.25,2026-08-24,695.0,8.41,9.8,18.1,9,31,,,,,
2026-08-24 13:47:17,704.25,2026-08-24,696.0,8.1,8.69,21.39,2,2,0.279,0.9445,0.02141,-0.145,0.021
2026-08-24 13:47:17,704.25,2026-08-24,697.0,7.42,7.54,16.5,5,15,0.2848,0.915,0.02913,-0.23,0.0292
2026-08-24 13:47:17,704.25,2026-08-24,698.0,6.39,6.68,15.63,34,18,0.2716,0.8926,0.03629,-0.285,0.0347
2026-08-24 13:47:17,704.25,2026-08-24,699.0,5.71,5.76,16.03,200,3,0.2875,0.8377,0.04554,-0.485,0.0461
2026-08-24 13:47:17,704.25,2026-08-24,700.0,4.68,4.91,4.09,5,97,0.2632,0.8083,0.05529,-0.545,0.0512
2026-08-24 13:47:17,704.25,2026-08-24,701.0,3.93,4.09,4.11,16,70,0.2618,0.749,0.06486,-0.76,0.0597
2026-08-24 13:47:17,704.25,2026-08-24,702.0,3.18,3.31,3,21,96,0.254,0.6848,0.07461,-0.995,0.0666
2026-08-24 13:47:17,704.25,2026-08-24,703.0,2.61,2.63,2.64,12,225,0.2565,0.6056,0.08,-1.37,0.0722
2026-08-24 13:47:17,704.25,2026-08-24,704.0,1.95,2,1.97,80,97,0.2455,0.5248,0.0865,-1.725,0.0747
2026-08-24 13:47:17,704.25,2026-08-24,705.0,1.46,1.49,1.49,246,176,0.2426,0.4377,0.08661,-1.475,0.0739
2026-08-24 13:47:17,704.25,2026-08-24,706.0,1.04,1.06,1.06,634,96,0.238,0.3506,0.08305,-1.05,0.0695
2026-08-24 13:47:17,704.25,2026-08-24,707.0,0.71,0.76,0.76,3030,117,0.2369,0.271,0.07457,-0.735,0.0621
2026-08-24 13:47:17,704.25,2026-08-24,708.0,0.46,0.48,0.52,4968,241,0.2309,0.1961,0.06389,-0.47,0.0519
2026-08-24 13:47:17,704.25,2026-08-24,709.0,0.34,0.35,0.35,6129,440,0.2403,0.1486,0.05141,-0.345,0.0434
2026-08-24 13:47:17,704.25,2026-08-24,710.0,0.19,0.2,0.24,6164,1538,0.2323,0.0957,0.039,-0.195,0.0319
2026-08-24 13:47:17,704.25,2026-08-24,711.0,0.16,0.17,0.17,2146,1178,0.251,0.0779,0.03096,-0.165,0.0273
2026-08-24 13:47:17,704.25,2026-08-24,712.0,0.07,0.08,0.12,4917,1243,0.2364,0.0417,0.02012,-0.075,0.0167
2026-08-24 13:47:17,704.25,2026-08-24,713.0,0.04,0.09,0.05,2479,1218,0.2541,0.0346,0.01606,-0.065,0.0144
2026-08-24 13:47:17,704.25,2026-08-24,714.0,0.02,0.03,0.03,2529,820,0.239,0.0157,0.00878,-0.025,0.0074
2026-08-24 13:47:17,704.25,2026-08-24,715.0,0.01,0.06,0.06,4451,1705,0.2727,0.0188,0.009,-0.035,0.0086
2026-08-24 13:47:17,704.25,2026-08-24,716.0,0.04,0.05,0.05,812,821,0.3053,0.0213,0.00892,-0.045,0.0096
2026-08-24 13:47:17,704.25,2026-08-24,717.0,0.01,0.05,0.02,372,1017,0.3083,0.0147,0.00644,-0.03,0.007
2026-08-24 13:47:17,704.25,2026-08-24,718.0,0.04,0.05,0.04,903,1152,0.3484,0.0189,0.00708,-0.045,0.0087
2026-08-24 13:47:17,704.25,2026-08-24,719.0,0.01,0.04,0.03,334,685,0.3408,0.0114,0.00468,-0.025,0.0056
2026-08-24 13:48:19,703.89,2026-08-24,689.0,14.99,15.52,21.41,10,10,0.5561,0.9273,0.01328,-0.36,0.0259
2026-08-24 13:48:19,703.89,2026-08-24,690.0,13.66,14.29,23.64,75,37,0.3754,0.9775,0.0076,-0.08,0.01
2026-08-24 13:48:19,703.89,2026-08-24,691.0,12.79,13.46,41.68,2,1,0.4454,0.9418,0.01396,-0.23,0.0218
2026-08-24 13:48:19,703.89,2026-08-24,692.0,11.87,12.16,21.92,22,100,0.3597,0.9633,0.01194,-0.12,0.0151
2026-08-24 13:48:19,703.89,2026-08-24,693.0,10.92,11.14,11.48,2,2,0.3437,0.9568,0.01426,-0.135,0.0172
2026-08-24 13:48:19,703.89,2026-08-24,694.0,10,10.53,19.21,2,2,0.4109,0.9039,0.02217,-0.37,0.0319
2026-08-24 13:48:19,703.89,2026-08-24,695.0,9.03,9.32,9.81,9,31,0.3513,0.9145,0.02376,-0.28,0.0292
2026-08-24 13:48:19,703.89,2026-08-24,696.0,7.97,8.32,21.39,2,2,0.3113,0.9147,0.02677,-0.25,0.0292
2026-08-24 13:48:19,703.89,2026-08-24,697.0,7.2,7.39,16.5,1,15,0.3243,0.8748,0.03395,-0.4,0.0386
2026-08-24 13:48:19,703.89,2026-08-24,698.0,6.4,6.61,15.63,34,18,0.338,0.8273,0.0404,-0.61,0.0478
2026-08-24 13:48:19,703.89,2026-08-24,699.0,5.39,5.57,16.03,200,3,0.2959,0.8145,0.04827,-0.585,0.05
2026-08-24 13:48:19,703.89,2026-08-24,700.0,4.61,4.62,4.86,29,97,0.2822,0.7725,0.05713,-0.72,0.0565
2026-08-24 13:48:19,703.89,2026-08-24,701.0,3.83,3.91,3.95,22,70,0.2814,0.7118,0.0648,-0.975,0.0639
2026-08-24 13:48:19,703.89,2026-08-24,702.0,3.17,3.21,3.17,30,96,0.2808,0.6439,0.07092,-1.295,0.0698
2026-08-24 13:48:19,703.89,2026-08-24,703.0,2.42,2.45,2.58,19,225,0.2603,0.576,0.08039,-1.54,0.0733
2026-08-24 13:48:19,703.89,2026-08-24,704.0,1.85,1.87,1.92,112,97,0.2546,0.4944,0.0837,-1.86,0.0747
2026-08-24 13:48:19,703.89,2026-08-24,705.0,1.37,1.39,1.39,293,176,0.2505,0.41,0.0829,-1.38,0.0728
2026-08-24 13:48:19,703.89,2026-08-24,706.0,1.01,1.02,1.02,1230,96,0.2508,0.33,0.07715,-1.015,0.0678
2026-08-24 13:48:19,703.89,2026-08-24,707.0,0.66,0.68,0.68,4178,117,0.2417,0.2493,0.07013,-0.67,0.0594
2026-08-24 13:48:19,703.89,2026-08-24,708.0,0.42,0.47,0.48,7417,241,0.2396,0.1828,0.05908,-0.445,0.0496
2026-08-24 13:48:19,703.89,2026-08-24,709.0,0.31,0.32,0.32,7943,440,0.2455,0.1359,0.04746,-0.315,0.0408
2026-08-24 13:48:19,703.89,2026-08-24,710.0,0.17,0.18,0.17,8384,1538,0.2366,0.0862,0.0355,-0.175,0.0294
2026-08-24 13:48:19,703.89,2026-08-24,711.0,0.11,0.16,0.12,2767,1178,0.2496,0.0661,0.02751,-0.135,0.0241
2026-08-24 13:48:19,703.89,2026-08-24,712.0,0.07,0.12,0.12,8787,1243,0.257,0.0477,0.02066,-0.095,0.0186
2026-08-24 13:48:19,703.89,2026-08-24,713.0,0.04,0.09,0.09,3403,1218,0.263,0.0336,0.01519,-0.065,0.014
2026-08-24 13:48:19,703.89,2026-08-24,714.0,0.02,0.07,0.07,2722,820,0.2696,0.0238,0.01112,-0.045,0.0105
2026-08-24 13:48:19,703.89,2026-08-24,715.0,0.05,0.06,0.06,4701,1705,0.3012,0.0258,0.01064,-0.055,0.0112
2026-08-24 13:48:19,703.89,2026-08-24,716.0,0.01,0.02,0.05,949,821,0.2697,0.0089,0.00477,-0.015,0.0045
2026-08-24 13:48:19,703.89,2026-08-24,717.0,0.01,0.05,0.04,502,1017,0.3162,0.0144,0.00618,-0.03,0.0068
2026-08-24 13:48:19,703.89,2026-08-24,718.0,0.04,0.05,0.04,1105,1152,0.3567,0.0186,0.00681,-0.045,0.0085
2026-08-24 13:49:20,704.45,2026-08-24,690.0,14.65,15.06,23.64,33,37,0.5601,0.9197,0.01423,-0.405,0.0279
2026-08-24 13:49:20,704.45,2026-08-24,691.0,13.16,13.91,41.68,2,1,0.3701,0.9755,0.00829,-0.085,0.0107
2026-08-24 13:49:20,704.45,2026-08-24,692.0,12.18,12.76,21.92,22,100,,,,,
2026-08-24 13:49:20,704.45,2026-08-24,693.0,11.21,11.84,11.48,2,2,0.3142,0.9757,0.00972,-0.075,0.0107
2026-08-24 13:49:20,704.45,2026-08-24,694.0,10.48,10.69,19.21,2,2,0.3325,0.9555,0.01511,-0.135,0.0176
2026-08-24 13:49:20,704.45,2026-08-24,695.0,9.64,9.76,9.81,9,31,0.3571,0.924,0.02142,-0.25,0.0268
2026-08-24 13:49:20,704.45,2026-08-24,696.0,8.5,8.9,21.39,2,2,0.3279,0.9183,0.02463,-0.25,0.0283
2026-08-24 13:49:20,704.45,2026-08-24,697.0,7.63,7.74,8.15,9,15,0.2932,0.9152,0.02833,-0.235,0.0291
2026-08-24 13:49:20,704.45,2026-08-24,698.0,6.77,6.78,15.63,34,18,0.29,0.8854,0.0357,-0.325,0.0362
2026-08-24 13:49:20,704.45,2026-08-24,699.0,5.91,6.11,16.03,200,3,0.3115,0.8281,0.04374,-0.56,0.0477
2026-08-24 13:49:20,704.45,2026-08-24,700.0,4.91,4.99,4.96,35,97,0.2623,0.8206,0.05337,-0.5,0.049
2026-08-24 13:49:20,704.45,2026-08-24,701.0,4.14,4.15,3.95,28,70,0.2597,0.7641,0.06338,-0.695,0.0576
2026-08-24 13:49:20,704.45,2026-08-24,702.0,3.46,3.5,3.17,33,96,0.2694,0.6896,0.07004,-1.03,0.066
2026-08-24 13:49:20,704.45,2026-08-24,703.0,2.7,2.76,2.75,93,225,0.2555,0.6223,0.07952,-1.28,0.0711
2026-08-24 13:49:20,704.45,2026-08-24,704.0,2.11,2.13,2.1,150,97,0.2513,0.5413,0.0844,-1.67,0.0742
2026-08-24 13:49:20,704.45,2026-08-24,705.0,1.53,1.55,1.59,406,176,0.24,0.4544,0.08827,-1.54,0.0741
2026-08-24 13:49:20,704.45,2026-08-24,706.0,1.07,1.12,1.14,1913,96,0.2348,0.3652,0.08559,-1.095,0.0703
2026-08-24 13:49:20,704.45,2026-08-24,707.0,0.72,0.74,0.77,5334,117,0.2279,0.278,0.07866,-0.73,0.0627
2026-08-24 13:49:20,704.45,2026-08-24,708.0,0.47,0.52,0.53,9701,241,0.2286,0.2062,0.06665,-0.495,0.0533
2026-08-24 13:49:20,704.45,2026-08-24,709.0,0.34,0.35,0.35,9422,440,0.2341,0.152,0.05373,-0.345,0.044
2026-08-24 13:49:20,704.45,2026-08-24,710.0,0.23,0.24,0.24,9299,1538,0.2387,0.1094,0.04193,-0.235,0.035
2026-08-24 13:49:20,704.45,2026-08-24,711.0,0.16,0.17,0.17,6057,1178,0.246,0.0794,0.03213,-0.165,0.0277
2026-08-24 13:49:20,704.45,2026-08-24,712.0,0.11,0.12,0.13,9152,1243,0.2529,0.0571,0.02422,-0.115,0.0214
2026-08-24 13:49:20,704.45,2026-08-24,713.0,0.04,0.09,0.09,4011,1218,0.25,0.0352,0.01659,-0.065,0.0145
2026-08-24 13:49:20,704.45,2026-08-24,714.0,0.02,0.03,0.07,2926,820,0.2354,0.0159,0.00906,-0.025,0.0075
2026-08-24 13:49:20,704.45,2026-08-24,715.0,0.05,0.06,0.06,4937,1705,0.2888,0.0268,0.01146,-0.055,0.0116
2026-08-24 13:49:20,704.45,2026-08-24,716.0,0.01,0.02,0.05,1066,821,0.259,0.0092,0.00513,-0.015,0.0046
2026-08-24 13:49:20,704.45,2026-08-24,717.0,0.04,0.05,0.05,600,1017,0.3234,0.0203,0.0081,-0.045,0.0092
2026-08-24 13:49:20,704.45,2026-08-24,718.0,0.01,0.04,0.03,1183,1152,0.3176,0.0122,0.00533,-0.025,0.0059
2026-08-24 13:49:20,704.45,2026-08-24,719.0,0.01,0.02,0.03,446,685,0.3167,0.0077,0.00358,-0.015,0.004
2026-08-24 13:50:21,703.6,2026-08-24,689.0,14.33,15.18,21.41,1,10,0.4549,0.9596,0.01023,-0.16,0.0162
2026-08-24 13:50:21,703.6,2026-08-24,690.0,13.69,14.5,14.48,33,37,0.5676,0.9042,0.01606,-0.5,0.0317
2026-08-24 13:50:21,703.6,2026-08-24,691.0,12.69,13.35,41.68,2,1,0.5127,0.9095,0.01705,-0.425,0.0304
2026-08-24 13:50:21,703.6,2026-08-24,692.0,11.27,12.22,21.92,22,100,0.3716,0.9549,0.0137,-0.15,0.0177
2026-08-24 13:50:21,703.6,2026-08-24,693.0,10.48,11.54,11.48,2,2,0.4479,0.9008,0.02088,-0.415,0.0326
2026-08-24 13:50:21,703.6,2026-08-24,694.0,9.44,10.54,19.21,2,2,0.4106,0.8978,0.02327,-0.395,0.0333
2026-08-24 13:50:21,703.6,2026-08-24,695.0,8.67,9.3,9.81,9,31,0.3776,0.8917,0.0264,-0.39,0.0347
2026-08-24 13:50:21,703.6,2026-08-24,696.0,7.73,8.39,8.59,4,2,0.3653,0.8704,0.03097,-0.465,0.0394
2026-08-24 13:50:21,703.6,2026-08-24,697.0,6.88,7.1,7.25,27,15,0.3141,0.8725,0.03561,-0.395,0.0389
2026-08-24 13:50:21,703.6,2026-08-24,698.0,5.99,6.21,15.63,10,18,0.3057,0.8395,0.04274,-0.505,0.0455
2026-08-24 13:50:21,703.6,2026-08-24,699.0,4.96,5.16,16.03,5,3,0.2611,0.83,0.05195,-0.465,0.0472
2026-08-24 13:50:21,703.6,2026-08-24,700.0,4.31,4.36,4.5,42,97,0.2742,0.7618,0.0605,-0.74,0.0578
2026-08-24 13:50:21,703.6,2026-08-24,701.0,3.53,3.57,3.64,31,70,0.2654,0.7029,0.0699,-0.955,0.0646
2026-08-24 13:50:21,703.6,2026-08-24,702.0,2.74,2.86,2.94,34,96,0.2532,0.6353,0.07954,-1.205,0.0701
2026-08-24 13:50:21,703.6,2026-08-24,703.0,2.19,2.23,2.24,99,225,0.2535,0.5532,0.08361,-1.615,0.0738
2026-08-24 13:50:21,703.6,2026-08-24,704.0,1.66,1.69,1.72,207,97,0.2499,0.4685,0.0853,-1.675,0.0742
2026-08-24 13:50:21,703.6,2026-08-24,705.0,1.18,1.24,1.27,612,176,0.2441,0.382,0.08373,-1.21,0.0712
2026-08-24 13:50:21,703.6,2026-08-24,706.0,0.83,0.88,0.88,3046,96,0.2416,0.2999,0.07712,-0.855,0.0649
2026-08-24 13:50:21,703.6,2026-08-24,707.0,0.59,0.6,0.61,6862,117,0.2418,0.2281,0.067,-0.595,0.0564
2026-08-24 13:50:21,703.6,2026-08-24,708.0,0.36,0.37,0.37,12403,241,0.2342,0.1594,0.05554,-0.365,0.0453
2026-08-24 13:50:21,703.6,2026-08-24,709.0,0.27,0.28,0.28,11364,440,0.2458,0.1218,0.04407,-0.275,0.0377
2026-08-24 13:50:21,703.6,2026-08-24,710.0,0.18,0.19,0.16,10948,1538,0.2495,0.0866,0.0339,-0.185,0.0294
2026-08-24 13:50:21,703.6,2026-08-24,711.0,0.14,0.15,0.15,7309,1178,0.2627,0.0675,0.02663,-0.145,0.0244
2026-08-24 13:50:21,703.6,2026-08-24,712.0,0.06,0.07,0.07,9505,1243,0.2471,0.0356,0.017,-0.065,0.0146
2026-08-24 13:50:21,703.6,2026-08-24,713.0,0.08,0.09,0.09,4923,1218,0.2844,0.0398,0.01618,-0.085,0.016
2026-08-24 13:50:21,703.6,2026-08-24,714.0,0.02,0.07,0.07,3322,820,0.2771,0.0233,0.01066,-0.045,0.0103
2026-08-24 13:50:21,703.6,2026-08-24,715.0,0.05,0.06,0.06,5109,1705,0.3089,0.0253,0.01024,-0.055,0.011
2026-08-24 13:50:21,703.6,2026-08-24,716.0,0.04,0.05,0.05,1147,821,0.3211,0.0205,0.00824,-0.045,0.0092
2026-08-24 13:50:21,703.6,2026-08-24,717.0,0.04,0.05,0.05,638,1017,0.3428,0.0193,0.00735,-0.045,0.0088
2026-08-24 13:50:21,703.6,2026-08-24,718.0,0.03,0.04,0.02,1300,1152,0.3513,0.0151,0.00581,-0.035,0.0071
2026-08-24 13:51:24,703.72,2026-08-24,689.0,14.53,15.32,14.68,1,10,0.4844,0.9512,0.0112,-0.205,0.0188
2026-08-24 13:51:24,703.72,2026-08-24,690.0,13.33,13.96,14.48,33,37,,,,,
2026-08-24 13:51:24,703.72,2026-08-24,691.0,12.16,13.52,41.68,2,1,0.382,0.9649,0.01087,-0.12,0.0144
2026-08-24 13:51:24,703.72,2026-08-24,692.0,11.28,12.31,21.92,22,100,0.3219,0.976,0.0094,-0.075,0.0105
2026-08-24 13:51:24,703.72,2026-08-24,693.0,10.48,11.18,11.48,2,2,0.3253,0.9632,0.01327,-0.11,0.015
2026-08-24 13:51:24,703.72,2026-08-24,694.0,9.33,10.36,19.21,2,2,0.3092,0.956,0.01615,-0.125,0.0173
2026-08-24 13:51:24,703.72,2026-08-24,695.0,8.51,9.24,9.81,9,31,0.2984,0.9436,0.02041,-0.155,0.0211
2026-08-24 13:51:24,703.72,2026-08-24,696.0,7.42,8.23,8.24,4,2,0.2461,0.9555,0.02049,-0.105,0.0175
2026-08-24 13:51:24,703.72,2026-08-24,697.0,6.93,7.06,7.13,57,15,0.2851,0.8995,0.03316,-0.275,0.0328
2026-08-24 13:51:24,703.72,2026-08-24,698.0,6.07,6.23,6.15,40,18,0.2935,0.855,0.04168,-0.43,0.0425
2026-08-24 13:51:24,703.72,2026-08-24,699.0,5.32,5.39,5.27,5,3,0.3004,0.8034,0.0495,-0.635,0.0516
2026-08-24 13:51:24,703.72,2026-08-24,700.0,4.5,4.55,4.46,43,97,0.291,0.7566,0.05775,-0.805,0.0584
2026-08-24 13:51:24,703.72,2026-08-24,701.0,3.58,3.62,3.65,31,70,0.2597,0.716,0.07003,-0.88,0.0632
2026-08-24 13:51:24,703.72,2026-08-24,702.0,3,3.03,2.94,38,96,0.2729,0.6355,0.07387,-1.295,0.07
2026-08-24 13:51:24,703.72,2026-08-24,703.0,2.31,2.33,2.35,101,225,0.2593,0.5623,0.08155,-1.6,0.0734
2026-08-24 13:51:24,703.72,2026-08-24,704.0,1.78,1.8,1.73,267,97,0.2578,0.4799,0.08295,-1.79,0.0743
2026-08-24 13:51:24,703.72,2026-08-24,705.0,1.29,1.3,1.29,772,176,0.2495,0.3947,0.08278,-1.295,0.0717
2026-08-24 13:51:24,703.72,2026-08-24,706.0,0.88,0.89,0.92,4055,96,0.2407,0.3087,0.0785,-0.885,0.0656
2026-08-24 13:51:24,703.72,2026-08-24,707.0,0.63,0.64,0.64,8432,117,0.244,0.2383,0.0681,-0.635,0.0577
2026-08-24 13:51:24,703.72,2026-08-24,708.0,0.42,0.43,0.43,13838,241,0.2429,0.1749,0.05694,-0.425,0.048
2026-08-24 13:51:24,703.72,2026-08-24,709.0,0.28,0.29,0.29,12811,440,0.2447,0.126,0.04539,-0.285,0.0386
2026-08-24 13:51:24,703.72,2026-08-24,710.0,0.19,0.2,0.2,12054,1538,0.2495,0.0906,0.03511,-0.195,0.0304
2026-08-24 13:51:24,703.72,2026-08-24,711.0,0.13,0.14,0.14,7833,1178,0.2555,0.0651,0.02666,-0.135,0.0237
