run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-07-20 19:22:18,696.59,2026-07-20,695.0,2.009,2.05,2.04,10296,153,0.4451,0.7287,0.12622,-0.4395,0.0196
2026-07-20 19:22:18,696.59,2026-07-20,696.0,1.34,1.36,1.32,5761,8,0.4365,0.5917,0.15081,-0.76,0.0229
2026-07-20 19:22:18,696.59,2026-07-20,697.0,0.78,0.79,0.77,16853,105,0.4143,0.4344,0.16101,-0.785,0.0232
2026-07-20 19:22:18,696.59,2026-07-20,698.0,0.35,0.36,0.36,56341,51,0.3764,0.2638,0.14715,-0.355,0.0193
2026-07-20 19:22:18,696.59,2026-07-20,699.0,0.17,0.18,0.17,111755,70,0.3891,0.1479,0.10062,-0.175,0.0136
2026-07-20 19:22:18,696.59,2026-07-20,700.0,0.03,0.08,0.04,294663,691,0.3683,0.059,0.05412,-0.055,0.0069
2026-07-20 19:22:18,696.59,2026-07-20,701.0,0.04,0.05,0.05,323577,214,0.4337,0.0431,0.0358,-0.045,0.0054
2026-07-20 19:22:18,696.59,2026-07-20,702.0,0.03,0.04,0.03,315310,321,0.4894,0.0312,0.02433,-0.035,0.0041
2026-07-20 19:22:18,696.59,2026-07-20,703.0,0,0.01,0.01,258522,152,0.4689,0.0106,0.01015,-0.01,0.0017
2026-07-20 19:23:18,696.39,2026-07-20,690.0,6.38,6.51,8.6,813,171,0.6179,0.9632,0.02241,-0.055,0.0047
2026-07-20 19:23:18,696.39,2026-07-20,691.0,5.53,5.64,6.48,370,1,0.7197,0.9024,0.04116,-0.195,0.01
2026-07-20 19:23:18,696.39,2026-07-20,692.0,4.4,4.53,4.7,674,11,0.4869,0.9403,0.04189,-0.075,0.0069
2026-07-20 19:23:18,696.39,2026-07-20,693.0,3.49,3.56,3.86,746,2,0.4634,0.8967,0.06664,-0.135,0.0105
2026-07-20 19:23:18,696.39,2026-07-20,694.0,2.62,2.67,2.65,1717,27,0.4484,0.8213,0.10012,-0.255,0.0152
2026-07-20 19:23:18,696.39,2026-07-20,695.0,1.89,1.91,1.9,10315,153,0.4579,0.7002,0.13045,-0.51,0.0202
2026-07-20 19:23:18,696.39,2026-07-20,696.0,1.15,1.21,1.18,5986,8,0.4186,0.5647,0.16164,-0.79,0.0229
2026-07-20 19:23:18,696.39,2026-07-20,697.0,0.64,0.65,0.65,17054,105,0.3949,0.3964,0.16773,-0.645,0.0224
2026-07-20 19:23:18,696.39,2026-07-20,698.0,0.29,0.3,0.3,57399,51,0.3758,0.2318,0.13947,-0.295,0.0177
2026-07-20 19:23:18,696.39,2026-07-20,699.0,0.14,0.15,0.15,112143,70,0.3924,0.1275,0.0914,-0.145,0.0121
2026-07-20 19:23:18,696.39,2026-07-20,700.0,0.06,0.07,0.07,296278,691,0.4049,0.0635,0.05287,-0.065,0.0072
2026-07-20 19:23:18,696.39,2026-07-20,701.0,0.01,0.04,0.04,323709,214,0.4106,0.0274,0.0264,-0.025,0.0037
2026-07-20 19:23:18,696.39,2026-07-20,702.0,0.01,0.04,0.03,315433,321,0.4837,0.0237,0.01986,-0.025,0.0033
2026-07-20 19:23:18,696.39,2026-07-20,703.0,0,0.01,0.01,258931,152,0.4882,0.0104,0.00968,-0.01,0.0016
2026-07-20 19:24:18,696.98,2026-07-20,690.0,6.93,6.95,8.6,813,171,,,,,
2026-07-20 19:24:18,696.98,2026-07-20,691.0,6.03,6.12,6.48,370,1,0.6632,0.9429,0.03006,-0.095,0.0066
2026-07-20 19:24:18,696.98,2026-07-20,692.0,5.05,5.2,4.7,677,11,0.6361,0.9148,0.04265,-0.145,0.0089
2026-07-20 19:24:18,696.98,2026-07-20,693.0,4.059,4.08,3.98,748,2,0.4762,0.9281,0.05009,-0.0895,0.0079
2026-07-20 19:24:18,696.98,2026-07-20,694.0,3.03,3.18,3.06,1754,27,0.4184,0.8935,0.07646,-0.125,0.0106
2026-07-20 19:24:18,696.98,2026-07-20,695.0,2.19,2.22,2.22,10374,153,0.3852,0.8156,0.12041,-0.225,0.0153
2026-07-20 19:24:18,696.98,2026-07-20,696.0,1.49,1.51,1.55,6142,8,0.4051,0.6643,0.15674,-0.52,0.0209
2026-07-20 19:24:18,696.98,2026-07-20,697.0,0.87,0.89,0.89,17525,105,0.388,0.4974,0.17903,-0.88,0.0229
2026-07-20 19:24:18,696.98,2026-07-20,698.0,0.44,0.45,0.45,58452,51,0.375,0.3189,0.16581,-0.445,0.0205
2026-07-20 19:24:18,696.98,2026-07-20,699.0,0.19,0.2,0.2,113079,70,0.3697,0.1717,0.11994,-0.195,0.0146
2026-07-20 19:24:18,696.98,2026-07-20,700.0,0.04,0.05,0.05,296767,691,0.3295,0.0559,0.05956,-0.045,0.0065
2026-07-20 19:24:18,696.98,2026-07-20,701.0,0.03,0.04,0.04,323723,214,0.3942,0.0385,0.03693,-0.035,0.0048
2026-07-20 19:24:18,696.98,2026-07-20,702.0,0.01,0.04,0.03,315455,321,0.4466,0.0257,0.02334,-0.025,0.0034
2026-07-20 19:24:18,696.98,2026-07-20,703.0,0,0.01,0.01,259063,152,0.4561,0.0111,0.01118,-0.01,0.0017
2026-07-20 19:25:18,696.86,2026-07-20,690.0,6.76,6.83,8.6,813,171,,,,,
2026-07-20 19:25:18,696.86,2026-07-20,691.0,5.73,5.91,6.48,370,1,,,,,
2026-07-20 19:25:18,696.86,2026-07-20,692.0,4.86,4.9,5.1,677,11,0.422,0.9795,0.02068,-0.02,0.0028
2026-07-20 19:25:18,696.86,2026-07-20,693.0,3.81,3.93,4.13,748,2,0.3082,0.9868,0.01941,-0.01,0.0019
2026-07-20 19:25:18,696.86,2026-07-20,694.0,3.01,3.08,3.14,1758,27,0.4642,0.8629,0.08352,-0.185,0.0124
2026-07-20 19:25:18,696.86,2026-07-20,695.0,2.13,2.15,2.24,10587,153,0.4106,0.7892,0.12425,-0.28,0.0164
2026-07-20 19:25:18,696.86,2026-07-20,696.0,1.38,1.39,1.35,6433,8,0.3936,0.6513,0.16603,-0.525,0.0209
2026-07-20 19:25:18,696.86,2026-07-20,697.0,0.78,0.79,0.81,18550,105,0.3773,0.4749,0.1864,-0.785,0.0225
2026-07-20 19:25:18,696.86,2026-07-20,698.0,0.38,0.39,0.39,61327,51,0.3687,0.2935,0.16492,-0.385,0.0195
2026-07-20 19:25:18,696.86,2026-07-20,699.0,0.12,0.17,0.17,115083,70,0.3521,0.1424,0.11296,-0.145,0.0127
2026-07-20 19:25:18,696.86,2026-07-20,700.0,0.03,0.04,0.04,297643,691,0.3276,0.0458,0.05186,-0.035,0.0054
2026-07-20 19:25:18,696.86,2026-07-20,701.0,0.01,0.02,0.02,323986,214,0.3556,0.0203,0.02434,-0.015,0.0028
2026-07-20 19:25:18,696.86,2026-07-20,702.0,0.01,0.04,0.02,315667,321,0.4621,0.0253,0.02256,-0.025,0.0033
2026-07-20 19:25:18,696.86,2026-07-20,703.0,0,0.03,0.02,259132,152,0.5183,0.0187,0.01561,-0.02,0.0026
2026-07-20 19:26:19,696.47,2026-07-20,690.0,6.63,6.74,8.6,813,171,0.8827,0.9074,0.03371,-0.215,0.0092
2026-07-20 19:26:19,696.47,2026-07-20,691.0,5.61,5.68,6.48,370,1,0.7381,0.9096,0.03961,-0.175,0.0091
2026-07-20 19:26:19,696.47,2026-07-20,692.0,4.65,4.76,4.77,678,11,0.6924,0.878,0.05243,-0.235,0.0113
2026-07-20 19:26:19,696.47,2026-07-20,693.0,3.68,3.76,4.13,748,2,0.5929,0.8544,0.06916,-0.25,0.0127
2026-07-20 19:26:19,696.47,2026-07-20,694.0,2.71,2.74,2.78,1762,27,0.478,0.8241,0.09704,-0.255,0.0144
2026-07-20 19:26:19,696.47,2026-07-20,695.0,1.93,1.96,1.9,10639,153,0.4721,0.7129,0.12946,-0.475,0.019
2026-07-20 19:26:19,696.47,2026-07-20,696.0,1.19,1.25,1.24,6613,8,0.4344,0.578,0.16159,-0.75,0.0218
2026-07-20 19:26:19,696.47,2026-07-20,697.0,0.7,0.71,0.66,19156,105,0.425,0.4125,0.1643,-0.705,0.0217
2026-07-20 19:26:19,696.47,2026-07-20,698.0,0.33,0.34,0.34,62991,51,0.4043,0.2496,0.14088,-0.335,0.0177
2026-07-20 19:26:19,696.47,2026-07-20,699.0,0.1,0.15,0.15,116256,70,0.3834,0.1192,0.09314,-0.125,0.0111
2026-07-20 19:26:19,696.47,2026-07-20,700.0,0.06,0.07,0.03,298465,691,0.4153,0.0645,0.05442,-0.065,0.007
2026-07-20 19:26:19,696.47,2026-07-20,701.0,0.01,0.04,0.04,324431,214,0.4224,0.0277,0.02708,-0.025,0.0036
2026-07-20 19:26:19,696.47,2026-07-20,702.0,0.03,0.04,0.03,315954,321,0.5274,0.0307,0.02358,-0.035,0.0039
2026-07-20 19:26:19,696.47,2026-07-20,703.0,0,0.03,0.01,259171,152,0.5042,0.0105,0.00986,-0.01,0.0015
2026-07-20 19:27:19,696.53,2026-07-20,690.0,6.51,6.6,8.6,816,171,0.5811,0.9802,0.01502,-0.025,0.0026
2026-07-20 19:27:19,696.53,2026-07-20,691.0,5.41,5.58,6.48,370,1,,,,,
2026-07-20 19:27:19,696.53,2026-07-20,692.0,4.43,4.58,4.61,682,11,,,,,
2026-07-20 19:27:19,696.53,2026-07-20,693.0,3.49,3.57,4.13,748,2,,,,,
2026-07-20 19:27:19,696.53,2026-07-20,694.0,2.62,2.72,2.71,1805,27,0.4029,0.8745,0.09329,-0.14,0.0113
2026-07-20 19:27:19,696.53,2026-07-20,695.0,1.86,1.89,1.86,10683,153,0.4165,0.7492,0.13915,-0.345,0.0175
2026-07-20 19:27:19,696.53,2026-07-20,696.0,1.12,1.13,1.12,6818,8,0.38,0.6012,0.185,-0.595,0.0212
2026-07-20 19:27:19,696.53,2026-07-20,697.0,0.59,0.64,0.64,19752,105,0.3779,0.4114,0.18749,-0.615,0.0214
2026-07-20 19:27:19,696.53,2026-07-20,698.0,0.3,0.31,0.31,65019,51,0.3846,0.2442,0.14858,-0.305,0.0172
2026-07-20 19:27:19,696.53,2026-07-20,699.0,0.09,0.1,0.14,119038,70,0.354,0.1028,0.09209,-0.095,0.0098
2026-07-20 19:27:19,696.53,2026-07-20,700.0,0.02,0.07,0.07,299124,691,0.3846,0.0509,0.04952,-0.045,0.0057
2026-07-20 19:27:19,696.53,2026-07-20,701.0,0.01,0.04,0.04,324857,214,0.4241,0.028,0.0276,-0.025,0.0035
2026-07-20 19:27:19,696.53,2026-07-20,702.0,0,0.03,0.02,316044,321,0.4846,0.0204,0.01853,-0.02,0.0027
2026-07-20 19:27:19,696.53,2026-07-20,703.0,0,0.03,0.02,259188,152,0.5586,0.018,0.01444,-0.02,0.0024
2026-07-20 19:28:19,696.77,2026-07-20,690.0,6.83,6.94,6.73,817,171,0.8103,0.9401,0.02713,-0.115,0.0064
2026-07-20 19:28:19,696.77,2026-07-20,691.0,5.67,5.94,6.48,371,1,0.563,0.9717,0.02132,-0.035,0.0035
2026-07-20 19:28:19,696.77,2026-07-20,692.0,4.78,4.89,4.88,693,11,0.5429,0.9488,0.03582,-0.065,0.0057
2026-07-20 19:28:19,696.77,2026-07-20,693.0,3.8,3.82,3.86,751,2,0.4066,0.9574,0.04123,-0.04,0.0049
2026-07-20 19:28:19,696.77,2026-07-20,694.0,2.86,2.88,3.03,1833,27,0.3962,0.9028,0.08022,-0.1,0.0093
2026-07-20 19:28:19,696.77,2026-07-20,695.0,2.02,2.06,2.12,10792,153,0.4113,0.7879,0.13032,-0.27,0.0157
2026-07-20 19:28:19,696.77,2026-07-20,696.0,1.28,1.3,1.34,7226,8,0.3936,0.6422,0.17536,-0.52,0.0202
2026-07-20 19:28:19,696.77,2026-07-20,697.0,0.67,0.68,0.68,20709,105,0.3632,0.4543,0.20175,-0.675,0.0214
2026-07-20 19:28:19,696.77,2026-07-20,698.0,0.33,0.34,0.35,66827,51,0.3724,0.2717,0.16466,-0.335,0.0179
2026-07-20 19:28:19,696.77,2026-07-20,699.0,0.1,0.11,0.15,119975,70,0.3436,0.1159,0.10502,-0.105,0.0106
2026-07-20 19:28:19,696.77,2026-07-20,700.0,0.06,0.07,0.07,300478,691,0.3997,0.0683,0.06097,-0.065,0.0071
2026-07-20 19:28:19,696.77,2026-07-20,701.0,0.03,0.04,0.03,325299,214,0.4364,0.0372,0.0344,-0.035,0.0044
2026-07-20 19:28:19,696.77,2026-07-20,702.0,0,0.03,0.01,317442,321,0.429,0.0124,0.01388,-0.01,0.0017
2026-07-20 19:28:19,696.77,2026-07-20,703.0,0,0.01,0.01,259249,152,0.499,0.0109,0.0106,-0.01,0.0015
2026-07-20 19:29:20,696.57,2026-07-20,690.0,6.47,6.83,6.59,828,171,0.7448,0.9525,0.025,-0.08,0.0053
2026-07-20 19:29:20,696.57,2026-07-20,691.0,5.57,5.65,5.76,371,1,0.5694,0.9678,0.02384,-0.04,0.0038
2026-07-20 19:29:20,696.57,2026-07-20,692.0,4.57,4.8,4.79,694,11,0.6075,0.9224,0.04495,-0.115,0.0077
2026-07-20 19:29:20,696.57,2026-07-20,693.0,3.67,3.77,3.83,753,2,0.5422,0.8931,0.06384,-0.15,0.0098
2026-07-20 19:29:20,696.57,2026-07-20,694.0,2.69,2.82,2.73,1883,27,0.4595,0.8544,0.09347,-0.185,0.0122
2026-07-20 19:29:20,696.57,2026-07-20,695.0,1.87,1.91,1.92,10891,153,0.421,0.7593,0.13901,-0.32,0.0166
2026-07-20 19:29:20,696.57,2026-07-20,696.0,1.15,1.21,1.21,8061,8,0.4073,0.6047,0.17771,-0.61,0.0205
