run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-08-10 19:16:15,721.99,2026-08-10,720.0,1.9,2.02,1.93,27056,2489,,,,,
2026-08-10 19:16:15,721.99,2026-08-10,721.0,1.04,1.07,1.06,129804,946,0.1374,0.8639,0.24122,-0.065,0.0144
2026-08-10 19:16:15,721.99,2026-08-10,722.0,0.43,0.44,0.45,232280,985,0.167,0.4976,0.36278,-0.435,0.0263
2026-08-10 19:16:15,721.99,2026-08-10,723.0,0.1,0.15,0.12,154766,852,0.1769,0.194,0.2359,-0.125,0.0181
2026-08-10 19:16:15,721.99,2026-08-10,724.0,0.06,0.07,0.06,73815,691,0.2293,0.0924,0.10964,-0.065,0.0109
2026-08-10 19:16:15,721.99,2026-08-10,725.0,0.04,0.05,0.04,141722,2072,0.2866,0.0561,0.05983,-0.045,0.0074
2026-08-10 19:16:15,721.99,2026-08-10,726.0,0.03,0.04,0.02,32699,1384,0.3431,0.0386,0.03706,-0.035,0.0055
2026-08-10 19:16:15,721.99,2026-08-10,727.0,0.03,0.04,0.03,17006,921,0.4115,0.033,0.02713,-0.035,0.0048
2026-08-10 19:16:15,721.99,2026-08-10,728.0,0.01,0.02,0.03,4325,1701,0.4196,0.0153,0.01393,-0.015,0.0025
2026-08-10 19:17:16,721.84,2026-08-10,715.0,6.64,7.06,6.72,461,1451,0.4384,0.9921,0.00763,-0.01,0.0014
2026-08-10 19:17:16,721.84,2026-08-10,716.0,5.77,5.92,5.85,122,613,0.3367,0.9963,0.00504,-0.005,0.0007
2026-08-10 19:17:16,721.84,2026-08-10,717.0,4.8,5.08,4.78,1383,1635,0.5011,0.9322,0.04019,-0.1,0.0085
2026-08-10 19:17:16,721.84,2026-08-10,718.0,3.74,3.88,3.92,3921,1177,,,,,
2026-08-10 19:17:16,721.84,2026-08-10,719.0,2.79,2.95,2.9,5073,688,0.2522,0.9587,0.05383,-0.03,0.0058
2026-08-10 19:17:16,721.84,2026-08-10,720.0,1.89,1.96,1.96,27131,2489,0.2333,0.888,0.12543,-0.085,0.0124
2026-08-10 19:17:16,721.84,2026-08-10,721.0,1.02,1.06,1.06,131966,946,0.1974,0.7444,0.25023,-0.2,0.0209
2026-08-10 19:17:16,721.84,2026-08-10,722.0,0.41,0.42,0.42,235763,985,0.1886,0.4493,0.3224,-0.415,0.0258
2026-08-10 19:17:16,721.84,2026-08-10,723.0,0.13,0.14,0.13,155403,852,0.2008,0.1883,0.20652,-0.135,0.0176
2026-08-10 19:17:16,721.84,2026-08-10,724.0,0.06,0.07,0.06,73838,691,0.2448,0.0884,0.10054,-0.065,0.0104
2026-08-10 19:17:16,721.84,2026-08-10,725.0,0.01,0.05,0.02,141923,2072,0.2781,0.041,0.04854,-0.03,0.0057
2026-08-10 19:17:16,721.84,2026-08-10,726.0,0.03,0.04,0.02,32823,1384,0.3577,0.0376,0.03521,-0.035,0.0053
2026-08-10 19:17:16,721.84,2026-08-10,727.0,0.01,0.04,0.03,17036,921,0.4032,0.0252,0.02243,-0.025,0.0038
2026-08-10 19:17:16,721.84,2026-08-10,728.0,0.01,0.02,0.01,4627,1701,0.4337,0.015,0.01342,-0.015,0.0025
2026-08-10 19:18:16,722.11,2026-08-10,716.0,5.98,6.19,5.92,124,613,,,,,
2026-08-10 19:18:16,722.11,2026-08-10,717.0,4.87,5.15,4.78,1383,1635,,,,,
2026-08-10 19:18:16,722.11,2026-08-10,718.0,4,4.16,3.92,3922,1177,,,,,
2026-08-10 19:18:16,722.11,2026-08-10,719.0,2.93,3.14,2.96,5073,688,,,,,
2026-08-10 19:18:16,722.11,2026-08-10,720.0,2.029,2.17,2,27250,2489,,,,,
2026-08-10 19:18:16,722.11,2026-08-10,721.0,1.18,1.22,1.18,132620,946,0.1697,0.8462,0.21709,-0.09,0.0152
2026-08-10 19:18:16,722.11,2026-08-10,722.0,0.5,0.52,0.5,238956,985,0.1759,0.5399,0.35068,-0.4,0.0255
2026-08-10 19:18:16,722.11,2026-08-10,723.0,0.16,0.17,0.16,156378,852,0.1888,0.2329,0.25171,-0.165,0.0197
2026-08-10 19:18:16,722.11,2026-08-10,724.0,0.02,0.07,0.07,74012,691,0.2046,0.0762,0.10883,-0.045,0.0092
2026-08-10 19:18:16,722.11,2026-08-10,725.0,0.04,0.05,0.02,141976,2072,0.2841,0.0576,0.06312,-0.045,0.0074
2026-08-10 19:18:16,722.11,2026-08-10,726.0,0.01,0.04,0.03,32842,1384,0.3226,0.031,0.03368,-0.025,0.0045
2026-08-10 19:18:16,722.11,2026-08-10,727.0,0.03,0.04,0.02,17060,921,0.413,0.0335,0.02807,-0.035,0.0048
2026-08-10 19:18:16,722.11,2026-08-10,728.0,0.03,0.04,0.03,4628,1701,0.4814,0.0293,0.02155,-0.035,0.0043
2026-08-10 19:18:16,722.11,2026-08-10,729.0,0,0.01,0.01,5097,565,0.4578,0.01,0.00907,-0.01,0.0017
2026-08-10 19:19:17,722.05,2026-08-10,716.0,5.89,6.22,6.01,124,613,0.3577,0.9963,0.0049,-0.005,0.0007
2026-08-10 19:19:17,722.05,2026-08-10,717.0,4.77,5.13,4.78,1383,1635,,,,,
2026-08-10 19:19:17,722.05,2026-08-10,718.0,3.77,4.05,4,3945,1177,,,,,
2026-08-10 19:19:17,722.05,2026-08-10,719.0,2.86,3.16,3.05,5076,688,,,,,
2026-08-10 19:19:17,722.05,2026-08-10,720.0,1.95,2.05,2.05,27341,2489,,,,,
2026-08-10 19:19:17,722.05,2026-08-10,721.0,1.12,1.14,1.1,133031,946,0.159,0.8515,0.22919,-0.08,0.0147
2026-08-10 19:19:17,722.05,2026-08-10,722.0,0.45,0.46,0.46,241808,985,0.1689,0.5198,0.37114,-0.405,0.0253
2026-08-10 19:19:17,722.05,2026-08-10,723.0,0.14,0.15,0.15,159166,852,0.1877,0.2138,0.24422,-0.145,0.0185
2026-08-10 19:19:17,722.05,2026-08-10,724.0,0.02,0.03,0.07,74223,691,0.1865,0.0504,0.08766,-0.025,0.0066
2026-08-10 19:19:17,722.05,2026-08-10,725.0,0.01,0.05,0.04,141993,2072,0.2694,0.043,0.05336,-0.03,0.0058
2026-08-10 19:19:17,722.05,2026-08-10,726.0,0.03,0.04,0.02,32845,1384,0.3513,0.039,0.03784,-0.035,0.0054
2026-08-10 19:19:17,722.05,2026-08-10,727.0,0.01,0.04,0.01,17082,921,0.3989,0.026,0.02382,-0.025,0.0038
2026-08-10 19:19:17,722.05,2026-08-10,728.0,0.01,0.04,0.01,4634,1701,0.4653,0.0227,0.01822,-0.025,0.0034
2026-08-10 19:19:17,722.05,2026-08-10,729.0,0,0.01,0.01,5118,565,0.467,0.01,0.00895,-0.01,0.0017
2026-08-10 19:20:17,721.88,2026-08-10,715.0,6.72,6.86,6.87,462,1451,,,,,
2026-08-10 19:20:17,721.88,2026-08-10,716.0,5.67,6.15,5.89,131,613,0.4784,0.9756,0.0191,-0.03,0.0036
2026-08-10 19:20:17,721.88,2026-08-10,717.0,4.9,5.17,4.78,1397,1635,0.5831,0.9101,0.04434,-0.155,0.0102
2026-08-10 19:20:17,721.88,2026-08-10,718.0,3.84,3.96,3.94,3946,1177,0.3137,0.9761,0.02858,-0.02,0.0035
2026-08-10 19:20:17,721.88,2026-08-10,719.0,2.79,3.03,2.89,5088,688,0.2649,0.959,0.05294,-0.03,0.0055
2026-08-10 19:20:17,721.88,2026-08-10,720.0,1.94,1.99,1.91,27506,2489,0.2459,0.8893,0.12244,-0.085,0.0119
2026-08-10 19:20:17,721.88,2026-08-10,721.0,1.06,1.09,1.08,134936,946,0.2074,0.7516,0.2434,-0.195,0.0199
2026-08-10 19:20:17,721.88,2026-08-10,722.0,0.38,0.43,0.43,244329,985,0.1843,0.4598,0.34318,-0.405,0.0249
2026-08-10 19:20:17,721.88,2026-08-10,723.0,0.09,0.14,0.14,162107,852,0.1919,0.177,0.21567,-0.115,0.0163
2026-08-10 19:20:17,721.88,2026-08-10,724.0,0.02,0.03,0.03,74534,691,0.2019,0.0476,0.07831,-0.025,0.0062
2026-08-10 19:20:17,721.88,2026-08-10,725.0,0.04,0.05,0.04,142673,2072,0.3095,0.0547,0.05705,-0.045,0.007
2026-08-10 19:20:17,721.88,2026-08-10,726.0,0.01,0.04,0.03,32853,1384,0.3469,0.0297,0.03102,-0.025,0.0042
2026-08-10 19:20:17,721.88,2026-08-10,727.0,0.01,0.04,0.03,17100,921,0.4156,0.0254,0.02268,-0.025,0.0037
2026-08-10 19:20:17,721.88,2026-08-10,728.0,0.01,0.04,0.03,4709,1701,0.4826,0.0222,0.01748,-0.025,0.0033
2026-08-10 19:21:18,721.85,2026-08-10,715.0,6.89,7.03,6.87,465,1451,0.7066,0.9425,0.02631,-0.11,0.0071
2026-08-10 19:21:18,721.85,2026-08-10,716.0,5.7,5.88,5.77,131,613,,,,,
2026-08-10 19:21:18,721.85,2026-08-10,717.0,4.76,4.98,4.71,1397,1635,0.3841,0.9798,0.02057,-0.02,0.003
2026-08-10 19:21:18,721.85,2026-08-10,718.0,3.78,3.94,3.78,3959,1177,0.2796,0.9872,0.01908,-0.01,0.002
2026-08-10 19:21:18,721.85,2026-08-10,719.0,2.82,2.88,2.74,5115,688,,,,,
2026-08-10 19:21:18,721.85,2026-08-10,720.0,1.82,1.95,1.83,27566,2489,0.1952,0.9376,0.1016,-0.035,0.0076
2026-08-10 19:21:18,721.85,2026-08-10,721.0,1.01,1.04,1.01,135957,946,0.1961,0.759,0.25659,-0.175,0.0193
2026-08-10 19:21:18,721.85,2026-08-10,722.0,0.38,0.39,0.39,245915,985,0.1842,0.4488,0.34691,-0.385,0.0245
2026-08-10 19:21:18,721.85,2026-08-10,723.0,0.12,0.13,0.13,162331,852,0.2039,0.1821,0.20934,-0.125,0.0164
2026-08-10 19:21:18,721.85,2026-08-10,724.0,0.01,0.02,0.02,74711,691,0.1881,0.0329,0.06298,-0.015,0.0045
2026-08-10 19:21:18,721.85,2026-08-10,725.0,0.01,0.05,0.02,143221,2072,0.2915,0.041,0.04875,-0.03,0.0054
2026-08-10 19:21:18,721.85,2026-08-10,726.0,0.03,0.04,0.03,32865,1384,0.3752,0.0377,0.03533,-0.035,0.0051
2026-08-10 19:21:18,721.85,2026-08-10,727.0,0.03,0.04,0.02,17107,921,0.4477,0.0323,0.02609,-0.035,0.0045
2026-08-10 19:21:18,721.85,2026-08-10,728.0,0.01,0.04,0.03,4709,1701,0.4909,0.0221,0.01736,-0.025,0.0033
2026-08-10 19:22:19,721.88,2026-08-10,715.0,6.79,6.97,6.84,465,1451,,,,,
2026-08-10 19:22:19,721.88,2026-08-10,716.0,5.81,5.9,5.77,131,613,,,,,
2026-08-10 19:22:19,721.88,2026-08-10,717.0,4.76,4.98,4.71,1397,1635,,,,,
2026-08-10 19:22:19,721.88,2026-08-10,718.0,3.7,3.99,3.78,3961,1177,,,,,
2026-08-10 19:22:19,721.88,2026-08-10,719.0,2.85,2.99,2.76,5120,688,0.2814,0.9538,0.05625,-0.035,0.0059
2026-08-10 19:22:19,721.88,2026-08-10,720.0,1.86,1.99,1.88,27616,2489,0.2072,0.9322,0.10338,-0.04,0.008
2026-08-10 19:22:19,721.88,2026-08-10,721.0,0.99,1.02,1.02,136140,946,0.1726,0.8001,0.26522,-0.12,0.0171
2026-08-10 19:22:19,721.88,2026-08-10,722.0,0.36,0.41,0.41,246812,985,0.1801,0.4595,0.36063,-0.385,0.0243
2026-08-10 19:22:19,721.88,2026-08-10,723.0,0.08,0.09,0.13,162620,852,0.1766,0.1517,0.21759,-0.085,0.0144
2026-08-10 19:22:19,721.88,2026-08-10,724.0,0.01,0.02,0.05,75120,691,0.188,0.0332,0.06446,-0.015,0.0045
2026-08-10 19:22:19,721.88,2026-08-10,725.0,0.01,0.05,0.03,143297,2072,0.2927,0.0414,0.0495,-0.03,0.0054
2026-08-10 19:22:19,721.88,2026-08-10,726.0,0.01,0.02,0.02,32880,1384,0.3277,0.0204,0.02455,-0.015,0.003
2026-08-10 19:22:19,721.88,2026-08-10,727.0,0.01,0.04,0.03,17238,921,0.4263,0.0254,0.02271,-0.025,0.0036
2026-08-10 19:22:19,721.88,2026-08-10,728.0,0.03,0.04,0.03,4711,1701,0.5227,0.0285,0.02042,-0.035,0.004
2026-08-10 19:23:19,721.86,2026-08-10,715.0,6.68,6.89,6.84,466,1451,,,,,
2026-08-10 19:23:19,721.86,2026-08-10,716.0,5.69,6.06,5.77,131,613,0.4429,0.9863,0.01311,-0.015,0.0021
2026-08-10 19:23:19,721.86,2026-08-10,717.0,4.68,5.09,4.71,1397,1635,0.4111,0.9756,0.02313,-0.025,0.0035
2026-08-10 19:23:19,721.86,2026-08-10,718.0,3.8,4,3.87,3968,1177,0.3711,0.9584,0.03977,-0.04,0.0054
2026-08-10 19:23:19,721.86,2026-08-10,719.0,2.72,2.97,2.84,5130,688,,,,,
2026-08-10 19:23:19,721.86,2026-08-10,720.0,1.85,2,1.88,27654,2489,0.2355,0.9055,0.1185,-0.065,0.0101
2026-08-10 19:23:19,721.86,2026-08-10,721.0,1,1.06,1.01,136609,946,0.2,0.763,0.25595,-0.17,0.0186
2026-08-10 19:23:19,721.86,2026-08-10,722.0,0.35,0.41,0.41,247748,985,0.1852,0.4512,0.35459,-0.38,0.0239
2026-08-10 19:23:19,721.86,2026-08-10,723.0,0.11,0.12,0.12,162763,852,0.2019,0.1754,0.21204,-0.115,0.0156
2026-08-10 19:23:19,721.86,2026-08-10,724.0,0.05,0.06,0.06,75375,691,0.2518,0.08,0.09793,-0.055,0.009
2026-08-10 19:23:19,721.86,2026-08-10,725.0,0.04,0.05,0.04,143512,2072,0.3237,0.0545,0.05657,-0.045,0.0067
2026-08-10 19:23:19,721.86,2026-08-10,726.0,0.03,0.04,0.03,32916,1384,0.3846,0.0378,0.03545,-0.035,0.005
2026-08-10 19:23:19,721.86,2026-08-10,727.0,0.01,0.02,0.01,17241,921,0.4011,0.0172,0.01762,-0.015,0.0026
2026-08-10 19:23:19,721.86,2026-08-10,728.0,0.01,0.04,0.01,4732,1701,0.5035,0.0222,0.0174,-0.025,0.0032
2026-08-10 19:24:19,721.85,2026-08-10,715.0,6.82,6.86,6.89,467,1451,,,,,
2026-08-10 19:24:19,721.85,2026-08-10,716.0,5.64,6,5.77,132,613,,,,,
2026-08-10 19:24:19,721.85,2026-08-10,717.0,4.77,4.91,4.71,1397,1635,,,,,
2026-08-10 19:24:19,721.85,2026-08-10,718.0,3.72,3.87,3.87,3974,1177,,,,,
2026-08-10 19:24:19,721.85,2026-08-10,719.0,2.72,2.92,2.93,5135,688,,,,,
2026-08-10 19:24:19,721.85,2026-08-10,720.0,1.82,1.95,1.91,27715,2489,0.2035,0.9374,0.10177,-0.035,0.0073
2026-08-10 19:24:19,721.85,2026-08-10,721.0,1.01,1.03,1.04,137003,946,0.2016,0.7618,0.25829,-0.17,0.0184
2026-08-10 19:24:19,721.85,2026-08-10,722.0,0.32,0.38,0.38,249676,985,0.1769,0.4444,0.37547,-0.35,0.0235
2026-08-10 19:24:19,721.85,2026-08-10,723.0,0.11,0.12,0.12,162891,852,0.2059,0.1747,0.21027,-0.115,0.0153
2026-08-10 19:24:19,721.85,2026-08-10,724.0,0.01,0.02,0.06,75450,691,0.1959,0.0329,0.06297,-0.015,0.0044
2026-08-10 19:24:19,721.85,2026-08-10,725.0,0.01,0.02,0.03,143670,2072,0.269,0.0249,0.03636,-0.015,0.0035
2026-08-10 19:24:19,721.85,2026-08-10,726.0,0.03,0.04,0.03,32955,1384,0.3908,0.0377,0.03533,-0.035,0.0049
2026-08-10 19:24:19,721.85,2026-08-10,727.0,0.01,0.02,0.03,17241,921,0.4074,0.0172,0.01757,-0.015,0.0025
2026-08-10 19:24:19,721.85,2026-08-10,728.0,0.03,0.04,0.03,4962,1701,0.5398,0.0284,0.02026,-0.035,0.0039
2026-08-10 19:25:20,722.06,2026-08-10,716.0,5.91,6.2,5.85,133,613,,,,,
2026-08-10 19:25:20,722.06,2026-08-10,717.0,4.85,5.19,4.71,1397,1635,,,,,
2026-08-10 19:25:20,722.06,2026-08-10,718.0,3.84,4.04,3.87,3975,1177,,,,,
2026-08-10 19:25:20,722.06,2026-08-10,719.0,2.98,3.19,3.02,5146,688,0.2878,0.9656,0.04517,-0.025,0.0045
2026-08-10 19:25:20,722.06,2026-08-10,720.0,2.029,2.09,2.07,27778,2489,,,,,
2026-08-10 19:25:20,722.06,2026-08-10,721.0,1.18,1.2,1.18,137319,946,0.2074,0.8092,0.22375,-0.13,0.016
2026-08-10 19:25:20,722.06,2026-08-10,722.0,0.44,0.49,0.43,251295,985,0.1852,0.5231,0.3667,-0.405,0.0234
2026-08-10 19:25:20,722.06,2026-08-10,723.0,0.14,0.15,0.14,163236,852,0.2022,0.2148,0.24633,-0.145,0.0171
2026-08-10 19:25:20,722.06,2026-08-10,724.0,0.01,0.06,0.05,75589,691,0.2162,0.0635,0.09826,-0.035,0.0073
2026-08-10 19:25:20,722.06,2026-08-10,725.0,0.01,0.05,0.02,144753,2072,0.2912,0.0431,0.0536,-0.03,0.0054
2026-08-10 19:25:20,722.06,2026-08-10,726.0,0.01,0.04,0.03,33020,1384,0.3578,0.0307,0.03306,-0.025,0.0041
2026-08-10 19:25:20,722.06,2026-08-10,727.0,0.03,0.04,0.01,17263,921,0.457,0.0333,0.02767,-0.035,0.0043
2026-08-10 19:25:20,722.06,2026-08-10,728.0,0.03,0.04,0.01,4965,1701,0.5319,0.0291,0.02129,-0.035,0.0039
2026-08-10 19:25:20,722.06,2026-08-10,729.0,0,0.03,0.01,5146,565,0.5055,0.01,0.00897,-0.01,0.0016
2026-08-10 19:26:20,722.01,2026-08-10,716.0,5.88,6.04,5.9,135,613,,,,,
2026-08-10 19:26:20,722.01,2026-08-10,717.0,4.8,5.19,4.71,1401,1635,,,,,
2026-08-10 19:26:20,722.01,2026-08-10,718.0,3.77,4.09,3.93,3975,1177,,,,,
2026-08-10 19:26:20,722.01,2026-08-10,719.0,2.91,2.99,3,5155,688,,,,,
2026-08-10 19:26:20,722.01,2026-08-10,720.0,1.93,2.02,1.98,27821,2489,,,,,
2026-08-10 19:26:20,722.01,2026-08-10,721.0,1.07,1.1,1.1,137769,946,0.167,0.8532,0.23819,-0.075,0.0133
2026-08-10 19:26:20,722.01,2026-08-10,722.0,0.37,0.38,0.38,253151,985,0.1601,0.5054,0.4313,-0.365,0.023
2026-08-10 19:26:20,722.01,2026-08-10,723.0,0.08,0.13,0.13,163491,852,0.1864,0.1799,0.24349,-0.105,0.0152
2026-08-10 19:26:20,722.01,2026-08-10,724.0,0.01,0.02,0.02,75654,691,0.1892,0.0347,0.07024,-0.015,0.0044
2026-08-10 19:26:20,722.01,2026-08-10,725.0,0.04,0.05,0.04,144841,2072,0.325,0.0563,0.06034,-0.045,0.0065
2026-08-10 19:26:20,722.01,2026-08-10,726.0,0.03,0.04,0.01,33040,1384,0.3896,0.0387,0.03731,-0.035,0.0049
2026-08-10 19:26:20,722.01,2026-08-10,727.0,0.01,0.02,0.03,17269,921,0.4083,0.0176,0.01842,-0.015,0.0025
2026-08-10 19:26:20,722.01,2026-08-10,728.0,0.03,0.04,0.03,4965,1701,0.5437,0.029,0.02104,-0.035,0.0038
2026-08-10 19:26:20,722.01,2026-08-10,729.0,0,0.01,0.01,5146,565,0.5162,0.0099,0.00887,-0.01,0.0015
2026-08-10 19:27:20,722.01,2026-08-10,716.0,5.76,6.04,5.98,135,613,,,,,
2026-08-10 19:27:20,722.01,2026-08-10,717.0,4.87,5.1,5,1401,1635,,,,,
2026-08-10 19:27:20,722.01,2026-08-10,718.0,3.98,4.11,3.93,3976,1177,0.3956,0.9632,0.03578,-0.035,0.0046
2026-08-10 19:27:20,722.01,2026-08-10,719.0,2.83,3.02,3,5166,688,,,,,
2026-08-10 19:27:20,722.01,2026-08-10,720.0,1.87,1.99,1.97,27891,2489,,,,,
2026-08-10 19:27:20,722.01,2026-08-10,721.0,1.1,1.13,1.1,137995,946,0.1911,0.8243,0.23762,-0.105,0.0147
2026-08-10 19:27:20,722.01,2026-08-10,722.0,0.44,0.46,0.42,254861,985,0.1956,0.5046,0.35842,-0.44,0.0227
2026-08-10 19:27:20,722.01,2026-08-10,723.0,0.12,0.13,0.13,163743,852,0.2023,0.1958,0.24004,-0.125,0.0157
2026-08-10 19:27:20,722.01,2026-08-10,724.0,0.01,0.02,0.02,75668,691,0.1921,0.0347,0.07023,-0.015,0.0044
2026-08-10 19:27:20,722.01,2026-08-10,725.0,0.01,0.02,0.04,144918,2072,0.2691,0.0258,0.03922,-0.015,0.0034
2026-08-10 19:27:20,722.01,2026-08-10,726.0,0.01,0.02,0.03,33245,1384,0.3429,0.0208,0.0257,-0.015,0.0029
2026-08-10 19:27:20,722.01,2026-08-10,727.0,0.01,0.02,0.01,17271,921,0.4145,0.0176,0.01842,-0.015,0.0025
2026-08-10 19:27:20,722.01,2026-08-10,728.0,0.01,0.04,0.03,4965,1701,0.5226,0.0226,0.01804,-0.025,0.0031
2026-08-10 19:27:20,722.01,2026-08-10,729.0,0,0.01,0.01,5150,565,0.5241,0.0099,0.00887,-0.01,0.0015
2026-08-10 19:28:21,721.88,2026-08-10,715.0,6.83,6.99,6.85,470,1451,0.6137,0.978,0.01527,-0.03,0.0029
2026-08-10 19:28:21,721.88,2026-08-10,716.0,5.76,6.04,5.98,135,613,0.5022,0.9822,0.01559,-0.02,0.0025
2026-08-10 19:28:21,721.88,2026-08-10,717.0,4.81,5.13,5,1401,1635,0.5728,0.9369,0.03864,-0.09,0.0069
2026-08-10 19:28:21,721.88,2026-08-10,718.0,3.83,3.99,3.95,3987,1177,0.3799,0.9664,0.03509,-0.03,0.0042
2026-08-10 19:28:21,721.88,2026-08-10,719.0,2.83,3.02,2.99,5295,688,0.3243,0.9442,0.06194,-0.045,0.0063
2026-08-10 19:28:21,721.88,2026-08-10,720.0,1.87,1.99,1.99,28254,2489,0.2389,0.9206,0.11048,-0.05,0.0083
2026-08-10 19:28:21,721.88,2026-08-10,721.0,1.03,1.11,1.11,138789,946,0.2297,0.7539,0.24495,-0.19,0.0177
2026-08-10 19:28:21,721.88,2026-08-10,722.0,0.39,0.41,0.37,257870,985,0.2043,0.4592,0.34674,-0.4,0.0222
2026-08-10 19:28:21,721.88,2026-08-10,723.0,0.12,0.13,0.13,164101,852,0.2218,0.1845,0.21448,-0.125,0.0149
2026-08-10 19:28:21,721.88,2026-08-10,724.0,0.01,0.02,0.02,75775,691,0.2056,0.0332,0.06422,-0.015,0.0041
2026-08-10 19:28:21,721.88,2026-08-10,725.0,0.04,0.05,0.04,145832,2072,0.3467,0.0547,0.05704,-0.045,0.0062
2026-08-10 19:28:21,721.88,2026-08-10,726.0,0.01,0.04,0.03,33246,1384,0.3887,0.0297,0.03102,-0.025,0.0038
2026-08-10 19:28:21,721.88,2026-08-10,727.0,0.01,0.02,0.01,17274,921,0.4305,0.0173,0.01773,-0.015,0.0024
2026-08-10 19:28:21,721.88,2026-08-10,728.0,0.01,0.04,0.01,5127,1701,0.5406,0.0222,0.01748,-0.025,0.003
2026-08-10 19:29:21,721.89,2026-08-10,715.0,6.72,6.86,6.99,470,1451,,,,,
2026-08-10 19:29:21,721.89,2026-08-10,716.0,5.75,5.99,5.98,136,613,,,,,
2026-08-10 19:29:21,721.89,2026-08-10,717.0,4.69,4.98,5,1402,1635,,,,,
2026-08-10 19:29:21,721.89,2026-08-10,718.0,3.78,3.98,3.97,3990,1177,,,,,
2026-08-10 19:29:21,721.89,2026-08-10,719.0,2.87,2.93,3.02,5301,688,0.2473,0.9833,0.03051,-0.01,0.0023
2026-08-10 19:29:21,721.89,2026-08-10,720.0,1.87,1.9,1.99,28311,2489,,,,,
2026-08-10 19:29:21,721.89,2026-08-10,721.0,0.98,1,1,139436,946,0.179,0.8173,0.26845,-0.1,0.0146
2026-08-10 19:29:21,721.89,2026-08-10,722.0,0.37,0.38,0.38,259237,985,0.1941,0.46,0.37096,-0.375,0.0219
2026-08-10 19:29:21,721.89,2026-08-10,723.0,0.06,0.12,0.12,164585,852,0.1992,0.1567,0.21867,-0.09,0.0132
2026-08-10 19:29:21,721.89,2026-08-10,724.0,0.05,0.06,0.02,76052,691,0.2726,0.0807,0.09963,-0.055,0.0082
2026-08-10 19:29:21,721.89,2026-08-10,725.0,0.04,0.05,0.03,146804,2072,0.3515,0.0548,0.05728,-0.045,0.0061
2026-08-10 19:29:21,721.89,2026-08-10,726.0,0.01,0.04,0.01,33318,1384,0.3942,0.0298,0.03113,-0.025,0.0037
2026-08-10 19:29:21,721.89,2026-08-10,727.0,0.03,0.04,0.01,17278,921,0.4999,0.0325,0.02637,-0.035,0.004
2026-08-10 19:29:21,721.89,2026-08-10,728.0,0.01,0.02,0.01,5129,1701,0.5087,0.0151,0.01358,-0.015,0.0021
2026-08-10 19:30:21,721.82,2026-08-10,715.0,6.68,6.91,6.99,470,1451,,,,,
2026-08-10 19:30:21,721.82,2026-08-10,716.0,5.63,6.06,6,136,613,0.5505,0.975,0.01961,-0.03,0.0032
2026-08-10 19:30:21,721.82,2026-08-10,717.0,4.76,4.9,4.91,1402,1635,0.4177,0.9837,0.018,-0.015,0.0022
