run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-08-27 19:17:16,718.93,2026-08-27,715.0,0.01,0.05,0.02,220333,1959,0.3356,-0.0348,0.03538,-0.03,0.005
2026-08-27 19:17:16,718.93,2026-08-27,716.0,0.02,0.03,0.03,229785,252,0.2552,-0.0377,0.04968,-0.025,0.0053
2026-08-27 19:17:16,718.93,2026-08-27,717.0,0.13,0.14,0.1,297746,271,0.2814,-0.1441,0.12442,-0.135,0.0147
2026-08-27 19:17:16,718.93,2026-08-27,718.0,0.3,0.31,0.31,407338,609,0.2595,-0.2891,0.20321,-0.305,0.0222
2026-08-27 19:17:16,718.93,2026-08-27,719.0,0.67,0.68,0.68,280973,157,0.2477,-0.5163,0.24822,-0.605,0.0258
2026-08-27 19:17:16,718.93,2026-08-27,720.0,1.28,1.32,1.34,180556,343,0.2422,-0.7512,0.20186,-0.23,0.0205
2026-08-27 19:17:16,718.93,2026-08-27,721.0,2.11,2.19,2.23,39630,113,0.2538,-0.895,0.11051,-0.08,0.0118
2026-08-27 19:17:16,718.93,2026-08-27,722.0,3.08,3.18,3.37,13037,335,0.3178,-0.9311,0.06436,-0.06,0.0086
2026-08-27 19:17:16,718.93,2026-08-27,723.0,3.99,4.23,4.33,5029,65,0.366,-0.9562,0.03912,-0.04,0.006
2026-08-27 19:17:16,718.93,2026-08-27,724.0,4.98,5.12,5.23,1794,103,,,,,
2026-08-27 19:17:16,718.93,2026-08-27,725.0,6,6.29,6.5,1172,110,0.5673,-0.9495,0.02825,-0.075,0.0067
2026-08-27 19:18:16,718.84,2026-08-27,712.0,0.01,0.02,0.03,89692,783,0.487,-0.0137,0.01122,-0.015,0.0022
2026-08-27 19:18:16,718.84,2026-08-27,713.0,0.03,0.04,0.03,67962,598,0.4844,-0.0292,0.02144,-0.035,0.0043
2026-08-27 19:18:16,718.84,2026-08-27,714.0,0.03,0.04,0.03,113291,2092,0.4145,-0.0335,0.02806,-0.035,0.0048
2026-08-27 19:18:16,718.84,2026-08-27,715.0,0.01,0.02,0.02,220379,1959,0.2969,-0.0213,0.02686,-0.015,0.0033
2026-08-27 19:18:16,718.84,2026-08-27,716.0,0.07,0.08,0.04,229988,252,0.3182,-0.0809,0.07358,-0.075,0.0096
2026-08-27 19:18:16,718.84,2026-08-27,717.0,0.11,0.16,0.16,298255,271,0.2758,-0.1479,0.13074,-0.135,0.0148
2026-08-27 19:18:16,718.84,2026-08-27,718.0,0.33,0.38,0.38,408171,609,0.2728,-0.3143,0.20311,-0.355,0.0227
2026-08-27 19:18:16,718.84,2026-08-27,719.0,0.77,0.79,0.82,281111,157,0.2733,-0.5354,0.22701,-0.62,0.0255
2026-08-27 19:18:16,718.84,2026-08-27,720.0,1.52,1.56,1.55,180581,343,0.3273,-0.7089,0.16357,-0.38,0.022
2026-08-27 19:18:16,718.84,2026-08-27,721.0,2.36,2.41,2.45,39634,113,0.3659,-0.8206,0.11174,-0.225,0.0168
2026-08-27 19:18:16,718.84,2026-08-27,722.0,3.23,3.45,3.28,13037,335,0.4367,-0.8696,0.07579,-0.18,0.0136
2026-08-27 19:18:16,718.84,2026-08-27,723.0,4.25,4.43,4.16,5029,65,0.5297,-0.8887,0.0559,-0.18,0.0121
2026-08-27 19:18:16,718.84,2026-08-27,724.0,5.15,5.56,5.23,1794,103,0.6322,-0.8973,0.04419,-0.195,0.0115
2026-08-27 19:18:16,718.84,2026-08-27,725.0,6.28,6.38,6.5,1172,110,0.6952,-0.9153,0.03487,-0.17,0.0099
2026-08-27 19:19:16,718.8,2026-08-27,712.0,0.03,0.04,0.02,90001,783,0.5574,-0.0261,0.01717,-0.035,0.0038
2026-08-27 19:19:16,718.8,2026-08-27,713.0,0.03,0.04,0.02,68002,598,0.488,-0.0293,0.02163,-0.035,0.0042
2026-08-27 19:19:16,718.8,2026-08-27,714.0,0.03,0.04,0.02,113429,2092,0.4171,-0.0337,0.02835,-0.035,0.0047
2026-08-27 19:19:16,718.8,2026-08-27,715.0,0.04,0.05,0.05,220615,1959,0.3616,-0.0474,0.04322,-0.045,0.0063
2026-08-27 19:19:16,718.8,2026-08-27,716.0,0.06,0.07,0.07,230769,252,0.3083,-0.0744,0.07216,-0.065,0.0089
2026-08-27 19:19:16,718.8,2026-08-27,717.0,0.09,0.15,0.15,299497,271,0.2652,-0.1402,0.13274,-0.12,0.0141
2026-08-27 19:19:16,718.8,2026-08-27,718.0,0.29,0.34,0.34,410241,609,0.2534,-0.3068,0.21905,-0.315,0.0222
2026-08-27 19:19:16,718.8,2026-08-27,719.0,0.69,0.75,0.75,281950,157,0.2452,-0.549,0.25524,-0.525,0.0251
2026-08-27 19:19:16,718.8,2026-08-27,720.0,1.34,1.42,1.45,180774,343,0.2399,-0.7835,0.1933,-0.185,0.0186
2026-08-27 19:19:16,718.8,2026-08-27,721.0,2.26,2.3,2.3,39655,113,0.2757,-0.8951,0.1042,-0.085,0.0115
2026-08-27 19:19:16,718.8,2026-08-27,722.0,3.14,3.27,3.28,13078,335,0.2483,-0.9787,0.03257,-0.01,0.0032
2026-08-27 19:19:16,718.8,2026-08-27,723.0,4.16,4.37,4.16,5031,65,0.4286,-0.9382,0.04496,-0.07,0.0077
2026-08-27 19:19:16,718.8,2026-08-27,724.0,5.04,5.35,5.23,1794,103,0.3082,-0.996,0.00607,0.0,0.0007
2026-08-27 19:19:16,718.8,2026-08-27,725.0,6.04,6.44,6.5,1172,110,0.538,-0.9648,0.02282,-0.045,0.0049
2026-08-27 19:20:17,718.93,2026-08-27,712.0,0.03,0.04,0.03,90428,783,0.5734,-0.0257,0.0167,-0.035,0.0037
2026-08-27 19:20:17,718.93,2026-08-27,713.0,0.03,0.04,0.03,68010,598,0.5032,-0.0288,0.02094,-0.035,0.0041
2026-08-27 19:20:17,718.93,2026-08-27,714.0,0.01,0.04,0.03,113930,2092,0.4077,-0.0258,0.02357,-0.025,0.0038
2026-08-27 19:20:17,718.93,2026-08-27,715.0,0.01,0.02,0.02,221195,1959,0.3106,-0.0209,0.0259,-0.015,0.0031
2026-08-27 19:20:17,718.93,2026-08-27,716.0,0.02,0.03,0.03,231628,252,0.265,-0.0377,0.04957,-0.025,0.0051
2026-08-27 19:20:17,718.93,2026-08-27,717.0,0.08,0.13,0.13,300233,271,0.2702,-0.1251,0.12196,-0.105,0.0129
2026-08-27 19:20:17,718.93,2026-08-27,718.0,0.25,0.26,0.26,412316,609,0.246,-0.2706,0.21527,-0.255,0.0207
2026-08-27 19:20:17,718.93,2026-08-27,719.0,0.63,0.64,0.64,283044,157,0.2419,-0.5161,0.26367,-0.57,0.0249
2026-08-27 19:20:17,718.93,2026-08-27,720.0,1.24,1.28,1.35,181283,343,0.2326,-0.7671,0.21033,-0.195,0.0191
2026-08-27 19:20:17,718.93,2026-08-27,721.0,2.14,2.22,2.18,39671,113,0.2912,-0.8709,0.1157,-0.115,0.0132
2026-08-27 19:20:17,718.93,2026-08-27,722.0,3.14,3.21,3.12,13115,335,0.3809,-0.9001,0.07366,-0.11,0.011
2026-08-27 19:20:17,718.93,2026-08-27,723.0,3.98,4.28,4.29,5032,65,0.4167,-0.9399,0.04581,-0.065,0.0075
2026-08-27 19:20:17,718.93,2026-08-27,724.0,5.03,5.33,5.23,1794,103,0.5599,-0.925,0.04047,-0.115,0.0088
2026-08-27 19:20:17,718.93,2026-08-27,725.0,6.09,6.27,6.5,1172,110,0.6427,-0.9332,0.03223,-0.115,0.0081
2026-08-27 19:21:19,719.0,2026-08-27,712.0,0.03,0.04,0.02,90428,783,0.5851,-0.0255,0.01649,-0.035,0.0037
2026-08-27 19:21:19,719.0,2026-08-27,713.0,0.01,0.02,0.02,68041,598,0.4512,-0.0152,0.01373,-0.015,0.0024
2026-08-27 19:21:19,719.0,2026-08-27,714.0,0.01,0.04,0.03,113956,2092,0.4173,-0.0256,0.02316,-0.025,0.0037
2026-08-27 19:21:19,719.0,2026-08-27,715.0,0.04,0.05,0.04,221263,1959,0.3857,-0.0458,0.04044,-0.045,0.0059
2026-08-27 19:21:19,719.0,2026-08-27,716.0,0.06,0.07,0.07,232378,252,0.3325,-0.0713,0.06642,-0.065,0.0084
2026-08-27 19:21:19,719.0,2026-08-27,717.0,0.11,0.12,0.12,301017,271,0.2875,-0.1294,0.11893,-0.115,0.013
2026-08-27 19:21:19,719.0,2026-08-27,718.0,0.24,0.29,0.29,414049,609,0.2621,-0.2682,0.2038,-0.265,0.0203
2026-08-27 19:21:19,719.0,2026-08-27,719.0,0.63,0.65,0.63,283376,157,0.2595,-0.5002,0.24921,-0.635,0.0246
2026-08-27 19:21:19,719.0,2026-08-27,720.0,1.28,1.3,1.27,181389,343,0.2734,-0.7234,0.19844,-0.285,0.0206
2026-08-27 19:21:19,719.0,2026-08-27,721.0,1.99,2.18,2.15,39691,113,0.2605,-0.8932,0.11458,-0.08,0.0114
2026-08-27 19:21:19,719.0,2026-08-27,722.0,2.96,3.15,3.17,13121,335,0.3157,-0.9379,0.06282,-0.05,0.0075
2026-08-27 19:21:19,719.0,2026-08-27,723.0,3.87,4.26,4.29,5032,65,0.4104,-0.9424,0.04558,-0.06,0.0071
2026-08-27 19:21:19,719.0,2026-08-27,724.0,4.88,5.29,5.23,1794,103,0.5187,-0.9401,0.03716,-0.08,0.0073
2026-08-27 19:21:19,719.0,2026-08-27,725.0,5.96,6.24,6.5,1172,110,0.62,-0.9407,0.03087,-0.095,0.0073
2026-08-27 19:22:19,718.97,2026-08-27,712.0,0.03,0.04,0.02,90572,783,0.5912,-0.0256,0.01658,-0.035,0.0036
2026-08-27 19:22:19,718.97,2026-08-27,713.0,0.03,0.04,0.02,68042,598,0.5192,-0.0287,0.02077,-0.035,0.004
2026-08-27 19:22:19,718.97,2026-08-27,714.0,0.01,0.02,0.02,113957,2092,0.3891,-0.0175,0.01826,-0.015,0.0026
2026-08-27 19:22:19,718.97,2026-08-27,715.0,0.01,0.05,0.02,221450,1959,0.3604,-0.0346,0.03488,-0.03,0.0047
2026-08-27 19:22:19,718.97,2026-08-27,716.0,0.06,0.07,0.07,232730,252,0.3348,-0.0717,0.06714,-0.065,0.0083
2026-08-27 19:22:19,718.97,2026-08-27,717.0,0.07,0.08,0.08,301461,271,0.2552,-0.1016,0.11429,-0.075,0.0108
2026-08-27 19:22:19,718.97,2026-08-27,718.0,0.27,0.28,0.28,414999,609,0.2672,-0.2745,0.20496,-0.275,0.0203
2026-08-27 19:22:19,718.97,2026-08-27,719.0,0.59,0.65,0.61,283624,157,0.2495,-0.5069,0.26259,-0.59,0.0243
2026-08-27 19:22:19,718.97,2026-08-27,720.0,1.23,1.27,1.3,181596,343,0.2475,-0.7519,0.21003,-0.22,0.0193
2026-08-27 19:22:19,718.97,2026-08-27,721.0,2.09,2.14,2.13,39691,113,0.2707,-0.8902,0.11395,-0.085,0.0114
2026-08-27 19:22:19,718.97,2026-08-27,722.0,2.97,3.2,3.22,13280,335,0.3284,-0.9345,0.06383,-0.055,0.0078
2026-08-27 19:22:19,718.97,2026-08-27,723.0,3.97,4.13,4.29,5032,65,0.3442,-0.9723,0.03041,-0.02,0.0039
2026-08-27 19:22:19,718.97,2026-08-27,724.0,4.98,5.15,5.23,1794,103,0.4517,-0.9656,0.02768,-0.035,0.0046
2026-08-27 19:22:19,718.97,2026-08-27,725.0,5.96,6.25,6.5,1172,110,0.6006,-0.9494,0.02846,-0.075,0.0063
2026-08-27 19:23:19,719.08,2026-08-27,713.0,0.03,0.04,0.03,68080,598,0.5343,-0.0283,0.02023,-0.035,0.0039
2026-08-27 19:23:19,719.08,2026-08-27,714.0,0.03,0.04,0.04,114017,2092,0.4601,-0.0323,0.02619,-0.035,0.0043
2026-08-27 19:23:19,719.08,2026-08-27,715.0,0.01,0.05,0.02,221558,1959,0.3735,-0.0339,0.03355,-0.03,0.0045
2026-08-27 19:23:19,719.08,2026-08-27,716.0,0.01,0.02,0.02,233152,252,0.2628,-0.0251,0.03717,-0.015,0.0035
2026-08-27 19:23:19,719.08,2026-08-27,717.0,0.1,0.11,0.11,302144,271,0.2958,-0.12,0.1126,-0.105,0.012
2026-08-27 19:23:19,719.08,2026-08-27,718.0,0.23,0.24,0.2,416838,609,0.2651,-0.2478,0.19868,-0.235,0.019
2026-08-27 19:23:19,719.08,2026-08-27,719.0,0.57,0.58,0.54,283996,157,0.2568,-0.4783,0.25831,-0.575,0.0239
2026-08-27 19:23:19,719.08,2026-08-27,720.0,1.14,1.17,1.16,182066,343,0.244,-0.7339,0.22392,-0.235,0.0197
2026-08-27 19:23:19,719.08,2026-08-27,721.0,1.98,2.09,2.07,39701,113,0.288,-0.8656,0.12511,-0.115,0.013
2026-08-27 19:23:19,719.08,2026-08-27,722.0,2.95,3.05,3.07,13281,335,0.3526,-0.9152,0.07334,-0.08,0.0093
2026-08-27 19:23:19,719.08,2026-08-27,723.0,3.9,4.12,4.29,5032,65,0.4528,-0.9243,0.0524,-0.09,0.0086
2026-08-27 19:23:19,719.08,2026-08-27,724.0,4.97,5.02,5.23,1794,103,0.5184,-0.942,0.03725,-0.075,0.007
2026-08-27 19:23:19,719.08,2026-08-27,725.0,5.86,6.1,6.5,1172,110,0.5746,-0.9559,0.027,-0.06,0.0056
2026-08-27 19:23:19,719.08,2026-08-27,726.0,7,7.09,7.25,220,28,0.7538,-0.9354,0.02786,-0.125,0.0076
2026-08-27 19:24:20,718.95,2026-08-27,712.0,0.01,0.02,0.01,90624,783,0.5341,-0.0135,0.01095,-0.015,0.0021
2026-08-27 19:24:20,718.95,2026-08-27,713.0,0.03,0.04,0.03,68184,598,0.5321,-0.0288,0.02087,-0.035,0.0039
2026-08-27 19:24:20,718.95,2026-08-27,714.0,0.03,0.04,0.03,114109,2092,0.4567,-0.0329,0.02718,-0.035,0.0044
2026-08-27 19:24:20,718.95,2026-08-27,715.0,0.04,0.05,0.03,221752,1959,0.398,-0.0462,0.04107,-0.045,0.0057
2026-08-27 19:24:20,718.95,2026-08-27,716.0,0.01,0.06,0.06,233295,252,0.2995,-0.0476,0.05586,-0.035,0.0059
2026-08-27 19:24:20,718.95,2026-08-27,717.0,0.1,0.11,0.11,302571,271,0.2867,-0.1245,0.12094,-0.105,0.0122
2026-08-27 19:24:20,718.95,2026-08-27,718.0,0.25,0.26,0.26,417313,609,0.2617,-0.269,0.21296,-0.255,0.0195
2026-08-27 19:24:20,718.95,2026-08-27,719.0,0.61,0.62,0.62,284353,157,0.25,-0.5125,0.26929,-0.565,0.0236
2026-08-27 19:24:20,718.95,2026-08-27,720.0,1.24,1.28,1.28,182290,343,0.2516,-0.7586,0.2093,-0.21,0.0185
2026-08-27 19:24:20,718.95,2026-08-27,721.0,2.05,2.11,2.15,39704,113,0.2193,-0.9422,0.08906,-0.03,0.0069
2026-08-27 19:24:20,718.95,2026-08-27,722.0,2.95,3.1,3.11,13282,335,,,,,
2026-08-27 19:24:20,718.95,2026-08-27,723.0,3.82,4.12,4.1,5034,65,,,,,
2026-08-27 19:24:20,718.95,2026-08-27,724.0,4.99,5.25,5.23,1794,103,0.529,-0.9456,0.03521,-0.07,0.0065
2026-08-27 19:24:20,718.95,2026-08-27,725.0,5.85,6.12,6.5,1172,110,,,,,
2026-08-27 19:25:20,718.76,2026-08-27,712.0,0.01,0.04,0.03,90695,783,0.5697,-0.0204,0.01481,-0.025,0.0029
2026-08-27 19:25:20,718.76,2026-08-27,713.0,0.01,0.02,0.03,68184,598,0.4607,-0.0156,0.0146,-0.015,0.0023
2026-08-27 19:25:20,718.76,2026-08-27,714.0,0.03,0.04,0.02,114139,2092,0.4486,-0.0339,0.02874,-0.035,0.0044
2026-08-27 19:25:20,718.76,2026-08-27,715.0,0.01,0.02,0.03,221976,1959,0.32,-0.0216,0.02771,-0.015,0.003
2026-08-27 19:25:20,718.76,2026-08-27,716.0,0.01,0.06,0.06,233731,252,0.2881,-0.0498,0.06113,-0.035,0.006
2026-08-27 19:25:20,718.76,2026-08-27,717.0,0.07,0.08,0.12,303034,271,0.2453,-0.1087,0.13024,-0.075,0.0109
2026-08-27 19:25:20,718.76,2026-08-27,718.0,0.25,0.31,0.31,418382,609,0.2508,-0.3008,0.23787,-0.28,0.0203
2026-08-27 19:25:20,718.76,2026-08-27,719.0,0.66,0.71,0.71,284696,157,0.2396,-0.5672,0.28124,-0.445,0.023
2026-08-27 19:25:20,718.76,2026-08-27,720.0,1.34,1.4,1.31,182580,343,0.2315,-0.8198,0.19436,-0.13,0.0153
2026-08-27 19:25:20,718.76,2026-08-27,721.0,2.26,2.32,2.18,39715,113,0.2657,-0.925,0.09126,-0.05,0.0083
2026-08-27 19:25:20,718.76,2026-08-27,722.0,3.12,3.24,3.11,13283,335,,,,,
2026-08-27 19:25:20,718.76,2026-08-27,723.0,4.05,4.32,4.1,5035,65,,,,,
2026-08-27 19:25:20,718.76,2026-08-27,724.0,5.13,5.26,5.23,1794,103,,,,,
2026-08-27 19:25:20,718.76,2026-08-27,725.0,6.15,6.38,6.5,1172,110,0.5339,-0.9768,0.01764,-0.025,0.0032
2026-08-27 19:26:22,719.05,2026-08-27,713.0,0.03,0.04,0.03,68184,598,0.5557,-0.0284,0.02037,-0.035,0.0037
2026-08-27 19:26:22,719.05,2026-08-27,714.0,0.01,0.04,0.02,114139,2092,0.4517,-0.0254,0.02279,-0.025,0.0034
2026-08-27 19:26:22,719.05,2026-08-27,715.0,0.01,0.05,0.04,222201,1959,0.3877,-0.0341,0.03391,-0.03,0.0043
2026-08-27 19:26:22,719.05,2026-08-27,716.0,0.05,0.06,0.06,234110,252,0.3482,-0.0632,0.06192,-0.055,0.0071
2026-08-27 19:26:22,719.05,2026-08-27,717.0,0.09,0.1,0.1,303730,271,0.2969,-0.1142,0.11309,-0.095,0.0111
2026-08-27 19:26:22,719.05,2026-08-27,718.0,0.21,0.22,0.22,419306,609,0.2617,-0.2418,0.20741,-0.215,0.0179
2026-08-27 19:26:22,719.05,2026-08-27,719.0,0.49,0.5,0.55,285265,157,0.2269,-0.4838,0.30546,-0.495,0.0229
2026-08-27 19:26:22,719.05,2026-08-27,720.0,1.14,1.17,1.17,182680,343,0.2428,-0.751,0.22712,-0.205,0.0182
2026-08-27 19:26:22,719.05,2026-08-27,721.0,2.1,2.16,2.28,39715,113,0.3521,-0.8313,0.12436,-0.18,0.0145
2026-08-27 19:26:22,719.05,2026-08-27,722.0,2.9,3.02,3.19,13283,335,0.2541,-0.9779,0.03603,-0.01,0.003
2026-08-27 19:26:22,719.05,2026-08-27,723.0,3.88,4.12,4.3,5035,65,0.4193,-0.9486,0.04374,-0.05,0.0061
2026-08-27 19:26:22,719.05,2026-08-27,724.0,4.84,5.06,5.23,1794,103,0.3184,-0.9964,0.00582,-0.0,0.0006
2026-08-27 19:26:22,719.05,2026-08-27,725.0,5.95,6.25,6.5,1172,110,0.7313,-0.9201,0.03533,-0.15,0.0085
2026-08-27 19:26:22,719.05,2026-08-27,726.0,6.92,7.17,7.06,223,28,0.7453,-0.9463,0.02545,-0.095,0.0063
2026-08-27 19:27:23,718.99,2026-08-27,712.0,0.01,0.02,0.02,90726,783,0.5612,-0.0135,0.01085,-0.015,0.002
2026-08-27 19:27:23,718.99,2026-08-27,713.0,0.01,0.02,0.03,68226,598,0.491,-0.0152,0.01375,-0.015,0.0022
2026-08-27 19:27:23,718.99,2026-08-27,714.0,0.03,0.04,0.02,114189,2092,0.4807,-0.0327,0.02687,-0.035,0.0041
2026-08-27 19:27:23,718.99,2026-08-27,715.0,0.04,0.05,0.02,222428,1959,0.4196,-0.0459,0.04051,-0.045,0.0055
2026-08-27 19:27:23,718.99,2026-08-27,716.0,0.01,0.06,0.02,234450,252,0.3166,-0.0471,0.05486,-0.035,0.0056
2026-08-27 19:27:23,718.99,2026-08-27,717.0,0.06,0.11,0.11,304024,271,0.286,-0.1088,0.11522,-0.085,0.0106
2026-08-27 19:27:23,718.99,2026-08-27,718.0,0.26,0.27,0.27,420133,609,0.2847,-0.2687,0.20456,-0.265,0.0187
2026-08-27 19:27:23,718.99,2026-08-27,719.0,0.6,0.65,0.65,285865,157,0.2748,-0.5016,0.25631,-0.615,0.0226
2026-08-27 19:27:23,718.99,2026-08-27,720.0,1.31,1.35,1.35,183170,343,0.3166,-0.7124,0.19013,-0.32,0.0193
2026-08-27 19:27:23,718.99,2026-08-27,721.0,2.029,2.22,2.22,39724,113,0.3146,-0.8695,0.11902,-0.1145,0.012
2026-08-27 19:27:23,718.99,2026-08-27,722.0,2.97,3.21,3.19,13283,335,0.3822,-0.917,0.07061,-0.08,0.0087
2026-08-27 19:27:23,718.99,2026-08-27,723.0,3.91,4.24,4.24,5038,65,0.4544,-0.9396,0.04654,-0.065,0.0068
2026-08-27 19:27:23,718.99,2026-08-27,724.0,4.89,5.25,5.23,1794,103,0.5328,-0.9507,0.03379,-0.06,0.0058
2026-08-27 19:27:23,718.99,2026-08-27,725.0,5.85,6.3,6.5,1172,110,0.6257,-0.9541,0.02718,-0.065,0.0055
2026-08-27 19:28:23,718.74,2026-08-27,712.0,0.03,0.04,0.01,90736,783,0.6276,-0.0263,0.01741,-0.035,0.0034
2026-08-27 19:28:23,718.74,2026-08-27,713.0,0.01,0.04,0.01,68282,598,0.5192,-0.0231,0.01888,-0.025,0.003
2026-08-27 19:28:23,718.74,2026-08-27,714.0,0.03,0.04,0.03,114333,2092,0.4681,-0.034,0.02891,-0.035,0.0042
2026-08-27 19:28:23,718.74,2026-08-27,715.0,0.04,0.05,0.02,222493,1959,0.4047,-0.048,0.04425,-0.045,0.0056
2026-08-27 19:28:23,718.74,2026-08-27,716.0,0.01,0.02,0.05,234762,252,0.2567,-0.0274,0.04408,-0.015,0.0035
2026-08-27 19:28:23,718.74,2026-08-27,717.0,0.1,0.11,0.11,304662,271,0.2814,-0.1329,0.13691,-0.105,0.012
2026-08-27 19:28:23,718.74,2026-08-27,718.0,0.22,0.23,0.23,420973,609,0.2307,-0.2816,0.26247,-0.225,0.0188
2026-08-27 19:28:23,718.74,2026-08-27,719.0,0.64,0.65,0.63,286460,157,0.2273,-0.5804,0.30851,-0.385,0.0218
2026-08-27 19:28:23,718.74,2026-08-27,720.0,1.26,1.33,1.43,183292,343,0.1656,-0.9132,0.17117,-0.035,0.0088
2026-08-27 19:28:23,718.74,2026-08-27,721.0,2.2,2.34,2.3,39795,113,0.2093,-0.9733,0.05293,-0.01,0.0034
2026-08-27 19:28:23,718.74,2026-08-27,722.0,3.11,3.25,3.3,13307,335,,,,,
2026-08-27 19:28:23,718.74,2026-08-27,723.0,4.15,4.38,4.28,5038,65,0.3317,-0.9891,0.01551,-0.005,0.0016
2026-08-27 19:28:23,718.74,2026-08-27,724.0,5.17,5.39,5.23,1794,103,0.4685,-0.9775,0.02049,-0.02,0.003
2026-08-27 19:28:23,718.74,2026-08-27,725.0,6.17,6.39,6.5,1172,110,0.5425,-0.9802,0.01585,-0.02,0.0027
2026-08-27 19:29:23,718.89,2026-08-27,712.0,0.03,0.04,0.03,90764,783,0.6496,-0.0258,0.01686,-0.035,0.0033
2026-08-27 19:29:23,718.89,2026-08-27,713.0,0.03,0.04,0.03,68337,598,0.5696,-0.029,0.02118,-0.035,0.0036
2026-08-27 19:29:23,718.89,2026-08-27,714.0,0.01,0.02,0.01,114337,2092,0.4258,-0.0177,0.01871,-0.015,0.0024
