run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-07-31 19:20:21,689.94,2026-07-31,692.0,0.18,0.19,0.18,131785,5611,0.3522,0.1655,0.11786,-0.185,0.0149
2026-07-31 19:20:21,689.94,2026-07-31,693.0,0.08,0.13,0.12,103448,3091,0.3897,0.0959,0.07291,-0.105,0.0102
2026-07-31 19:20:21,689.94,2026-07-31,694.0,0.07,0.08,0.07,68405,3305,0.4446,0.0646,0.0474,-0.075,0.0076
2026-07-31 19:20:21,689.94,2026-07-31,695.0,0.01,0.05,0.02,163514,19745,0.4441,0.0293,0.02504,-0.03,0.004
2026-07-31 19:20:21,689.94,2026-07-31,696.0,0.03,0.04,0.02,60279,2013,0.5292,0.0287,0.0207,-0.035,0.0039
2026-07-31 19:21:22,690.02,2026-07-31,684.0,5.85,6.12,5.97,110646,4403,,,,,
2026-07-31 19:21:22,690.02,2026-07-31,685.0,5.08,5.19,4.86,228116,23990,0.5809,0.9293,0.03936,-0.11,0.008
2026-07-31 19:21:22,690.02,2026-07-31,686.0,3.98,4.15,3.93,180507,1250,0.3914,0.9596,0.03751,-0.04,0.0051
2026-07-31 19:21:22,690.02,2026-07-31,687.0,3.1,3.25,3.06,214675,3104,0.4328,0.8823,0.07705,-0.15,0.0117
2026-07-31 19:21:22,690.02,2026-07-31,688.0,2.19,2.22,2.19,277662,2923,0.3494,0.8374,0.11898,-0.18,0.0145
2026-07-31 19:21:22,690.02,2026-07-31,689.0,1.4,1.47,1.4,246861,1349,0.3483,0.6916,0.17086,-0.41,0.0208
2026-07-31 19:21:22,690.02,2026-07-31,690.0,0.84,0.86,0.84,419058,22440,0.3544,0.5058,0.19028,-0.825,0.0236
2026-07-31 19:21:22,690.02,2026-07-31,691.0,0.42,0.47,0.43,142780,2226,0.3573,0.3233,0.16994,-0.445,0.0212
2026-07-31 19:21:22,690.02,2026-07-31,692.0,0.2,0.21,0.2,132015,5611,0.3603,0.1781,0.12228,-0.205,0.0154
2026-07-31 19:21:22,690.02,2026-07-31,693.0,0.08,0.09,0.08,103723,3091,0.3661,0.0856,0.07224,-0.085,0.0093
2026-07-31 19:21:22,690.02,2026-07-31,694.0,0.07,0.08,0.03,68414,3305,0.443,0.0656,0.0487,-0.075,0.0075
2026-07-31 19:21:22,690.02,2026-07-31,695.0,0.01,0.02,0.02,163526,19745,0.3977,0.0177,0.01851,-0.015,0.0026
2026-07-31 19:21:22,690.02,2026-07-31,696.0,0.01,0.02,0.02,60290,2013,0.4649,0.0154,0.01406,-0.015,0.0023
2026-07-31 19:21:22,690.02,2026-07-31,697.0,0.01,0.02,0.03,49404,3861,0.5308,0.0136,0.01112,-0.015,0.0021
2026-07-31 19:22:22,690.12,2026-07-31,684.0,6.01,6.28,6.06,110673,4403,0.5322,0.9761,0.01809,-0.03,0.0033
2026-07-31 19:22:22,690.12,2026-07-31,685.0,5.1,5.11,4.98,228128,23990,,,,,
2026-07-31 19:22:22,690.12,2026-07-31,686.0,4.019,4.2,4.03,180524,1250,,,,,
2026-07-31 19:22:22,690.12,2026-07-31,687.0,3.11,3.2,3.11,214823,3104,0.3224,0.9516,0.05335,-0.04,0.0059
2026-07-31 19:22:22,690.12,2026-07-31,688.0,2.23,2.34,2.23,278582,2923,0.3571,0.8458,0.11391,-0.17,0.0139
2026-07-31 19:22:22,690.12,2026-07-31,689.0,1.44,1.48,1.44,248996,1349,0.3339,0.7173,0.17348,-0.345,0.0197
2026-07-31 19:22:22,690.12,2026-07-31,690.0,0.83,0.86,0.83,420476,22440,0.3371,0.5243,0.20234,-0.73,0.0232
2026-07-31 19:22:22,690.12,2026-07-31,691.0,0.48,0.49,0.49,142967,2226,0.3668,0.3407,0.17124,-0.485,0.0214
2026-07-31 19:22:22,690.12,2026-07-31,692.0,0.26,0.27,0.22,132346,5611,0.3919,0.2061,0.12456,-0.265,0.0166
2026-07-31 19:22:22,690.12,2026-07-31,693.0,0.1,0.15,0.14,103796,3091,0.4019,0.1104,0.08035,-0.125,0.011
2026-07-31 19:22:22,690.12,2026-07-31,694.0,0.08,0.09,0.04,68852,3305,0.4538,0.0722,0.05191,-0.085,0.008
2026-07-31 19:22:22,690.12,2026-07-31,695.0,0.05,0.06,0.05,163632,19745,0.4946,0.0462,0.03353,-0.055,0.0057
2026-07-31 19:22:22,690.12,2026-07-31,696.0,0.01,0.05,0.02,60306,2013,0.5166,0.0262,0.02015,-0.03,0.0035
2026-07-31 19:22:22,690.12,2026-07-31,697.0,0.03,0.04,0.01,49412,3861,0.6037,0.0262,0.01723,-0.035,0.0035
2026-07-31 19:23:23,689.93,2026-07-31,683.0,6.69,6.96,6.92,78570,1384,,,,,
2026-07-31 19:23:23,689.93,2026-07-31,684.0,5.86,6.07,6,110678,4403,0.5403,0.9724,0.02041,-0.035,0.0037
2026-07-31 19:23:23,689.93,2026-07-31,685.0,4.84,4.91,4.88,228141,23990,,,,,
2026-07-31 19:23:23,689.93,2026-07-31,686.0,3.92,4.01,3.85,180531,1250,0.3843,0.9628,0.03674,-0.035,0.0047
2026-07-31 19:23:23,689.93,2026-07-31,687.0,2.91,3.02,3.07,214971,3104,0.3027,0.9542,0.05516,-0.035,0.0055
2026-07-31 19:23:23,689.93,2026-07-31,688.0,2.06,2.13,2.06,279623,2923,0.3374,0.8407,0.12489,-0.165,0.014
2026-07-31 19:23:23,689.93,2026-07-31,689.0,1.29,1.34,1.29,250036,1349,0.3309,0.6882,0.18559,-0.385,0.0204
2026-07-31 19:23:23,689.93,2026-07-31,690.0,0.71,0.77,0.73,420884,22440,0.3367,0.4866,0.20566,-0.74,0.023
2026-07-31 19:23:23,689.93,2026-07-31,691.0,0.4,0.41,0.4,143063,2226,0.362,0.3049,0.16801,-0.405,0.0202
2026-07-31 19:23:23,689.93,2026-07-31,692.0,0.17,0.22,0.18,132502,5611,0.3745,0.1696,0.11715,-0.195,0.0145
2026-07-31 19:23:23,689.93,2026-07-31,693.0,0.08,0.09,0.12,103841,3091,0.385,0.0839,0.06952,-0.085,0.0089
2026-07-31 19:23:23,689.93,2026-07-31,694.0,0.03,0.08,0.04,68856,3305,0.4337,0.0524,0.04285,-0.055,0.0062
2026-07-31 19:23:23,689.93,2026-07-31,695.0,0.05,0.06,0.02,163722,19745,0.5167,0.045,0.03188,-0.055,0.0055
2026-07-31 19:23:23,689.93,2026-07-31,696.0,0.01,0.02,0.02,60307,2013,0.484,0.0152,0.01372,-0.015,0.0022
2026-07-31 19:24:23,689.72,2026-07-31,683.0,6.57,6.93,6.92,78573,1384,0.5932,0.9777,0.01577,-0.03,0.003
2026-07-31 19:24:23,689.72,2026-07-31,684.0,5.6,5.78,5.59,110689,4403,,,,,
2026-07-31 19:24:23,689.72,2026-07-31,685.0,4.58,4.73,4.94,228155,23990,,,,,
2026-07-31 19:24:23,689.72,2026-07-31,686.0,3.56,3.79,3.62,180579,1250,,,,,
2026-07-31 19:24:23,689.72,2026-07-31,687.0,2.66,2.76,2.64,215076,3104,,,,,
2026-07-31 19:24:23,689.72,2026-07-31,688.0,1.83,1.92,1.83,280362,2923,0.3106,0.8363,0.1401,-0.155,0.014
2026-07-31 19:24:23,689.72,2026-07-31,689.0,1.16,1.18,1.11,251154,1349,0.3334,0.6492,0.19587,-0.45,0.021
2026-07-31 19:24:23,689.72,2026-07-31,690.0,0.61,0.62,0.55,421218,22440,0.3292,0.4414,0.21115,-0.615,0.0224
2026-07-31 19:24:23,689.72,2026-07-31,691.0,0.32,0.33,0.31,143464,2226,0.3566,0.2646,0.16168,-0.325,0.0186
2026-07-31 19:24:23,689.72,2026-07-31,692.0,0.12,0.17,0.15,132757,5611,0.3665,0.1375,0.10568,-0.145,0.0125
2026-07-31 19:24:23,689.72,2026-07-31,693.0,0.09,0.1,0.05,103917,3091,0.4219,0.0864,0.06574,-0.095,0.0089
2026-07-31 19:24:23,689.72,2026-07-31,694.0,0.02,0.07,0.06,68961,3305,0.44,0.044,0.0373,-0.045,0.0053
2026-07-31 19:24:23,689.72,2026-07-31,695.0,0.01,0.02,0.02,163750,19745,0.4359,0.0169,0.01693,-0.015,0.0024
2026-07-31 19:24:23,689.72,2026-07-31,696.0,0.04,0.05,0.02,60314,2013,0.6006,0.0336,0.02191,-0.045,0.0042
2026-07-31 19:25:24,689.41,2026-07-31,683.0,6.23,6.63,6.58,78574,1384,0.5414,0.9834,0.01364,-0.02,0.0023
2026-07-31 19:25:24,689.41,2026-07-31,684.0,5.29,5.46,5.22,110697,4403,,,,,
2026-07-31 19:25:24,689.41,2026-07-31,685.0,4.38,4.53,4.51,228203,23990,0.4569,0.9585,0.03472,-0.045,0.005
2026-07-31 19:25:24,689.41,2026-07-31,686.0,3.41,3.5,3.41,180588,1250,0.3713,0.9504,0.04936,-0.045,0.0057
2026-07-31 19:25:24,689.41,2026-07-31,687.0,2.47,2.56,2.47,215265,3104,0.3509,0.8911,0.0951,-0.105,0.0104
2026-07-31 19:25:24,689.41,2026-07-31,688.0,1.64,1.65,1.64,281308,2923,0.3286,0.7794,0.16133,-0.235,0.0166
2026-07-31 19:25:24,689.41,2026-07-31,689.0,0.95,0.97,0.95,252648,1349,0.3298,0.5889,0.21086,-0.55,0.0218
2026-07-31 19:25:24,689.41,2026-07-31,690.0,0.47,0.49,0.47,422174,22440,0.3302,0.3756,0.20546,-0.48,0.0212
2026-07-31 19:25:24,689.41,2026-07-31,691.0,0.23,0.24,0.18,143710,2226,0.3523,0.2108,0.1466,-0.235,0.0162
2026-07-31 19:25:24,689.41,2026-07-31,692.0,0.12,0.13,0.12,133201,5611,0.3885,0.1176,0.09074,-0.125,0.011
2026-07-31 19:25:24,689.41,2026-07-31,693.0,0.03,0.04,0.04,104144,3091,0.3694,0.0417,0.04318,-0.035,0.005
2026-07-31 19:25:24,689.41,2026-07-31,694.0,0.05,0.06,0.05,69081,3305,0.4913,0.0482,0.03648,-0.055,0.0056
2026-07-31 19:25:24,689.41,2026-07-31,695.0,0.01,0.02,0.03,163750,19745,0.4645,0.0162,0.01554,-0.015,0.0023
2026-07-31 19:25:24,689.41,2026-07-31,696.0,0.03,0.04,0.03,60317,2013,0.6077,0.027,0.01835,-0.035,0.0035
2026-07-31 19:26:24,689.62,2026-07-31,683.0,6.49,6.77,6.32,78574,1384,0.5078,0.9913,0.00841,-0.01,0.0013
2026-07-31 19:26:24,689.62,2026-07-31,684.0,5.49,5.81,5.38,110700,4403,0.5256,0.9744,0.02056,-0.03,0.0033
2026-07-31 19:26:24,689.62,2026-07-31,685.0,4.57,4.77,4.67,228229,23990,0.4917,0.9566,0.03395,-0.05,0.0051
2026-07-31 19:26:24,689.62,2026-07-31,686.0,3.56,3.73,3.7,180624,1250,0.3522,0.9694,0.03565,-0.025,0.0038
2026-07-31 19:26:24,689.62,2026-07-31,687.0,2.6,2.82,2.67,215355,3104,0.3626,0.9059,0.084,-0.09,0.0093
2026-07-31 19:26:24,689.62,2026-07-31,688.0,1.75,1.91,1.75,281612,2923,0.3454,0.8035,0.14547,-0.21,0.0153
2026-07-31 19:26:24,689.62,2026-07-31,689.0,1.02,1.05,1.03,253675,1349,0.309,0.643,0.21899,-0.415,0.0206
2026-07-31 19:26:24,689.62,2026-07-31,690.0,0.55,0.56,0.55,423048,22440,0.3311,0.4185,0.21396,-0.555,0.0215
2026-07-31 19:26:24,689.62,2026-07-31,691.0,0.23,0.24,0.26,143812,2226,0.3293,0.2245,0.16499,-0.235,0.0165
2026-07-31 19:26:24,689.62,2026-07-31,692.0,0.14,0.15,0.14,133315,5611,0.3887,0.1343,0.10096,-0.145,0.0119
2026-07-31 19:26:24,689.62,2026-07-31,693.0,0.04,0.05,0.05,104198,3091,0.3753,0.0518,0.05129,-0.045,0.0058
2026-07-31 19:26:24,689.62,2026-07-31,694.0,0.01,0.02,0.05,69113,3305,0.383,0.0194,0.02238,-0.015,0.0026
2026-07-31 19:26:24,689.62,2026-07-31,695.0,0.01,0.02,0.04,163765,19745,0.4561,0.0166,0.01646,-0.015,0.0023
2026-07-31 19:26:24,689.62,2026-07-31,696.0,0.03,0.04,0.03,60587,2013,0.6002,0.0277,0.01922,-0.035,0.0035
2026-07-31 19:27:25,689.63,2026-07-31,683.0,6.52,6.71,6.32,78575,1384,,,,,
2026-07-31 19:27:25,689.63,2026-07-31,684.0,5.53,5.66,5.51,110702,4403,,,,,
2026-07-31 19:27:25,689.63,2026-07-31,685.0,4.51,4.71,4.56,228258,23990,,,,,
2026-07-31 19:27:25,689.63,2026-07-31,686.0,3.63,3.76,3.7,180632,1250,0.4357,0.9384,0.05144,-0.065,0.0066
2026-07-31 19:27:25,689.63,2026-07-31,687.0,2.64,2.84,2.65,215484,3104,0.3902,0.8937,0.08663,-0.11,0.01
2026-07-31 19:27:25,689.63,2026-07-31,688.0,1.84,1.86,1.78,282052,2923,0.3587,0.7997,0.14392,-0.22,0.0152
2026-07-31 19:27:25,689.63,2026-07-31,689.0,1.07,1.14,1.07,254930,1349,0.345,0.6326,0.2011,-0.475,0.0205
2026-07-31 19:27:25,689.63,2026-07-31,690.0,0.54,0.6,0.56,423860,22440,0.3413,0.4218,0.21112,-0.57,0.0212
2026-07-31 19:27:25,689.63,2026-07-31,691.0,0.29,0.3,0.28,144121,2226,0.3688,0.2479,0.15798,-0.295,0.0172
2026-07-31 19:27:25,689.63,2026-07-31,692.0,0.1,0.15,0.1,134232,5611,0.376,0.1238,0.10012,-0.125,0.0111
2026-07-31 19:27:25,689.63,2026-07-31,693.0,0.04,0.05,0.04,104271,3091,0.3801,0.0519,0.0515,-0.045,0.0058
2026-07-31 19:27:25,689.63,2026-07-31,694.0,0.01,0.06,0.05,69381,3305,0.4464,0.0363,0.03288,-0.035,0.0043
2026-07-31 19:27:25,689.63,2026-07-31,695.0,0.01,0.02,0.02,163831,19745,0.4624,0.0167,0.01651,-0.015,0.0023
2026-07-31 19:27:25,689.63,2026-07-31,696.0,0.03,0.04,0.03,60656,2013,0.6086,0.0277,0.01927,-0.035,0.0035
2026-07-31 19:28:25,689.68,2026-07-31,683.0,6.44,6.77,6.42,78575,1384,,,,,
2026-07-31 19:28:25,689.68,2026-07-31,684.0,5.48,5.87,5.5,110702,4403,,,,,
2026-07-31 19:28:25,689.68,2026-07-31,685.0,4.65,4.84,4.65,228358,23990,0.541,0.9481,0.03675,-0.065,0.0057
2026-07-31 19:28:25,689.68,2026-07-31,686.0,3.64,3.81,3.64,180650,1250,0.4133,0.9528,0.04458,-0.045,0.0053
2026-07-31 19:28:25,689.68,2026-07-31,687.0,2.72,2.86,2.73,215642,3104,0.4018,0.8948,0.08477,-0.11,0.0097
2026-07-31 19:28:25,689.68,2026-07-31,688.0,1.8,1.84,1.8,282702,2923,0.3135,0.8428,0.14352,-0.14,0.0129
2026-07-31 19:28:25,689.68,2026-07-31,689.0,1.07,1.12,1.07,256095,1349,0.3294,0.6512,0.2101,-0.415,0.0198
2026-07-31 19:28:25,689.68,2026-07-31,690.0,0.53,0.54,0.53,425275,22440,0.3199,0.4267,0.22935,-0.535,0.021
2026-07-31 19:28:25,689.68,2026-07-31,691.0,0.28,0.29,0.25,144219,2226,0.3614,0.2482,0.16384,-0.285,0.0169
2026-07-31 19:28:25,689.68,2026-07-31,692.0,0.15,0.16,0.15,134312,5611,0.4024,0.1413,0.10414,-0.155,0.012
2026-07-31 19:28:25,689.68,2026-07-31,693.0,0.08,0.09,0.08,104340,3091,0.4399,0.0799,0.06314,-0.085,0.0079
2026-07-31 19:28:25,689.68,2026-07-31,694.0,0.01,0.02,0.03,69660,3305,0.3904,0.0196,0.02285,-0.015,0.0025
2026-07-31 19:28:25,689.68,2026-07-31,695.0,0.01,0.05,0.04,163841,19745,0.5189,0.0282,0.0233,-0.03,0.0035
2026-07-31 19:28:25,689.68,2026-07-31,696.0,0.03,0.04,0.01,60656,2013,0.6142,0.0279,0.01949,-0.035,0.0034
2026-07-31 19:29:26,689.69,2026-07-31,683.0,6.61,6.76,6.75,78579,1384,,,,,
2026-07-31 19:29:26,689.69,2026-07-31,684.0,5.49,5.78,5.59,110707,4403,,,,,
2026-07-31 19:29:26,689.69,2026-07-31,685.0,4.7,4.76,4.63,228389,23990,0.4999,0.9635,0.03043,-0.04,0.0042
2026-07-31 19:29:26,689.69,2026-07-31,686.0,3.69,3.83,3.61,180668,1250,0.4635,0.9358,0.05153,-0.07,0.0066
2026-07-31 19:29:26,689.69,2026-07-31,687.0,2.73,2.87,2.81,215679,3104,0.4095,0.895,0.08441,-0.11,0.0096
2026-07-31 19:29:26,689.69,2026-07-31,688.0,1.84,1.95,1.84,283253,2923,0.3681,0.8096,0.14037,-0.205,0.0143
2026-07-31 19:29:26,689.69,2026-07-31,689.0,1.13,1.16,1.13,257185,1349,0.3571,0.6443,0.19838,-0.455,0.0196
