run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-09-03 13:46:21,712.68,2026-09-03,713.0,1.67,1.7,1.73,206,573,0.202,-0.5299,0.10367,-1.365,0.0756
2026-09-03 13:46:21,712.68,2026-09-03,714.0,2.19,2.27,2.44,57,345,0.1966,-0.6348,0.10062,-0.91,0.0714
2026-09-03 13:46:21,712.68,2026-09-03,715.0,2.85,2.88,2.83,100,1208,0.1886,-0.7382,0.09083,-0.545,0.0619
2026-09-03 13:46:21,712.68,2026-09-03,716.0,3.57,3.62,3.68,36,402,0.1779,-0.8342,0.07365,-0.275,0.0473
2026-09-03 13:46:21,712.68,2026-09-03,717.0,4.23,4.47,4.63,14,200,0.1357,-0.9515,0.03902,-0.03,0.0191
2026-09-03 13:46:21,712.68,2026-09-03,718.0,5.28,5.43,5.79,10,392,0.1634,-0.9553,0.03039,-0.035,0.0179
2026-09-03 13:46:21,712.68,2026-09-03,719.0,6.03,6.17,9.41,1,259,,,,,
2026-09-03 13:46:21,712.68,2026-09-03,720.0,7.03,7.27,7.41,32,355,,,,,
2026-09-03 13:46:21,712.68,2026-09-03,721.0,8.13,8.22,11.74,48,392,,,,,
2026-09-03 13:46:21,712.68,2026-09-03,722.0,9.15,9.22,12.88,94,122,,,,,
2026-09-03 13:46:21,712.68,2026-09-03,723.0,9.89,10.25,14.11,1,5,,,,,
2026-09-03 13:46:21,712.68,2026-09-03,724.0,11.14,11.32,10.89,25,,,,,,
2026-09-03 13:46:21,712.68,2026-09-03,725.0,11.79,11.99,15.52,10,8,,,,,
2026-09-03 13:46:21,712.68,2026-09-03,726.0,12.97,13.29,17.4,70,20,,,,,
2026-09-03 13:46:21,712.68,2026-09-03,727.0,14.26,14.44,20.78,1,,0.3639,-0.9794,0.00717,-0.03,0.0094
2026-09-03 13:47:23,713.17,2026-09-03,699.0,0.07,0.08,0.05,433,385,0.391,-0.0264,0.00825,-0.075,0.0116
2026-09-03 13:47:23,713.17,2026-09-03,700.0,0.08,0.09,0.08,1143,2642,0.3755,-0.0306,0.0097,-0.085,0.0131
2026-09-03 13:47:23,713.17,2026-09-03,701.0,0.09,0.1,0.1,1357,1269,0.3586,-0.0351,0.01138,-0.095,0.0147
2026-09-03 13:47:23,713.17,2026-09-03,702.0,0.11,0.12,0.12,1313,443,0.3464,-0.0427,0.01383,-0.115,0.0173
2026-09-03 13:47:23,713.17,2026-09-03,703.0,0.09,0.1,0.14,856,1544,0.3094,-0.0399,0.01465,-0.095,0.0163
2026-09-03 13:47:23,713.17,2026-09-03,704.0,0.12,0.17,0.17,1213,2974,0.3099,-0.0575,0.01957,-0.145,0.0219
2026-09-03 13:47:23,713.17,2026-09-03,705.0,0.2,0.21,0.21,1791,1997,0.3065,-0.0779,0.02502,-0.205,0.0277
2026-09-03 13:47:23,713.17,2026-09-03,706.0,0.25,0.26,0.26,2579,849,0.2938,-0.0969,0.03073,-0.255,0.0326
2026-09-03 13:47:23,713.17,2026-09-03,707.0,0.32,0.33,0.33,2252,1981,0.2824,-0.1223,0.03781,-0.325,0.0385
2026-09-03 13:47:23,713.17,2026-09-03,708.0,0.37,0.38,0.38,3212,2435,0.2615,-0.1462,0.04616,-0.375,0.0435
2026-09-03 13:47:23,713.17,2026-09-03,709.0,0.55,0.56,0.56,4944,1183,0.2629,-0.1989,0.05589,-0.555,0.053
2026-09-03 13:47:23,713.17,2026-09-03,710.0,0.72,0.73,0.72,4816,4199,0.2529,-0.2516,0.06639,-0.725,0.0605
2026-09-03 13:47:23,713.17,2026-09-03,711.0,0.9,0.95,0.95,5838,582,0.2398,-0.3138,0.07787,-0.925,0.0673
2026-09-03 13:47:23,713.17,2026-09-03,712.0,1.23,1.25,1.25,4158,587,0.2342,-0.3931,0.08647,-1.24,0.073
2026-09-03 13:47:23,713.17,2026-09-03,713.0,1.58,1.64,1.58,458,573,0.225,-0.4809,0.09327,-1.61,0.0757
2026-09-03 13:47:23,713.17,2026-09-03,714.0,2.08,2.14,2.12,228,345,0.221,-0.5752,0.09338,-1.28,0.0744
2026-09-03 13:47:23,713.17,2026-09-03,715.0,2.68,2.78,2.66,105,1208,0.2205,-0.6658,0.08692,-0.9,0.0691
2026-09-03 13:47:23,713.17,2026-09-03,716.0,3.38,3.45,3.47,37,402,0.2165,-0.7514,0.07707,-0.585,0.0602
2026-09-03 13:47:23,713.17,2026-09-03,717.0,4.26,4.3,4.63,14,200,0.2314,-0.8055,0.06266,-0.45,0.0523
2026-09-03 13:47:23,713.17,2026-09-03,718.0,5.04,5.17,5.79,10,392,0.2287,-0.8644,0.05014,-0.275,0.0413
2026-09-03 13:47:23,713.17,2026-09-03,719.0,5.93,5.96,6.05,10,259,0.2121,-0.9241,0.03546,-0.115,0.0271
2026-09-03 13:47:23,713.17,2026-09-03,720.0,6.89,6.99,7.15,82,355,0.2375,-0.9331,0.02874,-0.11,0.0246
2026-09-03 13:47:23,713.17,2026-09-03,721.0,7.96,8.109,11.74,48,392,0.2996,-0.9132,0.02777,-0.2045,0.03
2026-09-03 13:47:23,713.17,2026-09-03,722.0,8.77,9.04,12.88,3,122,0.2724,-0.9544,0.01854,-0.075,0.0182
2026-09-03 13:47:23,713.17,2026-09-03,723.0,9.64,10,10.24,1,5,0.2158,-0.9912,0.00582,0.01,0.0045
2026-09-03 13:47:23,713.17,2026-09-03,724.0,10.65,11.06,10.89,25,,0.2836,-0.9766,0.01027,-0.025,0.0105
2026-09-03 13:47:23,713.17,2026-09-03,725.0,11.83,11.99,11.99,10,8,0.3481,-0.9614,0.01266,-0.08,0.0159
2026-09-03 13:47:23,713.17,2026-09-03,726.0,12.63,13.12,17.4,70,20,0.3458,-0.9731,0.00946,-0.045,0.0118
2026-09-03 13:47:23,713.17,2026-09-03,727.0,14.03,14.21,20.78,1,,0.4966,-0.9256,0.01492,-0.29,0.0267
2026-09-03 13:47:23,713.17,2026-09-03,728.0,14.64,14.72,20.4,20,,,,,,
2026-09-03 13:48:24,713.06,2026-09-03,699.0,0.03,0.04,0.07,489,385,0.3464,-0.015,0.00576,-0.035,0.0072
2026-09-03 13:48:24,713.06,2026-09-03,700.0,0.08,0.09,0.08,1691,2642,0.3735,-0.0308,0.00981,-0.085,0.0132
2026-09-03 13:48:24,713.06,2026-09-03,701.0,0.09,0.1,0.1,1458,1269,0.3565,-0.0353,0.01152,-0.095,0.0148
2026-09-03 13:48:24,713.06,2026-09-03,702.0,0.11,0.12,0.12,1451,443,0.3441,-0.043,0.01402,-0.115,0.0173
2026-09-03 13:48:24,713.06,2026-09-03,703.0,0.13,0.14,0.14,1067,1544,0.3291,-0.0514,0.01689,-0.135,0.02
2026-09-03 13:48:24,713.06,2026-09-03,704.0,0.16,0.17,0.17,1349,2974,0.3162,-0.0632,0.02068,-0.165,0.0235
2026-09-03 13:48:24,713.06,2026-09-03,705.0,0.2,0.21,0.17,2278,1997,0.3038,-0.0785,0.02545,-0.205,0.0278
2026-09-03 13:48:24,713.06,2026-09-03,706.0,0.21,0.26,0.26,2814,849,0.2847,-0.093,0.03083,-0.235,0.0316
2026-09-03 13:48:24,713.06,2026-09-03,707.0,0.32,0.33,0.33,2595,1981,0.2792,-0.1236,0.03857,-0.325,0.0387
2026-09-03 13:48:24,713.06,2026-09-03,708.0,0.41,0.42,0.42,4150,2435,0.2671,-0.1561,0.04728,-0.415,0.0454
2026-09-03 13:48:24,713.06,2026-09-03,709.0,0.54,0.55,0.55,6915,1183,0.2572,-0.1997,0.05735,-0.545,0.053
2026-09-03 13:48:24,713.06,2026-09-03,710.0,0.67,0.68,0.68,6467,4199,0.2404,-0.248,0.06942,-0.675,0.06
2026-09-03 13:48:24,713.06,2026-09-03,711.0,0.94,0.95,0.95,7587,582,0.238,-0.3209,0.07935,-0.945,0.0679
2026-09-03 13:48:24,713.06,2026-09-03,712.0,1.25,1.26,1.27,4487,587,0.2306,-0.401,0.08844,-1.255,0.0733
2026-09-03 13:48:24,713.06,2026-09-03,713.0,1.67,1.68,1.68,526,573,0.2268,-0.4912,0.09275,-1.675,0.0756
2026-09-03 13:48:24,713.06,2026-09-03,714.0,2.17,2.18,2.19,371,345,0.2214,-0.5854,0.09284,-1.235,0.0739
2026-09-03 13:48:24,713.06,2026-09-03,715.0,2.79,2.81,2.81,123,1208,0.2203,-0.6757,0.0861,-0.86,0.0682
2026-09-03 13:48:24,713.06,2026-09-03,716.0,3.52,3.57,3.47,39,402,0.2247,-0.752,0.07429,-0.605,0.06
2026-09-03 13:48:24,713.06,2026-09-03,717.0,4.35,4.41,4.63,44,200,0.2338,-0.8101,0.06119,-0.44,0.0514
2026-09-03 13:48:24,713.06,2026-09-03,718.0,5.08,5.3,5.79,10,392,0.2264,-0.8726,0.04859,-0.25,0.0395
2026-09-03 13:48:24,713.06,2026-09-03,719.0,6.15,6.18,6.09,18,259,0.2508,-0.8918,0.03908,-0.225,0.0352
2026-09-03 13:48:24,713.06,2026-09-03,720.0,7.1,7.22,7.15,82,355,0.2792,-0.9027,0.0325,-0.22,0.0326
2026-09-03 13:48:24,713.06,2026-09-03,721.0,7.91,8.27,11.74,48,392,0.2837,-0.9279,0.02554,-0.15,0.026
2026-09-03 13:48:24,713.06,2026-09-03,722.0,9.05,9.2,9.17,3,122,0.3243,-0.9247,0.0231,-0.185,0.0269
2026-09-03 13:48:24,713.06,2026-09-03,723.0,9.85,10.08,10.24,1,5,0.2643,-0.9751,0.01162,-0.025,0.011
2026-09-03 13:48:24,713.06,2026-09-03,724.0,10.75,10.99,10.89,25,,,,,,
2026-09-03 13:48:24,713.06,2026-09-03,725.0,12.09,12.25,11.99,10,8,0.4232,-0.9289,0.01694,-0.23,0.0258
2026-09-03 13:48:24,713.06,2026-09-03,726.0,13.13,13.34,17.4,70,20,0.4748,-0.9216,0.01626,-0.295,0.0278
2026-09-03 13:48:24,713.06,2026-09-03,727.0,13.79,13.95,20.78,1,,,,,,
2026-09-03 13:48:24,713.06,2026-09-03,728.0,14.93,15.1,20.4,20,,0.4178,-0.9684,0.00896,-0.075,0.0135
2026-09-03 13:49:26,713.29,2026-09-03,699.0,0.07,0.08,0.07,530,385,0.3948,-0.0263,0.00815,-0.075,0.0115
2026-09-03 13:49:26,713.29,2026-09-03,700.0,0.08,0.09,0.08,1932,2642,0.3794,-0.0304,0.00957,-0.085,0.013
2026-09-03 13:49:26,713.29,2026-09-03,701.0,0.05,0.1,0.09,1587,1269,0.3478,-0.0294,0.01015,-0.075,0.0127
2026-09-03 13:49:26,713.29,2026-09-03,702.0,0.07,0.08,0.12,1492,443,0.324,-0.0313,0.01148,-0.075,0.0133
2026-09-03 13:49:26,713.29,2026-09-03,703.0,0.09,0.1,0.14,2015,1544,0.3132,-0.0396,0.01441,-0.095,0.0162
2026-09-03 13:49:26,713.29,2026-09-03,704.0,0.12,0.13,0.16,1479,2974,0.3043,-0.0515,0.01832,-0.125,0.02
2026-09-03 13:49:26,713.29,2026-09-03,705.0,0.19,0.2,0.2,2926,1997,0.307,-0.0747,0.02427,-0.195,0.0267
2026-09-03 13:49:26,713.29,2026-09-03,706.0,0.25,0.26,0.26,3321,849,0.2982,-0.0959,0.03013,-0.255,0.0322
2026-09-03 13:49:26,713.29,2026-09-03,707.0,0.31,0.32,0.32,2985,1981,0.2843,-0.1188,0.03688,-0.315,0.0376
2026-09-03 13:49:26,713.29,2026-09-03,708.0,0.35,0.4,0.41,4949,2435,0.2663,-0.1444,0.04507,-0.375,0.0431
2026-09-03 13:49:26,713.29,2026-09-03,709.0,0.48,0.49,0.49,8510,1183,0.2545,-0.1839,0.05518,-0.485,0.0504
2026-09-03 13:49:26,713.29,2026-09-03,710.0,0.64,0.69,0.69,7763,4199,0.2485,-0.2393,0.06595,-0.665,0.0588
2026-09-03 13:49:26,713.29,2026-09-03,711.0,0.89,0.91,0.91,9499,582,0.2423,-0.3058,0.07641,-0.9,0.0664
2026-09-03 13:49:26,713.29,2026-09-03,712.0,1.14,1.16,1.16,7246,587,0.2288,-0.3798,0.08785,-1.15,0.0721
2026-09-03 13:49:26,713.29,2026-09-03,713.0,1.52,1.53,1.52,697,573,0.2219,-0.4693,0.09465,-1.525,0.0753
2026-09-03 13:49:26,713.29,2026-09-03,714.0,1.99,2.06,1.83,392,345,0.2193,-0.5646,0.09477,-1.315,0.0746
2026-09-03 13:49:26,713.29,2026-09-03,715.0,2.64,2.67,2.67,212,1208,0.2217,-0.6549,0.08774,-0.945,0.0698
2026-09-03 13:49:26,713.29,2026-09-03,716.0,3.23,3.37,3.29,82,402,0.2129,-0.7462,0.07944,-0.59,0.0607
2026-09-03 13:49:26,713.29,2026-09-03,717.0,4.12,4.15,3.89,77,200,0.2227,-0.8076,0.06483,-0.425,0.0518
2026-09-03 13:49:26,713.29,2026-09-03,718.0,4.82,4.97,5.79,13,392,0.2022,-0.8883,0.04964,-0.185,0.036
2026-09-03 13:49:26,713.29,2026-09-03,719.0,5.77,5.92,6.09,18,259,0.2164,-0.9161,0.03759,-0.135,0.0292
2026-09-03 13:49:26,713.29,2026-09-03,720.0,6.8,6.96,7.15,94,355,0.2568,-0.9139,0.0323,-0.17,0.0297
2026-09-03 13:49:26,713.29,2026-09-03,721.0,7.72,7.89,11.74,48,392,0.2548,-0.9431,0.02368,-0.095,0.0216
2026-09-03 13:49:26,713.29,2026-09-03,722.0,8.55,8.92,9.17,18,122,0.237,-0.9726,0.01405,-0.025,0.0119
2026-09-03 13:49:26,713.29,2026-09-03,723.0,9.56,10.02,10.24,1,5,0.2976,-0.9558,0.01659,-0.08,0.0177
2026-09-03 13:49:26,713.29,2026-09-03,724.0,10.76,10.91,10.89,25,,0.3461,-0.9467,0.01655,-0.125,0.0205
2026-09-03 13:49:26,713.29,2026-09-03,725.0,11.63,11.8,11.99,10,8,0.2797,-0.9855,0.00693,-0.005,0.0069
2026-09-03 13:49:26,713.29,2026-09-03,726.0,12.91,12.96,17.4,70,20,0.4423,-0.9326,0.01557,-0.225,0.0247
2026-09-03 13:49:26,713.29,2026-09-03,727.0,13.62,14,20.78,1,,0.4063,-0.9605,0.01109,-0.1,0.0162
2026-09-03 13:49:26,713.29,2026-09-03,728.0,14.54,15.05,20.4,20,,0.4201,-0.9658,0.00954,-0.085,0.0144
2026-09-03 13:50:27,713.67,2026-09-03,699.0,0.07,0.08,0.07,581,385,0.404,-0.0258,0.00784,-0.075,0.0113
2026-09-03 13:50:27,713.67,2026-09-03,700.0,0.07,0.08,0.08,2013,2642,0.3806,-0.0272,0.0087,-0.075,0.0119
2026-09-03 13:50:27,713.67,2026-09-03,701.0,0.04,0.05,0.05,1676,1269,0.3291,-0.0197,0.00766,-0.045,0.009
2026-09-03 13:50:27,713.67,2026-09-03,702.0,0.06,0.11,0.11,1529,443,0.3407,-0.0334,0.01154,-0.085,0.0141
2026-09-03 13:50:27,713.67,2026-09-03,703.0,0.08,0.13,0.09,2188,1544,0.329,-0.0414,0.01424,-0.105,0.0168
2026-09-03 13:50:27,713.67,2026-09-03,704.0,0.14,0.15,0.16,1585,2974,0.3243,-0.0554,0.01824,-0.145,0.0212
2026-09-03 13:50:27,713.67,2026-09-03,705.0,0.13,0.14,0.18,3250,1997,0.2929,-0.0569,0.02061,-0.135,0.0216
2026-09-03 13:50:27,713.67,2026-09-03,706.0,0.22,0.23,0.24,3666,849,0.3,-0.086,0.02764,-0.225,0.0297
2026-09-03 13:50:27,713.67,2026-09-03,707.0,0.24,0.29,0.3,3372,1981,0.2825,-0.1036,0.03369,-0.265,0.0341
2026-09-03 13:50:27,713.67,2026-09-03,708.0,0.31,0.36,0.38,5464,2435,0.2696,-0.1306,0.04159,-0.335,0.0402
2026-09-03 13:50:27,713.67,2026-09-03,709.0,0.45,0.46,0.46,9675,1183,0.2624,-0.1707,0.0511,-0.455,0.048
2026-09-03 13:50:27,713.67,2026-09-03,710.0,0.56,0.61,0.61,9265,4199,0.25,-0.216,0.06194,-0.585,0.0554
2026-09-03 13:50:27,713.67,2026-09-03,711.0,0.79,0.8,0.84,11313,582,0.2436,-0.2782,0.0728,-0.795,0.0635
2026-09-03 13:50:27,713.67,2026-09-03,712.0,1.04,1.05,1.1,7823,587,0.2338,-0.3498,0.08369,-1.045,0.0701
2026-09-03 13:50:27,713.67,2026-09-03,713.0,1.38,1.4,1.48,1053,573,0.2271,-0.4349,0.09159,-1.39,0.0745
2026-09-03 13:50:27,713.67,2026-09-03,714.0,1.76,1.78,1.94,447,345,0.2134,-0.5293,0.09854,-1.44,0.0753
2026-09-03 13:50:27,713.67,2026-09-03,715.0,2.31,2.34,2.49,273,1208,0.2098,-0.6279,0.09525,-0.995,0.0716
2026-09-03 13:50:27,713.67,2026-09-03,716.0,2.97,3,3.17,133,402,0.2073,-0.7206,0.0857,-0.655,0.0636
2026-09-03 13:50:27,713.67,2026-09-03,717.0,3.72,3.78,3.98,147,200,0.2078,-0.7986,0.0715,-0.42,0.0532
2026-09-03 13:50:27,713.67,2026-09-03,718.0,4.62,4.7,5.03,18,392,0.2254,-0.8423,0.0565,-0.33,0.0456
2026-09-03 13:50:27,713.67,2026-09-03,719.0,5.55,5.66,6.09,19,259,0.2456,-0.8718,0.04509,-0.275,0.0397
2026-09-03 13:50:27,713.67,2026-09-03,720.0,6.44,6.51,6.72,104,355,0.2376,-0.9183,0.0336,-0.145,0.0286
2026-09-03 13:50:27,713.67,2026-09-03,721.0,7.34,7.36,11.74,48,392,0.2016,-0.9715,0.0171,-0.02,0.0124
2026-09-03 13:50:27,713.67,2026-09-03,722.0,8.26,8.31,8.71,18,122,,,,,
2026-09-03 13:50:27,713.67,2026-09-03,723.0,9.38,9.5,10.24,1,5,0.3038,-0.9457,0.01916,-0.11,0.0208
2026-09-03 13:50:27,713.67,2026-09-03,724.0,10.19,10.4,10.67,40,,,,,,
2026-09-03 13:50:27,713.67,2026-09-03,725.0,11.5,11.58,11.99,10,8,0.3996,-0.9303,0.01769,-0.21,0.0253
2026-09-03 13:50:27,713.67,2026-09-03,726.0,12.41,12.54,17.4,70,20,0.3973,-0.9471,0.01434,-0.145,0.0204
2026-09-03 13:50:27,713.67,2026-09-03,727.0,13.43,13.64,20.78,1,,0.4507,-0.9382,0.01429,-0.205,0.0231
2026-09-03 13:50:27,713.67,2026-09-03,728.0,14.43,14.56,20.4,20,,0.4578,-0.9484,0.01221,-0.165,0.02
2026-09-03 13:51:31,713.42,2026-09-03,699.0,0.06,0.07,0.07,882,385,0.3898,-0.0235,0.00753,-0.065,0.0105
2026-09-03 13:51:31,713.42,2026-09-03,700.0,0.03,0.04,0.08,2545,2642,0.3339,-0.0155,0.00619,-0.035,0.0074
2026-09-03 13:51:31,713.42,2026-09-03,701.0,0.04,0.05,0.09,1791,1269,0.3241,-0.02,0.0079,-0.045,0.0091
2026-09-03 13:51:31,713.42,2026-09-03,702.0,0.06,0.11,0.11,1807,443,0.3353,-0.034,0.0119,-0.085,0.0142
2026-09-03 13:51:31,713.42,2026-09-03,703.0,0.08,0.13,0.13,2405,1544,0.3233,-0.0421,0.01472,-0.105,0.017
2026-09-03 13:51:31,713.42,2026-09-03,704.0,0.11,0.12,0.16,1913,2974,0.3033,-0.0482,0.01747,-0.115,0.0189
2026-09-03 13:51:31,713.42,2026-09-03,705.0,0.15,0.2,0.2,4184,1997,0.3038,-0.0689,0.02312,-0.175,0.0251
2026-09-03 13:51:31,713.42,2026-09-03,706.0,0.2,0.25,0.25,4193,849,0.2932,-0.0878,0.02878,-0.225,0.0301
2026-09-03 13:51:31,713.42,2026-09-03,707.0,0.3,0.31,0.31,4997,1981,0.2865,-0.1152,0.03591,-0.305,0.0367
2026-09-03 13:51:31,713.42,2026-09-03,708.0,0.34,0.39,0.39,7499,2435,0.269,-0.1404,0.04389,-0.365,0.0421
2026-09-03 13:51:31,713.42,2026-09-03,709.0,0.5,0.51,0.51,13010,1183,0.2639,-0.1848,0.05351,-0.505,0.0504
2026-09-03 13:51:31,713.42,2026-09-03,710.0,0.66,0.67,0.67,11869,4199,0.2545,-0.2355,0.06399,-0.665,0.0581
2026-09-03 13:51:31,713.42,2026-09-03,711.0,0.82,0.84,0.84,13770,582,0.2383,-0.2923,0.07634,-0.83,0.0649
2026-09-03 13:51:31,713.42,2026-09-03,712.0,1.11,1.13,1.15,8567,587,0.232,-0.3698,0.08613,-1.12,0.0713
2026-09-03 13:51:31,713.42,2026-09-03,713.0,1.48,1.5,1.44,1221,573,0.2259,-0.4576,0.09297,-1.49,0.0749
2026-09-03 13:51:31,713.42,2026-09-03,714.0,1.94,1.97,1.97,655,345,0.2203,-0.5522,0.09504,-1.375,0.0747
2026-09-03 13:51:31,713.42,2026-09-03,715.0,2.58,2.6,2.46,401,1208,0.2251,-0.6417,0.08783,-1.01,0.0706
2026-09-03 13:51:31,713.42,2026-09-03,716.0,3.21,3.23,3.38,147,402,0.2161,-0.7333,0.0805,-0.64,0.0621
2026-09-03 13:51:31,713.42,2026-09-03,717.0,4.019,4.03,3.92,148,200,0.2222,-0.8004,0.06664,-0.4445,0.0528
2026-09-03 13:51:31,713.42,2026-09-03,718.0,4.82,5.04,4.98,19,392,0.2388,-0.8424,0.05342,-0.35,0.0455
2026-09-03 13:51:31,713.42,2026-09-03,719.0,5.7,5.9,5.36,21,259,0.2392,-0.8891,0.04184,-0.22,0.0357
2026-09-03 13:51:31,713.42,2026-09-03,720.0,6.66,6.88,6.51,104,355,0.2602,-0.9074,0.03375,-0.19,0.0313
