run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-09-11 19:30:42,715.58,2026-09-11,709.0,6.44,6.72,6.87,2593,552,0.4699,0.9958,0.00495,-0.005,0.0007
2026-09-11 19:30:42,715.58,2026-09-11,710.0,5.47,5.72,5.84,8511,3415,0.5038,0.9813,0.01696,-0.02,0.0024
2026-09-11 19:30:42,715.58,2026-09-11,711.0,4.64,4.65,4.61,6243,913,0.5403,0.9444,0.03887,-0.07,0.006
2026-09-11 19:30:42,715.58,2026-09-11,712.0,3.63,3.74,3.6,10971,662,0.4972,0.9118,0.06023,-0.11,0.0085
2026-09-11 19:30:42,715.58,2026-09-11,713.0,2.58,2.66,2.7,29167,1353,0.3116,0.9397,0.07186,-0.045,0.0064
2026-09-11 19:30:42,715.58,2026-09-11,714.0,1.58,1.71,1.71,83557,1098,0.2409,0.8902,0.14595,-0.07,0.01
2026-09-11 19:30:42,715.58,2026-09-11,715.0,0.75,0.8,0.8,247874,6265,0.2,0.7057,0.32265,-0.2,0.0184
2026-09-11 19:30:42,715.58,2026-09-11,716.0,0.15,0.2,0.2,448118,2350,0.1624,0.3131,0.40834,-0.175,0.0189
2026-09-11 19:30:42,715.58,2026-09-11,717.0,0.04,0.05,0.05,407809,4753,0.1993,0.091,0.15378,-0.045,0.0087
2026-09-11 19:30:42,715.58,2026-09-11,718.0,0.04,0.05,0.03,227271,6168,0.2985,0.0647,0.07928,-0.045,0.0068
2026-09-11 19:30:42,715.58,2026-09-11,719.0,0.01,0.02,0.03,103241,2641,0.3213,0.0234,0.03217,-0.015,0.0029
2026-09-11 19:30:42,715.58,2026-09-11,720.0,0.03,0.04,0.03,93310,8403,0.4584,0.036,0.0323,-0.035,0.0042
