run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-08-12 19:16:18,724.52,2026-08-12,726.0,1.46,1.53,1.43,56660,124,0.1341,-0.9521,0.11249,-0.015,0.0066
2026-08-12 19:16:18,724.52,2026-08-12,727.0,2.33,2.47,2.37,11033,202,,,,,
2026-08-12 19:16:18,724.52,2026-08-12,728.0,3.3,3.47,3.27,9599,196,,,,,
2026-08-12 19:16:18,724.52,2026-08-12,729.0,4.34,4.6,4.38,1931,210,,,,,
2026-08-12 19:16:18,724.52,2026-08-12,730.0,5.38,5.53,5.52,841,637,,,,,
2026-08-12 19:16:18,724.52,2026-08-12,731.0,6.28,6.51,5.99,244,68,,,,,
2026-08-12 19:17:19,724.71,2026-08-12,718.0,0.03,0.04,0.03,17288,1019,0.5338,-0.0263,0.01752,-0.035,0.004
2026-08-12 19:17:19,724.71,2026-08-12,719.0,0.04,0.05,0.04,17565,961,0.4874,-0.0356,0.02461,-0.045,0.0051
2026-08-12 19:17:19,724.71,2026-08-12,720.0,0.01,0.02,0.02,58715,3515,0.3465,-0.0182,0.0198,-0.015,0.0029
2026-08-12 19:17:19,724.71,2026-08-12,721.0,0.04,0.05,0.04,32533,1549,0.3433,-0.0483,0.04472,-0.045,0.0065
2026-08-12 19:17:19,724.71,2026-08-12,722.0,0.05,0.06,0.06,63024,1318,0.2798,-0.0683,0.0721,-0.055,0.0086
2026-08-12 19:17:19,724.71,2026-08-12,723.0,0.11,0.12,0.12,169547,1454,0.2444,-0.1411,0.1402,-0.115,0.0146
2026-08-12 19:17:19,724.71,2026-08-12,724.0,0.22,0.27,0.27,277775,381,0.2021,-0.2943,0.2611,-0.245,0.0225
2026-08-12 19:17:19,724.71,2026-08-12,725.0,0.61,0.66,0.66,183829,529,0.1833,-0.5946,0.32392,-0.345,0.0253
2026-08-12 19:17:19,724.71,2026-08-12,726.0,1.35,1.39,1.35,57000,124,0.1806,-0.8621,0.18678,-0.08,0.0144
2026-08-12 19:17:19,724.71,2026-08-12,727.0,2.18,2.31,2.28,11074,202,,,,,
2026-08-12 19:17:19,724.71,2026-08-12,728.0,3.22,3.34,3.31,9600,196,,,,,
2026-08-12 19:17:19,724.71,2026-08-12,729.0,4.19,4.44,4.25,1943,210,0.3504,-0.969,0.03054,-0.025,0.0046
2026-08-12 19:17:19,724.71,2026-08-12,730.0,5.12,5.38,5.52,841,637,,,,,
2026-08-12 19:17:19,724.71,2026-08-12,731.0,6.04,6.52,5.99,245,68,,,,,
2026-08-12 19:18:21,724.7,2026-08-12,718.0,0.01,0.04,0.03,17819,1019,0.5115,-0.0205,0.015,-0.025,0.0032
2026-08-12 19:18:21,724.7,2026-08-12,719.0,0.04,0.05,0.04,18095,961,0.4926,-0.0356,0.02467,-0.045,0.0051
2026-08-12 19:18:21,724.7,2026-08-12,720.0,0.04,0.05,0.04,58726,3515,0.4207,-0.0409,0.03233,-0.045,0.0057
2026-08-12 19:18:21,724.7,2026-08-12,721.0,0.01,0.02,0.04,32564,1549,0.2856,-0.0219,0.02838,-0.015,0.0034
2026-08-12 19:18:21,724.7,2026-08-12,722.0,0.01,0.06,0.06,63096,1318,0.2562,-0.0506,0.06296,-0.035,0.0067
2026-08-12 19:18:21,724.7,2026-08-12,723.0,0.07,0.08,0.12,170222,1454,0.2165,-0.1109,0.13548,-0.075,0.0122
2026-08-12 19:18:21,724.7,2026-08-12,724.0,0.25,0.26,0.3,278228,381,0.2077,-0.2997,0.25931,-0.255,0.0224
2026-08-12 19:18:21,724.7,2026-08-12,725.0,0.73,0.74,0.73,184660,529,0.223,-0.5815,0.27152,-0.435,0.0252
2026-08-12 19:18:21,724.7,2026-08-12,726.0,1.41,1.45,1.45,57376,124,0.216,-0.8236,0.18589,-0.13,0.0167
2026-08-12 19:18:21,724.7,2026-08-12,727.0,2.32,2.39,2.36,11117,202,0.2512,-0.9214,0.09053,-0.055,0.0095
2026-08-12 19:18:21,724.7,2026-08-12,728.0,3.23,3.34,3.31,9615,196,,,,,
2026-08-12 19:18:21,724.7,2026-08-12,729.0,4.18,4.46,4.3,1944,210,0.3435,-0.9733,0.02783,-0.02,0.004
2026-08-12 19:18:21,724.7,2026-08-12,730.0,5.18,5.37,5.52,841,637,,,,,
2026-08-12 19:18:21,724.7,2026-08-12,731.0,6.04,6.51,6.24,245,68,,,,,
2026-08-12 19:19:22,724.64,2026-08-12,718.0,0.01,0.04,0.01,17821,1019,0.514,-0.0207,0.01521,-0.025,0.0032
2026-08-12 19:19:22,724.64,2026-08-12,719.0,0.01,0.05,0.02,18100,961,0.461,-0.0268,0.02106,-0.03,0.0039
2026-08-12 19:19:22,724.64,2026-08-12,720.0,0.01,0.02,0.02,58731,3515,0.3506,-0.0185,0.02025,-0.015,0.0029
2026-08-12 19:19:22,724.64,2026-08-12,721.0,0.01,0.05,0.04,32582,1549,0.3206,-0.0368,0.03941,-0.03,0.0051
2026-08-12 19:19:22,724.64,2026-08-12,722.0,0.02,0.03,0.07,63135,1318,0.2385,-0.0406,0.05745,-0.025,0.0056
2026-08-12 19:19:22,724.64,2026-08-12,723.0,0.08,0.13,0.13,170883,1454,0.2365,-0.1373,0.1458,-0.105,0.014
2026-08-12 19:19:22,724.64,2026-08-12,724.0,0.28,0.29,0.34,279423,381,0.2154,-0.3194,0.26038,-0.285,0.0228
2026-08-12 19:19:22,724.64,2026-08-12,725.0,0.75,0.81,0.81,185445,529,0.2297,-0.5961,0.2647,-0.42,0.0247
2026-08-12 19:19:22,724.64,2026-08-12,726.0,1.5,1.53,1.54,57614,124,0.24,-0.8122,0.17621,-0.155,0.0172
2026-08-12 19:19:22,724.64,2026-08-12,727.0,2.4,2.51,2.43,11122,202,0.2973,-0.8928,0.09747,-0.095,0.0118
2026-08-12 19:19:22,724.64,2026-08-12,728.0,3.32,3.58,3.33,9615,196,0.3802,-0.9164,0.06344,-0.09,0.0098
2026-08-12 19:19:22,724.64,2026-08-12,729.0,4.3,4.5,4.45,1945,210,0.3935,-0.9583,0.03556,-0.04,0.0057
2026-08-12 19:19:22,724.64,2026-08-12,730.0,5.39,5.54,5.4,844,637,0.5619,-0.9317,0.0368,-0.105,0.0084
2026-08-12 19:19:22,724.64,2026-08-12,731.0,6.33,6.64,6.24,245,68,0.6663,-0.9317,0.03105,-0.125,0.0084
2026-08-12 19:20:24,724.6,2026-08-12,718.0,0.01,0.02,0.03,17821,1019,0.4805,-0.0141,0.01187,-0.015,0.0023
2026-08-12 19:20:24,724.6,2026-08-12,719.0,0.04,0.05,0.02,18100,961,0.4976,-0.0361,0.02533,-0.045,0.005
2026-08-12 19:20:24,724.6,2026-08-12,720.0,0.04,0.05,0.02,58811,3515,0.4236,-0.0415,0.03336,-0.045,0.0056
2026-08-12 19:20:24,724.6,2026-08-12,721.0,0.01,0.05,0.03,32589,1549,0.3215,-0.0371,0.04011,-0.03,0.0051
2026-08-12 19:20:24,724.6,2026-08-12,722.0,0.02,0.03,0.06,63154,1318,0.2382,-0.0411,0.05883,-0.025,0.0055
2026-08-12 19:20:24,724.6,2026-08-12,723.0,0.1,0.11,0.11,171030,1454,0.235,-0.1394,0.15017,-0.105,0.014
2026-08-12 19:20:24,724.6,2026-08-12,724.0,0.36,0.37,0.36,279988,381,0.2465,-0.3496,0.23878,-0.365,0.0233
2026-08-12 19:20:24,724.6,2026-08-12,725.0,0.86,0.87,0.82,185951,529,0.2565,-0.5981,0.23979,-0.46,0.0243
2026-08-12 19:20:24,724.6,2026-08-12,726.0,1.56,1.66,1.54,57866,124,0.2766,-0.7894,0.16594,-0.205,0.0182
2026-08-12 19:20:24,724.6,2026-08-12,727.0,2.38,2.65,2.4,11125,202,0.3178,-0.8846,0.09731,-0.11,0.0122
2026-08-12 19:20:24,724.6,2026-08-12,728.0,3.51,3.67,3.33,9616,196,0.4721,-0.8731,0.07006,-0.185,0.0131
2026-08-12 19:20:24,724.6,2026-08-12,729.0,4.3,4.58,4.45,1946,210,0.3925,-0.9622,0.03337,-0.035,0.0052
2026-08-12 19:20:24,724.6,2026-08-12,730.0,5.45,5.54,5.4,844,637,0.5539,-0.9386,0.03484,-0.09,0.0076
2026-08-12 19:20:24,724.6,2026-08-12,731.0,6.42,6.67,6.24,245,68,0.6961,-0.9269,0.03171,-0.14,0.0087
2026-08-12 19:21:27,724.28,2026-08-12,718.0,0.03,0.04,0.03,17821,1019,0.5319,-0.0277,0.01928,-0.035,0.0039
2026-08-12 19:21:27,724.28,2026-08-12,719.0,0.04,0.05,0.04,18102,961,0.4815,-0.0376,0.02745,-0.045,0.0051
2026-08-12 19:21:27,724.28,2026-08-12,720.0,0.04,0.05,0.02,58854,3515,0.4059,-0.0436,0.03674,-0.045,0.0057
2026-08-12 19:21:27,724.28,2026-08-12,721.0,0.01,0.05,0.04,32622,1549,0.3028,-0.0396,0.0455,-0.03,0.0053
2026-08-12 19:21:27,724.28,2026-08-12,722.0,0.04,0.05,0.07,63235,1318,0.2466,-0.067,0.08484,-0.045,0.008
2026-08-12 19:21:27,724.28,2026-08-12,723.0,0.19,0.2,0.19,171160,1454,0.2605,-0.2123,0.17949,-0.195,0.018
2026-08-12 19:21:27,724.28,2026-08-12,724.0,0.48,0.49,0.48,281089,381,0.2498,-0.426,0.25302,-0.485,0.0243
2026-08-12 19:21:27,724.28,2026-08-12,725.0,1,1.03,1,187044,529,0.239,-0.6842,0.23992,-0.3,0.0221
2026-08-12 19:21:27,724.28,2026-08-12,726.0,1.78,1.92,1.73,58141,124,0.2722,-0.8443,0.14159,-0.135,0.0148
2026-08-12 19:21:27,724.28,2026-08-12,727.0,2.72,2.89,2.7,11250,202,0.3332,-0.9047,0.08199,-0.09,0.0105
2026-08-12 19:21:27,724.28,2026-08-12,728.0,3.66,3.93,3.62,9617,196,0.4098,-0.9272,0.05444,-0.08,0.0086
2026-08-12 19:21:27,724.28,2026-08-12,729.0,4.58,4.96,4.48,1947,210,0.4564,-0.9513,0.03568,-0.055,0.0063
2026-08-12 19:21:27,724.28,2026-08-12,730.0,5.75,5.88,5.4,844,637,0.5998,-0.9366,0.03342,-0.1,0.0077
2026-08-12 19:21:27,724.28,2026-08-12,731.0,6.64,6.74,6.24,245,68,,,,,
2026-08-12 19:22:28,724.18,2026-08-12,718.0,0.03,0.04,0.03,17824,1019,0.532,-0.028,0.01973,-0.035,0.0039
2026-08-12 19:22:28,724.18,2026-08-12,719.0,0.04,0.05,0.02,18105,961,0.4805,-0.0381,0.02819,-0.045,0.0051
2026-08-12 19:22:28,724.18,2026-08-12,720.0,0.04,0.05,0.02,58927,3515,0.4036,-0.0444,0.03795,-0.045,0.0057
2026-08-12 19:22:28,724.18,2026-08-12,721.0,0.05,0.06,0.04,32629,1549,0.3385,-0.0614,0.05852,-0.055,0.0074
2026-08-12 19:22:28,724.18,2026-08-12,722.0,0.09,0.1,0.09,63437,1318,0.2921,-0.11,0.10517,-0.095,0.0115
2026-08-12 19:22:28,724.18,2026-08-12,723.0,0.15,0.2,0.15,171410,1454,0.2408,-0.2097,0.19544,-0.175,0.0176
2026-08-12 19:22:28,724.18,2026-08-12,724.0,0.49,0.5,0.44,281468,381,0.2392,-0.4487,0.27031,-0.495,0.0242
2026-08-12 19:22:28,724.18,2026-08-12,725.0,1.05,1.07,1.05,187776,529,0.2304,-0.7174,0.23985,-0.245,0.0207
2026-08-12 19:22:28,724.18,2026-08-12,726.0,1.86,1.94,1.79,58202,124,0.2487,-0.8828,0.12933,-0.085,0.012
2026-08-12 19:22:28,724.18,2026-08-12,727.0,2.8,2.95,2.77,11255,202,0.3148,-0.9274,0.07173,-0.06,0.0085
2026-08-12 19:22:28,724.18,2026-08-12,728.0,3.78,3.92,3.62,9627,196,0.3589,-0.9582,0.04066,-0.035,0.0055
2026-08-12 19:22:28,724.18,2026-08-12,729.0,4.68,4.95,4.48,1947,210,0.2955,-0.996,0.00655,0.0,0.0007
2026-08-12 19:22:28,724.18,2026-08-12,730.0,5.86,6.04,5.4,844,637,0.6591,-0.924,0.03544,-0.135,0.0087
2026-08-12 19:22:28,724.18,2026-08-12,731.0,6.81,6.97,6.24,245,68,0.6586,-0.9535,0.02415,-0.075,0.006
2026-08-12 19:23:30,724.16,2026-08-12,718.0,0.01,0.04,0.03,17828,1019,0.5095,-0.0219,0.01698,-0.025,0.0032
2026-08-12 19:23:30,724.16,2026-08-12,719.0,0.04,0.05,0.02,18105,961,0.4856,-0.0382,0.02835,-0.045,0.005
2026-08-12 19:23:30,724.16,2026-08-12,720.0,0.04,0.05,0.02,58928,3515,0.4077,-0.0445,0.0382,-0.045,0.0057
2026-08-12 19:23:30,724.16,2026-08-12,721.0,0.05,0.06,0.05,32660,1549,0.3416,-0.0616,0.05901,-0.055,0.0073
2026-08-12 19:23:30,724.16,2026-08-12,722.0,0.04,0.05,0.08,63546,1318,0.2431,-0.0694,0.0909,-0.045,0.008
2026-08-12 19:23:30,724.16,2026-08-12,723.0,0.16,0.21,0.15,171457,1454,0.2474,-0.2167,0.19659,-0.185,0.0177
2026-08-12 19:23:30,724.16,2026-08-12,724.0,0.5,0.51,0.45,283514,381,0.2429,-0.4542,0.27033,-0.505,0.0239
2026-08-12 19:23:30,724.16,2026-08-12,725.0,1.04,1.09,1.04,188792,529,0.2289,-0.7263,0.241,-0.23,0.0201
2026-08-12 19:23:30,724.16,2026-08-12,726.0,1.83,1.91,1.82,58420,124,0.2039,-0.9314,0.10738,-0.035,0.008
2026-08-12 19:23:30,724.16,2026-08-12,727.0,2.83,2.92,2.76,11257,202,0.2943,-0.9441,0.0634,-0.04,0.0068
2026-08-12 19:23:30,724.16,2026-08-12,728.0,3.8,3.91,3.78,9627,196,0.3331,-0.9713,0.03262,-0.02,0.004
2026-08-12 19:23:30,724.16,2026-08-12,729.0,4.64,4.93,4.75,1948,210,,,,,
2026-08-12 19:23:30,724.16,2026-08-12,730.0,5.67,5.92,5.4,844,637,,,,,
2026-08-12 19:23:30,724.16,2026-08-12,731.0,6.68,6.96,6.24,245,68,,,,,
2026-08-12 19:24:31,724.13,2026-08-12,718.0,0.03,0.04,0.03,17828,1019,0.5434,-0.0282,0.01997,-0.035,0.0038
2026-08-12 19:24:31,724.13,2026-08-12,719.0,0.04,0.05,0.02,18106,961,0.4903,-0.0384,0.02858,-0.045,0.005
2026-08-12 19:24:31,724.13,2026-08-12,720.0,0.04,0.05,0.02,58959,3515,0.4111,-0.0448,0.03858,-0.045,0.0056
2026-08-12 19:24:31,724.13,2026-08-12,721.0,0.01,0.02,0.05,32689,1549,0.2693,-0.0248,0.03622,-0.015,0.0035
2026-08-12 19:24:31,724.13,2026-08-12,722.0,0.05,0.06,0.06,63569,1318,0.2559,-0.0797,0.09739,-0.055,0.0088
2026-08-12 19:24:31,724.13,2026-08-12,723.0,0.2,0.21,0.2,171575,1454,0.2585,-0.2293,0.19714,-0.205,0.018
2026-08-12 19:24:31,724.13,2026-08-12,724.0,0.45,0.46,0.45,283816,381,0.2194,-0.4578,0.30393,-0.455,0.0236
2026-08-12 19:24:31,724.13,2026-08-12,725.0,1.07,1.1,1.03,189251,529,0.2312,-0.7344,0.23844,-0.22,0.0195
2026-08-12 19:24:31,724.13,2026-08-12,726.0,1.9,1.97,1.85,58491,124,0.2471,-0.897,0.122,-0.07,0.0107
2026-08-12 19:24:31,724.13,2026-08-12,727.0,2.81,2.97,2.81,11266,202,0.2757,-0.9591,0.05344,-0.025,0.0052
2026-08-12 19:24:31,724.13,2026-08-12,728.0,3.69,3.93,3.78,9637,196,,,,,
2026-08-12 19:24:31,724.13,2026-08-12,729.0,4.78,5.06,4.77,1949,210,0.4876,-0.9524,0.03417,-0.055,0.0059
2026-08-12 19:24:31,724.13,2026-08-12,730.0,5.81,5.96,5.4,845,637,0.4819,-0.9791,0.01755,-0.02,0.003
2026-08-12 19:24:31,724.13,2026-08-12,731.0,6.79,6.98,6.24,245,68,0.5504,-0.9814,0.0139,-0.02,0.0027
2026-08-12 19:25:33,724.0,2026-08-12,717.0,0.03,0.04,0.02,7397,910,0.6161,-0.0255,0.01647,-0.035,0.0035
2026-08-12 19:25:33,724.0,2026-08-12,718.0,0.03,0.04,0.03,17828,1019,0.5414,-0.0286,0.02062,-0.035,0.0038
2026-08-12 19:25:33,724.0,2026-08-12,719.0,0.01,0.02,0.02,18109,961,0.4062,-0.0174,0.01809,-0.015,0.0025
2026-08-12 19:25:33,724.0,2026-08-12,720.0,0.04,0.05,0.04,58971,3515,0.4062,-0.0458,0.04038,-0.045,0.0056
2026-08-12 19:25:33,724.0,2026-08-12,721.0,0.05,0.06,0.02,32703,1549,0.3373,-0.0639,0.06326,-0.055,0.0073
2026-08-12 19:25:33,724.0,2026-08-12,722.0,0.05,0.1,0.06,63668,1318,0.2679,-0.1007,0.1123,-0.075,0.0103
2026-08-12 19:25:33,724.0,2026-08-12,723.0,0.18,0.23,0.22,171814,1454,0.2446,-0.2419,0.21771,-0.205,0.0183
2026-08-12 19:25:33,724.0,2026-08-12,724.0,0.55,0.56,0.55,286077,381,0.2378,-0.499,0.28624,-0.555,0.0234
2026-08-12 19:25:33,724.0,2026-08-12,725.0,1.17,1.19,1.17,190386,529,0.2311,-0.7689,0.22476,-0.18,0.0178
2026-08-12 19:25:33,724.0,2026-08-12,726.0,1.98,2.029,1.98,58775,124,0.1636,-0.9812,0.04781,-0.0045,0.0027
2026-08-12 19:25:33,724.0,2026-08-12,727.0,2.92,3.05,2.93,11287,202,,,,,
2026-08-12 19:25:33,724.0,2026-08-12,728.0,3.86,4.07,3.75,9642,196,,,,,
2026-08-12 19:25:33,724.0,2026-08-12,729.0,4.86,5.04,4.72,1955,210,,,,,
2026-08-12 19:25:33,724.0,2026-08-12,730.0,5.91,6.06,5.66,845,637,,,,,
2026-08-12 19:25:33,724.0,2026-08-12,731.0,6.7,6.99,6.24,245,68,,,,,
2026-08-12 19:26:36,724.09,2026-08-12,718.0,0.01,0.02,0.03,17837,1019,0.4887,-0.015,0.01341,-0.015,0.0022
2026-08-12 19:26:36,724.09,2026-08-12,719.0,0.01,0.02,0.02,18120,961,0.4188,-0.0172,0.01761,-0.015,0.0025
2026-08-12 19:26:36,724.09,2026-08-12,720.0,0.01,0.05,0.04,58972,3515,0.3895,-0.0338,0.03344,-0.03,0.0043
2026-08-12 19:26:36,724.09,2026-08-12,721.0,0.01,0.06,0.05,32785,1549,0.319,-0.0461,0.05245,-0.035,0.0056
2026-08-12 19:26:36,724.09,2026-08-12,722.0,0.07,0.08,0.06,63694,1318,0.281,-0.098,0.10664,-0.075,0.01
2026-08-12 19:26:36,724.09,2026-08-12,723.0,0.12,0.13,0.15,172955,1454,0.2124,-0.1861,0.21856,-0.125,0.0155
2026-08-12 19:26:36,724.09,2026-08-12,724.0,0.39,0.45,0.39,288164,381,0.2018,-0.4682,0.3415,-0.42,0.023
2026-08-12 19:26:36,724.09,2026-08-12,725.0,0.99,1.02,0.99,191801,529,0.1718,-0.8197,0.26483,-0.095,0.0152
2026-08-12 19:26:36,724.09,2026-08-12,726.0,1.83,1.84,1.85,58903,124,,,,,
2026-08-12 19:26:36,724.09,2026-08-12,727.0,2.81,2.89,2.82,11313,202,,,,,
2026-08-12 19:26:36,724.09,2026-08-12,728.0,3.7,4,3.77,9657,196,,,,,
2026-08-12 19:26:36,724.09,2026-08-12,729.0,4.72,4.9,4.74,1956,210,,,,,
2026-08-12 19:26:36,724.09,2026-08-12,730.0,5.8,5.88,5.75,847,637,,,,,
2026-08-12 19:26:36,724.09,2026-08-12,731.0,6.68,6.89,6.24,245,68,,,,,
2026-08-12 19:27:37,724.11,2026-08-12,718.0,0.01,0.04,0.01,17878,1019,0.5365,-0.022,0.01723,-0.025,0.003
2026-08-12 19:27:37,724.11,2026-08-12,719.0,0.04,0.05,0.02,18130,961,0.5108,-0.0386,0.02882,-0.045,0.0048
2026-08-12 19:27:37,724.11,2026-08-12,720.0,0.01,0.02,0.03,58983,3515,0.354,-0.0203,0.02433,-0.015,0.0028
2026-08-12 19:27:37,724.11,2026-08-12,721.0,0.01,0.02,0.02,32799,1549,0.2796,-0.025,0.03674,-0.015,0.0033
2026-08-12 19:27:37,724.11,2026-08-12,722.0,0.04,0.05,0.07,63699,1318,0.2526,-0.0707,0.09423,-0.045,0.0077
2026-08-12 19:27:37,724.11,2026-08-12,723.0,0.16,0.21,0.2,173061,1454,0.2549,-0.2219,0.20544,-0.185,0.0169
2026-08-12 19:27:37,724.11,2026-08-12,724.0,0.49,0.54,0.49,289896,381,0.25,-0.4696,0.27993,-0.515,0.0226
2026-08-12 19:27:37,724.11,2026-08-12,725.0,1.13,1.2,1.13,192820,529,0.2727,-0.7173,0.21823,-0.27,0.0192
2026-08-12 19:27:37,724.11,2026-08-12,726.0,2.09,2.14,2.04,59600,124,0.3766,-0.8111,0.12635,-0.22,0.0154
2026-08-12 19:27:37,724.11,2026-08-12,727.0,2.96,3.06,2.91,11344,202,0.4063,-0.8941,0.07922,-0.115,0.0104
2026-08-12 19:27:37,724.11,2026-08-12,728.0,3.8,4.16,3.77,9703,196,0.4697,-0.9268,0.05203,-0.085,0.0079
2026-08-12 19:27:37,724.11,2026-08-12,729.0,4.9,5.11,4.71,1993,210,0.5933,-0.9256,0.04171,-0.11,0.008
2026-08-12 19:27:37,724.11,2026-08-12,730.0,5.91,5.98,5.75,848,637,0.585,-0.9611,0.02535,-0.05,0.0048
2026-08-12 19:27:37,724.11,2026-08-12,731.0,6.74,7.15,6.24,245,68,0.6645,-0.9652,0.02038,-0.05,0.0044
2026-08-12 19:28:39,723.92,2026-08-12,717.0,0.03,0.04,0.01,7420,910,0.6397,-0.0258,0.01675,-0.035,0.0034
2026-08-12 19:28:39,723.92,2026-08-12,718.0,0.01,0.04,0.03,17894,1019,0.5313,-0.0225,0.01804,-0.025,0.003
2026-08-12 19:28:39,723.92,2026-08-12,719.0,0.04,0.05,0.04,18143,961,0.5037,-0.0396,0.03034,-0.045,0.0048
2026-08-12 19:28:39,723.92,2026-08-12,720.0,0.01,0.05,0.03,58986,3515,0.3882,-0.0349,0.03551,-0.03,0.0043
2026-08-12 19:28:39,723.92,2026-08-12,721.0,0.05,0.06,0.05,32803,1549,0.3462,-0.065,0.06552,-0.055,0.0071
2026-08-12 19:28:39,723.92,2026-08-12,722.0,0.04,0.05,0.06,63756,1318,0.2393,-0.075,0.10584,-0.045,0.0079
2026-08-12 19:28:39,723.92,2026-08-12,723.0,0.2,0.21,0.2,173873,1454,0.2453,-0.2503,0.23188,-0.205,0.0178
2026-08-12 19:28:39,723.92,2026-08-12,724.0,0.52,0.54,0.52,291091,381,0.2196,-0.525,0.32423,-0.45,0.0223
2026-08-12 19:28:39,723.92,2026-08-12,725.0,1.14,1.18,1.17,193629,529,0.1867,-0.8488,0.22454,-0.08,0.0131
2026-08-12 19:28:39,723.92,2026-08-12,726.0,2.05,2.09,2.13,59640,124,,,,,
2026-08-12 19:28:39,723.92,2026-08-12,727.0,2.97,3.25,3.04,11378,202,0.3208,-0.9565,0.05143,-0.03,0.0052
2026-08-12 19:28:39,723.92,2026-08-12,728.0,4.059,4.13,3.93,9708,196,0.3605,-0.9781,0.02593,-0.0145,0.0029
2026-08-12 19:28:39,723.92,2026-08-12,729.0,5.06,5.15,4.97,1993,210,0.4689,-0.9731,0.0237,-0.025,0.0035
2026-08-12 19:28:39,723.92,2026-08-12,730.0,6.03,6.13,6.02,848,637,0.3914,-0.9972,0.00399,-0.0,0.0005
2026-08-12 19:29:40,724.05,2026-08-12,718.0,0.03,0.04,0.03,17894,1019,0.581,-0.0284,0.02037,-0.035,0.0036
2026-08-12 19:29:40,724.05,2026-08-12,719.0,0.04,0.05,0.02,18144,961,0.5231,-0.0389,0.02926,-0.045,0.0046
2026-08-12 19:29:40,724.05,2026-08-12,720.0,0.01,0.05,0.04,59064,3515,0.4054,-0.0341,0.03391,-0.03,0.0042
2026-08-12 19:29:40,724.05,2026-08-12,721.0,0.01,0.02,0.04,32808,1549,0.2846,-0.0253,0.03772,-0.015,0.0032
2026-08-12 19:29:40,724.05,2026-08-12,722.0,0.07,0.08,0.04,63832,1318,0.2907,-0.0992,0.1091,-0.075,0.0096
2026-08-12 19:29:40,724.05,2026-08-12,723.0,0.16,0.17,0.17,174184,1454,0.2436,-0.2157,0.21855,-0.165,0.0161
2026-08-12 19:29:40,724.05,2026-08-12,724.0,0.47,0.49,0.47,292080,381,0.2304,-0.4833,0.31458,-0.48,0.0219
2026-08-12 19:29:40,724.05,2026-08-12,725.0,1.04,1.11,1.04,194823,529,0.2054,-0.799,0.24858,-0.125,0.0154
