run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-08-27 13:45:17,718.29,2026-08-27,725.0,6.63,8.28,12.64,1,110,0.3905,-0.8114,0.03607,-0.75,0.0518
2026-08-27 13:45:17,718.29,2026-08-27,726.0,7.7,8.94,13.74,71,28,0.3979,-0.8404,0.03183,-0.615,0.0466
2026-08-27 13:45:17,718.29,2026-08-27,727.0,8.66,9.16,14.3,19,34,0.3214,-0.9186,0.02443,-0.205,0.0289
2026-08-27 13:45:17,718.29,2026-08-27,728.0,9.45,11.15,15.55,2,11,0.4591,-0.8613,0.02512,-0.595,0.0424
2026-08-27 13:45:17,718.29,2026-08-27,729.0,10.27,11.99,16.54,3,,0.4466,-0.8911,0.0218,-0.425,0.0358
2026-08-27 13:45:17,718.29,2026-08-27,730.0,11.32,13.34,17.46,140,63,0.5296,-0.8716,0.02065,-0.625,0.0402
2026-08-27 13:45:17,718.29,2026-08-27,731.0,12.19,14.83,23.08,13,,0.6045,-0.8591,0.01928,-0.805,0.0429
2026-08-27 13:45:17,718.29,2026-08-27,732.0,13.12,15.54,19.21,2,,0.591,-0.8826,0.01738,-0.625,0.0378
2026-08-27 13:45:17,718.29,2026-08-27,733.0,14.43,16.5,20.76,1,,0.6564,-0.8741,0.01644,-0.76,0.0397
2026-08-27 13:46:18,718.68,2026-08-27,704.0,0.04,0.09,0.08,655,1382,0.3902,-0.0232,0.00733,-0.065,0.0105
2026-08-27 13:46:18,718.68,2026-08-27,705.0,0.06,0.11,0.1,1044,1423,0.3842,-0.0297,0.00917,-0.085,0.0129
2026-08-27 13:46:18,718.68,2026-08-27,706.0,0.11,0.12,0.11,607,1275,0.3808,-0.039,0.01158,-0.115,0.0162
2026-08-27 13:46:18,718.68,2026-08-27,707.0,0.09,0.1,0.1,877,1016,0.3436,-0.0362,0.01205,-0.095,0.0152
2026-08-27 13:46:18,718.68,2026-08-27,708.0,0.12,0.13,0.16,3620,482,0.3365,-0.0467,0.01515,-0.125,0.0187
2026-08-27 13:46:18,718.68,2026-08-27,709.0,0.16,0.17,0.18,805,1315,0.3296,-0.0604,0.01895,-0.165,0.0229
2026-08-27 13:46:18,718.68,2026-08-27,710.0,0.21,0.22,0.22,1338,1460,0.3219,-0.0772,0.02345,-0.215,0.0277
2026-08-27 13:46:18,718.68,2026-08-27,711.0,0.32,0.33,0.33,1170,1490,0.3272,-0.1075,0.02949,-0.325,0.0354
2026-08-27 13:46:18,718.68,2026-08-27,712.0,0.38,0.43,0.42,1127,783,0.3164,-0.1323,0.03532,-0.405,0.041
2026-08-27 13:46:18,718.68,2026-08-27,713.0,0.5,0.51,0.55,1132,598,0.3053,-0.1627,0.04205,-0.505,0.0471
2026-08-27 13:46:18,718.68,2026-08-27,714.0,0.69,0.7,0.66,886,2092,0.3058,-0.209,0.04904,-0.695,0.0551
2026-08-27 13:46:18,718.68,2026-08-27,715.0,0.85,0.87,0.87,2735,1959,0.2941,-0.2536,0.0568,-0.86,0.0614
2026-08-27 13:46:18,718.68,2026-08-27,716.0,1.15,1.16,1.16,1477,252,0.2955,-0.3146,0.0627,-1.155,0.068
2026-08-27 13:46:18,718.68,2026-08-27,717.0,1.41,1.43,1.43,2543,271,0.2838,-0.3753,0.06973,-1.42,0.0727
2026-08-27 13:46:18,718.68,2026-08-27,718.0,1.84,1.86,1.86,1358,609,0.286,-0.4471,0.07215,-1.85,0.0758
2026-08-27 13:46:18,718.68,2026-08-27,719.0,2.24,2.31,2.31,710,157,0.2779,-0.5205,0.0748,-1.96,0.0763
2026-08-27 13:46:18,718.68,2026-08-27,720.0,2.82,2.86,2.83,186,343,0.2785,-0.5942,0.07265,-1.525,0.0743
2026-08-27 13:46:18,718.68,2026-08-27,721.0,3.49,3.53,3.44,24,113,0.2839,-0.6617,0.06722,-1.195,0.0701
2026-08-27 13:46:18,718.68,2026-08-27,722.0,4.21,4.26,4.3,69,335,0.2883,-0.7227,0.06065,-0.92,0.0642
2026-08-27 13:46:18,718.68,2026-08-27,723.0,4.96,5.01,5.01,180,65,0.2876,-0.7802,0.0537,-0.67,0.0567
2026-08-27 13:46:18,718.68,2026-08-27,724.0,5.76,5.93,12.01,41,103,0.2982,-0.8209,0.04577,-0.53,0.0501
2026-08-27 13:46:18,718.68,2026-08-27,725.0,6.37,6.97,7,3,110,0.2935,-0.8665,0.03831,-0.355,0.0413
2026-08-27 13:46:18,718.68,2026-08-27,726.0,6.78,8.109,13.74,71,28,0.2561,-0.9299,0.02738,-0.1295,0.0257
2026-08-27 13:46:18,718.68,2026-08-27,727.0,8.36,9.29,8.95,21,34,0.3947,-0.861,0.02928,-0.51,0.0424
2026-08-27 13:46:18,718.68,2026-08-27,728.0,9.15,10.12,9.91,3,11,0.3757,-0.8993,0.0245,-0.32,0.0338
2026-08-27 13:46:18,718.68,2026-08-27,729.0,10.34,12.49,16.54,3,,0.5874,-0.8159,0.02364,-1.1,0.051
2026-08-27 13:46:18,718.68,2026-08-27,730.0,11.12,13.44,17.46,140,63,0.5946,-0.8353,0.02176,-0.965,0.0475
2026-08-27 13:46:18,718.68,2026-08-27,731.0,11.62,14.13,23.08,13,,0.5321,-0.8826,0.01931,-0.56,0.0377
2026-08-27 13:46:18,718.68,2026-08-27,732.0,12.81,14.94,19.21,2,,0.5622,-0.8878,0.0177,-0.56,0.0365
2026-08-27 13:46:18,718.68,2026-08-27,733.0,13.44,16.379,20.76,5,,0.6016,-0.8887,0.01645,-0.5945,0.0363
2026-08-27 13:47:19,717.53,2026-08-27,703.0,0.08,0.09,0.09,406,1028,0.4054,-0.0284,0.0084,-0.085,0.0124
2026-08-27 13:47:19,717.53,2026-08-27,704.0,0.05,0.06,0.1,1473,1382,0.3556,-0.0217,0.00765,-0.055,0.0099
2026-08-27 13:47:19,717.53,2026-08-27,705.0,0.07,0.08,0.08,1498,1423,0.3505,-0.029,0.00987,-0.075,0.0126
2026-08-27 13:47:19,717.53,2026-08-27,706.0,0.1,0.11,0.15,778,1275,0.3473,-0.0392,0.01277,-0.105,0.0162
2026-08-27 13:47:19,717.53,2026-08-27,707.0,0.13,0.14,0.18,1221,1016,0.3389,-0.0498,0.01587,-0.135,0.0196
2026-08-27 13:47:19,717.53,2026-08-27,708.0,0.21,0.22,0.22,6765,482,0.3468,-0.0726,0.02084,-0.215,0.0264
2026-08-27 13:47:19,717.53,2026-08-27,709.0,0.27,0.28,0.28,1720,1315,0.3388,-0.0911,0.02531,-0.275,0.0313
2026-08-27 13:47:19,717.53,2026-08-27,710.0,0.34,0.35,0.3,2862,1460,0.3291,-0.1126,0.03042,-0.345,0.0365
2026-08-27 13:47:19,717.53,2026-08-27,711.0,0.44,0.45,0.45,2169,1490,0.3219,-0.1412,0.03639,-0.445,0.0428
2026-08-27 13:47:19,717.53,2026-08-27,712.0,0.55,0.56,0.56,2832,783,0.3113,-0.1731,0.04304,-0.555,0.0489
2026-08-27 13:47:19,717.53,2026-08-27,713.0,0.73,0.74,0.73,2475,598,0.3081,-0.2175,0.04997,-0.735,0.0562
2026-08-27 13:47:19,717.53,2026-08-27,714.0,0.94,0.95,0.95,1908,2092,0.3023,-0.2672,0.05694,-0.945,0.0628
2026-08-27 13:47:19,717.53,2026-08-27,715.0,1.18,1.2,1.2,5201,1959,0.2944,-0.323,0.06382,-1.19,0.0686
2026-08-27 13:47:19,717.53,2026-08-27,716.0,1.54,1.56,1.56,4081,252,0.2946,-0.3894,0.06814,-1.55,0.0733
2026-08-27 13:47:19,717.53,2026-08-27,717.0,1.93,1.94,1.94,3810,271,0.289,-0.4583,0.07185,-1.935,0.0758
2026-08-27 13:47:19,717.53,2026-08-27,718.0,2.42,2.44,2.43,1645,609,0.2887,-0.5305,0.07211,-1.965,0.076
2026-08-27 13:47:19,717.53,2026-08-27,719.0,2.96,2.98,2.91,797,157,0.2847,-0.603,0.07087,-1.505,0.0737
2026-08-27 13:47:19,717.53,2026-08-27,720.0,3.57,3.61,3.61,276,343,0.2818,-0.6734,0.06699,-1.125,0.0689
2026-08-27 13:47:19,717.53,2026-08-27,721.0,4.24,4.42,4.23,38,113,0.2868,-0.7333,0.05996,-0.865,0.0628
2026-08-27 13:47:19,717.53,2026-08-27,722.0,4.97,5.26,5.11,141,335,0.2906,-0.7864,0.05243,-0.65,0.0556
2026-08-27 13:47:19,717.53,2026-08-27,723.0,5.93,6.02,5.92,213,65,0.3003,-0.8267,0.04466,-0.51,0.0489
2026-08-27 13:47:19,717.53,2026-08-27,724.0,6.61,6.85,12.01,41,103,0.2759,-0.8874,0.03626,-0.265,0.0365
2026-08-27 13:47:19,717.53,2026-08-27,725.0,7.54,7.96,7.12,4,110,0.3117,-0.8924,0.03109,-0.285,0.0354
2026-08-27 13:47:19,717.53,2026-08-27,726.0,8.23,9.01,13.74,71,28,0.2977,-0.9295,0.02375,-0.155,0.0258
2026-08-27 13:47:19,717.53,2026-08-27,727.0,8.28,9.71,9.64,27,34,,,,,
2026-08-27 13:47:19,717.53,2026-08-27,728.0,9.13,10.63,9.91,3,11,,,,,
2026-08-27 13:47:19,717.53,2026-08-27,729.0,10.27,12.16,16.54,3,,,,,,
2026-08-27 13:47:19,717.53,2026-08-27,730.0,10.85,13.27,17.46,140,63,,,,,
2026-08-27 13:47:19,717.53,2026-08-27,731.0,11.51,13.99,23.08,13,,,,,,
2026-08-27 13:47:19,717.53,2026-08-27,732.0,12.64,15.06,19.21,2,,,,,,
2026-08-27 13:48:19,716.51,2026-08-27,702.0,0.05,0.06,0.06,265,611,0.3784,-0.0206,0.00689,-0.055,0.0095
2026-08-27 13:48:19,716.51,2026-08-27,703.0,0.06,0.07,0.11,479,1028,0.3656,-0.0247,0.00829,-0.065,0.011
2026-08-27 13:48:19,716.51,2026-08-27,704.0,0.08,0.13,0.09,1583,1382,0.3723,-0.037,0.01139,-0.105,0.0154
2026-08-27 13:48:19,716.51,2026-08-27,705.0,0.15,0.16,0.15,2149,1423,0.3752,-0.0514,0.01476,-0.155,0.0201
2026-08-27 13:48:19,716.51,2026-08-27,706.0,0.14,0.19,0.19,1002,1275,0.3536,-0.0571,0.01701,-0.165,0.0218
2026-08-27 13:48:19,716.51,2026-08-27,707.0,0.22,0.23,0.23,1420,1016,0.3508,-0.0749,0.02116,-0.225,0.0269
2026-08-27 13:48:19,716.51,2026-08-27,708.0,0.29,0.3,0.28,7062,482,0.3453,-0.0953,0.02574,-0.295,0.0323
2026-08-27 13:48:19,716.51,2026-08-27,709.0,0.33,0.38,0.34,2055,1315,0.3319,-0.1148,0.03065,-0.355,0.0369
2026-08-27 13:48:19,716.51,2026-08-27,710.0,0.46,0.47,0.45,4237,1460,0.3267,-0.1449,0.0366,-0.465,0.0434
2026-08-27 13:48:19,716.51,2026-08-27,711.0,0.56,0.57,0.57,2597,1490,0.3133,-0.1751,0.04319,-0.565,0.0491
2026-08-27 13:48:19,716.51,2026-08-27,712.0,0.72,0.77,0.77,3315,783,0.3098,-0.2193,0.05008,-0.745,0.0563
2026-08-27 13:48:19,716.51,2026-08-27,713.0,0.98,0.99,1,2915,598,0.3085,-0.2721,0.05648,-0.985,0.0632
2026-08-27 13:48:19,716.51,2026-08-27,714.0,1.24,1.25,1.23,2597,2092,0.302,-0.3283,0.06279,-1.245,0.0689
2026-08-27 13:48:19,716.51,2026-08-27,715.0,1.54,1.55,1.55,7113,1959,0.2934,-0.3904,0.06866,-1.545,0.0731
2026-08-27 13:48:19,716.51,2026-08-27,716.0,1.92,2,2,6039,252,0.2916,-0.4603,0.07145,-1.96,0.0756
2026-08-27 13:48:19,716.51,2026-08-27,717.0,2.39,2.47,2.47,4385,271,0.2877,-0.5325,0.07252,-1.94,0.0758
2026-08-27 13:48:19,716.51,2026-08-27,718.0,3.02,3.04,3.04,1796,609,0.2916,-0.6026,0.06941,-1.54,0.0735
2026-08-27 13:48:19,716.51,2026-08-27,719.0,3.59,3.61,3.65,830,157,0.2815,-0.6757,0.06704,-1.11,0.0685
2026-08-27 13:48:19,716.51,2026-08-27,720.0,4.29,4.32,4.32,392,343,0.2806,-0.74,0.06066,-0.815,0.0618
2026-08-27 13:48:19,716.51,2026-08-27,721.0,5.15,5.24,5.26,51,113,0.3021,-0.7793,0.05153,-0.705,0.0565
2026-08-27 13:48:19,716.51,2026-08-27,722.0,5.79,5.97,6.2,187,335,0.2763,-0.8487,0.04454,-0.39,0.0447
2026-08-27 13:48:19,716.51,2026-08-27,723.0,6.7,6.97,6.96,218,65,0.2983,-0.8705,0.03711,-0.345,0.0402
2026-08-27 13:48:19,716.51,2026-08-27,724.0,7.74,8.35,12.01,41,103,0.38,-0.8464,0.03272,-0.555,0.0451
2026-08-27 13:48:19,716.51,2026-08-27,725.0,8.48,9.21,8.71,4,110,0.3631,-0.8873,0.02766,-0.355,0.0365
2026-08-27 13:48:19,716.51,2026-08-27,726.0,9.65,10.04,13.74,20,28,0.3932,-0.8944,0.02437,-0.355,0.0348
2026-08-27 13:48:19,716.51,2026-08-27,727.0,10.37,11.02,9.64,27,34,0.3725,-0.9278,0.01938,-0.205,0.0262
2026-08-27 13:48:19,716.51,2026-08-27,728.0,10.36,12.2,9.91,3,11,,,,,
2026-08-27 13:48:19,716.51,2026-08-27,729.0,11.29,13.4,16.54,3,,,,,,
2026-08-27 13:48:19,716.51,2026-08-27,730.0,12.09,14.23,17.46,140,63,,,,,
2026-08-27 13:48:19,716.51,2026-08-27,731.0,13.17,14.97,23.08,13,,,,,,
2026-08-27 13:49:20,715.84,2026-08-27,701.0,0.07,0.08,0.07,353,733,0.4061,-0.0255,0.00771,-0.075,0.0113
2026-08-27 13:49:20,715.84,2026-08-27,702.0,0.05,0.1,0.05,319,611,0.3829,-0.0269,0.00854,-0.075,0.0118
2026-08-27 13:49:20,715.84,2026-08-27,703.0,0.11,0.12,0.11,643,1028,0.3877,-0.0387,0.01138,-0.115,0.0159
2026-08-27 13:49:20,715.84,2026-08-27,704.0,0.09,0.14,0.1,1648,1382,0.3628,-0.041,0.01275,-0.115,0.0167
2026-08-27 13:49:20,715.84,2026-08-27,705.0,0.16,0.17,0.13,2834,1423,0.3632,-0.0559,0.01633,-0.165,0.0214
2026-08-27 13:49:20,715.84,2026-08-27,706.0,0.2,0.21,0.2,1118,1275,0.3532,-0.069,0.01977,-0.205,0.0252
2026-08-27 13:49:20,715.84,2026-08-27,707.0,0.22,0.27,0.25,1671,1016,0.3395,-0.0829,0.02366,-0.245,0.029
2026-08-27 13:49:20,715.84,2026-08-27,708.0,0.33,0.34,0.33,8265,482,0.3375,-0.1081,0.02895,-0.335,0.0353
2026-08-27 13:49:20,715.84,2026-08-27,709.0,0.39,0.44,0.42,2761,1315,0.3265,-0.1324,0.03452,-0.415,0.0407
2026-08-27 13:49:20,715.84,2026-08-27,710.0,0.51,0.56,0.56,5726,1460,0.3196,-0.1653,0.0409,-0.535,0.0472
2026-08-27 13:49:20,715.84,2026-08-27,711.0,0.71,0.72,0.72,3242,1490,0.3179,-0.2086,0.0475,-0.715,0.0546
2026-08-27 13:49:20,715.84,2026-08-27,712.0,0.87,0.88,0.88,4348,783,0.3055,-0.2512,0.05486,-0.875,0.0606
2026-08-27 13:49:20,715.84,2026-08-27,713.0,1.16,1.18,1.18,3800,598,0.3073,-0.3104,0.06041,-1.17,0.0671
2026-08-27 13:49:20,715.84,2026-08-27,714.0,1.48,1.49,1.49,4112,2092,0.3033,-0.3717,0.06559,-1.485,0.0719
2026-08-27 13:49:20,715.84,2026-08-27,715.0,1.82,1.83,1.83,11015,1959,0.2941,-0.4372,0.07046,-1.825,0.0749
2026-08-27 13:49:20,715.84,2026-08-27,716.0,2.26,2.3,2.3,9767,252,0.2914,-0.5084,0.072,-2.12,0.0758
2026-08-27 13:49:20,715.84,2026-08-27,717.0,2.85,2.88,2.88,5493,271,0.2965,-0.5784,0.06941,-1.705,0.0744
2026-08-27 13:49:20,715.84,2026-08-27,718.0,3.4,3.45,3.45,2012,609,0.2886,-0.65,0.06751,-1.265,0.0704
2026-08-27 13:49:20,715.84,2026-08-27,719.0,4.16,4.2,4.2,925,157,0.2993,-0.7076,0.06039,-1.02,0.0653
2026-08-27 13:49:20,715.84,2026-08-27,720.0,4.77,4.87,4.87,527,343,0.2821,-0.7781,0.05549,-0.66,0.0566
2026-08-27 13:49:20,715.84,2026-08-27,721.0,5.64,5.79,5.74,124,113,0.2999,-0.8143,0.04692,-0.555,0.0509
2026-08-27 13:49:20,715.84,2026-08-27,722.0,6.36,6.7,6.2,223,335,0.2944,-0.8617,0.03943,-0.37,0.042
2026-08-27 13:49:20,715.84,2026-08-27,723.0,6.67,7.51,6.84,219,65,,,,,
2026-08-27 13:49:20,715.84,2026-08-27,724.0,7.68,8.34,12.01,41,103,,,,,
2026-08-27 13:49:20,715.84,2026-08-27,725.0,8.58,9.53,8.89,5,110,,,,,
2026-08-27 13:49:20,715.84,2026-08-27,726.0,9.67,10.55,10.27,41,28,,,,,
2026-08-27 13:49:20,715.84,2026-08-27,727.0,10.61,11.31,9.64,27,34,,,,,
2026-08-27 13:49:20,715.84,2026-08-27,728.0,10.37,12.55,9.91,3,11,,,,,
2026-08-27 13:49:20,715.84,2026-08-27,729.0,11.08,13.78,16.54,3,,,,,,
2026-08-27 13:49:20,715.84,2026-08-27,730.0,12.25,14.24,17.46,140,63,,,,,
2026-08-27 13:50:21,716.51,2026-08-27,702.0,0.07,0.08,0.08,390,611,0.3986,-0.026,0.00797,-0.075,0.0115
2026-08-27 13:50:21,716.51,2026-08-27,703.0,0.05,0.06,0.1,704,1028,0.357,-0.0218,0.00767,-0.055,0.0099
2026-08-27 13:50:21,716.51,2026-08-27,704.0,0.06,0.07,0.07,1767,1382,0.3435,-0.0261,0.00929,-0.065,0.0115
2026-08-27 13:50:21,716.51,2026-08-27,705.0,0.09,0.1,0.14,3338,1423,0.3422,-0.0366,0.01231,-0.095,0.0152
2026-08-27 13:50:21,716.51,2026-08-27,706.0,0.12,0.17,0.13,1335,1275,0.3451,-0.0523,0.01631,-0.145,0.0203
2026-08-27 13:50:21,716.51,2026-08-27,707.0,0.16,0.17,0.17,1910,1016,0.3277,-0.0611,0.01941,-0.165,0.023
2026-08-27 13:50:21,716.51,2026-08-27,708.0,0.25,0.26,0.26,9566,482,0.3334,-0.0871,0.02501,-0.255,0.0301
2026-08-27 13:50:21,716.51,2026-08-27,709.0,0.28,0.29,0.29,3427,1315,0.3129,-0.1007,0.02967,-0.285,0.0335
2026-08-27 13:50:21,716.51,2026-08-27,710.0,0.37,0.38,0.38,8772,1460,0.3059,-0.1286,0.03613,-0.375,0.0399
2026-08-27 13:50:21,716.51,2026-08-27,711.0,0.5,0.55,0.54,3862,1490,0.3059,-0.1687,0.04332,-0.525,0.0478
2026-08-27 13:50:21,716.51,2026-08-27,712.0,0.7,0.71,0.71,5421,783,0.3034,-0.214,0.05055,-0.705,0.0554
2026-08-27 13:50:21,716.51,2026-08-27,713.0,0.87,0.93,0.93,5836,598,0.2957,-0.263,0.05807,-0.9,0.062
2026-08-27 13:50:21,716.51,2026-08-27,714.0,1.14,1.15,1.15,5952,2092,0.2882,-0.3203,0.06532,-1.145,0.068
2026-08-27 13:50:21,716.51,2026-08-27,715.0,1.49,1.5,1.5,14329,1959,0.2873,-0.3879,0.07018,-1.495,0.0728
2026-08-27 13:50:21,716.51,2026-08-27,716.0,1.9,1.93,1.85,12252,252,0.2864,-0.4596,0.07292,-1.915,0.0754
2026-08-27 13:50:21,716.51,2026-08-27,717.0,2.38,2.41,2.32,6038,271,0.2839,-0.5331,0.0737,-1.905,0.0755
2026-08-27 13:50:21,716.51,2026-08-27,718.0,2.96,2.99,2.93,2106,609,0.2849,-0.6053,0.07111,-1.485,0.0731
2026-08-27 13:50:21,716.51,2026-08-27,719.0,3.57,3.63,3.5,988,157,0.2823,-0.6757,0.06704,-1.11,0.0683
2026-08-27 13:50:21,716.51,2026-08-27,720.0,4.23,4.33,4.32,538,343,0.2773,-0.7431,0.06118,-0.79,0.0613
2026-08-27 13:50:21,716.51,2026-08-27,721.0,4.94,5.07,5.08,152,113,0.2679,-0.8082,0.05361,-0.515,0.0519
2026-08-27 13:50:21,716.51,2026-08-27,722.0,5.82,5.83,6.5,233,335,0.2644,-0.8601,0.04428,-0.335,0.0423
2026-08-27 13:50:21,716.51,2026-08-27,723.0,6.45,7.1,7.81,221,65,0.2836,-0.8832,0.03642,-0.285,0.0373
2026-08-27 13:50:21,716.51,2026-08-27,724.0,7.56,9.08,12.01,3,103,0.4381,-0.8124,0.03235,-0.83,0.0512
2026-08-27 13:50:21,716.51,2026-08-27,725.0,8.49,9.68,9.67,20,110,0.4234,-0.851,0.02885,-0.595,0.0441
2026-08-27 13:50:21,716.51,2026-08-27,726.0,9.24,10.94,10.68,41,28,0.4575,-0.859,0.02572,-0.6,0.0425
2026-08-27 13:50:21,716.51,2026-08-27,727.0,10.32,11.91,9.64,27,34,0.4958,-0.8636,0.02321,-0.625,0.0415
2026-08-27 13:50:21,716.51,2026-08-27,728.0,10.63,12.98,9.91,3,11,0.4401,-0.9122,0.01906,-0.315,0.0303
2026-08-27 13:50:21,716.51,2026-08-27,729.0,11.54,14.16,16.54,3,,0.4833,-0.9098,0.01771,-0.36,0.0309
2026-08-27 13:50:21,716.51,2026-08-27,730.0,12.96,14.95,17.46,140,63,0.5448,-0.9,0.01695,-0.465,0.0333
2026-08-27 13:50:21,716.51,2026-08-27,731.0,13.67,15.79,23.08,13,,0.4941,-0.9356,0.0134,-0.24,0.0239
2026-08-27 13:51:24,717.51,2026-08-27,703.0,0.07,0.08,0.08,749,1028,0.3987,-0.026,0.00796,-0.075,0.0115
2026-08-27 13:51:24,717.51,2026-08-27,704.0,0.05,0.06,0.09,1834,1382,0.3571,-0.0218,0.00767,-0.055,0.0099
2026-08-27 13:51:24,717.51,2026-08-27,705.0,0.1,0.11,0.07,3460,1423,0.3735,-0.037,0.01138,-0.105,0.0154
2026-08-27 13:51:24,717.51,2026-08-27,706.0,0.08,0.1,0.13,1607,1275,0.339,-0.0352,0.01204,-0.09,0.0147
2026-08-27 13:51:24,717.51,2026-08-27,707.0,0.16,0.17,0.16,2046,1016,0.3547,-0.0571,0.017,-0.165,0.0218
2026-08-27 13:51:24,717.51,2026-08-27,708.0,0.19,0.2,0.17,10711,482,0.3403,-0.0682,0.02036,-0.195,0.025
2026-08-27 13:51:24,717.51,2026-08-27,709.0,0.24,0.25,0.22,3705,1315,0.3302,-0.0849,0.02477,-0.245,0.0295
2026-08-27 13:51:24,717.51,2026-08-27,710.0,0.28,0.33,0.33,9411,1460,0.319,-0.1049,0.02998,-0.305,0.0345
2026-08-27 13:51:24,717.51,2026-08-27,711.0,0.42,0.43,0.43,4236,1490,0.3183,-0.1379,0.03642,-0.425,0.0419
2026-08-27 13:51:24,717.51,2026-08-27,712.0,0.5,0.51,0.51,7181,783,0.3019,-0.1653,0.04332,-0.505,0.0472
2026-08-27 13:51:24,717.51,2026-08-27,713.0,0.66,0.68,0.68,6976,598,0.2973,-0.2091,0.05089,-0.67,0.0546
2026-08-27 13:51:24,717.51,2026-08-27,714.0,0.9,0.92,0.92,6943,2092,0.2975,-0.264,0.05783,-0.91,0.0621
2026-08-27 13:51:24,717.51,2026-08-27,715.0,1.13,1.15,1.2,16419,1959,0.2877,-0.3197,0.06538,-1.14,0.0679
2026-08-27 13:51:24,717.51,2026-08-27,716.0,1.45,1.51,1.51,12968,252,0.2855,-0.3869,0.07056,-1.48,0.0727
2026-08-27 13:51:24,717.51,2026-08-27,717.0,1.84,1.86,1.89,6507,271,0.2781,-0.4581,0.07507,-1.85,0.0754
2026-08-27 13:51:24,717.51,2026-08-27,718.0,2.3,2.35,2.33,2158,609,0.275,-0.5339,0.07608,-1.84,0.0755
2026-08-27 13:51:24,717.51,2026-08-27,719.0,2.81,2.82,2.94,1007,157,0.2634,-0.6136,0.07646,-1.33,0.0727
2026-08-27 13:51:24,717.51,2026-08-27,720.0,3.6,3.64,3.46,565,343,0.2857,-0.6733,0.06643,-1.135,0.0685
2026-08-27 13:51:24,717.51,2026-08-27,721.0,4.13,4.27,4.34,157,113,0.2648,-0.7528,0.06279,-0.715,0.06
2026-08-27 13:51:24,717.51,2026-08-27,722.0,5.05,5.07,5.12,245,335,0.2791,-0.7982,0.05307,-0.575,0.0535
2026-08-27 13:51:24,717.51,2026-08-27,723.0,5.78,5.97,6.02,225,65,0.2769,-0.8487,0.04458,-0.39,0.0446
2026-08-27 13:51:24,717.51,2026-08-27,724.0,6.44,7.87,8.07,5,103,0.3704,-0.8184,0.03749,-0.67,0.0501
