run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-09-09 13:46:17,716.55,2026-09-09,712.0,0.43,0.48,0.48,1387,485,0.2556,-0.173,0.05239,-0.455,0.0489
2026-09-09 13:46:17,716.55,2026-09-09,713.0,0.62,0.63,0.63,8142,602,0.2499,-0.2257,0.06291,-0.625,0.0574
2026-09-09 13:46:17,716.55,2026-09-09,714.0,0.79,0.84,0.84,8388,7986,0.2391,-0.2853,0.07436,-0.815,0.0649
2026-09-09 13:46:17,716.55,2026-09-09,715.0,1.05,1.11,1.11,10562,1507,0.2305,-0.3593,0.08489,-1.08,0.0714
2026-09-09 13:46:17,716.55,2026-09-09,716.0,1.45,1.46,1.46,4885,1065,0.2265,-0.4462,0.09134,-1.455,0.0755
2026-09-09 13:46:17,716.55,2026-09-09,717.0,1.85,1.91,1.9,2162,1239,0.2173,-0.5399,0.09559,-1.43,0.0758
2026-09-09 13:46:17,716.55,2026-09-09,718.0,2.42,2.43,2.5,965,1885,0.2112,-0.6371,0.09297,-0.975,0.0717
2026-09-09 13:46:17,716.55,2026-09-09,719.0,3.03,3.17,3.14,427,853,0.2098,-0.7264,0.08304,-0.65,0.0636
2026-09-09 13:46:17,716.55,2026-09-09,720.0,3.8,3.89,3.97,410,1212,0.2056,-0.8073,0.06969,-0.395,0.0523
2026-09-09 13:46:17,716.55,2026-09-09,721.0,4.54,4.76,4.79,276,702,0.1965,-0.8796,0.0534,-0.2,0.0383
2026-09-09 13:46:17,716.55,2026-09-09,722.0,5.4,5.6,5.76,47,221,0.1736,-0.9482,0.03197,-0.05,0.0203
2026-09-09 13:46:17,716.55,2026-09-09,723.0,6.21,6.77,6.78,4,525,0.193,-0.9584,0.02411,-0.04,0.017
2026-09-09 13:46:17,716.55,2026-09-09,724.0,6.96,7.62,7.71,3,146,,,,,
2026-09-09 13:46:17,716.55,2026-09-09,725.0,8.1,8.53,8.27,22,826,,,,,
2026-09-09 13:46:17,716.55,2026-09-09,726.0,9.14,9.71,8.14,424,133,,,,,
2026-09-09 13:46:17,716.55,2026-09-09,727.0,9.83,10.61,10.1,3,172,,,,,
2026-09-09 13:46:17,716.55,2026-09-09,728.0,10.89,11.37,10.24,474,170,,,,,
2026-09-09 13:46:17,716.55,2026-09-09,729.0,11.74,12.61,11.23,51,36,,,,,
2026-09-09 13:46:17,716.55,2026-09-09,730.0,13,13.7,13.35,2,83,,,,,
2026-09-09 13:46:17,716.55,2026-09-09,731.0,13.79,14.34,14.23,1,4,,,,,
2026-09-09 13:47:18,717.38,2026-09-09,703.0,0.02,0.03,0.07,125,865,0.3349,-0.0113,0.00465,-0.025,0.0057
2026-09-09 13:47:18,717.38,2026-09-09,704.0,0.07,0.08,0.08,422,454,0.3703,-0.0276,0.00897,-0.075,0.0121
2026-09-09 13:47:18,717.38,2026-09-09,705.0,0.08,0.09,0.09,814,1593,0.3545,-0.032,0.0106,-0.085,0.0137
2026-09-09 13:47:18,717.38,2026-09-09,706.0,0.09,0.1,0.11,1220,501,0.3373,-0.0369,0.01251,-0.095,0.0154
2026-09-09 13:47:18,717.38,2026-09-09,707.0,0.11,0.12,0.08,548,649,0.3244,-0.045,0.0153,-0.115,0.0181
2026-09-09 13:47:18,717.38,2026-09-09,708.0,0.14,0.15,0.15,761,859,0.3136,-0.0566,0.01899,-0.145,0.0217
2026-09-09 13:47:18,717.38,2026-09-09,709.0,0.13,0.14,0.18,1024,1163,0.2825,-0.0582,0.02156,-0.135,0.0222
2026-09-09 13:47:18,717.38,2026-09-09,710.0,0.18,0.23,0.23,2594,1404,0.2821,-0.0831,0.02839,-0.205,0.0292
2026-09-09 13:47:18,717.38,2026-09-09,711.0,0.24,0.29,0.29,1141,422,0.271,-0.1064,0.03547,-0.265,0.0351
2026-09-09 13:47:18,717.38,2026-09-09,712.0,0.33,0.38,0.37,1847,485,0.2623,-0.1389,0.04417,-0.355,0.0423
2026-09-09 13:47:18,717.38,2026-09-09,713.0,0.49,0.5,0.5,9144,602,0.2576,-0.1838,0.05404,-0.495,0.0508
2026-09-09 13:47:18,717.38,2026-09-09,714.0,0.6,0.61,0.61,9519,7986,0.2398,-0.2273,0.06586,-0.605,0.0576
2026-09-09 13:47:18,717.38,2026-09-09,715.0,0.83,0.88,0.88,12383,1507,0.2376,-0.2969,0.07625,-0.855,0.0661
2026-09-09 13:47:18,717.38,2026-09-09,716.0,1.12,1.14,1.14,8175,1065,0.2288,-0.3729,0.08661,-1.13,0.0723
2026-09-09 13:47:18,717.38,2026-09-09,717.0,1.52,1.54,1.56,3204,1239,0.2262,-0.4617,0.09189,-1.53,0.0759
2026-09-09 13:47:18,717.38,2026-09-09,718.0,2.029,2.05,2.05,1281,1885,0.2261,-0.5539,0.09152,-1.4195,0.0755
2026-09-09 13:47:18,717.38,2026-09-09,719.0,2.58,2.59,2.63,618,853,0.2183,-0.648,0.08901,-0.965,0.0709
2026-09-09 13:47:18,717.38,2026-09-09,720.0,3.29,3.37,3.5,559,1212,0.2265,-0.7245,0.07718,-0.71,0.0638
2026-09-09 13:47:18,717.38,2026-09-09,721.0,4.08,4.15,4.04,327,702,0.2306,-0.7915,0.06515,-0.495,0.0548
2026-09-09 13:47:18,717.38,2026-09-09,722.0,4.91,5.37,5.37,62,221,0.2722,-0.81,0.05219,-0.52,0.0518
2026-09-09 13:47:18,717.38,2026-09-09,723.0,5.72,5.83,6.78,4,525,0.2186,-0.9086,0.03933,-0.155,0.0314
2026-09-09 13:47:18,717.38,2026-09-09,724.0,6.78,7.44,7.56,3,146,0.3356,-0.8461,0.03699,-0.49,0.0453
2026-09-09 13:47:18,717.38,2026-09-09,725.0,7.56,7.94,8.33,27,826,0.2652,-0.9317,0.02602,-0.13,0.0252
2026-09-09 13:47:18,717.38,2026-09-09,726.0,8.53,9.27,9.35,1,133,0.3445,-0.9022,0.02624,-0.28,0.033
2026-09-09 13:47:18,717.38,2026-09-09,727.0,9.57,10.1,10.1,3,172,0.3515,-0.9215,0.02183,-0.215,0.028
2026-09-09 13:47:18,717.38,2026-09-09,728.0,10.64,11.37,10.24,474,170,0.4343,-0.8966,0.02168,-0.385,0.0344
2026-09-09 13:47:18,717.38,2026-09-09,729.0,11.7,12.27,11.23,51,36,0.4575,-0.905,0.01935,-0.365,0.0323
2026-09-09 13:47:18,717.38,2026-09-09,730.0,12.77,13.3,13.35,3,83,0.5017,-0.9026,0.01796,-0.415,0.0329
2026-09-09 13:47:18,717.38,2026-09-09,731.0,13.63,14.05,14.23,1,4,0.4605,-0.9364,0.01417,-0.22,0.0238
2026-09-09 13:47:18,717.38,2026-09-09,732.0,14.83,15.15,13.75,13,,0.5438,-0.9168,0.01474,-0.37,0.0293
2026-09-09 13:48:18,716.78,2026-09-09,702.0,0.02,0.07,0.06,143,767,0.3729,-0.0175,0.00607,-0.045,0.0082
2026-09-09 13:48:18,716.78,2026-09-09,703.0,0.03,0.04,0.07,359,865,0.3385,-0.0152,0.00594,-0.035,0.0073
2026-09-09 13:48:18,716.78,2026-09-09,704.0,0.08,0.09,0.08,423,454,0.3648,-0.0313,0.01013,-0.085,0.0134
2026-09-09 13:48:18,716.78,2026-09-09,705.0,0.05,0.06,0.1,950,1593,0.3168,-0.0241,0.0094,-0.055,0.0108
2026-09-09 13:48:18,716.78,2026-09-09,706.0,0.06,0.07,0.07,1235,501,0.3022,-0.0292,0.01154,-0.065,0.0127
2026-09-09 13:48:18,716.78,2026-09-09,707.0,0.12,0.13,0.13,568,649,0.315,-0.0497,0.01709,-0.125,0.0196
2026-09-09 13:48:18,716.78,2026-09-09,708.0,0.15,0.16,0.16,821,859,0.3026,-0.0619,0.02115,-0.155,0.0233
2026-09-09 13:48:18,716.78,2026-09-09,709.0,0.19,0.2,0.16,1170,1163,0.2906,-0.0778,0.02628,-0.195,0.0278
2026-09-09 13:48:18,716.78,2026-09-09,710.0,0.25,0.26,0.22,3015,1404,0.2809,-0.1002,0.03284,-0.255,0.0335
2026-09-09 13:48:18,716.78,2026-09-09,711.0,0.32,0.33,0.33,1515,422,0.2687,-0.127,0.04063,-0.325,0.0397
2026-09-09 13:48:18,716.78,2026-09-09,712.0,0.42,0.43,0.43,2187,485,0.2581,-0.1629,0.05003,-0.425,0.0469
2026-09-09 13:48:18,716.78,2026-09-09,713.0,0.56,0.57,0.58,11374,602,0.2488,-0.2098,0.06074,-0.565,0.0549
2026-09-09 13:48:18,716.78,2026-09-09,714.0,0.72,0.77,0.77,10520,7986,0.2387,-0.2676,0.07234,-0.745,0.0627
2026-09-09 13:48:18,716.78,2026-09-09,715.0,1.01,1.02,1.02,13832,1507,0.2333,-0.3414,0.08251,-1.015,0.0699
2026-09-09 13:48:18,716.78,2026-09-09,716.0,1.31,1.36,1.35,9702,1065,0.2245,-0.4245,0.09156,-1.335,0.0747
2026-09-09 13:48:18,716.78,2026-09-09,717.0,1.74,1.8,1.8,3928,1239,0.2195,-0.5177,0.09528,-1.55,0.076
2026-09-09 13:48:18,716.78,2026-09-09,718.0,2.27,2.28,2.34,1476,1885,0.2109,-0.616,0.095,-1.055,0.0728
2026-09-09 13:48:18,716.78,2026-09-09,719.0,3,3.03,2.99,696,853,0.2224,-0.6966,0.08243,-0.795,0.0666
2026-09-09 13:48:18,716.78,2026-09-09,720.0,3.71,3.74,3.72,602,1212,0.2175,-0.7784,0.07171,-0.505,0.0567
2026-09-09 13:48:18,716.78,2026-09-09,721.0,4.43,4.56,4.5,330,702,0.2079,-0.854,0.05779,-0.275,0.0436
2026-09-09 13:48:18,716.78,2026-09-09,722.0,5.34,5.41,5.23,65,221,0.2075,-0.9044,0.04294,-0.155,0.0324
2026-09-09 13:48:18,716.78,2026-09-09,723.0,5.92,6.56,6.78,9,525,0.1749,-0.9678,0.02166,-0.02,0.0138
2026-09-09 13:48:18,716.78,2026-09-09,724.0,6.8,7.5,7.56,5,146,,,,,
2026-09-09 13:48:18,716.78,2026-09-09,725.0,7.98,8.41,8.33,27,826,,,,,
2026-09-09 13:48:18,716.78,2026-09-09,726.0,8.71,9.28,9.21,6,133,,,,,
2026-09-09 13:48:18,716.78,2026-09-09,727.0,9.62,10.53,10.1,3,172,,,,,
2026-09-09 13:48:18,716.78,2026-09-09,728.0,10.73,11.48,10.24,1,170,,,,,
2026-09-09 13:48:18,716.78,2026-09-09,729.0,11.68,12.41,11.23,51,36,,,,,
2026-09-09 13:48:18,716.78,2026-09-09,730.0,12.76,13.57,13.03,3,83,,,,,
2026-09-09 13:48:18,716.78,2026-09-09,731.0,13.64,14.22,14.23,1,4,,,,,
2026-09-09 13:49:19,717.75,2026-09-09,703.0,0.02,0.03,0.06,381,865,0.3432,-0.0111,0.00447,-0.025,0.0056
2026-09-09 13:49:19,717.75,2026-09-09,704.0,0.07,0.08,0.07,445,454,0.3797,-0.027,0.00862,-0.075,0.0119
2026-09-09 13:49:19,717.75,2026-09-09,705.0,0.08,0.09,0.05,1263,1593,0.3641,-0.0313,0.01016,-0.085,0.0134
2026-09-09 13:49:19,717.75,2026-09-09,706.0,0.05,0.06,0.06,1611,501,0.3161,-0.0242,0.00944,-0.055,0.0108
2026-09-09 13:49:19,717.75,2026-09-09,707.0,0.07,0.12,0.12,592,649,0.3225,-0.0384,0.01356,-0.095,0.0159
2026-09-09 13:49:19,717.75,2026-09-09,708.0,0.09,0.14,0.1,1448,859,0.309,-0.047,0.01667,-0.115,0.0187
2026-09-09 13:49:19,717.75,2026-09-09,709.0,0.16,0.17,0.17,2424,1163,0.3061,-0.0646,0.02164,-0.165,0.0241
2026-09-09 13:49:19,717.75,2026-09-09,710.0,0.16,0.17,0.17,3444,1404,0.2785,-0.07,0.0253,-0.165,0.0256
2026-09-09 13:49:19,717.75,2026-09-09,711.0,0.26,0.28,0.27,2035,422,0.2844,-0.104,0.03332,-0.27,0.0344
2026-09-09 13:49:19,717.75,2026-09-09,712.0,0.34,0.35,0.31,2685,485,0.2727,-0.1317,0.04106,-0.345,0.0407
2026-09-09 13:49:19,717.75,2026-09-09,713.0,0.41,0.46,0.42,12288,602,0.2592,-0.1654,0.05032,-0.435,0.0474
2026-09-09 13:49:19,717.75,2026-09-09,714.0,0.57,0.58,0.58,11704,7986,0.2495,-0.2123,0.06099,-0.575,0.0553
2026-09-09 13:49:19,717.75,2026-09-09,715.0,0.76,0.81,0.8,15899,1507,0.2437,-0.2739,0.07168,-0.785,0.0635
2026-09-09 13:49:19,717.75,2026-09-09,716.0,1.06,1.07,1.07,11902,1065,0.239,-0.3473,0.08109,-1.065,0.0704
2026-09-09 13:49:19,717.75,2026-09-09,717.0,1.35,1.36,1.4,5404,1239,0.2254,-0.4275,0.09131,-1.355,0.0748
2026-09-09 13:49:19,717.75,2026-09-09,718.0,1.79,1.8,1.8,2074,1885,0.2207,-0.5205,0.09471,-1.545,0.0759
2026-09-09 13:49:19,717.75,2026-09-09,719.0,2.32,2.41,2.39,919,853,0.2207,-0.6136,0.09095,-1.115,0.0729
2026-09-09 13:49:19,717.75,2026-09-09,720.0,2.96,2.99,3.01,774,1212,0.2132,-0.707,0.08465,-0.725,0.0656
2026-09-09 13:49:19,717.75,2026-09-09,721.0,3.76,3.83,3.8,390,702,0.2257,-0.7721,0.07022,-0.545,0.0576
2026-09-09 13:49:19,717.75,2026-09-09,722.0,4.49,4.8,5.54,78,221,0.2347,-0.8262,0.05737,-0.395,0.0489
2026-09-09 13:49:19,717.75,2026-09-09,723.0,5.28,5.64,5.64,17,525,0.2243,-0.8879,0.04459,-0.21,0.0363
2026-09-09 13:49:19,717.75,2026-09-09,724.0,6.14,6.64,6.73,7,146,0.232,-0.9192,0.03389,-0.14,0.0286
2026-09-09 13:49:19,717.75,2026-09-09,725.0,7.21,7.56,7.39,33,826,0.2577,-0.9279,0.02795,-0.135,0.0262
2026-09-09 13:49:19,717.75,2026-09-09,726.0,8.13,8.61,8.61,7,133,0.2784,-0.938,0.02303,-0.12,0.0233
2026-09-09 13:49:19,717.75,2026-09-09,727.0,9.11,9.5,10.1,3,172,0.2698,-0.9624,0.01592,-0.055,0.0156
2026-09-09 13:49:19,717.75,2026-09-09,728.0,10.23,10.65,11.31,1,170,0.3601,-0.9299,0.01959,-0.19,0.0256
2026-09-09 13:49:19,717.75,2026-09-09,729.0,11.18,11.4,11.23,51,36,0.305,-0.9721,0.01103,-0.04,0.0122
2026-09-09 13:49:19,717.75,2026-09-09,730.0,12.02,12.72,13.03,4,83,0.3799,-0.9525,0.01368,-0.12,0.0189
2026-09-09 13:49:19,717.75,2026-09-09,731.0,13.01,13.92,14.23,1,4,0.4497,-0.9361,0.01459,-0.215,0.0238
2026-09-09 13:49:19,717.75,2026-09-09,732.0,14.37,14.78,13.75,13,,0.519,-0.9218,0.01477,-0.325,0.0279
2026-09-09 13:50:20,717.46,2026-09-09,703.0,0.06,0.07,0.03,542,865,0.3878,-0.0234,0.0075,-0.065,0.0105
2026-09-09 13:50:20,717.46,2026-09-09,704.0,0.07,0.08,0.07,490,454,0.3736,-0.0275,0.0089,-0.075,0.012
2026-09-09 13:50:20,717.46,2026-09-09,705.0,0.08,0.09,0.09,1994,1593,0.3578,-0.0319,0.0105,-0.085,0.0136
2026-09-09 13:50:20,717.46,2026-09-09,706.0,0.05,0.06,0.1,1624,501,0.3101,-0.0246,0.00979,-0.055,0.011
2026-09-09 13:50:20,717.46,2026-09-09,707.0,0.07,0.12,0.12,608,649,0.3159,-0.0392,0.01409,-0.095,0.0161
2026-09-09 13:50:20,717.46,2026-09-09,708.0,0.09,0.1,0.1,1532,859,0.2911,-0.0421,0.01621,-0.095,0.0171
2026-09-09 13:50:20,717.46,2026-09-09,709.0,0.13,0.14,0.18,2450,1163,0.2857,-0.0579,0.02129,-0.135,0.022
2026-09-09 13:50:20,717.46,2026-09-09,710.0,0.17,0.18,0.22,3828,1404,0.2747,-0.0746,0.02697,-0.175,0.0268
2026-09-09 13:50:20,717.46,2026-09-09,711.0,0.24,0.25,0.28,2633,422,0.2687,-0.1008,0.03452,-0.245,0.0336
2026-09-09 13:50:20,717.46,2026-09-09,712.0,0.36,0.37,0.32,3009,485,0.2684,-0.1399,0.04355,-0.365,0.0423
2026-09-09 13:50:20,717.46,2026-09-09,713.0,0.47,0.48,0.44,12703,602,0.2575,-0.1785,0.05328,-0.475,0.0497
2026-09-09 13:50:20,717.46,2026-09-09,714.0,0.63,0.64,0.63,12608,7986,0.2491,-0.2298,0.06403,-0.635,0.0577
2026-09-09 13:50:20,717.46,2026-09-09,715.0,0.8,0.81,0.81,16995,1507,0.2345,-0.2877,0.07642,-0.805,0.0649
2026-09-09 13:50:20,717.46,2026-09-09,716.0,1.1,1.11,1.11,14140,1065,0.2304,-0.3664,0.08587,-1.105,0.0716
2026-09-09 13:50:20,717.46,2026-09-09,717.0,1.42,1.48,1.48,7797,1239,0.2214,-0.4533,0.09406,-1.45,0.0754
2026-09-09 13:50:20,717.46,2026-09-09,718.0,1.94,1.97,1.97,2826,1885,0.2217,-0.5477,0.09391,-1.415,0.0754
2026-09-09 13:50:20,717.46,2026-09-09,719.0,2.51,2.52,2.52,1267,853,0.2166,-0.6425,0.09057,-0.975,0.071
2026-09-09 13:50:20,717.46,2026-09-09,720.0,3.21,3.24,3.24,887,1212,0.22,-0.7249,0.07972,-0.685,0.0635
2026-09-09 13:50:20,717.46,2026-09-09,721.0,4.01,4.059,4.059,431,702,0.2283,-0.7895,0.06642,-0.4945,0.0549
2026-09-09 13:50:20,717.46,2026-09-09,722.0,4.89,4.98,4.77,80,221,0.2453,-0.8319,0.05383,-0.395,0.0478
2026-09-09 13:50:20,717.46,2026-09-09,723.0,5.66,5.7,5.64,19,525,0.2123,-0.9128,0.03927,-0.14,0.0302
2026-09-09 13:50:20,717.46,2026-09-09,724.0,6.52,6.75,6.54,13,146,0.223,-0.9365,0.02934,-0.095,0.0237
2026-09-09 13:50:20,717.46,2026-09-09,725.0,7.59,7.77,7.77,63,826,0.268,-0.9283,0.02682,-0.14,0.026
2026-09-09 13:50:20,717.46,2026-09-09,726.0,8.51,8.7,8.61,13,133,0.2592,-0.9567,0.01863,-0.065,0.0175
2026-09-09 13:50:20,717.46,2026-09-09,727.0,9.21,9.58,10.1,3,172,,,,,
2026-09-09 13:50:20,717.46,2026-09-09,728.0,10.16,10.87,11.31,2,170,,,,,
2026-09-09 13:50:20,717.46,2026-09-09,729.0,11.03,11.6,11.23,51,36,,,,,
2026-09-09 13:50:20,717.46,2026-09-09,730.0,12.36,12.84,12.59,4,83,0.3504,-0.9683,0.01067,-0.06,0.0135
2026-09-09 13:50:20,717.46,2026-09-09,731.0,13,13.7,14.23,1,4,,,,,
2026-09-09 13:50:20,717.46,2026-09-09,732.0,14.07,14.44,13.75,13,,,,,,
2026-09-09 13:51:22,717.36,2026-09-09,703.0,0.02,0.03,0.06,553,865,0.3363,-0.0114,0.00466,-0.025,0.0057
2026-09-09 13:51:22,717.36,2026-09-09,704.0,0.07,0.08,0.07,613,454,0.3719,-0.0276,0.00899,-0.075,0.0121
2026-09-09 13:51:22,717.36,2026-09-09,705.0,0.04,0.09,0.08,2034,1593,0.3401,-0.0264,0.00945,-0.065,0.0116
2026-09-09 13:51:22,717.36,2026-09-09,706.0,0.09,0.1,0.1,1852,501,0.3386,-0.0369,0.01254,-0.095,0.0153
2026-09-09 13:51:22,717.36,2026-09-09,707.0,0.07,0.12,0.12,950,649,0.314,-0.0394,0.01428,-0.095,0.0162
2026-09-09 13:51:22,717.36,2026-09-09,708.0,0.09,0.1,0.14,1674,859,0.289,-0.0424,0.01645,-0.095,0.0172
2026-09-09 13:51:22,717.36,2026-09-09,709.0,0.16,0.17,0.17,2551,1163,0.2964,-0.0666,0.02296,-0.165,0.0246
2026-09-09 13:51:22,717.36,2026-09-09,710.0,0.21,0.22,0.22,3975,1404,0.2864,-0.0858,0.02879,-0.215,0.0298
2026-09-09 13:51:22,717.36,2026-09-09,711.0,0.27,0.28,0.27,2746,422,0.2747,-0.109,0.03579,-0.275,0.0355
2026-09-09 13:51:22,717.36,2026-09-09,712.0,0.35,0.36,0.36,3382,485,0.2631,-0.1392,0.04434,-0.355,0.0421
2026-09-09 13:51:22,717.36,2026-09-09,713.0,0.42,0.47,0.46,13662,602,0.2482,-0.1748,0.05463,-0.445,0.0489
2026-09-09 13:51:22,717.36,2026-09-09,714.0,0.57,0.58,0.61,13410,7986,0.235,-0.2229,0.06682,-0.575,0.0567
2026-09-09 13:51:22,717.36,2026-09-09,715.0,0.78,0.79,0.83,18557,1507,0.2273,-0.2893,0.07918,-0.785,0.065
2026-09-09 13:51:22,717.36,2026-09-09,716.0,1.06,1.11,1.09,15971,1065,0.2227,-0.3708,0.08929,-1.085,0.0718
2026-09-09 13:51:22,717.36,2026-09-09,717.0,1.47,1.48,1.48,10381,1239,0.2189,-0.4623,0.09549,-1.475,0.0755
2026-09-09 13:51:22,717.36,2026-09-09,718.0,1.9,1.97,1.98,3371,1885,0.2119,-0.5599,0.09797,-1.295,0.0749
2026-09-09 13:51:22,717.36,2026-09-09,719.0,2.46,2.55,2.53,1386,853,0.2062,-0.6591,0.09364,-0.865,0.0697
2026-09-09 13:51:22,717.36,2026-09-09,720.0,3.18,3.21,3.2,910,1212,0.2036,-0.7495,0.08224,-0.555,0.0604
2026-09-09 13:51:22,717.36,2026-09-09,721.0,3.9,3.98,3.89,457,702,0.1943,-0.8352,0.06718,-0.3,0.0471
2026-09-09 13:51:22,717.36,2026-09-09,722.0,4.8,4.94,4.93,90,221,0.2113,-0.8737,0.05166,-0.23,0.0394
2026-09-09 13:51:22,717.36,2026-09-09,723.0,5.54,5.99,5.93,269,525,0.2103,-0.9189,0.03758,-0.125,0.0285
2026-09-09 13:51:22,717.36,2026-09-09,724.0,6.65,6.9,6.9,24,146,0.2418,-0.9238,0.0312,-0.135,0.0272
2026-09-09 13:51:22,717.36,2026-09-09,725.0,7.72,7.89,7.82,99,826,0.2804,-0.922,0.02737,-0.165,0.0277
