run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-08-12 13:47:19,725.01,2026-08-12,723.0,4.55,4.9,4.67,82,2517,0.4705,0.5911,0.04277,-2.715,0.075
2026-08-12 13:47:19,725.01,2026-08-12,724.0,2.53,2.55,2.46,193,1736,0.2574,0.5836,0.0785,-1.53,0.0753
2026-08-12 13:47:19,725.01,2026-08-12,725.0,1.64,1.65,1.99,794,4262,0.2115,0.5043,0.0977,-1.635,0.077
2026-08-12 13:47:19,725.01,2026-08-12,726.0,1.29,1.3,1.3,7257,971,0.2253,0.4132,0.08955,-1.295,0.0752
2026-08-12 13:47:19,725.01,2026-08-12,727.0,2,2.15,2.07,30,1404,0.3832,0.3972,0.05213,-2.075,0.0744
2026-08-12 13:47:19,725.01,2026-08-12,728.0,1.56,1.72,1.62,65,2306,0.3737,0.3425,0.05093,-1.64,0.0709
2026-08-12 13:47:19,725.01,2026-08-12,729.0,0.54,0.55,0.57,177,380,0.247,0.2042,0.05946,-0.545,0.0547
2026-08-12 13:47:19,725.01,2026-08-12,730.0,0.28,0.29,0.29,4566,3893,0.2271,0.1301,0.04826,-0.285,0.0409
2026-08-12 13:47:19,725.01,2026-08-12,731.0,0.58,0.7,0.6,13,626,0.337,0.1817,0.04057,-0.64,0.051
2026-08-12 13:47:19,725.01,2026-08-12,732.0,0.14,0.19,0.22,48,558,0.2504,0.0762,0.02964,-0.165,0.0277
2026-08-12 13:47:19,725.01,2026-08-12,733.0,0.13,0.14,0.12,291,515,0.2651,0.0612,0.02364,-0.135,0.0234
2026-08-12 13:47:19,725.01,2026-08-12,734.0,0.08,0.09,0.1,20,440,0.2651,0.0411,0.01721,-0.085,0.017
2026-08-12 13:47:19,725.01,2026-08-12,735.0,0.02,0.03,0.03,1435,4149,0.2371,0.0154,0.00846,-0.025,0.0075
2026-08-12 13:47:19,725.01,2026-08-12,736.0,0.07,0.13,0.04,1984,225,0.3214,0.04,0.0139,-0.1,0.0167
2026-08-12 13:47:19,725.01,2026-08-12,737.0,0.02,0.07,0.07,2,750,0.3017,0.021,0.00866,-0.045,0.0097
2026-08-12 13:47:19,725.01,2026-08-12,738.0,0.03,0.04,0.02,11,280,0.311,0.0163,0.00678,-0.035,0.0079
2026-08-12 13:47:19,725.01,2026-08-12,739.0,0.01,0.02,0.02,70,4963,0.2966,0.0079,0.0038,-0.015,0.0042
2026-08-12 13:47:19,725.01,2026-08-12,740.0,0.01,0.03,0.02,1649,2717,0.3263,0.0095,0.00403,-0.02,0.0049
2026-08-12 13:48:19,725.37,2026-08-12,711.0,12.85,14.15,8.09,83,110,,,,,
2026-08-12 13:48:19,725.37,2026-08-12,712.0,11.39,13.74,13.21,1,175,,,,,
2026-08-12 13:48:19,725.37,2026-08-12,713.0,10.69,12.78,12.23,26,141,,,,,
2026-08-12 13:48:19,725.37,2026-08-12,714.0,11.15,11.78,11.35,11,319,0.3223,0.9679,0.01158,-0.1,0.0139
2026-08-12 13:48:19,725.37,2026-08-12,715.0,12.04,12.41,12.04,6,1322,0.7269,0.7751,0.02138,-1.86,0.0578
2026-08-12 13:48:19,725.37,2026-08-12,716.0,8.92,9.07,9.07,1,571,,,,,
2026-08-12 13:48:19,725.37,2026-08-12,717.0,8.59,8.81,8.32,15,648,0.3423,0.9001,0.02656,-0.335,0.0338
2026-08-12 13:48:19,725.37,2026-08-12,718.0,7.45,7.86,7.4,529,351,0.2989,0.9017,0.03005,-0.29,0.0334
2026-08-12 13:48:19,725.37,2026-08-12,719.0,7.75,8.14,8,80,392,0.5167,0.7423,0.03239,-1.58,0.0623
2026-08-12 13:48:19,725.37,2026-08-12,720.0,5.27,5.33,5.33,207,1518,,,,,
2026-08-12 13:48:19,725.37,2026-08-12,721.0,4.98,5.15,4.74,244,1317,0.2885,0.7865,0.05228,-0.7,0.0561
2026-08-12 13:48:19,725.37,2026-08-12,722.0,4.11,4.24,4,1442,2460,0.2673,0.746,0.06215,-0.81,0.0618
2026-08-12 13:48:19,725.37,2026-08-12,723.0,4.55,4.9,4.67,82,2517,0.4424,0.6126,0.04487,-2.36,0.0739
2026-08-12 13:48:19,725.37,2026-08-12,724.0,2.53,2.55,2.46,193,1736,0.229,0.6245,0.08589,-1.175,0.0732
2026-08-12 13:48:19,725.37,2026-08-12,725.0,2.2,2.22,1.65,1245,4262,0.2613,0.532,0.07888,-1.845,0.0767
2026-08-12 13:48:19,725.37,2026-08-12,726.0,1.61,1.68,1.56,7438,971,0.2515,0.4511,0.08162,-1.645,0.0764
2026-08-12 13:48:19,725.37,2026-08-12,727.0,2,2.15,2.07,30,1404,0.3645,0.4113,0.05533,-2.075,0.075
2026-08-12 13:48:19,725.37,2026-08-12,728.0,1.56,1.72,1.62,65,2306,0.3569,0.3542,0.05403,-1.64,0.0718
2026-08-12 13:48:19,725.37,2026-08-12,729.0,0.54,0.55,0.57,177,380,0.2339,0.2131,0.06443,-0.545,0.0561
2026-08-12 13:48:19,725.37,2026-08-12,730.0,0.39,0.44,0.41,4680,3893,0.2449,0.1659,0.05275,-0.415,0.0481
2026-08-12 13:48:19,725.37,2026-08-12,731.0,0.58,0.7,0.6,13,626,0.3247,0.1872,0.04293,-0.64,0.0519
2026-08-12 13:48:19,725.37,2026-08-12,732.0,0.14,0.19,0.22,48,558,0.2409,0.0788,0.03162,-0.165,0.0283
2026-08-12 13:48:19,725.37,2026-08-12,733.0,0.13,0.14,0.12,291,515,0.2561,0.0631,0.02507,-0.135,0.0239
2026-08-12 13:48:19,725.37,2026-08-12,734.0,0.09,0.1,0.1,20,440,0.2624,0.0457,0.01896,-0.095,0.0185
2026-08-12 13:48:19,725.37,2026-08-12,735.0,0.07,0.08,0.03,1435,4149,0.2742,0.0358,0.01488,-0.075,0.0152
2026-08-12 13:48:19,725.37,2026-08-12,736.0,0.07,0.13,0.04,1984,225,0.3133,0.041,0.01454,-0.1,0.017
2026-08-12 13:48:19,725.37,2026-08-12,737.0,0.02,0.07,0.07,2,750,0.2944,0.0214,0.00905,-0.045,0.0099
2026-08-12 13:48:19,725.37,2026-08-12,738.0,0.01,0.04,0.03,61,280,0.2901,0.0129,0.00592,-0.025,0.0064
2026-08-12 13:48:19,725.37,2026-08-12,739.0,0.03,0.04,0.02,71,4963,0.3244,0.0157,0.00631,-0.035,0.0076
2026-08-12 13:48:19,725.37,2026-08-12,740.0,0.01,0.03,0.02,1649,2717,0.3199,0.0096,0.00418,-0.02,0.005
2026-08-12 13:49:19,726.28,2026-08-12,712.0,12.14,14.33,13.21,1,175,,,,,
2026-08-12 13:49:19,726.28,2026-08-12,713.0,11.33,13.58,12.23,26,141,,,,,
2026-08-12 13:49:19,726.28,2026-08-12,714.0,12.16,12.68,11.35,11,319,0.3704,0.9592,0.01225,-0.14,0.0169
2026-08-12 13:49:19,726.28,2026-08-12,715.0,12.04,12.41,12.04,6,1322,0.5866,0.8448,0.02108,-0.945,0.046
2026-08-12 13:49:19,726.28,2026-08-12,716.0,9.17,9.57,9.07,1,571,,,,,
2026-08-12 13:49:19,726.28,2026-08-12,717.0,8.56,8.67,8.56,16,648,,,,,
2026-08-12 13:49:19,726.28,2026-08-12,718.0,8.41,8.43,7.69,549,351,0.2695,0.9463,0.021,-0.14,0.021
2026-08-12 13:49:19,726.28,2026-08-12,719.0,6.71,6.83,8,80,392,,,,,
2026-08-12 13:49:19,726.28,2026-08-12,720.0,5.84,5.93,5.33,207,1518,,,,,
2026-08-12 13:49:19,726.28,2026-08-12,721.0,4.93,4.99,4.93,266,1317,,,,,
2026-08-12 13:49:19,726.28,2026-08-12,722.0,4.99,5.02,4.42,1588,2460,0.2897,0.7811,0.05283,-0.725,0.0569
2026-08-12 13:49:19,726.28,2026-08-12,723.0,3.46,3.48,4.67,82,2517,0.1466,0.8795,0.07096,-0.19,0.0387
2026-08-12 13:49:19,726.28,2026-08-12,724.0,2.8,2.81,2.46,195,1736,0.1763,0.7519,0.0931,-0.525,0.061
2026-08-12 13:49:19,726.28,2026-08-12,725.0,2.74,2.75,2.4,2296,4262,0.2638,0.6024,0.07582,-1.465,0.0744
2026-08-12 13:49:19,726.28,2026-08-12,726.0,2.16,2.19,1.89,7904,971,0.2626,0.5252,0.0786,-1.895,0.0768
2026-08-12 13:49:19,726.28,2026-08-12,727.0,2,2.15,2.07,30,1404,0.3128,0.4556,0.06572,-2.075,0.0765
2026-08-12 13:49:19,726.28,2026-08-12,728.0,1.56,1.72,1.62,65,2306,0.3107,0.3902,0.06403,-1.64,0.074
2026-08-12 13:49:19,726.28,2026-08-12,729.0,0.64,0.65,0.57,180,380,0.2148,0.2588,0.0781,-0.645,0.0624
2026-08-12 13:49:19,726.28,2026-08-12,730.0,0.63,0.64,0.52,5059,3893,0.253,0.2258,0.0616,-0.635,0.058
2026-08-12 13:49:19,726.28,2026-08-12,731.0,0.58,0.7,0.6,13,626,0.2916,0.2036,0.05032,-0.64,0.0546
2026-08-12 13:49:19,726.28,2026-08-12,732.0,0.21,0.22,0.22,58,558,0.2309,0.1018,0.03993,-0.215,0.0343
2026-08-12 13:49:19,726.28,2026-08-12,733.0,0.14,0.15,0.12,291,515,0.2359,0.0719,0.03011,-0.145,0.0264
2026-08-12 13:49:19,726.28,2026-08-12,734.0,0.06,0.11,0.11,66,440,0.2347,0.0457,0.02119,-0.085,0.0185
2026-08-12 13:49:19,726.28,2026-08-12,735.0,0.05,0.06,0.08,1491,4149,0.2393,0.0307,0.01504,-0.055,0.0134
2026-08-12 13:49:19,726.28,2026-08-12,736.0,0.07,0.13,0.04,1984,225,0.2914,0.0436,0.01645,-0.1,0.0178
2026-08-12 13:49:19,726.28,2026-08-12,737.0,0.04,0.05,0.07,2,750,0.2749,0.0228,0.0102,-0.045,0.0104
2026-08-12 13:49:19,726.28,2026-08-12,738.0,0.04,0.05,0.02,146,280,0.2963,0.0213,0.00895,-0.045,0.0099
2026-08-12 13:49:19,726.28,2026-08-12,739.0,0.01,0.04,0.02,72,4963,0.2918,0.0128,0.00586,-0.025,0.0064
2026-08-12 13:49:19,726.28,2026-08-12,740.0,0.01,0.03,0.02,1649,2717,0.3025,0.0101,0.00462,-0.02,0.0052
2026-08-12 13:49:19,726.28,2026-08-12,741.0,0.03,0.04,0.01,285,490,0.3462,0.0148,0.00562,-0.035,0.0072
2026-08-12 13:50:20,726.21,2026-08-12,712.0,12.51,14.52,13.21,1,175,,,,,
2026-08-12 13:50:20,726.21,2026-08-12,713.0,11.76,13.7,12.23,27,141,,,,,
2026-08-12 13:50:20,726.21,2026-08-12,714.0,12.17,12.86,11.35,12,319,0.4442,0.9262,0.01635,-0.305,0.0269
2026-08-12 13:50:20,726.21,2026-08-12,715.0,12.04,12.41,12.04,6,1322,0.6001,0.8383,0.0212,-1.015,0.0472
2026-08-12 13:50:20,726.21,2026-08-12,716.0,9.17,9.57,9.07,1,571,,,,,
2026-08-12 13:50:20,726.21,2026-08-12,717.0,8.82,9.38,8.82,17,648,,,,,
2026-08-12 13:50:20,726.21,2026-08-12,718.0,8.44,8.52,8.33,555,351,0.3181,0.9124,0.02598,-0.27,0.0307
2026-08-12 13:50:20,726.21,2026-08-12,719.0,6.71,6.83,8,80,392,,,,,
2026-08-12 13:50:20,726.21,2026-08-12,720.0,5.84,5.93,5.84,218,1518,,,,,
2026-08-12 13:50:20,726.21,2026-08-12,721.0,5.74,5.86,5.74,276,1317,0.2999,0.8194,0.04553,-0.59,0.0506
2026-08-12 13:50:20,726.21,2026-08-12,722.0,4.94,4.98,5.04,1593,2460,0.2918,0.7761,0.05322,-0.75,0.0576
2026-08-12 13:50:20,726.21,2026-08-12,723.0,3.46,3.48,4.67,82,2517,0.1613,0.8519,0.07441,-0.26,0.0445
2026-08-12 13:50:20,726.21,2026-08-12,724.0,2.8,2.81,2.8,344,1736,0.1849,0.7357,0.09186,-0.595,0.063
2026-08-12 13:50:20,726.21,2026-08-12,725.0,2.83,2.85,2.83,2381,4262,0.2825,0.5911,0.07141,-1.63,0.0748
2026-08-12 13:50:20,726.21,2026-08-12,726.0,2.08,2.16,2.08,8533,971,0.2606,0.5198,0.07939,-1.91,0.0767
2026-08-12 13:50:20,726.21,2026-08-12,727.0,2,2.15,2.07,30,1404,0.3174,0.4517,0.06479,-2.075,0.0763
2026-08-12 13:50:20,726.21,2026-08-12,728.0,1.56,1.72,1.62,65,2306,0.3148,0.387,0.06314,-1.64,0.0737
2026-08-12 13:50:20,726.21,2026-08-12,729.0,0.64,0.65,0.64,268,380,0.218,0.2562,0.07667,-0.645,0.062
2026-08-12 13:50:20,726.21,2026-08-12,730.0,0.59,0.6,0.59,5511,3893,0.249,0.2176,0.06135,-0.595,0.0567
2026-08-12 13:50:20,726.21,2026-08-12,731.0,0.58,0.7,0.6,13,626,0.2946,0.2022,0.04967,-0.64,0.0543
2026-08-12 13:50:20,726.21,2026-08-12,732.0,0.21,0.22,0.21,90,558,0.2333,0.1011,0.03936,-0.215,0.0341
2026-08-12 13:50:20,726.21,2026-08-12,733.0,0.14,0.15,0.14,295,515,0.2382,0.0714,0.02972,-0.145,0.0263
2026-08-12 13:50:20,726.21,2026-08-12,734.0,0.14,0.15,0.14,70,440,0.2647,0.0653,0.02495,-0.145,0.0245
2026-08-12 13:50:20,726.21,2026-08-12,735.0,0.05,0.1,0.1,1503,4149,0.2549,0.0382,0.01691,-0.075,0.016
2026-08-12 13:50:20,726.21,2026-08-12,736.0,0.07,0.13,0.04,1984,225,0.2935,0.0434,0.01629,-0.1,0.0177
2026-08-12 13:50:20,726.21,2026-08-12,737.0,0.04,0.05,0.07,2,750,0.2768,0.0227,0.0101,-0.045,0.0104
2026-08-12 13:50:20,726.21,2026-08-12,738.0,0.01,0.05,0.03,346,280,0.2809,0.0156,0.00724,-0.03,0.0075
2026-08-12 13:50:20,726.21,2026-08-12,739.0,0.01,0.04,0.04,98,4963,0.2936,0.0127,0.00581,-0.025,0.0063
2026-08-12 13:50:20,726.21,2026-08-12,740.0,0.01,0.03,0.02,1649,2717,0.3043,0.0101,0.00458,-0.02,0.0052
2026-08-12 13:50:20,726.21,2026-08-12,741.0,0.03,0.04,0.01,285,490,0.3482,0.0148,0.00558,-0.035,0.0072
2026-08-12 13:51:20,725.88,2026-08-12,711.0,12.94,14.6,8.09,83,110,,,,,
2026-08-12 13:51:20,725.88,2026-08-12,712.0,12.51,14.52,13.21,1,175,,,,,
2026-08-12 13:51:20,725.88,2026-08-12,713.0,11.42,14.84,11.51,27,141,0.4416,0.9381,0.01438,-0.25,0.0235
2026-08-12 13:51:20,725.88,2026-08-12,714.0,11.43,12.62,11.81,19,319,0.3646,0.957,0.01304,-0.145,0.0176
2026-08-12 13:51:20,725.88,2026-08-12,715.0,12.04,12.41,12.04,6,1322,0.6557,0.8106,0.02149,-1.345,0.0521
2026-08-12 13:51:20,725.88,2026-08-12,716.0,9.17,9.57,9.07,1,571,,,,,
2026-08-12 13:51:20,725.88,2026-08-12,717.0,8.82,9.38,8.82,17,648,0.3202,0.9278,0.02234,-0.22,0.0264
2026-08-12 13:51:20,725.88,2026-08-12,718.0,8.09,8.2,8.09,589,351,0.3074,0.9112,0.0272,-0.265,0.0309
2026-08-12 13:51:20,725.88,2026-08-12,719.0,6.71,6.83,8,80,392,,,,,
2026-08-12 13:51:20,725.88,2026-08-12,720.0,5.84,5.93,5.84,218,1518,,,,,
2026-08-12 13:51:20,725.88,2026-08-12,721.0,5.74,5.86,5.74,276,1317,0.3482,0.7702,0.04535,-0.92,0.0583
2026-08-12 13:51:20,725.88,2026-08-12,722.0,4.72,4.78,4.68,1710,2460,0.2993,0.753,0.05487,-0.87,0.0607
2026-08-12 13:51:20,725.88,2026-08-12,723.0,3.46,3.48,4.67,82,2517,0.212,0.7631,0.07574,-0.59,0.0593
2026-08-12 13:51:20,725.88,2026-08-12,724.0,2.8,2.81,2.8,344,1736,0.2202,0.6747,0.08508,-0.925,0.0692
2026-08-12 13:51:20,725.88,2026-08-12,725.0,2.59,2.62,2.83,3493,4262,0.2771,0.5687,0.07378,-1.725,0.0756
2026-08-12 13:51:20,725.88,2026-08-12,726.0,1.91,1.93,1.94,10266,971,0.2567,0.4934,0.08084,-1.92,0.0767
2026-08-12 13:51:20,725.88,2026-08-12,727.0,2,2.15,2.07,30,1404,0.3371,0.4345,0.06074,-2.075,0.0757
2026-08-12 13:51:20,725.88,2026-08-12,728.0,1.56,1.72,1.62,65,2306,0.3324,0.3732,0.05925,-1.64,0.0728
2026-08-12 13:51:20,725.88,2026-08-12,729.0,0.64,0.65,0.64,268,380,0.2318,0.2449,0.07052,-0.645,0.0604
2026-08-12 13:51:20,725.88,2026-08-12,730.0,0.51,0.52,0.51,6196,3893,0.2472,0.1959,0.05816,-0.515,0.0531
2026-08-12 13:51:20,725.88,2026-08-12,731.0,0.58,0.7,0.6,13,626,0.3072,0.196,0.04682,-0.64,0.0532
2026-08-12 13:51:20,725.88,2026-08-12,732.0,0.21,0.22,0.21,90,558,0.2434,0.0978,0.03689,-0.215,0.0332
2026-08-12 13:51:20,725.88,2026-08-12,733.0,0.14,0.15,0.14,295,515,0.2474,0.0692,0.02798,-0.145,0.0256
2026-08-12 13:51:20,725.88,2026-08-12,734.0,0.14,0.15,0.14,70,440,0.2739,0.0635,0.02365,-0.145,0.0239
2026-08-12 13:51:20,725.88,2026-08-12,735.0,0.04,0.09,0.05,1626,4149,0.2565,0.0336,0.01515,-0.065,0.0144
2026-08-12 13:51:20,725.88,2026-08-12,736.0,0.07,0.13,0.04,1984,225,0.302,0.0424,0.01557,-0.1,0.0174
2026-08-12 13:51:20,725.88,2026-08-12,737.0,0.04,0.05,0.07,2,750,0.2844,0.0222,0.00967,-0.045,0.0102
2026-08-12 13:51:20,725.88,2026-08-12,738.0,0.01,0.02,0.03,452,280,0.2629,0.0089,0.00476,-0.015,0.0046
2026-08-12 13:51:20,725.88,2026-08-12,739.0,0.01,0.02,0.03,110,4963,0.2817,0.0083,0.0042,-0.015,0.0044
2026-08-12 13:51:20,725.88,2026-08-12,740.0,0.01,0.03,0.02,1649,2717,0.3112,0.0099,0.00442,-0.02,0.0051
2026-08-12 13:52:21,725.09,2026-08-12,711.0,12.94,14.6,8.09,83,110,,,,,
