run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-08-07 14:00:29,719.17,2026-08-07,723.0,1.7,1.77,1.72,220,2530,0.4377,0.3245,0.04369,-1.735,0.0677
2026-08-07 14:00:29,719.17,2026-08-07,724.0,0.67,0.73,0.73,5729,4799,0.3142,0.2101,0.04878,-0.7,0.0542
2026-08-07 14:00:29,719.17,2026-08-07,725.0,1.02,1.04,1.08,91,15457,0.4124,0.2297,0.03912,-1.03,0.0571
2026-08-07 14:00:29,719.17,2026-08-07,726.0,0.63,0.64,0.82,196,1799,0.3746,0.1695,0.03585,-0.635,0.0475
2026-08-07 14:00:29,719.17,2026-08-07,727.0,0.26,0.27,0.27,3932,2424,0.3148,0.0957,0.02869,-0.265,0.032
2026-08-07 14:00:29,719.17,2026-08-07,728.0,0.15,0.2,0.2,4562,1819,0.3114,0.0681,0.02245,-0.175,0.0247
2026-08-07 14:00:29,719.17,2026-08-07,729.0,0.14,0.15,0.12,491,1054,0.3248,0.056,0.01846,-0.145,0.0212
2026-08-07 14:00:29,719.17,2026-08-07,730.0,0.1,0.11,0.08,1770,10997,0.3289,0.0419,0.01446,-0.105,0.0168
2026-08-07 14:00:29,719.17,2026-08-07,731.0,0.16,0.17,0.19,133,937,0.3859,0.0539,0.01509,-0.165,0.0206
2026-08-07 14:00:29,719.17,2026-08-07,732.0,0.07,0.08,0.15,127,4374,0.3555,0.0292,0.00994,-0.075,0.0125
2026-08-07 14:00:29,719.17,2026-08-07,733.0,0.07,0.12,0.09,3,1466,0.3938,0.0328,0.0099,-0.095,0.0138
2026-08-07 14:00:29,719.17,2026-08-07,734.0,0.04,0.05,0.05,773,1294,0.3703,0.0179,0.00633,-0.045,0.0083
2026-08-07 14:05:30,718.18,2026-08-07,704.0,13.86,15.67,16.67,10,1426,0.6122,0.8969,0.01572,-0.585,0.0335
2026-08-07 14:05:30,718.18,2026-08-07,705.0,12.59,14.98,17.05,2,3149,0.5861,0.89,0.0172,-0.605,0.0351
2026-08-07 14:05:30,718.18,2026-08-07,706.0,11.93,12.52,14.04,84,5008,0.2958,0.9873,0.00596,-0.045,0.0061
2026-08-07 14:05:30,718.18,2026-08-07,707.0,10.75,12.93,9.84,2687,4023,0.5353,0.8724,0.02092,-0.66,0.039
2026-08-07 14:05:30,718.18,2026-08-07,708.0,10.15,10.69,13.46,16,1092,0.3754,0.9295,0.01928,-0.24,0.0252
2026-08-07 14:05:30,718.18,2026-08-07,709.0,9.17,9.45,8.039,2537,1448,0.2979,0.9526,0.01779,-0.13,0.0184
2026-08-07 14:05:30,718.18,2026-08-07,710.0,8.51,8.54,9.33,33,12780,0.3516,0.8966,0.02742,-0.345,0.0335
2026-08-07 14:05:30,718.18,2026-08-07,711.0,7.52,7.63,8.29,75,2414,0.3336,0.8785,0.03244,-0.395,0.0376
2026-08-07 14:05:30,718.18,2026-08-07,712.0,6.7,6.72,7.71,271,3047,0.3323,0.8436,0.03869,-0.53,0.0447
2026-08-07 14:05:30,718.18,2026-08-07,713.0,5.71,5.73,6.06,198,881,0.2984,0.8268,0.04601,-0.54,0.0478
2026-08-07 14:05:30,718.18,2026-08-07,714.0,4.92,5.17,5.19,386,1035,0.3204,0.7609,0.05191,-0.865,0.0579
2026-08-07 14:05:30,718.18,2026-08-07,715.0,4.23,4.25,4.25,408,8154,0.3089,0.7126,0.05917,-1.06,0.0636
2026-08-07 14:05:30,718.18,2026-08-07,716.0,3.81,3.83,5.65,121,1112,0.3461,0.6353,0.05821,-1.64,0.0701
2026-08-07 14:05:30,718.18,2026-08-07,717.0,3.09,3.1,4.99,41,1066,0.3293,0.5792,0.06368,-1.915,0.0729
2026-08-07 14:05:30,718.18,2026-08-07,718.0,2.37,2.39,2.43,1036,1248,0.3062,0.5156,0.0698,-2.2,0.0744
2026-08-07 14:05:30,718.18,2026-08-07,719.0,1.84,1.9,4.52,73,1167,0.3018,0.4451,0.0702,-1.87,0.0737
2026-08-07 14:05:30,718.18,2026-08-07,720.0,1.42,1.48,1.62,635,15364,0.3,0.3755,0.06779,-1.45,0.0708
2026-08-07 14:05:30,718.18,2026-08-07,721.0,1.07,1.09,1.09,14538,2636,0.2954,0.3074,0.0638,-1.08,0.0656
2026-08-07 14:05:30,718.18,2026-08-07,722.0,0.91,0.92,2.13,77,2893,0.3137,0.2599,0.05543,-0.915,0.0605
2026-08-07 14:05:30,718.18,2026-08-07,723.0,0.63,0.68,1.72,220,2530,0.3082,0.2038,0.04926,-0.655,0.0528
2026-08-07 14:05:30,718.18,2026-08-07,724.0,0.39,0.4,0.4,7360,4799,0.2895,0.1433,0.04186,-0.395,0.0422
2026-08-07 14:05:30,718.18,2026-08-07,725.0,0.3,0.31,1.08,91,15457,0.2988,0.1131,0.03441,-0.305,0.0358
2026-08-07 14:05:30,718.18,2026-08-07,726.0,0.22,0.23,0.22,227,1799,0.3043,0.0865,0.02777,-0.225,0.0294
2026-08-07 14:05:30,718.18,2026-08-07,727.0,0.17,0.18,0.18,4610,2424,0.3139,0.0681,0.02246,-0.175,0.0245
2026-08-07 14:05:30,718.18,2026-08-07,728.0,0.08,0.13,0.13,5990,1819,0.3067,0.0448,0.01652,-0.105,0.0176
2026-08-07 14:05:30,718.18,2026-08-07,729.0,0.06,0.07,0.12,529,1054,0.3042,0.0297,0.01189,-0.065,0.0126
2026-08-07 14:05:30,718.18,2026-08-07,730.0,0.03,0.08,0.09,1866,10997,0.3184,0.0246,0.00972,-0.055,0.0108
2026-08-07 14:05:30,718.18,2026-08-07,731.0,0.06,0.07,0.08,134,937,0.35,0.0263,0.00933,-0.065,0.0114
2026-08-07 14:05:30,718.18,2026-08-07,732.0,0.01,0.02,0.02,152,4374,0.3038,0.008,0.00387,-0.015,0.0041
2026-08-07 14:05:30,718.18,2026-08-07,733.0,0.05,0.06,0.09,3,1466,0.3847,0.0208,0.00699,-0.055,0.0094
2026-08-07 14:10:31,718.25,2026-08-07,704.0,14.35,16.11,16.67,10,1426,0.7247,0.8606,0.01653,-0.98,0.0411
2026-08-07 14:10:31,718.25,2026-08-07,705.0,13.63,15.19,17.05,2,3149,0.7309,0.8411,0.01789,-1.16,0.0449
2026-08-07 14:10:31,718.25,2026-08-07,706.0,12.41,13.45,14.26,87,5008,0.5803,0.8768,0.01896,-0.68,0.0377
2026-08-07 14:10:31,718.25,2026-08-07,707.0,10.75,12.93,9.84,2687,4023,0.5229,0.8809,0.02054,-0.59,0.0368
2026-08-07 14:10:31,718.25,2026-08-07,708.0,10.24,11.7,13.46,16,1092,0.5223,0.8591,0.02311,-0.72,0.0414
2026-08-07 14:10:31,718.25,2026-08-07,709.0,9.17,9.45,8.039,2537,1448,0.2523,0.9773,0.01155,-0.06,0.01
2026-08-07 14:10:31,718.25,2026-08-07,710.0,8.53,8.94,8.94,35,12780,0.3953,0.8731,0.02841,-0.485,0.0385
2026-08-07 14:10:31,718.25,2026-08-07,711.0,7.89,8.05,8.08,76,2414,0.4151,0.8304,0.03286,-0.72,0.0468
2026-08-07 14:10:31,718.25,2026-08-07,712.0,6.96,7.01,7.09,275,3047,0.3809,0.8153,0.0378,-0.735,0.0494
2026-08-07 14:10:31,718.25,2026-08-07,713.0,5.98,6.05,6.17,270,881,0.3481,0.7953,0.04403,-0.765,0.0526
2026-08-07 14:10:31,718.25,2026-08-07,714.0,5.35,5.4,5.88,441,1035,0.3697,0.7357,0.04776,-1.125,0.0606
2026-08-07 14:10:31,718.25,2026-08-07,715.0,4.56,4.63,4.63,433,8154,0.3587,0.6908,0.05305,-1.345,0.0653
2026-08-07 14:10:31,718.25,2026-08-07,716.0,3.81,3.83,5.65,121,1112,0.3421,0.6418,0.05894,-1.57,0.0692
2026-08-07 14:10:31,718.25,2026-08-07,717.0,3.09,3.1,4.99,41,1066,0.326,0.585,0.06457,-1.845,0.0722
2026-08-07 14:10:31,718.25,2026-08-07,718.0,2.51,2.6,2.6,1126,1248,0.3272,0.5195,0.06575,-2.305,0.0738
2026-08-07 14:10:31,718.25,2026-08-07,719.0,2.21,2.24,2.24,107,1167,0.3481,0.4568,0.06152,-2.225,0.0735
2026-08-07 14:10:31,718.25,2026-08-07,720.0,1.72,1.77,1.77,709,15364,0.3401,0.3936,0.06108,-1.745,0.0712
2026-08-07 14:10:31,718.25,2026-08-07,721.0,1.15,1.2,1.2,15944,2636,0.3087,0.3183,0.06241,-1.175,0.0661
2026-08-07 14:10:31,718.25,2026-08-07,722.0,0.91,0.92,2.13,77,2893,0.3129,0.2618,0.05617,-0.915,0.0603
2026-08-07 14:10:31,718.25,2026-08-07,723.0,0.63,0.68,1.72,220,2530,0.3077,0.2052,0.04989,-0.655,0.0527
2026-08-07 14:10:31,718.25,2026-08-07,724.0,0.41,0.42,0.42,8259,4799,0.2939,0.1481,0.04247,-0.415,0.0428
2026-08-07 14:10:31,718.25,2026-08-07,725.0,0.3,0.31,0.31,95,15457,0.2987,0.1137,0.03481,-0.305,0.0357
2026-08-07 14:10:31,718.25,2026-08-07,726.0,0.27,0.28,0.28,241,1799,0.3207,0.0985,0.02922,-0.275,0.0321
2026-08-07 14:10:31,718.25,2026-08-07,727.0,0.13,0.14,0.14,5044,2424,0.2967,0.0576,0.021,-0.135,0.0214
2026-08-07 14:10:31,718.25,2026-08-07,728.0,0.08,0.09,0.09,8132,1819,0.2951,0.0388,0.01539,-0.085,0.0156
2026-08-07 14:10:31,718.25,2026-08-07,729.0,0.09,0.1,0.11,540,1054,0.326,0.0392,0.01405,-0.095,0.0157
2026-08-07 14:10:31,718.25,2026-08-07,730.0,0.07,0.08,0.08,1878,10997,0.336,0.0311,0.01126,-0.075,0.013
2026-08-07 14:10:31,718.25,2026-08-07,731.0,0.06,0.07,0.07,139,937,0.3509,0.0264,0.0094,-0.065,0.0113
2026-08-07 14:10:31,718.25,2026-08-07,732.0,0.01,0.06,0.06,164,4374,0.3402,0.0156,0.00623,-0.035,0.0073
2026-08-07 14:10:31,718.25,2026-08-07,733.0,0.05,0.06,0.09,3,1466,0.3859,0.0209,0.00704,-0.055,0.0093
2026-08-07 14:15:32,716.85,2026-08-07,702.0,13.97,17.2,16.95,9,719,0.688,0.8847,0.0154,-0.735,0.0357
2026-08-07 14:15:32,716.85,2026-08-07,703.0,13.54,14.77,12.77,181,876,0.5148,0.9318,0.01393,-0.305,0.0242
2026-08-07 14:15:32,716.85,2026-08-07,704.0,12.98,15.2,16.67,10,1426,0.7406,0.8327,0.01843,-1.24,0.046
2026-08-07 14:15:32,716.85,2026-08-07,705.0,12.11,12.47,17.05,2,3149,0.5031,0.9037,0.01849,-0.44,0.0313
2026-08-07 14:15:32,716.85,2026-08-07,706.0,10.67,13.01,14.26,87,5008,0.6113,0.8375,0.02191,-0.99,0.0451
2026-08-07 14:15:32,716.85,2026-08-07,707.0,10.75,12.93,9.84,2687,4023,0.7658,0.7633,0.02195,-1.99,0.0566
2026-08-07 14:15:32,716.85,2026-08-07,708.0,8.82,9.96,9.24,21,1092,0.4337,0.8701,0.02656,-0.54,0.0388
2026-08-07 14:15:32,716.85,2026-08-07,709.0,9.17,9.45,8.039,2537,1448,0.5865,0.7712,0.02813,-1.46,0.0556
2026-08-07 14:15:32,716.85,2026-08-07,710.0,7.77,7.88,7.88,46,12780,0.4554,0.7972,0.03377,-0.975,0.0518
2026-08-07 14:15:32,716.85,2026-08-07,711.0,6.88,6.89,6.8,471,2414,0.4261,0.7761,0.03824,-1.035,0.0549
2026-08-07 14:15:32,716.85,2026-08-07,712.0,6.12,6.14,5.51,280,3047,0.4258,0.7359,0.04185,-1.28,0.06
2026-08-07 14:15:32,716.85,2026-08-07,713.0,5.32,5.35,5.35,295,881,0.4126,0.6977,0.04608,-1.485,0.064
2026-08-07 14:15:32,716.85,2026-08-07,714.0,4.54,4.58,4.52,557,1035,0.3972,0.6553,0.05053,-1.71,0.0676
2026-08-07 14:15:32,716.85,2026-08-07,715.0,3.71,3.81,3.82,495,8154,0.3725,0.6098,0.05614,-1.91,0.0704
2026-08-07 14:15:32,716.85,2026-08-07,716.0,3.81,3.83,5.65,121,1112,0.4602,0.5434,0.04696,-2.97,0.0728
2026-08-07 14:15:32,716.85,2026-08-07,717.0,3.09,3.1,4.99,41,1066,0.4315,0.4957,0.05038,-3.095,0.0732
2026-08-07 14:15:32,716.85,2026-08-07,718.0,1.94,1.99,1.99,1673,1248,0.3397,0.4299,0.063,-1.965,0.0721
2026-08-07 14:15:32,716.85,2026-08-07,719.0,1.52,1.54,2.24,107,1167,0.334,0.3659,0.06137,-1.53,0.069
2026-08-07 14:15:32,716.85,2026-08-07,720.0,1.09,1.11,1.52,735,15364,0.3188,0.2982,0.05926,-1.1,0.0636
2026-08-07 14:15:32,716.85,2026-08-07,721.0,0.83,0.84,0.83,19681,2636,0.3192,0.2423,0.05335,-0.835,0.0573
2026-08-07 14:15:32,716.85,2026-08-07,722.0,0.91,0.92,2.13,77,2893,0.3746,0.23,0.04417,-0.915,0.0557
