run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-09-14 13:45:17,704.62,2026-09-14,717.0,0.01,0.02,0.04,274,510,0.2737,0.0087,0.0046,-0.015,0.0045
2026-09-14 13:45:17,704.62,2026-09-14,718.0,0.01,0.02,0.03,760,434,0.2928,0.0082,0.00408,-0.015,0.0042
2026-09-14 13:45:17,704.62,2026-09-14,719.0,0.01,0.04,0.03,339,307,0.3324,0.0116,0.00486,-0.025,0.0057
2026-09-14 13:46:18,705.05,2026-09-14,691.0,13.99,14.52,25.73,2,,0.4598,0.9506,0.01181,-0.2,0.0192
2026-09-14 13:46:18,705.05,2026-09-14,692.0,12.74,13.31,,,,,,,,
2026-09-14 13:46:18,705.05,2026-09-14,693.0,11.7,12.43,24.05,1,4,,,,,
2026-09-14 13:46:18,705.05,2026-09-14,694.0,11.04,11.44,23.24,4,2,0.3725,0.9451,0.01586,-0.185,0.0209
2026-09-14 13:46:18,705.05,2026-09-14,695.0,9.88,10.18,9.57,45,85,,,,,
2026-09-14 13:46:18,705.05,2026-09-14,696.0,8.86,9.37,14.72,1,8,0.2431,0.9773,0.01177,-0.06,0.0101
2026-09-14 13:46:18,705.05,2026-09-14,697.0,8.07,8.44,7.76,12,7,0.2964,0.9281,0.0246,-0.2,0.0258
2026-09-14 13:46:18,705.05,2026-09-14,698.0,7.04,7.48,7.08,17,22,0.2696,0.9202,0.02926,-0.205,0.0279
2026-09-14 13:46:18,705.05,2026-09-14,699.0,6.39,6.64,6.06,34,3,0.3093,0.854,0.03938,-0.46,0.0431
2026-09-14 13:46:18,705.05,2026-09-14,700.0,5.46,5.6,5.29,379,545,0.2777,0.8364,0.04729,-0.475,0.0464
2026-09-14 13:46:18,705.05,2026-09-14,701.0,4.71,4.74,4.61,281,54,0.2784,0.7837,0.05602,-0.67,0.0551
2026-09-14 13:46:18,705.05,2026-09-14,702.0,3.9,3.92,3.9,649,70,0.2683,0.7307,0.06547,-0.855,0.0621
2026-09-14 13:46:18,705.05,2026-09-14,703.0,3.13,3.15,3.13,2724,44,0.2572,0.6677,0.0751,-1.085,0.0683
2026-09-14 13:46:18,705.05,2026-09-14,704.0,2.45,2.47,2.45,3788,23,0.2499,0.592,0.08265,-1.405,0.073
2026-09-14 13:46:18,705.05,2026-09-14,705.0,1.81,1.86,1.81,4360,385,0.2395,0.5081,0.08857,-1.78,0.075
2026-09-14 13:46:18,705.05,2026-09-14,706.0,1.29,1.3,1.34,2632,271,0.2288,0.4163,0.09068,-1.295,0.0733
2026-09-14 13:46:18,705.05,2026-09-14,707.0,0.93,0.94,0.93,2188,259,0.2302,0.3297,0.08364,-0.935,0.0681
2026-09-14 13:46:18,705.05,2026-09-14,708.0,0.63,0.64,0.63,1924,250,0.2281,0.2492,0.07396,-0.635,0.0596
2026-09-14 13:46:18,705.05,2026-09-14,709.0,0.41,0.42,0.41,1021,509,0.2267,0.18,0.06159,-0.415,0.0493
2026-09-14 13:46:18,705.05,2026-09-14,710.0,0.23,0.24,0.23,1846,2107,0.2188,0.117,0.04778,-0.235,0.037
2026-09-14 13:46:18,705.05,2026-09-14,711.0,0.18,0.19,0.18,412,782,0.2342,0.0907,0.03709,-0.185,0.0307
2026-09-14 13:46:18,705.05,2026-09-14,712.0,0.08,0.13,0.09,483,1067,0.2311,0.0568,0.02625,-0.105,0.0214
2026-09-14 13:46:18,705.05,2026-09-14,713.0,0.08,0.09,0.05,516,797,0.2464,0.0448,0.02039,-0.085,0.0178
2026-09-14 13:46:18,705.05,2026-09-14,714.0,0.02,0.07,0.06,833,770,0.2424,0.026,0.01327,-0.045,0.0114
2026-09-14 13:46:18,705.05,2026-09-14,715.0,0.01,0.06,0.05,774,2949,0.2547,0.02,0.01009,-0.035,0.0091
2026-09-14 13:46:18,705.05,2026-09-14,716.0,0.04,0.05,0.02,610,619,0.2869,0.0224,0.0099,-0.045,0.01
2026-09-14 13:46:18,705.05,2026-09-14,717.0,0.01,0.04,0.03,390,510,0.2836,0.0134,0.00646,-0.025,0.0065
2026-09-14 13:46:18,705.05,2026-09-14,718.0,0.01,0.02,0.03,1007,434,0.2846,0.0084,0.00429,-0.015,0.0043
2026-09-14 13:46:18,705.05,2026-09-14,719.0,0.03,0.04,0.01,377,307,0.3392,0.0155,0.0061,-0.035,0.0073
2026-09-14 13:46:18,705.05,2026-09-14,720.0,0.03,0.04,0.01,385,2717,0.3597,0.0147,0.0055,-0.035,0.007
2026-09-14 13:47:18,705.29,2026-09-14,691.0,13.97,14.58,25.73,2,,,,,,
2026-09-14 13:47:18,705.29,2026-09-14,692.0,13.19,13.68,13.09,12,,0.4064,0.9614,0.01098,-0.14,0.0157
2026-09-14 13:47:18,705.29,2026-09-14,693.0,12.01,12.45,24.05,1,4,,,,,
2026-09-14 13:47:18,705.29,2026-09-14,694.0,11,11.7,23.24,4,2,0.288,0.9827,0.00791,-0.055,0.008
2026-09-14 13:47:18,705.29,2026-09-14,695.0,10.34,10.54,10.17,49,85,0.3326,0.9524,0.01589,-0.145,0.0186
2026-09-14 13:47:18,705.29,2026-09-14,696.0,9.2,9.71,8.99,2,8,0.3138,0.9447,0.01895,-0.16,0.021
2026-09-14 13:47:18,705.29,2026-09-14,697.0,8.18,8.47,8.18,14,7,0.1839,0.9923,0.00612,-0.03,0.004
2026-09-14 13:47:18,705.29,2026-09-14,698.0,7.21,7.56,7.33,21,22,0.2244,0.9597,0.02055,-0.09,0.0163
2026-09-14 13:47:18,705.29,2026-09-14,699.0,6.51,6.73,6.54,68,3,0.2838,0.8838,0.03669,-0.325,0.0367
2026-09-14 13:47:18,705.29,2026-09-14,700.0,5.65,5.67,5.69,597,545,0.2612,0.8624,0.04483,-0.365,0.0413
2026-09-14 13:47:18,705.29,2026-09-14,701.0,4.85,4.87,4.78,482,54,0.2684,0.8058,0.05456,-0.565,0.0516
2026-09-14 13:47:18,705.29,2026-09-14,702.0,3.92,4.059,3.92,1029,70,0.2522,0.7596,0.06568,-0.6945,0.0584
2026-09-14 13:47:18,705.29,2026-09-14,703.0,3.29,3.31,3.22,4977,44,0.2572,0.6857,0.07347,-1.005,0.0667
2026-09-14 13:47:18,705.29,2026-09-14,704.0,2.57,2.59,2.57,6609,23,0.2468,0.6132,0.08257,-1.285,0.0719
2026-09-14 13:47:18,705.29,2026-09-14,705.0,1.9,1.98,1.9,5972,385,0.2373,0.5296,0.08928,-1.645,0.0747
2026-09-14 13:47:18,705.29,2026-09-14,706.0,1.44,1.46,1.4,4639,271,0.2362,0.4401,0.0889,-1.45,0.0741
2026-09-14 13:47:18,705.29,2026-09-14,707.0,0.97,0.98,0.97,3323,259,0.2246,0.3462,0.08747,-0.975,0.0693
2026-09-14 13:47:18,705.29,2026-09-14,708.0,0.69,0.7,0.69,3129,250,0.2281,0.267,0.07673,-0.695,0.0617
2026-09-14 13:47:18,705.29,2026-09-14,709.0,0.41,0.42,0.41,1701,509,0.2181,0.1857,0.06531,-0.415,0.0503
2026-09-14 13:47:18,705.29,2026-09-14,710.0,0.3,0.31,0.3,2921,2107,0.2291,0.1396,0.05164,-0.305,0.0417
2026-09-14 13:47:18,705.29,2026-09-14,711.0,0.16,0.21,0.18,793,782,0.2274,0.093,0.03897,-0.185,0.0313
2026-09-14 13:47:18,705.29,2026-09-14,712.0,0.13,0.14,0.13,676,1067,0.2379,0.0687,0.02962,-0.135,0.0249
2026-09-14 13:47:18,705.29,2026-09-14,713.0,0.05,0.1,0.09,696,797,0.2349,0.0419,0.02029,-0.075,0.0168
2026-09-14 13:47:18,705.29,2026-09-14,714.0,0.03,0.04,0.04,1029,770,0.2279,0.022,0.01228,-0.035,0.0099
2026-09-14 13:47:18,705.29,2026-09-14,715.0,0.05,0.06,0.05,1015,2949,0.2684,0.0284,0.01291,-0.055,0.0122
2026-09-14 13:47:18,705.29,2026-09-14,716.0,0.01,0.05,0.04,746,619,0.2652,0.0168,0.00838,-0.03,0.0078
2026-09-14 13:47:18,705.29,2026-09-14,717.0,0.04,0.05,0.04,409,510,0.3039,0.0214,0.00897,-0.045,0.0096
2026-09-14 13:47:18,705.29,2026-09-14,718.0,0.03,0.04,0.03,1049,434,0.3137,0.0166,0.00701,-0.035,0.0078
2026-09-14 13:47:18,705.29,2026-09-14,719.0,0.01,0.02,0.03,2910,307,0.2994,0.0081,0.00393,-0.015,0.0041
2026-09-14 13:47:18,705.29,2026-09-14,720.0,0.03,0.04,0.03,438,2717,0.3552,0.0149,0.00563,-0.035,0.0071
2026-09-14 13:48:19,705.89,2026-09-14,691.0,14.83,14.91,25.73,1,,,,,,
2026-09-14 13:48:19,705.89,2026-09-14,692.0,13.56,13.83,13.56,29,,,,,,
2026-09-14 13:48:19,705.89,2026-09-14,693.0,12.7,12.74,24.05,10,4,,,,,
2026-09-14 13:48:19,705.89,2026-09-14,694.0,12.01,12.11,11.8,2,2,0.3878,0.9511,0.01392,-0.17,0.019
2026-09-14 13:48:19,705.89,2026-09-14,695.0,10.56,10.79,10.59,57,85,,,,,
2026-09-14 13:48:19,705.89,2026-09-14,696.0,9.67,10.14,9.13,3,8,,,,,
2026-09-14 13:48:19,705.89,2026-09-14,697.0,8.67,9.02,8.38,15,7,,,,,
2026-09-14 13:48:19,705.89,2026-09-14,698.0,7.89,8.17,7.33,22,22,0.2667,0.9444,0.02242,-0.14,0.0211
2026-09-14 13:48:19,705.89,2026-09-14,699.0,7.05,7.21,6.67,88,3,0.2772,0.9096,0.0313,-0.24,0.0306
2026-09-14 13:48:19,705.89,2026-09-14,700.0,6.15,6.26,5.97,734,545,0.2683,0.8815,0.03938,-0.315,0.0372
2026-09-14 13:48:19,705.89,2026-09-14,701.0,5.25,5.28,5.17,673,54,0.25,0.854,0.0488,-0.375,0.043
2026-09-14 13:48:19,705.89,2026-09-14,702.0,4.38,4.41,4.38,1847,70,0.2415,0.8074,0.06036,-0.505,0.0514
2026-09-14 13:48:19,705.89,2026-09-14,703.0,3.65,3.66,3.65,6919,44,0.2469,0.7365,0.07046,-0.765,0.0613
2026-09-14 13:48:19,705.89,2026-09-14,704.0,2.85,2.9,2.91,9223,23,0.2348,0.6691,0.08224,-0.985,0.0681
2026-09-14 13:48:19,705.89,2026-09-14,705.0,2.24,2.25,2.24,7753,385,0.2341,0.5834,0.08881,-1.355,0.0732
2026-09-14 13:48:19,705.89,2026-09-14,706.0,1.68,1.69,1.67,6439,271,0.2309,0.4931,0.09205,-1.685,0.0749
2026-09-14 13:48:19,705.89,2026-09-14,707.0,1.17,1.18,1.21,4339,259,0.2219,0.3981,0.09264,-1.175,0.0724
2026-09-14 13:48:19,705.89,2026-09-14,708.0,0.84,0.85,0.84,3889,250,0.225,0.3118,0.08373,-0.845,0.0664
2026-09-14 13:48:19,705.89,2026-09-14,709.0,0.53,0.54,0.53,2331,509,0.218,0.2266,0.07358,-0.535,0.0565
2026-09-14 13:48:19,705.89,2026-09-14,710.0,0.33,0.34,0.35,3471,2107,0.2159,0.158,0.05953,-0.335,0.0453
2026-09-14 13:48:19,705.89,2026-09-14,711.0,0.25,0.26,0.25,884,782,0.2297,0.1204,0.04651,-0.255,0.0376
2026-09-14 13:48:19,705.89,2026-09-14,712.0,0.16,0.17,0.16,886,1067,0.2326,0.083,0.035,-0.165,0.0287
2026-09-14 13:48:19,705.89,2026-09-14,713.0,0.07,0.08,0.08,830,797,0.2203,0.0443,0.02264,-0.075,0.0176
2026-09-14 13:48:19,705.89,2026-09-14,714.0,0.08,0.09,0.05,1050,770,0.2509,0.0442,0.01982,-0.085,0.0175
2026-09-14 13:48:19,705.89,2026-09-14,715.0,0.02,0.07,0.06,1520,2949,0.2465,0.0257,0.01293,-0.045,0.0112
2026-09-14 13:48:19,705.89,2026-09-14,716.0,0.01,0.02,0.02,844,619,0.23,0.0102,0.00631,-0.015,0.0051
2026-09-14 13:48:19,705.89,2026-09-14,717.0,0.01,0.05,0.04,476,510,0.2739,0.0163,0.00792,-0.03,0.0076
2026-09-14 13:48:19,705.89,2026-09-14,718.0,0.03,0.04,0.01,1080,434,0.3013,0.0172,0.00753,-0.035,0.008
2026-09-14 13:48:19,705.89,2026-09-14,719.0,0.03,0.04,0.03,3723,307,0.3223,0.0162,0.00669,-0.035,0.0076
2026-09-14 13:48:19,705.89,2026-09-14,720.0,0.01,0.02,0.01,565,2717,0.3073,0.0079,0.00375,-0.015,0.0041
2026-09-14 13:49:19,706.53,2026-09-14,692.0,14.17,14.72,13.81,29,,,,,,
2026-09-14 13:49:19,706.53,2026-09-14,693.0,13.17,13.47,12.82,10,4,,,,,
2026-09-14 13:49:19,706.53,2026-09-14,694.0,12.12,12.58,11.8,2,2,,,,,
2026-09-14 13:49:19,706.53,2026-09-14,695.0,11.11,11.78,10.48,57,85,,,,,
2026-09-14 13:49:19,706.53,2026-09-14,696.0,10.47,10.81,9.74,3,8,0.3183,0.9628,0.01359,-0.11,0.0152
2026-09-14 13:49:19,706.53,2026-09-14,697.0,9.45,9.55,8.94,16,7,,,,,
2026-09-14 13:49:19,706.53,2026-09-14,698.0,8.35,8.87,8.01,31,22,0.2484,0.9678,0.01548,-0.08,0.0135
2026-09-14 13:49:19,706.53,2026-09-14,699.0,7.44,7.74,7.06,91,3,0.2086,0.974,0.01545,-0.06,0.0113
2026-09-14 13:49:19,706.53,2026-09-14,700.0,6.76,6.88,6.39,776,545,0.2817,0.8942,0.0346,-0.29,0.0343
2026-09-14 13:49:19,706.53,2026-09-14,701.0,5.87,6.03,5.72,817,54,0.2826,0.8543,0.04313,-0.42,0.0429
2026-09-14 13:49:19,706.53,2026-09-14,702.0,5.06,5.11,5.04,2043,70,0.2755,0.8124,0.05208,-0.555,0.0505
2026-09-14 13:49:19,706.53,2026-09-14,703.0,4.27,4.29,4.27,7842,44,0.2717,0.7586,0.06116,-0.75,0.0585
2026-09-14 13:49:19,706.53,2026-09-14,704.0,3.36,3.5,3.36,11571,23,0.2524,0.7064,0.07268,-0.9,0.0646
2026-09-14 13:49:19,706.53,2026-09-14,705.0,2.68,2.71,2.68,9362,385,0.2427,0.6347,0.08256,-1.165,0.0705
2026-09-14 13:49:19,706.53,2026-09-14,706.0,2.11,2.12,2.11,8363,271,0.244,0.5492,0.08646,-1.585,0.0743
2026-09-14 13:49:19,706.53,2026-09-14,707.0,1.58,1.59,1.58,4853,259,0.2404,0.4617,0.08802,-1.585,0.0745
2026-09-14 13:49:19,706.53,2026-09-14,708.0,1.1,1.15,1.14,4372,250,0.2342,0.3721,0.08608,-1.125,0.071
2026-09-14 13:49:19,706.53,2026-09-14,709.0,0.75,0.8,0.77,2795,509,0.2308,0.2873,0.07869,-0.775,0.0639
2026-09-14 13:49:19,706.53,2026-09-14,710.0,0.5,0.55,0.54,3802,2107,0.2304,0.214,0.0674,-0.525,0.0547
2026-09-14 13:49:19,706.53,2026-09-14,711.0,0.36,0.37,0.32,1176,782,0.2351,0.1581,0.05474,-0.365,0.0453
2026-09-14 13:49:19,706.53,2026-09-14,712.0,0.2,0.21,0.24,980,1067,0.2268,0.1017,0.04173,-0.205,0.0333
2026-09-14 13:49:19,706.53,2026-09-14,713.0,0.12,0.13,0.14,852,797,0.2277,0.0669,0.03034,-0.125,0.0243
2026-09-14 13:49:19,706.53,2026-09-14,714.0,0.11,0.12,0.09,1111,770,0.25,0.0575,0.02456,-0.115,0.0216
2026-09-14 13:49:19,706.53,2026-09-14,715.0,0.07,0.08,0.06,1610,2949,0.2539,0.0392,0.0178,-0.075,0.0159
2026-09-14 13:49:19,706.53,2026-09-14,716.0,0.02,0.07,0.05,878,619,0.2547,0.025,0.01222,-0.045,0.011
2026-09-14 13:49:19,706.53,2026-09-14,717.0,0.05,0.06,0.04,500,510,0.2861,0.0269,0.01158,-0.055,0.0117
2026-09-14 13:49:19,706.53,2026-09-14,718.0,0.01,0.02,0.02,1092,434,0.2567,0.0093,0.00518,-0.015,0.0047
2026-09-14 13:49:19,706.53,2026-09-14,719.0,0.03,0.04,0.02,3800,307,0.309,0.0168,0.00721,-0.035,0.0078
2026-09-14 13:49:19,706.53,2026-09-14,720.0,0.01,0.04,0.03,606,2717,0.315,0.0122,0.00538,-0.025,0.006
2026-09-14 13:49:19,706.53,2026-09-14,721.0,0,0.01,0.01,292,608,0.2999,0.0056,0.00283,-0.01,0.003
2026-09-14 13:50:19,706.47,2026-09-14,692.0,14.59,14.65,13.81,29,,0.4435,0.9615,0.01006,-0.15,0.0157
2026-09-14 13:50:19,706.47,2026-09-14,693.0,13.16,13.84,12.82,10,4,0.285,0.9947,0.00286,-0.03,0.0029
2026-09-14 13:50:19,706.47,2026-09-14,694.0,12.29,12.55,11.8,2,2,,,,,
2026-09-14 13:50:19,706.47,2026-09-14,695.0,11.38,11.97,10.48,59,85,0.3945,0.9421,0.01567,-0.205,0.0217
2026-09-14 13:50:19,706.47,2026-09-14,696.0,10.56,10.73,9.74,3,8,0.3533,0.9453,0.01672,-0.175,0.0207
2026-09-14 13:50:19,706.47,2026-09-14,697.0,9.34,9.8,9.6,17,7,0.2858,0.9631,0.01506,-0.1,0.0151
2026-09-14 13:50:19,706.47,2026-09-14,698.0,8.48,8.71,8.58,33,22,0.2751,0.9516,0.01948,-0.125,0.0188
2026-09-14 13:50:19,706.47,2026-09-14,699.0,7.68,7.89,7.63,99,3,0.3188,0.8971,0.03001,-0.315,0.0336
2026-09-14 13:50:19,706.47,2026-09-14,700.0,6.91,6.92,6.7,842,545,0.321,0.8618,0.03668,-0.445,0.0413
2026-09-14 13:50:19,706.47,2026-09-14,701.0,5.76,6.12,5.78,937,54,0.2923,0.8439,0.04372,-0.47,0.0449
2026-09-14 13:50:19,706.47,2026-09-14,702.0,5.01,5.06,5.04,2523,70,0.2757,0.8095,0.05263,-0.565,0.0509
2026-09-14 13:50:19,706.47,2026-09-14,703.0,4.22,4.26,4.31,9263,44,0.273,0.7542,0.06156,-0.77,0.059
2026-09-14 13:50:19,706.47,2026-09-14,704.0,3.49,3.53,3.43,13950,23,0.2714,0.6895,0.06942,-1.04,0.0661
2026-09-14 13:50:19,706.47,2026-09-14,705.0,2.74,2.76,2.74,11347,385,0.2561,0.6234,0.07912,-1.28,0.0711
2026-09-14 13:50:19,706.47,2026-09-14,706.0,2.14,2.15,2.14,10585,271,0.2528,0.5427,0.08374,-1.675,0.0743
2026-09-14 13:50:19,706.47,2026-09-14,707.0,1.62,1.63,1.62,5428,259,0.2499,0.4581,0.08475,-1.625,0.0743
2026-09-14 13:50:19,706.47,2026-09-14,708.0,1.12,1.17,1.12,4728,250,0.2405,0.3702,0.08381,-1.145,0.0708
2026-09-14 13:50:19,706.47,2026-09-14,709.0,0.76,0.81,0.76,3419,509,0.2354,0.2861,0.07713,-0.785,0.0637
2026-09-14 13:50:19,706.47,2026-09-14,710.0,0.5,0.51,0.54,4493,2107,0.2294,0.2086,0.06679,-0.505,0.0538
2026-09-14 13:50:19,706.47,2026-09-14,711.0,0.36,0.37,0.36,1267,782,0.2375,0.157,0.05401,-0.365,0.045
2026-09-14 13:50:19,706.47,2026-09-14,712.0,0.24,0.25,0.19,1134,1067,0.2406,0.1124,0.04235,-0.245,0.0358
2026-09-14 13:50:19,706.47,2026-09-14,713.0,0.16,0.17,0.15,901,797,0.245,0.0796,0.03225,-0.165,0.0277
2026-09-14 13:50:19,706.47,2026-09-14,714.0,0.07,0.08,0.1,1221,770,0.2312,0.0426,0.02093,-0.075,0.017
2026-09-14 13:50:19,706.47,2026-09-14,715.0,0.08,0.09,0.04,1749,2949,0.2618,0.0426,0.0185,-0.085,0.017
2026-09-14 13:50:19,706.47,2026-09-14,716.0,0.02,0.03,0.06,1052,619,0.2346,0.016,0.00908,-0.025,0.0075
2026-09-14 13:50:19,706.47,2026-09-14,717.0,0.01,0.02,0.05,1869,510,0.2387,0.0099,0.00592,-0.015,0.005
2026-09-14 13:50:19,706.47,2026-09-14,718.0,0.04,0.05,0.04,1132,434,0.3008,0.0216,0.00917,-0.045,0.0097
2026-09-14 13:50:19,706.47,2026-09-14,719.0,0.01,0.04,0.02,4151,307,0.2965,0.0129,0.006,-0.025,0.0062
2026-09-14 13:50:19,706.47,2026-09-14,720.0,0.01,0.04,0.03,619,2717,0.3167,0.0122,0.00534,-0.025,0.0059
2026-09-14 13:50:19,706.47,2026-09-14,721.0,0,0.01,0.01,298,608,0.3014,0.0056,0.00281,-0.01,0.003
2026-09-14 13:51:21,706.25,2026-09-14,692.0,13.97,14.76,13.81,29,,0.4107,0.9701,0.00882,-0.11,0.0127
2026-09-14 13:51:21,706.25,2026-09-14,693.0,13.19,13.67,12.82,10,4,0.4278,0.9536,0.01215,-0.175,0.0182
2026-09-14 13:51:21,706.25,2026-09-14,694.0,12.21,12.64,11.8,2,2,0.3989,0.9521,0.01337,-0.17,0.0187
2026-09-14 13:51:21,706.25,2026-09-14,695.0,11.05,11.81,11.37,83,85,0.375,0.948,0.01518,-0.175,0.0199
2026-09-14 13:51:21,706.25,2026-09-14,696.0,10.1,10.5,9.74,3,8,0.2533,0.9857,0.00769,-0.045,0.0068
2026-09-14 13:51:21,706.25,2026-09-14,697.0,9.32,9.68,9.6,20,7,0.3496,0.924,0.02187,-0.245,0.0267
2026-09-14 13:51:21,706.25,2026-09-14,698.0,8.25,8.57,8.23,37,22,0.2846,0.9415,0.02194,-0.155,0.0218
2026-09-14 13:51:21,706.25,2026-09-14,699.0,7.35,7.68,7.49,105,3,0.2957,0.9076,0.02994,-0.26,0.031
2026-09-14 13:51:21,706.25,2026-09-14,700.0,6.57,6.69,6.56,1027,545,0.297,0.8726,0.03755,-0.375,0.039
2026-09-14 13:51:21,706.25,2026-09-14,701.0,5.5,5.7,5.64,1203,54,0.2561,0.8663,0.04503,-0.345,0.0403
2026-09-14 13:51:21,706.25,2026-09-14,702.0,4.7,4.77,4.83,3117,70,0.2511,0.8203,0.05581,-0.48,0.049
2026-09-14 13:51:21,706.25,2026-09-14,703.0,3.94,3.98,3.94,10609,44,0.2534,0.7569,0.06606,-0.705,0.0586
2026-09-14 13:51:21,706.25,2026-09-14,704.0,3.23,3.27,3.23,15988,23,0.2549,0.685,0.07452,-0.995,0.0664
2026-09-14 13:51:21,706.25,2026-09-14,705.0,2.53,2.55,2.47,13048,385,0.2457,0.6107,0.08345,-1.285,0.0717
2026-09-14 13:51:21,706.25,2026-09-14,706.0,1.88,1.89,1.88,11777,271,0.2337,0.5264,0.09107,-1.63,0.0745
2026-09-14 13:51:21,706.25,2026-09-14,707.0,1.37,1.38,1.37,6633,259,0.2294,0.4343,0.09172,-1.375,0.0736
2026-09-14 13:51:21,706.25,2026-09-14,708.0,0.99,1,0.99,5268,250,0.2304,0.3459,0.08558,-0.995,0.069
2026-09-14 13:51:21,706.25,2026-09-14,709.0,0.64,0.69,0.64,3707,509,0.2259,0.261,0.07692,-0.665,0.0608
2026-09-14 13:51:21,706.25,2026-09-14,710.0,0.46,0.47,0.41,4835,2107,0.2304,0.1952,0.06403,-0.465,0.0516
2026-09-14 13:51:21,706.25,2026-09-14,711.0,0.3,0.31,0.3,1347,782,0.2313,0.139,0.05118,-0.305,0.0414
2026-09-14 13:51:21,706.25,2026-09-14,712.0,0.2,0.21,0.2,1470,1067,0.2358,0.0987,0.0394,-0.205,0.0325
2026-09-14 13:51:21,706.25,2026-09-14,713.0,0.14,0.15,0.1,982,797,0.244,0.0717,0.02997,-0.145,0.0256
2026-09-14 13:51:21,706.25,2026-09-14,714.0,0.1,0.11,0.06,1265,770,0.2532,0.0527,0.02273,-0.105,0.0201
2026-09-14 13:51:21,706.25,2026-09-14,715.0,0.08,0.09,0.04,1791,2949,0.2675,0.0419,0.01788,-0.085,0.0167
2026-09-14 13:51:21,706.25,2026-09-14,716.0,0.06,0.07,0.02,1258,619,0.2783,0.032,0.0138,-0.065,0.0134
2026-09-14 13:51:21,706.25,2026-09-14,717.0,0.01,0.02,0.02,1885,510,0.2433,0.0098,0.00574,-0.015,0.0049
