run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-08-18 13:47:20,719.7,2026-08-18,731.0,0.05,0.06,0.06,1130,1865,0.2985,0.0255,0.01037,-0.055,0.0114
2026-08-18 13:47:20,719.7,2026-08-18,732.0,0.04,0.05,0.04,1403,824,0.3105,0.0206,0.00834,-0.045,0.0095
2026-08-18 13:47:20,719.7,2026-08-18,733.0,0.04,0.05,0.02,2732,1260,0.3316,0.0194,0.00743,-0.045,0.009
2026-08-18 13:47:20,719.7,2026-08-18,734.0,0.03,0.04,0.03,744,1526,0.34,0.0152,0.00587,-0.035,0.0073
2026-08-18 13:48:21,719.67,2026-08-18,705.0,13.98,16.68,25.37,25,47,0.6331,0.8913,0.01539,-0.66,0.0357
2026-08-18 13:48:21,719.67,2026-08-18,706.0,13.5,15.54,13.65,1,11,0.6505,0.8685,0.01713,-0.85,0.0408
2026-08-18 13:48:21,719.67,2026-08-18,707.0,11.67,14.58,23.44,13,27,0.5113,0.9058,0.01716,-0.455,0.0321
2026-08-18 13:48:21,719.67,2026-08-18,708.0,10.34,13.52,22.96,4,27,0.4147,0.932,0.01654,-0.26,0.0251
2026-08-18 13:48:21,719.67,2026-08-18,709.0,10.44,12.03,11.97,2,97,0.4807,0.8805,0.02169,-0.565,0.0382
2026-08-18 13:48:21,719.67,2026-08-18,710.0,9.65,10.67,10,25,68,0.429,0.8838,0.02382,-0.49,0.0374
2026-08-18 13:48:21,719.67,2026-08-18,711.0,8.78,9.83,9.64,3,217,0.4322,0.8561,0.02741,-0.635,0.0434
2026-08-18 13:48:21,719.67,2026-08-18,712.0,7.79,8.3,8.91,81,444,0.3351,0.887,0.0299,-0.375,0.0367
2026-08-18 13:48:21,719.67,2026-08-18,713.0,6.93,7.22,7.21,14,941,0.311,0.8715,0.03525,-0.405,0.0402
2026-08-18 13:48:21,719.67,2026-08-18,714.0,6.18,6.26,6.11,8,708,0.3101,0.8332,0.04212,-0.55,0.0478
2026-08-18 13:48:21,719.67,2026-08-18,715.0,5.38,5.43,5.37,43,327,0.309,0.7882,0.04899,-0.735,0.0554
2026-08-18 13:48:21,719.67,2026-08-18,716.0,4.53,4.58,4.57,43,224,0.2944,0.7456,0.05692,-0.885,0.0614
2026-08-18 13:48:21,719.67,2026-08-18,717.0,3.66,3.71,3.76,78,289,0.2711,0.6996,0.06705,-1.015,0.0666
2026-08-18 13:48:21,719.67,2026-08-18,718.0,3.02,3.08,3.04,339,201,0.2749,0.6276,0.07191,-1.38,0.0724
2026-08-18 13:48:21,719.67,2026-08-18,719.0,2.35,2.44,2.39,899,95,0.2661,0.5555,0.07759,-1.725,0.0756
2026-08-18 13:48:21,719.67,2026-08-18,720.0,1.8,1.86,1.84,4602,327,0.2593,0.4766,0.08025,-1.83,0.0762
2026-08-18 13:48:21,719.67,2026-08-18,721.0,1.36,1.38,1.38,6564,367,0.2558,0.3961,0.07871,-1.37,0.0737
2026-08-18 13:48:21,719.67,2026-08-18,722.0,0.94,1,1,9043,315,0.2492,0.3157,0.07455,-0.97,0.068
2026-08-18 13:48:21,719.67,2026-08-18,723.0,0.65,0.66,0.66,7397,190,0.243,0.2399,0.06684,-0.655,0.0595
2026-08-18 13:48:21,719.67,2026-08-18,724.0,0.43,0.48,0.48,6185,382,0.2443,0.18,0.05612,-0.455,0.0502
2026-08-18 13:48:21,719.67,2026-08-18,725.0,0.28,0.29,0.29,5900,631,0.2399,0.1253,0.04492,-0.285,0.0395
2026-08-18 13:48:21,719.67,2026-08-18,726.0,0.18,0.23,0.23,3431,401,0.2475,0.093,0.03512,-0.205,0.0318
2026-08-18 13:48:21,719.67,2026-08-18,727.0,0.11,0.12,0.12,2667,1025,0.2415,0.0582,0.02517,-0.115,0.0223
2026-08-18 13:48:21,719.67,2026-08-18,728.0,0.11,0.12,0.08,792,832,0.2671,0.0534,0.02127,-0.115,0.0208
2026-08-18 13:48:21,719.67,2026-08-18,729.0,0.08,0.09,0.05,1770,705,0.2755,0.04,0.01636,-0.085,0.0165
2026-08-18 13:48:21,719.67,2026-08-18,730.0,0.06,0.07,0.06,2217,1499,0.2854,0.0307,0.01271,-0.065,0.0133
2026-08-18 13:48:21,719.67,2026-08-18,731.0,0.05,0.06,0.04,1295,1865,0.2996,0.0254,0.01033,-0.055,0.0113
2026-08-18 13:48:21,719.67,2026-08-18,732.0,0.04,0.05,0.04,1632,824,0.3116,0.0205,0.00831,-0.045,0.0095
2026-08-18 13:48:21,719.67,2026-08-18,733.0,0.01,0.05,0.02,2790,1260,0.3138,0.0142,0.00602,-0.03,0.0069
2026-08-18 13:48:21,719.67,2026-08-18,734.0,0.03,0.04,0.02,796,1526,0.3411,0.0151,0.00585,-0.035,0.0073
2026-08-18 13:49:23,719.52,2026-08-18,705.0,13.67,16.44,25.37,25,47,0.5914,0.9046,0.015,-0.53,0.0324
2026-08-18 13:49:23,719.52,2026-08-18,706.0,13.61,15.36,13.65,1,11,0.6729,0.8583,0.01746,-0.96,0.0429
2026-08-18 13:49:23,719.52,2026-08-18,707.0,11.67,14.31,23.44,13,27,0.5109,0.9038,0.01748,-0.465,0.0326
2026-08-18 13:49:23,719.52,2026-08-18,708.0,11.43,13.32,22.96,4,27,0.5794,0.8553,0.02057,-0.85,0.0435
2026-08-18 13:49:23,719.52,2026-08-18,709.0,10.64,11.72,11.97,3,97,0.4996,0.8686,0.02233,-0.655,0.0407
2026-08-18 13:49:23,719.52,2026-08-18,710.0,9.42,10.84,10,35,68,0.4543,0.8672,0.02473,-0.605,0.041
2026-08-18 13:49:23,719.52,2026-08-18,711.0,8.46,9.88,9.64,3,217,0.4303,0.8535,0.02792,-0.645,0.0439
2026-08-18 13:49:23,719.52,2026-08-18,712.0,7.7,7.86,7.83,111,444,0.2957,0.911,0.02851,-0.255,0.0308
2026-08-18 13:49:23,719.52,2026-08-18,713.0,6.86,7.03,7.21,14,941,0.3105,0.8671,0.03621,-0.42,0.041
2026-08-18 13:49:23,719.52,2026-08-18,714.0,5.95,6,6.04,11,708,0.284,0.8485,0.04326,-0.45,0.0448
2026-08-18 13:49:23,719.52,2026-08-18,715.0,5.05,5.22,5.02,76,327,0.2809,0.8034,0.05164,-0.61,0.0529
2026-08-18 13:49:23,719.52,2026-08-18,716.0,4.33,4.34,4.3,55,224,0.2766,0.7507,0.06006,-0.81,0.0606
2026-08-18 13:49:23,719.52,2026-08-18,717.0,3.49,3.59,3.59,167,289,0.2649,0.6941,0.06929,-1.015,0.067
2026-08-18 13:49:23,719.52,2026-08-18,718.0,2.85,2.89,2.89,757,201,0.263,0.6224,0.07564,-1.345,0.0726
2026-08-18 13:49:23,719.52,2026-08-18,719.0,2.18,2.29,2.29,1431,95,0.2558,0.5459,0.08107,-1.71,0.0757
2026-08-18 13:49:23,719.52,2026-08-18,720.0,1.72,1.73,1.73,6325,327,0.2549,0.4643,0.0816,-1.725,0.0759
2026-08-18 13:49:23,719.52,2026-08-18,721.0,1.23,1.25,1.28,8858,367,0.2461,0.38,0.08097,-1.24,0.0727
2026-08-18 13:49:23,719.52,2026-08-18,722.0,0.87,0.92,0.93,10124,315,0.2451,0.3016,0.07443,-0.895,0.0666
2026-08-18 13:49:23,719.52,2026-08-18,723.0,0.6,0.65,0.64,9981,190,0.244,0.231,0.06528,-0.625,0.0582
2026-08-18 13:49:23,719.52,2026-08-18,724.0,0.39,0.44,0.44,7450,382,0.2417,0.169,0.05459,-0.415,0.0482
2026-08-18 13:49:23,719.52,2026-08-18,725.0,0.25,0.26,0.26,6865,631,0.237,0.1157,0.04306,-0.255,0.0372
2026-08-18 13:49:23,719.52,2026-08-18,726.0,0.16,0.21,0.21,4240,401,0.2456,0.086,0.03346,-0.185,0.03
2026-08-18 13:49:23,719.52,2026-08-18,727.0,0.1,0.15,0.15,3031,1025,0.2501,0.0608,0.02518,-0.125,0.023
2026-08-18 13:49:23,719.52,2026-08-18,728.0,0.1,0.11,0.07,947,832,0.2662,0.0496,0.02015,-0.105,0.0196
2026-08-18 13:49:23,719.52,2026-08-18,729.0,0.04,0.09,0.07,2203,705,0.2662,0.0327,0.01436,-0.065,0.014
2026-08-18 13:49:23,719.52,2026-08-18,730.0,0.06,0.07,0.06,2392,1499,0.2891,0.0304,0.01246,-0.065,0.0131
2026-08-18 13:49:23,719.52,2026-08-18,731.0,0.05,0.06,0.05,2161,1865,0.3033,0.0252,0.01014,-0.055,0.0112
2026-08-18 13:49:23,719.52,2026-08-18,732.0,0.01,0.05,0.04,1663,824,0.2971,0.015,0.00665,-0.03,0.0072
2026-08-18 13:49:23,719.52,2026-08-18,733.0,0.01,0.04,0.02,2929,1260,0.3095,0.0122,0.00537,-0.025,0.0061
2026-08-18 13:49:23,719.52,2026-08-18,734.0,0.03,0.04,0.03,952,1526,0.3445,0.015,0.00576,-0.035,0.0072
2026-08-18 13:50:24,719.75,2026-08-18,705.0,13.64,16.34,25.37,2,47,0.4907,0.9452,0.01184,-0.24,0.0212
2026-08-18 13:50:24,719.75,2026-08-18,706.0,12.56,14.99,14.35,2,11,0.2596,0.9975,0.00155,-0.025,0.0015
2026-08-18 13:50:24,719.75,2026-08-18,707.0,11.44,14.34,23.44,13,27,0.3862,0.9602,0.01163,-0.14,0.0164
2026-08-18 13:50:24,719.75,2026-08-18,708.0,10.96,13.47,22.96,4,27,0.4879,0.8999,0.01886,-0.465,0.0335
2026-08-18 13:50:24,719.75,2026-08-18,709.0,10.39,11.66,11.16,3,97,0.3958,0.9253,0.01868,-0.275,0.0269
2026-08-18 13:50:24,719.75,2026-08-18,710.0,9.29,10.91,10.5,38,68,0.3923,0.9065,0.02232,-0.35,0.0319
2026-08-18 13:50:24,719.75,2026-08-18,711.0,8.24,9.73,9.64,3,217,0.3245,0.9236,0.02319,-0.235,0.0274
2026-08-18 13:50:24,719.75,2026-08-18,712.0,7.49,8.029,8.029,111,444,,,,,
2026-08-18 13:50:24,719.75,2026-08-18,713.0,7.09,7.13,7.21,15,941,0.3029,0.8812,0.03436,-0.36,0.0379
2026-08-18 13:50:24,719.75,2026-08-18,714.0,6.1,6.25,6.09,55,708,0.2863,0.8564,0.04144,-0.425,0.0432
2026-08-18 13:50:24,719.75,2026-08-18,715.0,5.31,5.35,5.2,102,327,0.2838,0.8126,0.04967,-0.58,0.0513
2026-08-18 13:50:24,719.75,2026-08-18,716.0,4.48,4.51,4.3,83,224,0.2752,0.7654,0.05846,-0.745,0.0586
2026-08-18 13:50:24,719.75,2026-08-18,717.0,3.79,3.83,3.63,213,289,0.2823,0.6982,0.06471,-1.06,0.0665
2026-08-18 13:50:24,719.75,2026-08-18,718.0,2.95,3.04,3.04,1166,201,0.261,0.6404,0.07508,-1.245,0.0714
2026-08-18 13:50:24,719.75,2026-08-18,719.0,2.39,2.43,2.34,2014,95,0.2629,0.5625,0.07854,-1.66,0.0752
2026-08-18 13:50:24,719.75,2026-08-18,720.0,1.83,1.84,1.84,8891,327,0.2557,0.4827,0.08168,-1.835,0.0761
2026-08-18 13:50:24,719.75,2026-08-18,721.0,1.32,1.33,1.33,11591,367,0.2461,0.3982,0.08215,-1.325,0.0736
2026-08-18 13:50:24,719.75,2026-08-18,722.0,0.94,0.95,0.95,13179,315,0.2425,0.3165,0.0769,-0.945,0.0679
2026-08-18 13:50:24,719.75,2026-08-18,723.0,0.66,0.67,0.67,13455,190,0.2421,0.2439,0.06787,-0.665,0.0599
2026-08-18 13:50:24,719.75,2026-08-18,724.0,0.44,0.45,0.45,9560,382,0.2401,0.1796,0.05719,-0.445,0.05
2026-08-18 13:50:24,719.75,2026-08-18,725.0,0.26,0.31,0.31,8906,631,0.238,0.1264,0.04567,-0.285,0.0396
2026-08-18 13:50:24,719.75,2026-08-18,726.0,0.16,0.21,0.17,4933,401,0.2395,0.0879,0.03492,-0.185,0.0305
2026-08-18 13:50:24,719.75,2026-08-18,727.0,0.1,0.11,0.14,4236,1025,0.2355,0.0551,0.0248,-0.105,0.0213
2026-08-18 13:50:24,719.75,2026-08-18,728.0,0.06,0.07,0.11,1670,832,0.238,0.0361,0.01744,-0.065,0.0151
2026-08-18 13:50:24,719.75,2026-08-18,729.0,0.07,0.08,0.08,2471,705,0.2681,0.0369,0.01575,-0.075,0.0154
2026-08-18 13:50:24,719.75,2026-08-18,730.0,0.06,0.07,0.07,2767,1499,0.2843,0.0309,0.01285,-0.065,0.0133
2026-08-18 13:50:24,719.75,2026-08-18,731.0,0.05,0.06,0.05,2426,1865,0.2986,0.0255,0.01044,-0.055,0.0114
2026-08-18 13:50:24,719.75,2026-08-18,732.0,0.04,0.05,0.04,1731,824,0.3107,0.0206,0.00839,-0.045,0.0095
2026-08-18 13:50:24,719.75,2026-08-18,733.0,0.01,0.02,0.03,2956,1260,0.2862,0.0083,0.00414,-0.015,0.0043
2026-08-18 13:50:24,719.75,2026-08-18,734.0,0.01,0.02,0.03,1020,1526,0.3049,0.0078,0.00369,-0.015,0.0041
2026-08-18 13:51:28,719.12,2026-08-18,705.0,13.64,16.37,16.06,2,47,0.6774,0.8678,0.01659,-0.885,0.0407
2026-08-18 13:51:28,719.12,2026-08-18,706.0,12.83,15.26,14.35,2,11,0.6532,0.8588,0.018,-0.925,0.0426
2026-08-18 13:51:28,719.12,2026-08-18,707.0,11.42,14.2,23.44,13,27,0.5625,0.8751,0.01921,-0.69,0.0392
2026-08-18 13:51:28,719.12,2026-08-18,708.0,10.99,12.98,22.96,4,27,0.5709,0.8509,0.02136,-0.865,0.0442
2026-08-18 13:51:28,719.12,2026-08-18,709.0,10.19,11.55,11.7,7,97,0.5103,0.8549,0.02346,-0.75,0.0434
2026-08-18 13:51:28,719.12,2026-08-18,710.0,9.02,10.56,10.5,38,68,0.4578,0.8558,0.02605,-0.67,0.0432
2026-08-18 13:51:28,719.12,2026-08-18,711.0,8.41,9.87,9.64,3,217,0.4954,0.8091,0.02885,-1.02,0.0518
2026-08-18 13:51:28,719.12,2026-08-18,712.0,7.2,7.93,8.029,113,444,0.3373,0.8691,0.0331,-0.445,0.0405
2026-08-18 13:51:28,719.12,2026-08-18,713.0,6.41,6.62,6.8,44,941,0.2921,0.8671,0.03862,-0.395,0.0409
2026-08-18 13:51:28,719.12,2026-08-18,714.0,5.63,5.69,5.77,74,708,0.29,0.826,0.04652,-0.54,0.0489
2026-08-18 13:51:28,719.12,2026-08-18,715.0,4.78,4.83,4.8,127,327,0.2801,0.783,0.05508,-0.685,0.0559
2026-08-18 13:51:28,719.12,2026-08-18,716.0,3.93,3.95,4.61,97,224,0.2621,0.7371,0.06537,-0.82,0.0621
2026-08-18 13:51:28,719.12,2026-08-18,717.0,3.25,3.29,3.3,236,289,0.2665,0.665,0.0718,-1.15,0.0694
2026-08-18 13:51:28,719.12,2026-08-18,718.0,2.56,2.6,2.67,1193,201,0.2577,0.5934,0.07905,-1.46,0.0739
2026-08-18 13:51:28,719.12,2026-08-18,719.0,1.97,1.99,2,2262,95,0.2512,0.5131,0.08335,-1.86,0.0759
2026-08-18 13:51:28,719.12,2026-08-18,720.0,1.52,1.54,1.54,9834,327,0.2538,0.4309,0.08132,-1.53,0.0748
2026-08-18 13:51:28,719.12,2026-08-18,721.0,1.07,1.12,1.1,13068,367,0.2471,0.3479,0.07853,-1.095,0.0704
2026-08-18 13:51:28,719.12,2026-08-18,722.0,0.74,0.75,0.75,14109,315,0.2404,0.2676,0.07191,-0.745,0.0627
2026-08-18 13:51:28,719.12,2026-08-18,723.0,0.51,0.52,0.55,14150,190,0.2407,0.2015,0.06135,-0.515,0.0535
2026-08-18 13:51:28,719.12,2026-08-18,724.0,0.37,0.38,0.38,13859,382,0.2478,0.1531,0.05011,-0.375,0.045
2026-08-18 13:51:28,719.12,2026-08-18,725.0,0.25,0.26,0.26,11061,631,0.2502,0.111,0.03972,-0.255,0.036
