run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-07-27 19:29:18,683.07,2026-07-27,686.0,0.11,0.12,0.11,132892,90,0.4441,0.1041,0.07793,-0.115,0.0094
2026-07-27 19:29:18,683.07,2026-07-27,687.0,0.01,0.06,0.03,102035,74,0.4259,0.0392,0.03811,-0.035,0.0044
2026-07-27 19:29:18,683.07,2026-07-27,688.0,0.01,0.04,0.03,97945,107,0.484,0.0261,0.02397,-0.025,0.0032
2026-07-27 19:29:18,683.07,2026-07-27,689.0,0,0.01,0.02,86015,340,0.5458,0.0192,0.01644,-0.02,0.0024
2026-07-27 19:29:18,683.07,2026-07-27,690.0,0,0.03,0.01,143562,1699,0.567,0.01,0.00899,-0.01,0.0014
2026-07-27 19:30:18,683.32,2026-07-27,677.0,6.15,6.52,5.98,49106,11,0.5583,0.9867,0.01191,-0.015,0.0018
2026-07-27 19:30:18,683.32,2026-07-27,678.0,5.13,5.42,5.07,119103,19,,,,,
2026-07-27 19:30:18,683.32,2026-07-27,679.0,4.26,4.4,4.22,199079,7,0.3765,0.9876,0.01666,-0.01,0.0017
2026-07-27 19:30:18,683.32,2026-07-27,680.0,3.21,3.51,3.23,335260,229,0.3867,0.9533,0.04914,-0.04,0.005
2026-07-27 19:30:18,683.32,2026-07-27,681.0,2.42,2.46,2.43,284220,5,0.3871,0.8793,0.10106,-0.12,0.0103
2026-07-27 19:30:18,683.32,2026-07-27,682.0,1.61,1.69,1.61,234422,34,0.4038,0.7387,0.15681,-0.33,0.0167
2026-07-27 19:30:18,683.32,2026-07-27,683.0,0.98,1,0.98,189097,33,0.3999,0.5628,0.19183,-0.67,0.0202
2026-07-27 19:30:18,683.32,2026-07-27,684.0,0.52,0.53,0.52,150461,32,0.4,0.3712,0.184,-0.525,0.0194
2026-07-27 19:30:18,683.32,2026-07-27,685.0,0.27,0.28,0.27,209042,438,0.4232,0.2207,0.13651,-0.275,0.0152
2026-07-27 19:30:18,683.32,2026-07-27,686.0,0.08,0.09,0.12,132974,90,0.3902,0.0913,0.08194,-0.085,0.0084
2026-07-27 19:30:18,683.32,2026-07-27,687.0,0.06,0.07,0.04,102120,74,0.4657,0.0627,0.05157,-0.065,0.0063
2026-07-27 19:30:18,683.32,2026-07-27,688.0,0.01,0.02,0.02,98313,107,0.4349,0.0185,0.02028,-0.015,0.0023
2026-07-27 19:30:18,683.32,2026-07-27,689.0,0,0.03,0.02,86016,340,0.5349,0.0199,0.01753,-0.02,0.0025
2026-07-27 19:30:18,683.32,2026-07-27,690.0,0,0.03,0.01,143567,1699,0.5583,0.0103,0.00952,-0.01,0.0014
2026-07-27 19:31:19,683.4,2026-07-27,677.0,6.1,6.45,5.98,49107,11,,,,,
2026-07-27 19:31:19,683.4,2026-07-27,678.0,5.22,5.36,5.28,119107,19,,,,,
2026-07-27 19:31:19,683.4,2026-07-27,679.0,4.33,4.35,4.21,199119,7,,,,,
2026-07-27 19:31:19,683.4,2026-07-27,680.0,3.35,3.48,3.35,335447,229,0.3338,0.9785,0.03049,-0.015,0.0026
2026-07-27 19:31:19,683.4,2026-07-27,681.0,2.45,2.51,2.45,284522,5,0.3599,0.9075,0.09121,-0.08,0.0084
2026-07-27 19:31:19,683.4,2026-07-27,682.0,1.65,1.68,1.67,235319,34,0.3825,0.7667,0.15851,-0.265,0.0155
2026-07-27 19:31:19,683.4,2026-07-27,683.0,1.01,1.02,1.01,191239,33,0.3964,0.5801,0.19531,-0.615,0.0197
2026-07-27 19:31:19,683.4,2026-07-27,684.0,0.51,0.56,0.51,151848,32,0.3965,0.3831,0.19071,-0.535,0.0193
2026-07-27 19:31:19,683.4,2026-07-27,685.0,0.21,0.23,0.24,209652,438,0.3814,0.2039,0.1471,-0.22,0.0143
2026-07-27 19:31:19,683.4,2026-07-27,686.0,0.12,0.13,0.12,133200,90,0.4317,0.1173,0.09034,-0.125,0.0099
2026-07-27 19:31:19,683.4,2026-07-27,687.0,0.05,0.06,0.05,102283,74,0.4491,0.0569,0.0504,-0.055,0.0058
2026-07-27 19:31:19,683.4,2026-07-27,688.0,0.01,0.02,0.03,98336,107,0.436,0.0187,0.02081,-0.015,0.0023
2026-07-27 19:31:19,683.4,2026-07-27,689.0,0,0.01,0.02,86217,340,0.5377,0.0201,0.0179,-0.02,0.0025
2026-07-27 19:31:19,683.4,2026-07-27,690.0,0,0.01,0.01,143572,1699,0.562,0.0104,0.0097,-0.01,0.0014
2026-07-27 19:32:19,683.2,2026-07-27,677.0,6.14,6.28,6.1,49117,11,0.5357,0.9905,0.00955,-0.01,0.0013
2026-07-27 19:32:19,683.2,2026-07-27,678.0,5.13,5.41,5.09,119145,19,0.6449,0.949,0.03276,-0.07,0.0052
2026-07-27 19:32:19,683.2,2026-07-27,679.0,4.09,4.29,4.14,199160,7,,,,,
2026-07-27 19:32:19,683.2,2026-07-27,680.0,3.18,3.35,3.25,335503,229,0.4329,0.9328,0.06064,-0.065,0.0065
2026-07-27 19:32:19,683.2,2026-07-27,681.0,2.32,2.39,2.33,284559,5,0.419,0.8561,0.10915,-0.155,0.0112
2026-07-27 19:32:19,683.2,2026-07-27,682.0,1.53,1.58,1.51,235859,34,0.4137,0.7217,0.16363,-0.355,0.0166
2026-07-27 19:32:19,683.2,2026-07-27,683.0,0.93,0.96,0.95,192317,33,0.425,0.5387,0.18846,-0.745,0.0197
2026-07-27 19:32:19,683.2,2026-07-27,684.0,0.49,0.5,0.48,152678,32,0.4215,0.3518,0.17759,-0.495,0.0184
2026-07-27 19:32:19,683.2,2026-07-27,685.0,0.23,0.24,0.22,209784,438,0.4279,0.199,0.13158,-0.235,0.0138
2026-07-27 19:32:19,683.2,2026-07-27,686.0,0.07,0.08,0.08,133890,90,0.4046,0.0822,0.07562,-0.075,0.0075
2026-07-27 19:32:19,683.2,2026-07-27,687.0,0.01,0.02,0.02,102523,74,0.3777,0.0216,0.02762,-0.015,0.0026
2026-07-27 19:32:19,683.2,2026-07-27,688.0,0.03,0.04,0.03,98414,107,0.5278,0.034,0.02882,-0.035,0.0037
2026-07-27 19:32:19,683.2,2026-07-27,689.0,0,0.01,0.01,86276,340,0.5117,0.0115,0.01184,-0.01,0.0015
2026-07-27 19:32:19,683.2,2026-07-27,690.0,0,0.01,0.01,143592,1699,0.5873,0.0101,0.00926,-0.01,0.0013
2026-07-27 19:33:19,683.1,2026-07-27,677.0,6.1,6.27,6.04,49118,11,0.7775,0.9477,0.02827,-0.085,0.0052
2026-07-27 19:33:19,683.1,2026-07-27,678.0,5.05,5.17,5.18,119149,19,0.4603,0.9889,0.01302,-0.01,0.0014
2026-07-27 19:33:19,683.1,2026-07-27,679.0,4.14,4.23,4.14,199167,7,0.5689,0.9316,0.04763,-0.085,0.0064
2026-07-27 19:33:19,683.1,2026-07-27,680.0,3.19,3.26,3.26,335549,229,0.5088,0.8957,0.07309,-0.125,0.0088
2026-07-27 19:33:19,683.1,2026-07-27,681.0,2.31,2.38,2.27,284689,5,0.4875,0.813,0.11328,-0.245,0.0131
2026-07-27 19:33:19,683.1,2026-07-27,682.0,1.51,1.54,1.51,236498,34,0.4459,0.6948,0.16146,-0.425,0.0171
2026-07-27 19:33:19,683.1,2026-07-27,683.0,0.87,0.89,0.83,193609,33,0.4267,0.5201,0.1919,-0.78,0.0194
2026-07-27 19:33:19,683.1,2026-07-27,684.0,0.42,0.47,0.45,153375,32,0.4205,0.3309,0.17719,-0.445,0.0176
2026-07-27 19:33:19,683.1,2026-07-27,685.0,0.21,0.23,0.18,209855,438,0.4391,0.1879,0.12613,-0.22,0.0131
2026-07-27 19:33:19,683.1,2026-07-27,686.0,0.06,0.11,0.1,133954,90,0.4366,0.087,0.0745,-0.085,0.0077
2026-07-27 19:33:19,683.1,2026-07-27,687.0,0.05,0.06,0.05,102609,74,0.4962,0.0539,0.04535,-0.055,0.0053
2026-07-27 19:33:19,683.1,2026-07-27,688.0,0.03,0.04,0.03,98472,107,0.5469,0.0335,0.02799,-0.035,0.0036
2026-07-27 19:33:19,683.1,2026-07-27,689.0,0,0.03,0.01,86304,340,0.529,0.0113,0.01153,-0.01,0.0014
2026-07-27 19:33:19,683.1,2026-07-27,690.0,0,0.01,0.01,143601,1699,0.6059,0.01,0.00905,-0.01,0.0013
2026-07-27 19:34:19,683.52,2026-07-27,677.0,6.38,6.6,6.04,49208,11,,,,,
2026-07-27 19:34:19,683.52,2026-07-27,678.0,5.46,5.62,5.36,119308,19,0.5599,0.981,0.01734,-0.02,0.0022
2026-07-27 19:34:19,683.52,2026-07-27,679.0,4.53,4.63,4.43,199171,7,0.5796,0.9495,0.03753,-0.06,0.005
2026-07-27 19:34:19,683.52,2026-07-27,680.0,3.42,3.58,3.42,335590,229,,,,,
2026-07-27 19:34:19,683.52,2026-07-27,681.0,2.54,2.71,2.54,284971,5,0.4248,0.8937,0.09042,-0.105,0.0088
2026-07-27 19:34:19,683.52,2026-07-27,682.0,1.76,1.79,1.76,237073,34,0.4164,0.7785,0.14944,-0.255,0.0142
2026-07-27 19:34:19,683.52,2026-07-27,683.0,1.03,1.04,1.05,194678,33,0.3913,0.6104,0.20519,-0.515,0.0183
2026-07-27 19:34:19,683.52,2026-07-27,684.0,0.58,0.59,0.58,153984,32,0.4205,0.4064,0.19312,-0.585,0.0185
2026-07-27 19:34:19,683.52,2026-07-27,685.0,0.28,0.29,0.28,210089,438,0.4304,0.2367,0.15008,-0.285,0.0147
2026-07-27 19:34:19,683.52,2026-07-27,686.0,0.13,0.14,0.14,134342,90,0.4515,0.126,0.09598,-0.135,0.0099
2026-07-27 19:34:19,683.52,2026-07-27,687.0,0.06,0.07,0.06,102687,74,0.4794,0.0651,0.05542,-0.065,0.0061
2026-07-27 19:34:19,683.52,2026-07-27,688.0,0.01,0.04,0.03,98481,107,0.4884,0.028,0.02751,-0.025,0.0031
2026-07-27 19:34:19,683.52,2026-07-27,689.0,0,0.01,0.01,86318,340,0.5056,0.012,0.01292,-0.01,0.0015
2026-07-27 19:34:19,683.52,2026-07-27,690.0,0,0.01,0.01,143616,1699,0.5845,0.0105,0.00998,-0.01,0.0013
2026-07-27 19:35:19,683.07,2026-07-27,677.0,5.91,6.24,5.97,49213,11,0.5045,0.9951,0.00599,-0.005,0.0007
2026-07-27 19:35:19,683.07,2026-07-27,678.0,4.94,5.06,4.94,119322,19,,,,,
2026-07-27 19:35:19,683.07,2026-07-27,679.0,3.96,4.21,3.96,199216,7,0.4207,0.981,0.02351,-0.015,0.0022
2026-07-27 19:35:19,683.07,2026-07-27,680.0,3.01,3.22,3.03,335691,229,0.4092,0.9462,0.0571,-0.045,0.0051
2026-07-27 19:35:19,683.07,2026-07-27,681.0,2.14,2.26,2.19,285169,5,0.4024,0.865,0.1153,-0.13,0.0102
2026-07-27 19:35:19,683.07,2026-07-27,682.0,1.39,1.48,1.41,237682,34,0.4213,0.7072,0.1744,-0.365,0.0161
2026-07-27 19:35:19,683.07,2026-07-27,683.0,0.78,0.83,0.81,197260,33,0.4118,0.5153,0.20686,-0.735,0.0187
2026-07-27 19:35:19,683.07,2026-07-27,684.0,0.41,0.42,0.41,154673,32,0.4253,0.321,0.17994,-0.415,0.0168
2026-07-27 19:35:19,683.07,2026-07-27,685.0,0.19,0.2,0.2,210365,438,0.4408,0.1756,0.12525,-0.195,0.0121
2026-07-27 19:35:19,683.07,2026-07-27,686.0,0.09,0.1,0.06,134615,90,0.4708,0.0926,0.07529,-0.095,0.0078
2026-07-27 19:35:19,683.07,2026-07-27,687.0,0.05,0.06,0.05,102880,74,0.5192,0.0536,0.04489,-0.055,0.0051
2026-07-27 19:35:19,683.07,2026-07-27,688.0,0.03,0.04,0.03,98487,107,0.5716,0.0333,0.02775,-0.035,0.0035
2026-07-27 19:35:19,683.07,2026-07-27,689.0,0,0.01,0.01,86335,340,0.5526,0.0113,0.01144,-0.01,0.0014
2026-07-27 19:35:19,683.07,2026-07-27,690.0,0,0.03,0.01,143618,1699,0.6325,0.01,0.00899,-0.01,0.0012
2026-07-27 19:36:20,683.04,2026-07-27,677.0,5.85,6.15,6,49264,11,,,,,
2026-07-27 19:36:20,683.04,2026-07-27,678.0,5.03,5.13,5.02,119374,19,0.5956,0.9684,0.02602,-0.035,0.0033
2026-07-27 19:36:20,683.04,2026-07-27,679.0,4.04,4.24,3.94,199289,7,0.6141,0.9257,0.04996,-0.095,0.0064
2026-07-27 19:36:20,683.04,2026-07-27,680.0,3.14,3.25,3.12,336353,229,0.5622,0.8824,0.07656,-0.15,0.009
2026-07-27 19:36:20,683.04,2026-07-27,681.0,2.16,2.24,2.19,285303,5,0.4318,0.8502,0.11774,-0.155,0.0107
2026-07-27 19:36:20,683.04,2026-07-27,682.0,1.38,1.41,1.4,238458,34,0.4161,0.7091,0.17982,-0.35,0.0157
2026-07-27 19:36:20,683.04,2026-07-27,683.0,0.79,0.82,0.79,198512,33,0.4276,0.51,0.20355,-0.76,0.0183
2026-07-27 19:36:20,683.04,2026-07-27,684.0,0.36,0.37,0.37,155096,32,0.4083,0.3057,0.1874,-0.365,0.0161
2026-07-27 19:36:20,683.04,2026-07-27,685.0,0.15,0.16,0.2,210917,438,0.4187,0.1549,0.12417,-0.155,0.0109
2026-07-27 19:36:20,683.04,2026-07-27,686.0,0.05,0.06,0.06,134678,90,0.4242,0.0649,0.06516,-0.055,0.0058
2026-07-27 19:36:20,683.04,2026-07-27,687.0,0.01,0.06,0.05,102995,74,0.4877,0.039,0.03777,-0.035,0.0039
2026-07-27 19:36:20,683.04,2026-07-27,688.0,0.03,0.04,0.03,98487,107,0.5862,0.0332,0.02755,-0.035,0.0034
2026-07-27 19:36:20,683.04,2026-07-27,689.0,0,0.03,0.01,86356,340,0.5664,0.0112,0.01137,-0.01,0.0014
2026-07-27 19:36:20,683.04,2026-07-27,690.0,0,0.03,0.01,143623,1699,0.6479,0.01,0.00894,-0.01,0.0012
2026-07-27 19:37:20,682.56,2026-07-27,676.0,6.42,6.74,6.94,20882,3,0.693,0.9832,0.01342,-0.02,0.0019
2026-07-27 19:37:20,682.56,2026-07-27,677.0,5.42,5.58,5.94,49269,11,,,,,
2026-07-27 19:37:20,682.56,2026-07-27,678.0,4.42,4.61,4.48,119419,19,,,,,
2026-07-27 19:37:20,682.56,2026-07-27,679.0,3.52,3.73,3.55,199396,7,0.5209,0.9372,0.05291,-0.065,0.0055
2026-07-27 19:37:20,682.56,2026-07-27,680.0,2.51,2.68,2.65,336597,229,0.3507,0.9489,0.06682,-0.035,0.0047
2026-07-27 19:37:20,682.56,2026-07-27,681.0,1.75,1.78,1.82,285415,5,0.4118,0.8019,0.15085,-0.205,0.0125
2026-07-27 19:37:20,682.56,2026-07-27,682.0,1,1.06,1.06,238955,34,0.3999,0.6235,0.21188,-0.47,0.017
2026-07-27 19:37:20,682.56,2026-07-27,683.0,0.51,0.57,0.57,199669,33,0.4131,0.4069,0.20962,-0.54,0.0174
2026-07-27 19:37:20,682.56,2026-07-27,684.0,0.26,0.27,0.28,155716,32,0.4375,0.2322,0.15571,-0.265,0.0137
2026-07-27 19:37:20,682.56,2026-07-27,685.0,0.08,0.09,0.14,211646,438,0.4174,0.0968,0.0916,-0.085,0.0077
2026-07-27 19:37:20,682.56,2026-07-27,686.0,0.07,0.08,0.04,134966,90,0.5234,0.072,0.05852,-0.075,0.0062
2026-07-27 19:37:20,682.56,2026-07-27,687.0,0.01,0.02,0.02,103140,74,0.4767,0.0192,0.02193,-0.015,0.0021
2026-07-27 19:37:20,682.56,2026-07-27,688.0,0.03,0.04,0.01,98495,107,0.6473,0.0311,0.02414,-0.035,0.0031
2026-07-27 19:37:20,682.56,2026-07-27,689.0,0,0.01,0.01,86357,340,0.6198,0.0106,0.01007,-0.01,0.0013
2026-07-27 19:38:20,682.1,2026-07-27,676.0,6.12,6.44,6.48,20903,3,1.0283,0.9138,0.03492,-0.18,0.0069
2026-07-27 19:38:20,682.1,2026-07-27,677.0,5.12,5.19,5.5,49274,11,0.6854,0.9563,0.03088,-0.055,0.0041
2026-07-27 19:38:20,682.1,2026-07-27,678.0,4.059,4.25,4.47,119450,19,0.5739,0.9494,0.04144,-0.0545,0.0046
2026-07-27 19:38:20,682.1,2026-07-27,679.0,3.14,3.29,3.5,199543,7,0.553,0.9007,0.07211,-0.115,0.0076
2026-07-27 19:38:20,682.1,2026-07-27,680.0,2.19,2.26,2.39,337287,229,0.4293,0.8689,0.11323,-0.125,0.0093
2026-07-27 19:38:20,682.1,2026-07-27,681.0,1.46,1.48,1.5,285658,5,0.4596,0.7086,0.17053,-0.37,0.015
2026-07-27 19:38:20,682.1,2026-07-27,682.0,0.8,0.82,0.82,239923,34,0.4342,0.5218,0.20955,-0.71,0.0174
2026-07-27 19:38:20,682.1,2026-07-27,683.0,0.4,0.42,0.42,201676,33,0.4453,0.323,0.18416,-0.41,0.0157
2026-07-27 19:38:20,682.1,2026-07-27,684.0,0.14,0.15,0.19,157363,32,0.4205,0.1518,0.12767,-0.145,0.0103
2026-07-27 19:38:20,682.1,2026-07-27,685.0,0.08,0.09,0.1,212965,438,0.4854,0.087,0.07449,-0.085,0.0069
2026-07-27 19:38:20,682.1,2026-07-27,686.0,0.01,0.02,0.06,135276,90,0.4373,0.0212,0.02658,-0.015,0.0022
2026-07-27 19:38:20,682.1,2026-07-27,687.0,0.03,0.04,0.02,103539,74,0.608,0.0335,0.02799,-0.035,0.0033
2026-07-27 19:38:20,682.1,2026-07-27,688.0,0.03,0.04,0.02,99011,107,0.7085,0.0293,0.0215,-0.035,0.0029
2026-07-27 19:38:20,682.1,2026-07-27,689.0,0,0.01,0.02,86866,340,0.74,0.0172,0.01312,-0.02,0.0019
2026-07-27 19:39:21,681.96,2026-07-27,675.0,6.76,7.07,7.43,11363,39,,,,,
2026-07-27 19:39:21,681.96,2026-07-27,676.0,5.76,6.16,6.24,20903,3,,,,,
2026-07-27 19:39:21,681.96,2026-07-27,677.0,4.78,5.02,5.32,49274,11,,,,,
2026-07-27 19:39:21,681.96,2026-07-27,678.0,3.9,4.09,3.95,119466,19,0.5234,0.9622,0.03675,-0.035,0.0035
2026-07-27 19:39:21,681.96,2026-07-27,679.0,2.96,3.07,3.07,199556,7,0.4555,0.9365,0.06399,-0.055,0.0053
2026-07-27 19:39:21,681.96,2026-07-27,680.0,2.04,2.1,2.17,337316,229,0.4029,0.8732,0.12072,-0.11,0.0089
2026-07-27 19:39:21,681.96,2026-07-27,681.0,1.25,1.28,1.33,285685,5,0.3984,0.7143,0.19958,-0.305,0.0145
2026-07-27 19:39:21,681.96,2026-07-27,682.0,0.71,0.73,0.75,240341,34,0.4335,0.4922,0.21525,-0.72,0.017
2026-07-27 19:39:21,681.96,2026-07-27,683.0,0.31,0.36,0.37,202675,33,0.4345,0.2886,0.18387,-0.335,0.0146
2026-07-27 19:39:21,681.96,2026-07-27,684.0,0.12,0.13,0.13,157777,32,0.4306,0.1347,0.11775,-0.125,0.0093
2026-07-27 19:39:21,681.96,2026-07-27,685.0,0.03,0.04,0.04,213328,438,0.4229,0.0469,0.05417,-0.035,0.0042
2026-07-27 19:39:21,681.96,2026-07-27,686.0,0.01,0.02,0.02,135453,90,0.4614,0.0207,0.02523,-0.015,0.0021
2026-07-27 19:39:21,681.96,2026-07-27,687.0,0.01,0.02,0.04,103668,74,0.5565,0.0175,0.01815,-0.015,0.0018
2026-07-27 19:39:21,681.96,2026-07-27,688.0,0.01,0.04,0.03,99041,107,0.7005,0.0224,0.01783,-0.025,0.0023
2026-07-27 19:40:21,682.07,2026-07-27,676.0,5.76,6.01,6.2,20909,3,,,,,
2026-07-27 19:40:21,682.07,2026-07-27,677.0,4.77,5.04,5.32,49280,11,,,,,
2026-07-27 19:40:21,682.07,2026-07-27,678.0,3.79,4.03,4.08,119469,19,,,,,
2026-07-27 19:40:21,682.07,2026-07-27,679.0,2.89,3,3.08,199574,7,,,,,
2026-07-27 19:40:21,682.07,2026-07-27,680.0,2.05,2.12,2.15,337530,229,0.2683,0.9682,0.06385,-0.015,0.003
2026-07-27 19:40:21,682.07,2026-07-27,681.0,1.31,1.34,1.34,285892,5,0.3939,0.7434,0.19614,-0.255,0.0134
2026-07-27 19:40:21,682.07,2026-07-27,682.0,0.73,0.76,0.76,240839,34,0.4261,0.5165,0.22431,-0.675,0.0166
2026-07-27 19:40:21,682.07,2026-07-27,683.0,0.35,0.36,0.36,205077,33,0.4367,0.3056,0.19251,-0.355,0.0146
2026-07-27 19:40:21,682.07,2026-07-27,684.0,0.15,0.16,0.16,158317,32,0.4562,0.156,0.12578,-0.155,0.01
2026-07-27 19:40:21,682.07,2026-07-27,685.0,0.03,0.08,0.08,215180,438,0.4631,0.0653,0.06586,-0.055,0.0053
2026-07-27 19:40:21,682.07,2026-07-27,686.0,0.01,0.02,0.02,135703,90,0.462,0.0211,0.02628,-0.015,0.0021
2026-07-27 19:40:21,682.07,2026-07-27,687.0,0.03,0.04,0.02,103719,74,0.6415,0.0333,0.02775,-0.035,0.0031
2026-07-27 19:40:21,682.07,2026-07-27,688.0,0.03,0.04,0.02,99058,107,0.7469,0.0292,0.02135,-0.035,0.0028
2026-07-27 19:40:21,682.07,2026-07-27,689.0,0,0.03,0.01,86879,340,0.7098,0.01,0.00899,-0.01,0.0011
2026-07-27 19:41:21,682.2,2026-07-27,676.0,6.17,6.27,6.2,20910,3,0.7293,0.9823,0.01471,-0.02,0.0018
2026-07-27 19:41:21,682.2,2026-07-27,677.0,5.02,5.29,5.11,49330,11,,,,,
2026-07-27 19:41:21,682.2,2026-07-27,678.0,4.17,4.26,3.94,119497,19,0.4995,0.9811,0.0227,-0.015,0.0019
2026-07-27 19:41:21,682.2,2026-07-27,679.0,3.12,3.29,3.47,199577,7,0.3326,0.9912,0.01758,-0.005,0.001
2026-07-27 19:41:21,682.2,2026-07-27,680.0,2.23,2.34,2.42,337543,229,0.4271,0.8983,0.10241,-0.085,0.0072
2026-07-27 19:41:21,682.2,2026-07-27,681.0,1.47,1.55,1.52,286006,5,0.4717,0.7352,0.17083,-0.31,0.0133
2026-07-27 19:41:21,682.2,2026-07-27,682.0,0.82,0.83,0.86,241473,34,0.4443,0.5449,0.21961,-0.625,0.0161
2026-07-27 19:41:21,682.2,2026-07-27,683.0,0.37,0.42,0.42,206201,33,0.4474,0.3307,0.19941,-0.395,0.0147
2026-07-27 19:41:21,682.2,2026-07-27,684.0,0.13,0.14,0.14,159377,32,0.4268,0.1504,0.13469,-0.135,0.0095
2026-07-27 19:41:21,682.2,2026-07-27,685.0,0.03,0.08,0.09,215331,438,0.4589,0.0672,0.06981,-0.055,0.0053
2026-07-27 19:41:21,682.2,2026-07-27,686.0,0.04,0.05,0.05,135740,90,0.559,0.0478,0.04382,-0.045,0.004
2026-07-27 19:41:21,682.2,2026-07-27,687.0,0.03,0.04,0.02,103759,74,0.6441,0.034,0.02881,-0.035,0.0031
2026-07-27 19:41:21,682.2,2026-07-27,688.0,0.03,0.04,0.03,99113,107,0.7527,0.0296,0.02203,-0.035,0.0027
2026-07-27 19:41:21,682.2,2026-07-27,689.0,0,0.03,0.01,86880,340,0.7166,0.0101,0.00926,-0.01,0.0011
2026-07-27 19:42:21,681.99,2026-07-27,675.0,6.85,7.14,7.21,11365,39,0.6857,0.9953,0.00507,-0.005,0.0005
2026-07-27 19:42:21,681.99,2026-07-27,676.0,5.8,6.29,6.18,20920,3,0.8663,0.9608,0.02474,-0.055,0.0033
2026-07-27 19:42:21,681.99,2026-07-27,677.0,4.99,5.11,5.29,49331,11,0.7598,0.9526,0.03291,-0.06,0.0039
2026-07-27 19:42:21,681.99,2026-07-27,678.0,3.96,4.18,4.21,119536,19,0.6774,0.9329,0.04858,-0.08,0.0051
2026-07-27 19:42:21,681.99,2026-07-27,679.0,2.92,3.16,3.47,199586,7,0.4865,0.9407,0.06139,-0.05,0.0047
2026-07-27 19:42:21,681.99,2026-07-27,680.0,2.13,2.17,2.17,337618,229,0.4974,0.8452,0.12115,-0.16,0.0094
2026-07-27 19:42:21,681.99,2026-07-27,681.0,1.35,1.39,1.39,286150,5,0.4926,0.6953,0.17989,-0.38,0.0138
2026-07-27 19:42:21,681.99,2026-07-27,682.0,0.73,0.75,0.7,241943,34,0.4723,0.4986,0.21377,-0.74,0.0158
2026-07-27 19:42:21,681.99,2026-07-27,683.0,0.35,0.36,0.36,207743,33,0.4784,0.2973,0.18321,-0.355,0.0137
2026-07-27 19:42:21,681.99,2026-07-27,684.0,0.15,0.16,0.12,160873,32,0.4946,0.1527,0.12071,-0.155,0.0093
2026-07-27 19:42:21,681.99,2026-07-27,685.0,0.07,0.08,0.08,215559,438,0.5363,0.0785,0.06915,-0.075,0.0058
2026-07-27 19:42:21,681.99,2026-07-27,686.0,0.04,0.05,0.05,135849,90,0.6001,0.0461,0.04074,-0.045,0.0038
2026-07-27 19:42:21,681.99,2026-07-27,687.0,0.03,0.04,0.04,104067,74,0.6861,0.033,0.02713,-0.035,0.0029
2026-07-27 19:42:21,681.99,2026-07-27,688.0,0.01,0.04,0.01,99117,107,0.7547,0.0225,0.01796,-0.025,0.0021
2026-07-27 19:43:21,681.73,2026-07-27,675.0,6.57,6.97,7.21,11366,39,0.9279,0.9715,0.01832,-0.04,0.0025
2026-07-27 19:43:21,681.73,2026-07-27,676.0,5.6,5.95,5.95,20940,3,0.829,0.965,0.02428,-0.045,0.003
2026-07-27 19:43:21,681.73,2026-07-27,677.0,4.61,4.83,5.11,49343,11,,,,,
2026-07-27 19:43:21,681.73,2026-07-27,678.0,3.6,3.87,3.83,119544,19,0.4046,0.9921,0.01403,-0.005,0.0008
2026-07-27 19:43:21,681.73,2026-07-27,679.0,2.75,2.97,2.91,199606,7,0.5964,0.8845,0.0851,-0.13,0.0075
2026-07-27 19:43:21,681.73,2026-07-27,680.0,1.92,2.029,2.02,337813,229,0.5498,0.7949,0.13479,-0.2445,0.0109
2026-07-27 19:43:21,681.73,2026-07-27,681.0,1.2,1.22,1.16,286280,5,0.5175,0.6443,0.1877,-0.48,0.0143
2026-07-27 19:43:21,681.73,2026-07-27,682.0,0.63,0.64,0.64,242407,34,0.4979,0.4445,0.20689,-0.635,0.0152
2026-07-27 19:43:21,681.73,2026-07-27,683.0,0.28,0.3,0.31,210219,33,0.4977,0.2538,0.16777,-0.29,0.0123
2026-07-27 19:43:21,681.73,2026-07-27,684.0,0.08,0.13,0.09,161488,32,0.4907,0.1146,0.1029,-0.105,0.0074
2026-07-27 19:43:21,681.73,2026-07-27,685.0,0.02,0.03,0.03,215906,438,0.4693,0.0351,0.04304,-0.025,0.003
2026-07-27 19:43:21,681.73,2026-07-27,686.0,0.01,0.02,0.05,136001,90,0.5388,0.0198,0.02324,-0.015,0.0018
2026-07-27 19:43:21,681.73,2026-07-27,687.0,0.01,0.04,0.02,104109,74,0.6964,0.0248,0.02175,-0.025,0.0022
2026-07-27 19:43:21,681.73,2026-07-27,688.0,0.03,0.04,0.02,99129,107,0.8504,0.028,0.01971,-0.035,0.0025
2026-07-27 19:44:21,681.87,2026-07-27,675.0,6.75,7.07,7.16,11368,39,0.9738,0.9719,0.01779,-0.04,0.0024
2026-07-27 19:44:21,681.87,2026-07-27,676.0,5.74,6.07,5.95,20964,3,0.8343,0.9714,0.02105,-0.035,0.0024
2026-07-27 19:44:21,681.87,2026-07-27,677.0,4.74,4.85,4.98,49349,11,,,,,
2026-07-27 19:44:21,681.87,2026-07-27,678.0,3.79,4.019,3.95,119702,19,0.5896,0.9618,0.03786,-0.0345,0.0031
2026-07-27 19:44:21,681.87,2026-07-27,679.0,2.77,3.03,3.05,199654,7,0.4499,0.9573,0.05427,-0.03,0.0034
