run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-07-30 13:50:18,679.29,2026-07-30,686.0,0.7,0.71,0.7,1413,1326,0.4017,0.1804,0.03631,-0.705,0.0473
2026-07-30 13:50:18,679.29,2026-07-30,687.0,0.56,0.57,0.56,3692,509,0.4066,0.1497,0.03179,-0.565,0.0419
2026-07-30 13:50:18,679.29,2026-07-30,688.0,0.38,0.43,0.41,1512,949,0.3989,0.1159,0.02717,-0.405,0.0352
2026-07-30 13:50:18,679.29,2026-07-30,689.0,0.31,0.32,0.27,861,1306,0.4027,0.0934,0.02301,-0.315,0.0301
2026-07-30 13:50:18,679.29,2026-07-30,690.0,0.23,0.24,0.19,1841,5414,0.4031,0.0729,0.01908,-0.235,0.025
2026-07-30 13:50:18,679.29,2026-07-30,691.0,0.13,0.14,0.13,1999,2487,0.3836,0.0473,0.01428,-0.135,0.0178
2026-07-30 13:50:18,679.29,2026-07-30,692.0,0.13,0.14,0.08,290,852,0.4095,0.0447,0.01279,-0.135,0.017
2026-07-30 13:50:18,679.29,2026-07-30,693.0,0.06,0.11,0.06,817,1654,0.4002,0.0305,0.00956,-0.085,0.0124
2026-07-30 13:50:18,679.29,2026-07-30,694.0,0.04,0.05,0.04,569,489,0.3837,0.018,0.00641,-0.045,0.008
2026-07-30 13:55:18,680.23,2026-07-30,666.0,14.31,14.74,14.07,777,108,0.5364,0.9338,0.01338,-0.3,0.023
2026-07-30 13:55:18,680.23,2026-07-30,667.0,13.05,13.98,13.49,813,52,0.5025,0.9322,0.01456,-0.29,0.0235
2026-07-30 13:55:18,680.23,2026-07-30,668.0,12.75,12.94,12.92,787,365,0.5826,0.8832,0.0188,-0.62,0.0352
2026-07-30 13:55:18,680.23,2026-07-30,669.0,11.57,11.82,11.73,409,392,0.5047,0.8963,0.01993,-0.47,0.0323
2026-07-30 13:55:18,680.23,2026-07-30,670.0,10.77,10.83,11,2778,825,0.5015,0.8761,0.02277,-0.575,0.0367
2026-07-30 13:55:18,680.23,2026-07-30,671.0,9.94,10.11,9.73,784,641,0.5218,0.842,0.02582,-0.8,0.0432
2026-07-30 13:55:18,680.23,2026-07-30,672.0,8.99,9.35,9,1221,1253,0.5154,0.8173,0.02868,-0.945,0.0475
2026-07-30 13:55:18,680.23,2026-07-30,673.0,8.21,8.28,8.21,3129,494,0.4908,0.7981,0.03202,-1.02,0.0505
2026-07-30 13:55:18,680.23,2026-07-30,674.0,7.4,7.52,7.4,7292,364,0.4894,0.7648,0.03506,-1.235,0.0551
2026-07-30 13:55:18,680.23,2026-07-30,675.0,6.55,6.68,6.55,14499,1005,0.4721,0.7352,0.03871,-1.39,0.0587
2026-07-30 13:55:18,680.23,2026-07-30,676.0,5.88,5.91,5.88,8927,769,0.4706,0.6954,0.04151,-1.67,0.0627
2026-07-30 13:55:18,680.23,2026-07-30,677.0,5.16,5.2,5.16,5852,557,0.4638,0.6545,0.04436,-1.955,0.066
2026-07-30 13:55:18,680.23,2026-07-30,678.0,4.44,4.58,4.44,7574,740,0.4576,0.6104,0.04679,-2.285,0.0687
2026-07-30 13:55:18,680.23,2026-07-30,679.0,3.79,3.93,3.79,5575,924,0.4479,0.564,0.04907,-2.635,0.0706
2026-07-30 13:55:18,680.23,2026-07-30,680.0,3.25,3.34,3.2,14261,5263,0.4437,0.5146,0.05015,-3.07,0.0714
2026-07-30 13:55:18,680.23,2026-07-30,681.0,2.79,2.81,2.79,7210,934,0.4423,0.4644,0.05014,-2.8,0.0712
2026-07-30 13:55:18,680.23,2026-07-30,682.0,2.22,2.26,2.22,8035,676,0.4243,0.411,0.05116,-2.24,0.0697
2026-07-30 13:55:18,680.23,2026-07-30,683.0,1.87,1.89,1.8,3342,1399,0.4275,0.362,0.04893,-1.88,0.0672
2026-07-30 13:55:18,680.23,2026-07-30,684.0,1.46,1.52,1.5,6339,951,0.4187,0.3108,0.04708,-1.49,0.0633
2026-07-30 13:55:18,680.23,2026-07-30,685.0,1.15,1.21,1.18,7072,2758,0.4143,0.2634,0.04399,-1.18,0.0585
2026-07-30 13:55:18,680.23,2026-07-30,686.0,0.94,0.95,0.89,2074,1326,0.415,0.2221,0.04004,-0.945,0.0533
2026-07-30 13:55:18,680.23,2026-07-30,687.0,0.7,0.71,0.7,4575,509,0.4065,0.1795,0.03596,-0.705,0.0469
2026-07-30 13:55:18,680.23,2026-07-30,688.0,0.57,0.58,0.49,4715,949,0.4137,0.1504,0.03151,-0.575,0.0419
2026-07-30 13:55:18,680.23,2026-07-30,689.0,0.44,0.45,0.37,1253,1306,0.4146,0.1219,0.02723,-0.445,0.0362
2026-07-30 13:55:18,680.23,2026-07-30,690.0,0.3,0.35,0.29,2761,5414,0.4104,0.0948,0.02295,-0.325,0.0302
2026-07-30 13:55:18,680.23,2026-07-30,691.0,0.22,0.27,0.27,2816,2487,0.4113,0.0746,0.01913,-0.245,0.0253
2026-07-30 13:55:18,680.23,2026-07-30,692.0,0.16,0.17,0.16,450,852,0.4036,0.0541,0.01519,-0.165,0.0197
2026-07-30 13:55:18,680.23,2026-07-30,693.0,0.15,0.16,0.13,1461,1654,0.425,0.0491,0.01334,-0.155,0.0182
2026-07-30 13:55:18,680.23,2026-07-30,694.0,0.08,0.09,0.14,651,489,0.4041,0.0304,0.00949,-0.085,0.0123
2026-07-30 13:55:18,680.23,2026-07-30,695.0,0.06,0.11,0.06,3017,2137,0.428,0.0289,0.0086,-0.085,0.0118
2026-07-30 14:00:20,681.07,2026-07-30,667.0,14.04,14.22,14.01,1367,52,0.3765,0.9833,0.00619,-0.06,0.0074
2026-07-30 14:00:20,681.07,2026-07-30,668.0,13.43,13.79,13.16,1360,365,0.5906,0.8969,0.01706,-0.54,0.032
2026-07-30 14:00:20,681.07,2026-07-30,669.0,12.54,12.93,12.37,750,392,0.5933,0.8773,0.01922,-0.665,0.0362
2026-07-30 14:00:20,681.07,2026-07-30,670.0,11.48,11.5,11.72,3473,825,0.4867,0.9025,0.01987,-0.42,0.0307
2026-07-30 14:00:20,681.07,2026-07-30,671.0,10.86,10.95,10.85,993,641,0.5646,0.8456,0.02362,-0.835,0.0423
2026-07-30 14:00:20,681.07,2026-07-30,672.0,9.96,10.08,9.82,1815,1253,0.5526,0.8255,0.02613,-0.95,0.0458
2026-07-30 14:00:20,681.07,2026-07-30,673.0,8.82,9.13,9.03,3898,494,0.5038,0.8194,0.02929,-0.905,0.0468
2026-07-30 14:00:20,681.07,2026-07-30,674.0,8.21,8.27,8.07,10313,364,0.5164,0.7827,0.03195,-1.17,0.0524
2026-07-30 14:00:20,681.07,2026-07-30,675.0,7.31,7.51,7.31,22617,1005,0.5043,0.7541,0.03506,-1.34,0.0561
2026-07-30 14:00:20,681.07,2026-07-30,676.0,6.55,6.59,6.55,17454,769,0.4862,0.7245,0.03856,-1.5,0.0595
2026-07-30 14:00:20,681.07,2026-07-30,677.0,5.81,5.89,5.81,13975,557,0.4831,0.6854,0.04125,-1.78,0.0633
2026-07-30 14:00:20,681.07,2026-07-30,678.0,5.13,5.17,5.13,15888,740,0.477,0.6445,0.04382,-2.08,0.0664
2026-07-30 14:00:20,681.07,2026-07-30,679.0,4.41,4.44,4.41,9735,924,0.4614,0.6028,0.04691,-2.355,0.0687
2026-07-30 14:00:20,681.07,2026-07-30,680.0,3.72,3.79,3.72,25684,5263,0.4478,0.5567,0.0495,-2.685,0.0704
2026-07-30 14:00:20,681.07,2026-07-30,681.0,3.21,3.23,3.21,12419,934,0.4467,0.5068,0.05012,-3.15,0.0711
2026-07-30 14:00:20,681.07,2026-07-30,682.0,2.59,2.61,2.59,13890,676,0.4265,0.4546,0.05216,-2.6,0.0706
2026-07-30 14:00:20,681.07,2026-07-30,683.0,2.14,2.16,2.14,7309,1399,0.4228,0.4022,0.05137,-2.15,0.0689
2026-07-30 14:00:20,681.07,2026-07-30,684.0,1.72,1.79,1.72,10901,951,0.4194,0.3508,0.04961,-1.755,0.066
2026-07-30 14:00:20,681.07,2026-07-30,685.0,1.41,1.43,1.41,13445,2758,0.4174,0.3019,0.04689,-1.42,0.0621
2026-07-30 14:00:20,681.07,2026-07-30,686.0,1.11,1.12,1.11,5575,1326,0.4123,0.2544,0.04367,-1.115,0.0571
2026-07-30 14:00:20,681.07,2026-07-30,687.0,0.86,0.87,0.86,6635,509,0.4084,0.2109,0.03971,-0.865,0.0515
2026-07-30 14:00:20,681.07,2026-07-30,688.0,0.66,0.67,0.63,6485,949,0.406,0.1723,0.03529,-0.665,0.0455
2026-07-30 14:00:20,681.07,2026-07-30,689.0,0.47,0.48,0.51,1972,1306,0.3965,0.1339,0.03057,-0.475,0.0385
2026-07-30 14:00:20,681.07,2026-07-30,690.0,0.35,0.36,0.39,7364,5414,0.3958,0.1056,0.0259,-0.355,0.0325
2026-07-30 14:00:20,681.07,2026-07-30,691.0,0.29,0.3,0.25,5566,2487,0.4072,0.0884,0.02209,-0.295,0.0285
2026-07-30 14:00:20,681.07,2026-07-30,692.0,0.22,0.23,0.21,1653,852,0.41,0.0699,0.01837,-0.225,0.0239
2026-07-30 14:00:20,681.07,2026-07-30,693.0,0.17,0.18,0.16,1874,1654,0.4152,0.0558,0.01522,-0.175,0.0201
2026-07-30 14:00:20,681.07,2026-07-30,694.0,0.13,0.14,0.14,1139,489,0.4199,0.0442,0.01249,-0.135,0.0166
2026-07-30 14:00:20,681.07,2026-07-30,695.0,0.1,0.11,0.06,5357,2137,0.4256,0.0351,0.01022,-0.105,0.0138
2026-07-30 14:00:20,681.07,2026-07-30,696.0,0.04,0.05,0.04,1283,2597,0.393,0.0178,0.00627,-0.045,0.0078
2026-07-30 14:05:22,681.51,2026-07-30,667.0,14.25,15.19,14.02,1372,52,0.5077,0.9496,0.01156,-0.21,0.0184
2026-07-30 14:05:22,681.51,2026-07-30,668.0,13.81,14.28,13.71,1446,365,0.6075,0.8995,0.01638,-0.535,0.0312
2026-07-30 14:05:22,681.51,2026-07-30,669.0,12.64,13.36,12.64,947,392,0.5599,0.9003,0.01767,-0.49,0.031
2026-07-30 14:05:22,681.51,2026-07-30,670.0,11.93,11.97,12.1,3816,825,0.5108,0.9019,0.01914,-0.44,0.0306
2026-07-30 14:05:22,681.51,2026-07-30,671.0,11.06,11.28,10.91,1163,641,0.5407,0.8677,0.02237,-0.66,0.0379
2026-07-30 14:05:22,681.51,2026-07-30,672.0,9.98,10.19,10.37,1999,1253,0.4825,0.8707,0.02467,-0.575,0.0373
2026-07-30 14:05:22,681.51,2026-07-30,673.0,9.3,9.4,9.35,4271,494,0.51,0.8308,0.02794,-0.84,0.0447
2026-07-30 14:05:22,681.51,2026-07-30,674.0,8.28,8.44,8.27,10942,364,0.4731,0.8186,0.03148,-0.85,0.0467
2026-07-30 14:05:22,681.51,2026-07-30,675.0,7.48,7.76,7.42,24407,1005,0.4844,0.7798,0.03455,-1.11,0.0524
2026-07-30 14:05:22,681.51,2026-07-30,676.0,6.81,6.84,6.81,19961,769,0.4779,0.7462,0.03787,-1.315,0.0567
2026-07-30 14:05:22,681.51,2026-07-30,677.0,5.95,6.01,5.95,17397,557,0.4576,0.7146,0.04193,-1.47,0.0601
2026-07-30 14:05:22,681.51,2026-07-30,678.0,5.23,5.27,5.23,23169,740,0.4512,0.6733,0.04516,-1.74,0.0639
2026-07-30 14:05:22,681.51,2026-07-30,679.0,4.41,4.5,4.41,18763,924,0.4289,0.6328,0.0496,-1.945,0.0667
2026-07-30 14:05:22,681.51,2026-07-30,680.0,3.93,3.96,3.85,37882,5263,0.4424,0.5798,0.04992,-2.435,0.0692
2026-07-30 14:05:22,681.51,2026-07-30,681.0,3.22,3.33,3.22,18069,934,0.4253,0.5303,0.05283,-2.765,0.0704
2026-07-30 14:05:22,681.51,2026-07-30,682.0,2.72,2.73,2.73,21263,676,0.4182,0.4768,0.0538,-2.725,0.0705
2026-07-30 14:05:22,681.51,2026-07-30,683.0,2.26,2.29,2.26,12499,1399,0.4176,0.4234,0.05297,-2.275,0.0693
2026-07-30 14:05:22,681.51,2026-07-30,684.0,1.77,1.83,1.75,17003,951,0.4053,0.3675,0.05251,-1.8,0.0667
2026-07-30 14:05:22,681.51,2026-07-30,685.0,1.4,1.45,1.4,19850,2758,0.3994,0.3141,0.05018,-1.425,0.0628
2026-07-30 14:05:22,681.51,2026-07-30,686.0,1.13,1.15,1.13,10281,1326,0.3996,0.2661,0.0464,-1.14,0.0581
2026-07-30 14:05:22,681.51,2026-07-30,687.0,0.85,0.91,0.83,10350,509,0.3959,0.22,0.04225,-0.88,0.0524
2026-07-30 14:05:22,681.51,2026-07-30,688.0,0.63,0.64,0.63,17938,949,0.3854,0.1739,0.03763,-0.635,0.0455
2026-07-30 14:05:22,681.51,2026-07-30,689.0,0.48,0.53,0.51,3795,1306,0.3914,0.143,0.03258,-0.505,0.04
2026-07-30 14:05:22,681.51,2026-07-30,690.0,0.39,0.4,0.38,9903,5414,0.396,0.1159,0.02784,-0.395,0.0346
2026-07-30 14:05:22,681.51,2026-07-30,691.0,0.3,0.31,0.3,6492,2487,0.3998,0.0928,0.02347,-0.305,0.0294
2026-07-30 14:05:22,681.51,2026-07-30,692.0,0.22,0.23,0.23,2320,852,0.3999,0.0718,0.01934,-0.225,0.0242
2026-07-30 14:05:22,681.51,2026-07-30,693.0,0.13,0.18,0.13,3332,1654,0.3956,0.0527,0.01536,-0.155,0.019
2026-07-30 14:05:22,681.51,2026-07-30,694.0,0.13,0.14,0.11,1279,489,0.4111,0.0453,0.01309,-0.135,0.0169
2026-07-30 14:05:22,681.51,2026-07-30,695.0,0.1,0.11,0.07,7610,2137,0.4173,0.0359,0.01068,-0.105,0.014
2026-07-30 14:05:22,681.51,2026-07-30,696.0,0.08,0.09,0.05,1350,2597,0.4264,0.0293,0.00884,-0.085,0.0118
2026-07-30 14:10:23,679.97,2026-07-30,665.0,15.3,15.51,15.22,1727,143,0.6262,0.9175,0.01386,-0.435,0.0267
2026-07-30 14:10:23,679.97,2026-07-30,666.0,12.97,15.4,14.65,1074,108,0.5,0.9472,0.01228,-0.215,0.0189
2026-07-30 14:10:23,679.97,2026-07-30,667.0,11.91,13.67,13.5,1383,52,,,,,
2026-07-30 14:10:23,679.97,2026-07-30,668.0,12.21,12.88,12.88,1476,365,0.5734,0.8869,0.01907,-0.575,0.0336
2026-07-30 14:10:23,679.97,2026-07-30,669.0,11.28,11.49,11.77,968,392,0.4896,0.9026,0.02005,-0.415,0.0302
2026-07-30 14:10:23,679.97,2026-07-30,670.0,10.42,10.51,10.79,3911,825,0.4808,0.8849,0.02304,-0.495,0.0341
2026-07-30 14:10:23,679.97,2026-07-30,671.0,9.76,9.84,9.84,1194,641,0.5305,0.8363,0.02654,-0.83,0.0433
2026-07-30 14:10:23,679.97,2026-07-30,672.0,9.03,9.06,9.13,2076,1253,0.5437,0.8023,0.02916,-1.075,0.0488
2026-07-30 14:10:23,679.97,2026-07-30,673.0,8.05,8.109,8.22,4417,494,0.5086,0.7864,0.03263,-1.1095,0.051
2026-07-30 14:10:23,679.97,2026-07-30,674.0,7.1,7.33,7.36,11108,364,0.4906,0.7597,0.03615,-1.245,0.0545
2026-07-30 14:10:23,679.97,2026-07-30,675.0,6.47,6.52,6.49,25180,1005,0.4935,0.7207,0.03885,-1.525,0.059
2026-07-30 14:10:23,679.97,2026-07-30,676.0,5.64,5.67,5.56,20926,769,0.4705,0.6883,0.04286,-1.685,0.062
2026-07-30 14:10:23,679.97,2026-07-30,677.0,4.92,4.95,5.21,18378,557,0.4616,0.6466,0.04592,-1.965,0.0652
2026-07-30 14:10:23,679.97,2026-07-30,678.0,4.27,4.3,4.3,24980,740,0.4569,0.6005,0.0482,-2.315,0.0677
2026-07-30 14:10:23,679.97,2026-07-30,679.0,3.59,3.61,3.61,22577,924,0.4406,0.5532,0.05117,-2.63,0.0693
2026-07-30 14:10:23,679.97,2026-07-30,680.0,2.99,3.05,3.05,47189,5263,0.4324,0.5017,0.05261,-3.02,0.07
2026-07-30 14:10:23,679.97,2026-07-30,681.0,2.52,2.53,2.53,27442,934,0.4289,0.4488,0.0526,-2.525,0.0694
2026-07-30 14:10:23,679.97,2026-07-30,682.0,2.1,2.11,2.11,27133,676,0.4287,0.3969,0.05128,-2.105,0.0676
2026-07-30 14:10:23,679.97,2026-07-30,683.0,1.68,1.7,1.7,16848,1399,0.4214,0.3442,0.04982,-1.69,0.0646
2026-07-30 14:10:23,679.97,2026-07-30,684.0,1.33,1.35,1.35,21823,951,0.4157,0.2935,0.04722,-1.34,0.0604
2026-07-30 14:10:23,679.97,2026-07-30,685.0,0.99,1.05,1.05,25943,2758,0.4062,0.2433,0.04397,-1.02,0.0549
2026-07-30 14:10:23,679.97,2026-07-30,686.0,0.76,0.81,0.81,15023,1326,0.4029,0.2,0.03962,-0.785,0.0491
2026-07-30 14:10:23,679.97,2026-07-30,687.0,0.59,0.6,0.61,13815,509,0.4003,0.1615,0.03487,-0.595,0.0429
2026-07-30 14:10:23,679.97,2026-07-30,688.0,0.4,0.45,0.41,23016,949,0.3928,0.1249,0.02986,-0.425,0.0361
2026-07-30 14:10:23,679.97,2026-07-30,689.0,0.32,0.33,0.32,5922,1306,0.3957,0.0994,0.02519,-0.325,0.0307
2026-07-30 14:10:23,679.97,2026-07-30,690.0,0.23,0.24,0.19,14889,5414,0.3942,0.076,0.02069,-0.235,0.0251
2026-07-30 14:10:23,679.97,2026-07-30,691.0,0.12,0.17,0.13,7903,2487,0.3814,0.0518,0.01585,-0.145,0.0186
2026-07-30 14:10:23,679.97,2026-07-30,692.0,0.12,0.13,0.09,3602,852,0.3968,0.044,0.01338,-0.125,0.0163
2026-07-30 14:10:23,679.97,2026-07-30,693.0,0.05,0.06,0.1,4618,1654,0.3672,0.0229,0.00844,-0.055,0.0095
2026-07-30 14:10:23,679.97,2026-07-30,694.0,0.07,0.08,0.08,1957,489,0.4105,0.0273,0.00875,-0.075,0.011
2026-07-30 14:15:24,680.52,2026-07-30,666.0,14.05,15.29,15.12,1127,108,0.4798,0.9611,0.01007,-0.15,0.0147
2026-07-30 14:15:24,680.52,2026-07-30,667.0,13.36,14.5,13.83,1438,52,0.5744,0.9152,0.01552,-0.41,0.0271
2026-07-30 14:15:24,680.52,2026-07-30,668.0,12.38,13.35,13,2065,365,0.5179,0.9206,0.01638,-0.345,0.0258
2026-07-30 14:15:24,680.52,2026-07-30,669.0,12.07,12.19,12.27,978,392,0.5717,0.8801,0.02007,-0.61,0.0348
2026-07-30 14:15:24,680.52,2026-07-30,670.0,11.37,11.47,11.32,5010,825,0.6103,0.8429,0.0226,-0.9,0.0419
2026-07-30 14:15:24,680.52,2026-07-30,671.0,10.57,10.62,10.31,1202,641,0.6107,0.8187,0.02477,-1.075,0.0459
2026-07-30 14:15:24,680.52,2026-07-30,672.0,9.67,9.77,9.42,2243,1253,0.5959,0.7982,0.02711,-1.2,0.049
2026-07-30 14:15:24,680.52,2026-07-30,673.0,8.66,8.91,8.48,4961,494,0.5661,0.7811,0.02993,-1.265,0.0515
2026-07-30 14:15:24,680.52,2026-07-30,674.0,7.96,8.029,7.79,11168,364,0.5608,0.7516,0.03241,-1.4745,0.0552
2026-07-30 14:15:24,680.52,2026-07-30,675.0,7.07,7.13,7.14,25684,1005,0.5326,0.7278,0.03577,-1.58,0.0579
2026-07-30 14:15:24,680.52,2026-07-30,676.0,6.27,6.33,6.23,21178,769,0.5171,0.6957,0.03884,-1.78,0.061
2026-07-30 14:15:24,680.52,2026-07-30,677.0,5.56,5.64,5.48,18760,557,0.5125,0.6568,0.04117,-2.08,0.0641
2026-07-30 14:15:24,680.52,2026-07-30,678.0,4.75,4.79,4.87,25557,740,0.4826,0.6212,0.04524,-2.25,0.0663
2026-07-30 14:15:24,680.52,2026-07-30,679.0,4.03,4.18,4.07,23897,924,0.4721,0.5767,0.0476,-2.585,0.0682
2026-07-30 14:15:24,680.52,2026-07-30,680.0,3.53,3.54,3.6,53646,5263,0.4689,0.5287,0.0487,-3.015,0.0693
2026-07-30 14:15:24,680.52,2026-07-30,681.0,2.89,2.92,2.92,35045,934,0.4501,0.4789,0.05079,-2.905,0.0694
2026-07-30 14:15:24,680.52,2026-07-30,682.0,2.47,2.49,2.43,33276,676,0.4536,0.429,0.04967,-2.48,0.0684
2026-07-30 14:15:24,680.52,2026-07-30,683.0,1.98,2.009,2.02,20981,1399,0.4407,0.3767,0.04945,-1.9945,0.0662
2026-07-30 14:15:24,680.52,2026-07-30,684.0,1.55,1.56,1.56,25437,951,0.4262,0.323,0.04834,-1.555,0.0626
