run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-08-11 19:18:22,717.67,2026-08-11,719.0,1.47,1.51,1.5,134513,1110,0.2391,-0.8072,0.17934,-0.16,0.0175
2026-08-11 19:18:22,717.67,2026-08-11,720.0,2.33,2.42,2.38,65032,1385,0.2449,-0.9312,0.08474,-0.045,0.0085
2026-08-11 19:18:22,717.67,2026-08-11,721.0,3.36,3.43,3.54,102792,511,0.3495,-0.9314,0.05926,-0.065,0.0084
2026-08-11 19:18:22,717.67,2026-08-11,722.0,4.22,4.4,4.33,25740,652,,,,,
2026-08-11 19:18:22,717.67,2026-08-11,723.0,5.09,5.45,5.6,3131,522,,,,,
2026-08-11 19:18:22,717.67,2026-08-11,724.0,6.21,6.39,6.36,747,487,,,,,
2026-08-11 19:19:24,717.84,2026-08-11,711.0,0.03,0.04,0.02,5176,334,0.5611,-0.026,0.01706,-0.035,0.0038
2026-08-11 19:19:24,717.84,2026-08-11,712.0,0.01,0.04,0.03,12103,1129,0.4652,-0.0228,0.01842,-0.025,0.0034
2026-08-11 19:19:24,717.84,2026-08-11,713.0,0.03,0.04,0.03,17297,498,0.4205,-0.0335,0.0281,-0.035,0.0047
2026-08-11 19:19:24,717.84,2026-08-11,714.0,0.04,0.05,0.05,27150,768,0.3649,-0.0472,0.04276,-0.045,0.0062
2026-08-11 19:19:24,717.84,2026-08-11,715.0,0.07,0.08,0.08,76938,2795,0.3226,-0.081,0.07374,-0.075,0.0095
2026-08-11 19:19:24,717.84,2026-08-11,716.0,0.09,0.1,0.13,127814,769,0.2503,-0.1218,0.128,-0.095,0.0128
2026-08-11 19:19:24,717.84,2026-08-11,717.0,0.31,0.33,0.31,277255,529,0.2605,-0.3047,0.21302,-0.32,0.0221
2026-08-11 19:19:24,717.84,2026-08-11,718.0,0.7,0.71,0.65,252460,708,0.2464,-0.5412,0.25523,-0.54,0.025
2026-08-11 19:19:24,717.84,2026-08-11,719.0,1.35,1.38,1.37,134534,1110,0.245,-0.7735,0.19475,-0.2,0.019
2026-08-11 19:19:24,717.84,2026-08-11,720.0,2.18,2.33,2.39,65052,1385,0.278,-0.8907,0.10676,-0.09,0.0118
2026-08-11 19:19:24,717.84,2026-08-11,721.0,3.17,3.35,3.54,102803,511,0.3721,-0.9103,0.069,-0.095,0.0102
2026-08-11 19:19:24,717.84,2026-08-11,722.0,4.17,4.3,4.33,25740,652,0.4274,-0.9379,0.04538,-0.07,0.0077
2026-08-11 19:19:24,717.84,2026-08-11,723.0,5.11,5.5,5.56,3131,522,0.5899,-0.9162,0.04139,-0.14,0.0097
2026-08-11 19:19:24,717.84,2026-08-11,724.0,6.05,6.44,6.36,748,487,0.5976,-0.9479,0.02826,-0.08,0.0067
2026-08-11 19:20:25,717.66,2026-08-11,711.0,0.01,0.02,0.01,5176,334,0.4895,-0.014,0.01169,-0.015,0.0022
2026-08-11 19:20:25,717.66,2026-08-11,712.0,0.03,0.04,0.02,12105,1129,0.4855,-0.0299,0.02243,-0.035,0.0042
2026-08-11 19:20:25,717.66,2026-08-11,713.0,0.03,0.04,0.03,17309,498,0.4132,-0.0344,0.02961,-0.035,0.0047
2026-08-11 19:20:25,717.66,2026-08-11,714.0,0.01,0.02,0.05,27155,768,0.2932,-0.0221,0.02884,-0.015,0.0033
2026-08-11 19:20:25,717.66,2026-08-11,715.0,0.07,0.08,0.08,77046,2795,0.3115,-0.0844,0.07976,-0.075,0.0096
2026-08-11 19:20:25,717.66,2026-08-11,716.0,0.14,0.15,0.11,128311,769,0.2716,-0.1622,0.14519,-0.145,0.0153
2026-08-11 19:20:25,717.66,2026-08-11,717.0,0.3,0.35,0.35,277946,529,0.2412,-0.3291,0.24091,-0.325,0.0225
2026-08-11 19:20:25,717.66,2026-08-11,718.0,0.77,0.79,0.79,253007,708,0.2399,-0.589,0.26042,-0.44,0.0242
2026-08-11 19:20:25,717.66,2026-08-11,719.0,1.4,1.54,1.53,134561,1110,0.2281,-0.8264,0.18059,-0.13,0.016
2026-08-11 19:20:25,717.66,2026-08-11,720.0,2.28,2.42,2.51,65066,1385,0.1941,-0.9732,0.05122,-0.01,0.0039
2026-08-11 19:20:25,717.66,2026-08-11,721.0,3.25,3.44,3.4,102817,511,0.2427,-0.9862,0.02336,-0.005,0.0022
2026-08-11 19:20:25,717.66,2026-08-11,722.0,4.16,4.42,4.33,25740,652,,,,,
2026-08-11 19:20:25,717.66,2026-08-11,723.0,5.22,5.35,5.56,3131,522,,,,,
2026-08-11 19:20:25,717.66,2026-08-11,724.0,6.3,6.63,6.35,748,487,0.6799,-0.9316,0.03117,-0.125,0.0082
2026-08-11 19:21:27,717.77,2026-08-11,711.0,0.03,0.04,0.01,5176,334,0.5713,-0.0262,0.0173,-0.035,0.0037
2026-08-11 19:21:27,717.77,2026-08-11,712.0,0.01,0.02,0.02,12112,1129,0.4381,-0.0156,0.01456,-0.015,0.0024
2026-08-11 19:21:27,717.77,2026-08-11,713.0,0.01,0.02,0.03,17312,498,0.3721,-0.0181,0.01942,-0.015,0.0027
2026-08-11 19:21:27,717.77,2026-08-11,714.0,0.01,0.02,0.02,27157,768,0.3045,-0.0216,0.0276,-0.015,0.0032
2026-08-11 19:21:27,717.77,2026-08-11,715.0,0.03,0.04,0.04,77306,2795,0.2744,-0.0497,0.06083,-0.035,0.0063
2026-08-11 19:21:27,717.77,2026-08-11,716.0,0.12,0.13,0.13,128758,769,0.273,-0.1449,0.13575,-0.125,0.014
2026-08-11 19:21:27,717.77,2026-08-11,717.0,0.29,0.3,0.31,279818,529,0.2466,-0.3047,0.23104,-0.295,0.0215
2026-08-11 19:21:27,717.77,2026-08-11,718.0,0.69,0.7,0.72,253813,708,0.234,-0.5625,0.27393,-0.465,0.0242
2026-08-11 19:21:27,717.77,2026-08-11,719.0,1.35,1.37,1.4,134636,1110,0.2188,-0.8189,0.19585,-0.13,0.0162
2026-08-11 19:21:27,717.77,2026-08-11,720.0,2.18,2.38,2.33,65098,1385,0.2517,-0.9246,0.09188,-0.05,0.0087
2026-08-11 19:21:27,717.77,2026-08-11,721.0,3.21,3.27,3.33,102839,511,0.2575,-0.979,0.03188,-0.01,0.0031
2026-08-11 19:21:27,717.77,2026-08-11,722.0,4.16,4.42,4.38,25742,652,0.4299,-0.9445,0.04242,-0.06,0.0069
2026-08-11 19:21:27,717.77,2026-08-11,723.0,5.14,5.45,5.56,3131,522,0.5166,-0.9493,0.03284,-0.065,0.0064
2026-08-11 19:21:27,717.77,2026-08-11,724.0,6.02,6.38,6.35,748,487,,,,,
2026-08-11 19:22:28,717.83,2026-08-11,711.0,0.01,0.02,0.02,5178,334,0.5134,-0.0137,0.01126,-0.015,0.0021
2026-08-11 19:22:28,717.83,2026-08-11,712.0,0.01,0.04,0.02,12115,1129,0.4832,-0.0228,0.01847,-0.025,0.0033
2026-08-11 19:22:28,717.83,2026-08-11,713.0,0.01,0.02,0.03,17314,498,0.3808,-0.0179,0.01909,-0.015,0.0027
2026-08-11 19:22:28,717.83,2026-08-11,714.0,0.04,0.05,0.05,27370,768,0.3788,-0.0472,0.04291,-0.045,0.006
2026-08-11 19:22:28,717.83,2026-08-11,715.0,0.02,0.03,0.07,77746,2795,0.2647,-0.0387,0.05229,-0.025,0.0051
2026-08-11 19:22:28,717.83,2026-08-11,716.0,0.12,0.13,0.13,131477,769,0.2824,-0.1425,0.13149,-0.125,0.0137
2026-08-11 19:22:28,717.83,2026-08-11,717.0,0.25,0.26,0.3,283048,529,0.2385,-0.2832,0.23403,-0.255,0.0205
2026-08-11 19:22:28,717.83,2026-08-11,718.0,0.62,0.67,0.67,254723,708,0.2291,-0.5491,0.28497,-0.47,0.024
2026-08-11 19:22:28,717.83,2026-08-11,719.0,1.33,1.37,1.37,134724,1110,0.2421,-0.7873,0.19777,-0.175,0.0176
2026-08-11 19:22:28,717.83,2026-08-11,720.0,2.17,2.34,2.34,65137,1385,0.2809,-0.8983,0.10425,-0.08,0.0108
2026-08-11 19:22:28,717.83,2026-08-11,721.0,3.17,3.34,3.22,102862,511,0.3719,-0.9196,0.06619,-0.08,0.0091
2026-08-11 19:22:28,717.83,2026-08-11,722.0,4.15,4.39,4.36,25744,652,0.4764,-0.9248,0.0491,-0.095,0.0086
2026-08-11 19:22:28,717.83,2026-08-11,723.0,5.02,5.39,5.56,3131,522,0.4525,-0.9697,0.02501,-0.03,0.0042
2026-08-11 19:22:28,717.83,2026-08-11,724.0,6.14,6.37,6.35,748,487,0.6221,-0.9481,0.02817,-0.08,0.0064
2026-08-11 19:23:30,717.81,2026-08-11,711.0,0.01,0.04,0.02,5178,334,0.5594,-0.0203,0.01464,-0.025,0.0029
2026-08-11 19:23:30,717.81,2026-08-11,712.0,0.03,0.04,0.03,12115,1129,0.5165,-0.0293,0.0216,-0.035,0.004
2026-08-11 19:23:30,717.81,2026-08-11,713.0,0.01,0.02,0.03,17317,498,0.3851,-0.018,0.01918,-0.015,0.0026
2026-08-11 19:23:30,717.81,2026-08-11,714.0,0.04,0.05,0.05,27590,768,0.3828,-0.0474,0.04314,-0.045,0.0059
2026-08-11 19:23:30,717.81,2026-08-11,715.0,0.06,0.07,0.07,77943,2795,0.3265,-0.0744,0.072,-0.065,0.0084
2026-08-11 19:23:30,717.81,2026-08-11,716.0,0.11,0.12,0.08,133705,769,0.2773,-0.1367,0.13205,-0.115,0.0131
2026-08-11 19:23:30,717.81,2026-08-11,717.0,0.28,0.29,0.29,284697,529,0.2543,-0.2962,0.22725,-0.285,0.0207
2026-08-11 19:23:30,717.81,2026-08-11,718.0,0.63,0.64,0.68,255326,708,0.2245,-0.5552,0.29421,-0.445,0.0236
2026-08-11 19:23:30,717.81,2026-08-11,719.0,1.35,1.38,1.38,134776,1110,0.2473,-0.7886,0.19564,-0.175,0.0173
2026-08-11 19:23:30,717.81,2026-08-11,720.0,2.17,2.34,2.28,65147,1385,0.2714,-0.9106,0.09954,-0.065,0.0097
2026-08-11 19:23:30,717.81,2026-08-11,721.0,3.2,3.31,3.42,102865,511,0.3607,-0.9296,0.0625,-0.065,0.0081
2026-08-11 19:23:30,717.81,2026-08-11,722.0,4.29,4.35,4.45,25745,652,0.5226,-0.9089,0.05244,-0.13,0.0098
2026-08-11 19:23:30,717.81,2026-08-11,723.0,5.11,5.36,5.56,3133,522,0.4923,-0.9602,0.02913,-0.045,0.0051
2026-08-11 19:23:30,717.81,2026-08-11,724.0,6.21,6.26,6.35,748,487,0.5682,-0.9649,0.02279,-0.045,0.0046
2026-08-11 19:24:31,717.86,2026-08-11,711.0,0.03,0.04,0.02,5181,334,0.6021,-0.0259,0.01697,-0.035,0.0036
2026-08-11 19:24:31,717.86,2026-08-11,712.0,0.01,0.04,0.03,12131,1129,0.4994,-0.0227,0.01831,-0.025,0.0032
2026-08-11 19:24:31,717.86,2026-08-11,713.0,0.01,0.04,0.04,17336,498,0.4266,-0.0261,0.0241,-0.025,0.0036
2026-08-11 19:24:31,717.86,2026-08-11,714.0,0.01,0.05,0.05,27853,768,0.3634,-0.0353,0.03629,-0.03,0.0046
2026-08-11 19:24:31,717.86,2026-08-11,715.0,0.02,0.07,0.07,78279,2795,0.3091,-0.0577,0.06335,-0.045,0.0068
2026-08-11 19:24:31,717.86,2026-08-11,716.0,0.11,0.12,0.12,134971,769,0.2865,-0.1347,0.12827,-0.115,0.0128
2026-08-11 19:24:31,717.86,2026-08-11,717.0,0.28,0.29,0.29,285868,529,0.2652,-0.2902,0.21897,-0.285,0.0202
2026-08-11 19:24:31,717.86,2026-08-11,718.0,0.61,0.66,0.62,255886,708,0.2394,-0.5385,0.28122,-0.495,0.0234
2026-08-11 19:24:31,717.86,2026-08-11,719.0,1.3,1.34,1.33,134825,1110,0.2474,-0.7818,0.20197,-0.18,0.0174
2026-08-11 19:24:31,717.86,2026-08-11,720.0,2.16,2.23,2.22,65158,1385,0.2598,-0.9181,0.09879,-0.055,0.0089
2026-08-11 19:24:31,717.86,2026-08-11,721.0,3.08,3.29,3.42,102866,511,0.3341,-0.9438,0.05741,-0.045,0.0067
2026-08-11 19:24:31,717.86,2026-08-11,722.0,4.019,4.3,4.45,25745,652,0.3616,-0.9734,0.02887,-0.0195,0.0036
2026-08-11 19:24:31,717.86,2026-08-11,723.0,5.11,5.43,5.33,3133,522,0.6173,-0.9198,0.04091,-0.13,0.0088
2026-08-11 19:24:31,717.86,2026-08-11,724.0,6.06,6.33,6.35,748,487,0.5929,-0.9595,0.02487,-0.055,0.0051
2026-08-11 19:25:33,717.81,2026-08-11,711.0,0.01,0.04,0.02,5181,334,0.5758,-0.0203,0.01464,-0.025,0.0028
2026-08-11 19:25:33,717.81,2026-08-11,712.0,0.01,0.04,0.03,12133,1129,0.5032,-0.0229,0.01854,-0.025,0.0032
2026-08-11 19:25:33,717.81,2026-08-11,713.0,0.03,0.04,0.03,17384,498,0.4545,-0.0336,0.02831,-0.035,0.0043
2026-08-11 19:25:33,717.81,2026-08-11,714.0,0.01,0.02,0.02,28116,768,0.325,-0.0214,0.02718,-0.015,0.003
2026-08-11 19:25:33,717.81,2026-08-11,715.0,0.01,0.02,0.02,79184,2795,0.2515,-0.0269,0.04249,-0.015,0.0036
2026-08-11 19:25:33,717.81,2026-08-11,716.0,0.07,0.12,0.12,136431,769,0.2691,-0.1227,0.12998,-0.095,0.0118
2026-08-11 19:25:33,717.81,2026-08-11,717.0,0.28,0.29,0.29,287723,529,0.2618,-0.2963,0.22727,-0.285,0.0201
2026-08-11 19:25:33,717.81,2026-08-11,718.0,0.67,0.69,0.69,256636,708,0.2507,-0.5509,0.27165,-0.49,0.023
2026-08-11 19:25:33,717.81,2026-08-11,719.0,1.35,1.38,1.38,134917,1110,0.2545,-0.7886,0.19565,-0.175,0.0168
2026-08-11 19:25:33,717.81,2026-08-11,720.0,2.21,2.34,2.25,65171,1385,0.2993,-0.8952,0.10438,-0.085,0.0106
2026-08-11 19:25:33,717.81,2026-08-11,721.0,3.12,3.33,3.31,102885,511,0.3269,-0.9529,0.0518,-0.035,0.0057
2026-08-11 19:25:33,717.81,2026-08-11,722.0,4.07,4.24,4.24,25772,652,,,,,
2026-08-11 19:25:33,717.81,2026-08-11,723.0,4.97,5.3,5.33,3133,522,,,,,
2026-08-11 19:25:33,717.81,2026-08-11,724.0,6.26,6.45,6.35,748,487,0.763,-0.9172,0.03441,-0.165,0.0089
2026-08-11 19:26:34,717.75,2026-08-11,711.0,0.01,0.04,0.02,5189,334,0.5806,-0.0204,0.01482,-0.025,0.0028
2026-08-11 19:26:34,717.75,2026-08-11,712.0,0.01,0.04,0.03,12136,1129,0.5068,-0.023,0.01881,-0.025,0.0031
2026-08-11 19:26:34,717.75,2026-08-11,713.0,0.03,0.04,0.03,17434,498,0.4571,-0.0339,0.02878,-0.035,0.0043
2026-08-11 19:26:34,717.75,2026-08-11,714.0,0.04,0.05,0.05,28794,768,0.3954,-0.0479,0.04401,-0.045,0.0057
2026-08-11 19:26:34,717.75,2026-08-11,715.0,0.05,0.06,0.06,79839,2795,0.3233,-0.0676,0.07061,-0.055,0.0075
2026-08-11 19:26:34,717.75,2026-08-11,716.0,0.06,0.11,0.11,137091,769,0.2587,-0.1172,0.13287,-0.085,0.0113
2026-08-11 19:26:34,717.75,2026-08-11,717.0,0.27,0.28,0.28,288689,529,0.2524,-0.2997,0.24055,-0.275,0.0199
2026-08-11 19:26:34,717.75,2026-08-11,718.0,0.67,0.69,0.65,257491,708,0.2408,-0.5696,0.28503,-0.435,0.0225
2026-08-11 19:26:34,717.75,2026-08-11,719.0,1.3,1.38,1.43,135001,1110,0.2122,-0.8466,0.1949,-0.095,0.0135
2026-08-11 19:26:34,717.75,2026-08-11,720.0,2.22,2.38,2.39,65176,1385,0.2774,-0.9206,0.09306,-0.055,0.0085
2026-08-11 19:26:34,717.75,2026-08-11,721.0,3.21,3.32,3.46,102885,511,0.3054,-0.9678,0.04124,-0.02,0.0041
2026-08-11 19:26:34,717.75,2026-08-11,722.0,4.15,4.31,4.48,25773,652,,,,,
2026-08-11 19:26:34,717.75,2026-08-11,723.0,5.1,5.37,5.33,3134,522,,,,,
2026-08-11 19:26:34,717.75,2026-08-11,724.0,6.14,6.33,6.35,748,487,,,,,
2026-08-11 19:27:36,717.78,2026-08-11,711.0,0.03,0.04,0.03,5189,334,0.6239,-0.0261,0.01726,-0.035,0.0034
2026-08-11 19:27:36,717.78,2026-08-11,712.0,0.01,0.04,0.02,12140,1129,0.5166,-0.023,0.01869,-0.025,0.0031
2026-08-11 19:27:36,717.78,2026-08-11,713.0,0.01,0.02,0.03,17464,498,0.4066,-0.018,0.01936,-0.015,0.0025
2026-08-11 19:27:36,717.78,2026-08-11,714.0,0.04,0.05,0.04,28816,768,0.4038,-0.0476,0.04361,-0.045,0.0056
2026-08-11 19:27:36,717.78,2026-08-11,715.0,0.05,0.06,0.06,80401,2795,0.3307,-0.0672,0.0698,-0.055,0.0073
2026-08-11 19:27:36,717.78,2026-08-11,716.0,0.09,0.1,0.1,138341,769,0.2743,-0.1239,0.13241,-0.095,0.0115
2026-08-11 19:27:36,717.78,2026-08-11,717.0,0.24,0.25,0.25,290135,529,0.2447,-0.2849,0.24619,-0.245,0.0191
2026-08-11 19:27:36,717.78,2026-08-11,718.0,0.6,0.61,0.57,258090,708,0.2172,-0.5704,0.32095,-0.385,0.0221
2026-08-11 19:27:36,717.78,2026-08-11,719.0,1.23,1.28,1.32,135097,1110,0.16,-0.9114,0.17806,-0.035,0.009
2026-08-11 19:27:36,717.78,2026-08-11,720.0,2.1,2.31,2.31,65288,1385,,,,,
2026-08-11 19:27:36,717.78,2026-08-11,721.0,3.02,3.23,3.22,102892,511,,,,,
2026-08-11 19:27:36,717.78,2026-08-11,722.0,4.07,4.2,4.17,25773,652,,,,,
2026-08-11 19:27:36,717.78,2026-08-11,723.0,5.14,5.24,5.37,3134,522,,,,,
2026-08-11 19:27:36,717.78,2026-08-11,724.0,6.03,6.31,6.35,748,487,,,,,
2026-08-11 19:28:37,717.86,2026-08-11,711.0,0.03,0.04,0.01,5322,334,0.6402,-0.0259,0.01697,-0.035,0.0033
2026-08-11 19:28:37,717.86,2026-08-11,712.0,0.03,0.04,0.03,12158,1129,0.561,-0.0291,0.02134,-0.035,0.0037
2026-08-11 19:28:37,717.86,2026-08-11,713.0,0.01,0.02,0.03,17496,498,0.419,-0.0178,0.01889,-0.015,0.0024
2026-08-11 19:28:37,717.86,2026-08-11,714.0,0.03,0.04,0.03,29393,768,0.3975,-0.0394,0.03859,-0.035,0.0047
2026-08-11 19:28:37,717.86,2026-08-11,715.0,0.01,0.06,0.06,81133,2795,0.312,-0.0486,0.05827,-0.035,0.0056
2026-08-11 19:28:37,717.86,2026-08-11,716.0,0.09,0.1,0.1,145179,769,0.2874,-0.1208,0.12613,-0.095,0.0111
2026-08-11 19:28:37,717.86,2026-08-11,717.0,0.24,0.26,0.26,292790,529,0.2633,-0.2771,0.22933,-0.25,0.0186
2026-08-11 19:28:37,717.86,2026-08-11,718.0,0.61,0.62,0.63,259173,708,0.2455,-0.54,0.29159,-0.475,0.022
2026-08-11 19:28:37,717.86,2026-08-11,719.0,1.27,1.33,1.33,135190,1110,0.2506,-0.7931,0.20555,-0.16,0.0158
2026-08-11 19:28:37,717.86,2026-08-11,720.0,2.12,2.21,2.27,65323,1385,0.2335,-0.9503,0.07926,-0.025,0.0057
2026-08-11 19:28:37,717.86,2026-08-11,721.0,3.02,3.3,3.18,102920,511,0.3065,-0.9672,0.0431,-0.02,0.0041
2026-08-11 19:28:37,717.86,2026-08-11,722.0,4.019,4.29,4.35,25788,652,0.3679,-0.9784,0.02537,-0.0145,0.0029
2026-08-11 19:28:37,717.86,2026-08-11,723.0,4.97,5.24,5.2,3135,522,,,,,
2026-08-11 19:28:37,717.86,2026-08-11,724.0,6.12,6.25,6.3,751,487,0.6081,-0.9649,0.02299,-0.045,0.0043
2026-08-11 19:29:39,718.09,2026-08-11,712.0,0.01,0.02,0.01,12195,1129,0.5167,-0.015,0.01343,-0.015,0.0021
2026-08-11 19:29:39,718.09,2026-08-11,713.0,0.01,0.04,0.03,17587,498,0.4789,-0.0253,0.02256,-0.025,0.0032
2026-08-11 19:29:39,718.09,2026-08-11,714.0,0.03,0.04,0.03,29636,768,0.4232,-0.0378,0.03566,-0.035,0.0045
2026-08-11 19:29:39,718.09,2026-08-11,715.0,0.04,0.05,0.05,83379,2795,0.3546,-0.0548,0.05731,-0.045,0.0061
2026-08-11 19:29:39,718.09,2026-08-11,716.0,0.04,0.09,0.09,147924,769,0.2857,-0.0899,0.10405,-0.065,0.0089
2026-08-11 19:29:39,718.09,2026-08-11,717.0,0.15,0.16,0.16,295313,529,0.2439,-0.2066,0.21451,-0.155,0.0156
